-5595	-10230	-8426
-5020	-10130	-8404
-4555	-10130	-8286
-4225	-10130	-8393
-4480	-10230	-8379
-5275	-10230	-8395
-5505	-10130	-8352
-5260	-10230	-8380
-5690	-10130	-8466
-3025	-10030	-8312
-5700	-10230	-8440
-6620	-10030	-8455
-5475	-10230	-8415
-6450	-9995	-8423
-5820	-10000	-8452
-4725	-10100	-8312
-4225	-10130	-8417
-4660	-10130	-8447
-6330	-10230	-8340
-5410	-9995	-8362
-5260	-10030	-8406
-3635	-10100	-8361
-5645	-10130	-8352
-5680	-10130	-8461
-4570	-10030	-8335
-5370	-10100	-8371
-5140	-10130	-8274
-5615	-10000	-8268
-1360	-10030	-8292
-5435	-10130	-8343
-5210	-10100	-8322
-4655	-10230	-8373
-3860	-10095	-8397
-5280	-9995	-8364
-4505	-10100	-8420
-5885	-10030	-8405
-6220	-10130	-8491
-6090	-10130	-8457
-4580	-10130	-8491
-5360	-10030	-8430
-3605	-10230	-8483
-4445	-10230	-8403
-5570	-10230	-8452
-3510	-10130	-8383
-4455	-10130	-8412
-4955	-10230	-8435
-5185	-10130	-8329
-5450	-10030	-8468
-5865	-10095	-8382
-5690	-10030	-8434
-5930	-10230	-8499
-5575	-10030	-8469
-5130	-10030	-8472
-5135	-10130	-8425
-4975	-10130	-8415
-5890	-10230	-8539
-5520	-10130	-8515
-5870	-10230	-8468
-4735	-10230	-8434
-6135	-10095	-8451
-4280	-10095	-8402
-4515	-10230	-8482
-5090	-10230	-8520
-5270	-10000	-8482
-5860	-10030	-8411
-4330	-10130	-8388
-4015	-10230	-8352
-5290	-9995	-8243
-5095	-10230	-8254
-4275	-10100	-8304
-6325	-10130	-8359
-4780	-10130	-8431
-5695	-10230	-8431
-5965	-10000	-8305
-5475	-10100	-8467
-3765	-10130	-8343
-5535	-9995	-8432
-6210	-10130	-8409
-4495	-10130	-8431
-4015	-10030	-8335
-5850	-9995	-8327
-6265	-10130	-8391
-5345	-10230	-8370
-5195	-10095	-8422
-5800	-10100	-8386
-6625	-10230	-8476
-4255	-10000	-8482
-5765	-10130	-8435
-5725	-10130	-8328
-4630	-10030	-8425
-6205	-10130	-8514
-4420	-10130	-8477
-5680	-10130	-8451
-5970	-10130	-8425
-5885	-10130	-8431
-5740	-9995	-8400
-5940	-10030	-8439
-4370	-10130	-8379
-2915	-10130	-8387
-5725	-10130	-8440
-5300	-10130	-8349
-5015	-10030	-8493
-5230	-10230	-8353
-5330	-10130	-8451
-4455	-10130	-8432
-4480	-10230	-8462
-6060	-10030	-8437
-5670	-10130	-8447
-6350	-10130	-8433
-4820	-10230	-8377
-5100	-10230	-8503
-6520	-10030	-8471
-6035	-10230	-8443
-5790	-10230	-8477
-5140	-10030	-8418
-3635	-10030	-8322
-4470	-10230	-8461
-5300	-10130	-8374
-5685	-10100	-8387
-4220	-10130	-8336
-3280	-10230	-8420
-6305	-10030	-8327
-5290	-10000	-8331
-4630	-10130	-8352
-6150	-10130	-8410
-5360	-10030	-8453
-4260	-10230	-8379
-6010	-10130	-8460
-5880	-9995	-8431
-6515	-10130	-8395
-6015	-10230	-8399
-5435	-10230	-8399
-5330	-10130	-8309
-5285	-10230	-8383
-5365	-10230	-8345
-4315	-10130	-8314
-5285	-10130	-8419
-5520	-10030	-8334
-5690	-10130	-8383
-5495	-9995	-8431
-5075	-10130	-8379
-5075	-10030	-8483
-4295	-10130	-8420
-4275	-10230	-8423
-4950	-10130	-8394
-4700	-10130	-8410
-3995	-10130	-8405
-5355	-10130	-8347
-4500	-10230	-8380
-5000	-10130	-8366
-6090	-10230	-8281
-5375	-10230	-8324
-3285	-10230	-8307
-5960	-10230	-8355
-4055	-10130	-8464
-5265	-10230	-8373
-4895	-10130	-8451
-5500	-10130	-8467
-5875	-10130	-8355
-3450	-10030	-8396
-5705	-10095	-8335
-6615	-10230	-8423
-3880	-10230	-8408
-4335	-10100	-8375
-6040	-10130	-8288
-6110	-9995	-8387
-4910	-10130	-8379
-3920	-10030	-8349
-6190	-10130	-8432
-3630	-10030	-8342
-6125	-9930	-8477
-4295	-10100	-8317
-4200	-10130	-8360
-5440	-10100	-8311
-5610	-9965	-8333
-4630	-10130	-8376
-3115	-10100	-8450
-4935	-10100	-8412
-5065	-10130	-8390
-5265	-10130	-8325
-4920	-10030	-8440
-5245	-10130	-8452
-3610	-10095	-8349
-5460	-10030	-8352
-5810	-10130	-8416
-5090	-10230	-8386
-5070	-10100	-8471
-6685	-9900	-8415
-6230	-10000	-8485
-3950	-10230	-8403
-4090	-10100	-8397
-6070	-10100	-8363
-5445	-10130	-8361
-6595	-10065	-8452
-4405	-10230	-8381
-5445	-10230	-8421
-5970	-10030	-8418
-5935	-10030	-8347
-4740	-10130	-8416
-5995	-10230	-8364
-5120	-10070	-8377
-6340	-10230	-8519
-6270	-10230	-8494
-4895	-10230	-8318
-6305	-10230	-8431
-4945	-10130	-8335
-6160	-9970	-8430
-4855	-10130	-8314
-5935	-10130	-8433
-6220	-10030	-8374
-5645	-10095	-8426
-5145	-10230	-8485
-5695	-10130	-8407
-5460	-10030	-8373
-3515	-9995	-8346
-4150	-10130	-8299
-4480	-10130	-8302
-4520	-10000	-8294
-5650	-10230	-8366
-5305	-10230	-8429
-4290	-10130	-8365
-5495	-10230	-8408
-4755	-10230	-8258
-4165	-10230	-8372
-4875	-10130	-8426
-4670	-10130	-8407
-5560	-9870	-8285
-2825	-9900	-8351
-6435	-10130	-8409
-6085	-10130	-8462
-3070	-10030	-8415
-4880	-10130	-8467
-6200	-10095	-8400
-3915	-10130	-8431
-5885	-10230	-8444
-6000	-10230	-8425
-4910	-10230	-8368
-5230	-10230	-8376
-5105	-10130	-8339
-5270	-10130	-8180
-5660	-10000	-8355
-6335	-10100	-8281
-3685	-10030	-8349
-6065	-10130	-8336
-5330	-10130	-8285
-5650	-10230	-8253
-5980	-10130	-8387
-5880	-10230	-8331
-4840	-10230	-8348
-3305	-10130	-8312
-6415	-9995	-8339
-6215	-10030	-8428
-4820	-10230	-8398
-6295	-10130	-8430
-4585	-10230	-8217
-4875	-10095	-8333
-5540	-10230	-8246
-4470	-10130	-8353
-5710	-10130	-8319
-4630	-10130	-8287
-5615	-10130	-8366
-3795	-10230	-8221
-4355	-10030	-8353
-5585	-10130	-8350
-5540	-10000	-8359
-4060	-10230	-8265
-4615	-10030	-8429
-5885	-9860	-8291
-5725	-10230	-8392
-4180	-10130	-8263
-5680	-10230	-8325
-5800	-10095	-8396
-6035	-10230	-8464
-6325	-10130	-8422
-4595	-10230	-8403
-5430	-10130	-8483
-5285	-10095	-8368
-4605	-10130	-8369
-4850	-9935	-8303
-5045	-10030	-8360
-4970	-9870	-8320
-5205	-10000	-8362
-4420	-10230	-8349
-5885	-10130	-8230
-4150	-10100	-8303
-4125	-10130	-8272
-5985	-10095	-8422
-3890	-10230	-8286
-4540	-10230	-8177
-4095	-10095	-8297
-2820	-10030	-8240
-4865	-10230	-8295
-5465	-10130	-8320
-5640	-9960	-8374
-4545	-10030	-8326
-5910	-10230	-8322
-6045	-10000	-8355
-4700	-10095	-8340
-5625	-10130	-8406
-5775	-10130	-8481
-5545	-10230	-8361
-5400	-10230	-8321
-4685	-10230	-8415
-4095	-10130	-8259
-5755	-10100	-8342
-5150	-9895	-8266
-5680	-9900	-8193
-3845	-9895	-8284
-6610	-10230	-8361
-5955	-10095	-8307
-5325	-9965	-8298
-5830	-10230	-8342
-5225	-10130	-8420
-5485	-10030	-8416
-4755	-10100	-8364
-5480	-10095	-8327
-3705	-10130	-8381
-6355	-10230	-8347
-6080	-9995	-8341
-4505	-10030	-8305
-5725	-10030	-8348
-6250	-9995	-8348
-2945	-10130	-8343
-5205	-10230	-8307
-4810	-10230	-8315
-5360	-10095	-8274
-4905	-9995	-8275
-5540	-10230	-8324
-6555	-10230	-8475
-4815	-10130	-8406
-5895	-9965	-8409
-5670	-9930	-8409
-6315	-10130	-8313
-5325	-10130	-8357
-5600	-10130	-8302
-4755	-10130	-8325
-6470	-10100	-8244
-5735	-10130	-8266
-2495	-10230	-8295
-5820	-10030	-8306
-4710	-9965	-8212
-4595	-10095	-8361
-3575	-10130	-8205
-5415	-9930	-8252
-4135	-10230	-8278
-4520	-10000	-8247
-5655	-10230	-8334
-4470	-10130	-8343
-5820	-9930	-8334
-5755	-10095	-8216
-3250	-10130	-8397
-5040	-10030	-8280
-6100	-10030	-8361
-4560	-10095	-8389
-6320	-9965	-8346
-4750	-10230	-8296
-4785	-10095	-8301
-5605	-10130	-8313
-5950	-10230	-8383
-5790	-10130	-8302
-5340	-10230	-8318
-5585	-10230	-8254
-5850	-10100	-8255
-4870	-10130	-8325
-5605	-10230	-8231
-3855	-10000	-8210
-5815	-9995	-8333
-4090	-10130	-8260
-5845	-10130	-8297
-5570	-10095	-8331
-5285	-10100	-8343
-3455	-10230	-8320
-4015	-10130	-8234
-3975	-10030	-8251
-4910	-10130	-8313
-5070	-9860	-8331
-3515	-10100	-8306
-6360	-10095	-8325
-5845	-10130	-8387
-5950	-10230	-8369
-4725	-10230	-8330
-3380	-10230	-8384
-4470	-10130	-8369
-5675	-10095	-8381
-4960	-10130	-8310
-5565	-10130	-8257
-5785	-9995	-8329
-4460	-10230	-8277
-4770	-10100	-8315
-4565	-10130	-8270
-4480	-10230	-8346
-4450	-10130	-8191
-1610	-10230	-8326
-2170	-10130	-8295
-3600	-10095	-8296
-4550	-10100	-8083
-4875	-10130	-8206
-3185	-9765	-8250
-3075	-10230	-8256
-4150	-10130	-8310
-4645	-10130	-8288
-3640	-10130	-8255
-4710	-10095	-8154
-4405	-9865	-8235
-2950	-10130	-8206
-2950	-10030	-8230
-3565	-10130	-8188
-4355	-10100	-8187
-5530	-10130	-8207
-3580	-10230	-8351
-5640	-10130	-8402
-5835	-10070	-8319
-5730	-10095	-8299
-6400	-10095	-8322
-5745	-10095	-8203
-4580	-10100	-8201
-4065	-10130	-8200
-4640	-9995	-8182
-6120	-10230	-8332
-2925	-10030	-8195
-4070	-10130	-8226
-5865	-10030	-8257
-5930	-10095	-8249
-4690	-10095	-8185
-3200	-10130	-8242
-4720	-10230	-8311
-5615	-10130	-8246
-5650	-10130	-8274
-5610	-10095	-8339
-4315	-10095	-8270
-5145	-9960	-8398
-4555	-10095	-8290
-3150	-10030	-8340
-4385	-10130	-8354
-5315	-9965	-8271
-4095	-10230	-8226
-5100	-10130	-8240
-4835	-10230	-8239
-6105	-10230	-8357
-5500	-10230	-8289
-5590	-10095	-8298
-4080	-10100	-8351
-5600	-9995	-8295
-6035	-10230	-8276
-6415	-10230	-8355
-6175	-10000	-8324
-5260	-10030	-8301
-6155	-10095	-8263
-5810	-10230	-8260
-5350	-10230	-8132
-5140	-10000	-8154
-5295	-10095	-8245
-5800	-10100	-8212
-4785	-10130	-8390
-4515	-10230	-8284
-5830	-10095	-8357
-5415	-9930	-8315
-6220	-10130	-8312
-4285	-10030	-8246
-4090	-10095	-8239
-6055	-9970	-8378
-5610	-10095	-8357
-6405	-10030	-8431
-5900	-10130	-8453
-6100	-10230	-8269
-5510	-10130	-8275
-5030	-10130	-8243
-5000	-10095	-8197
-5050	-10095	-8199
-5485	-10230	-8212
-5595	-9995	-8117
-5885	-10030	-8280
-5455	-10095	-8311
-3880	-9995	-8276
-5700	-9970	-8330
-5655	-10230	-8411
-6070	-10130	-8372
-4170	-10130	-8273
-5235	-10130	-8222
-5760	-10130	-8201
-5475	-10230	-8286
-5520	-9860	-8301
-6465	-10130	-8332
-4645	-10230	-8173
-3120	-10230	-8214
-5750	-10095	-8271
-4750	-10130	-8237
-6150	-10100	-8270
-5550	-10230	-8186
-6330	-9960	-8289
-6215	-10230	-8267
-4855	-9895	-8253
-5220	-10130	-8273
-6385	-10230	-8230
-3405	-9995	-8171
-4950	-10065	-8231
-5360	-10230	-8283
-4510	-10230	-8371
-3545	-10230	-8197
-4885	-10030	-8198
-6080	-10130	-8323
-4915	-10030	-8215
-4820	-10130	-8173
-5465	-10095	-8239
-4900	-10130	-8281
-4620	-10030	-8210
-5360	-10230	-8311
-4340	-10130	-8319
-4440	-10230	-8347
-4270	-10130	-8271
-5650	-10130	-8294
-4225	-10230	-8195
-6285	-10230	-8222
-3760	-10230	-8173
-3455	-9995	-8197
-2350	-10095	-8102
-3920	-10095	-8190
-4095	-10230	-8218
-4195	-10095	-8158
-4060	-10130	-8257
-4060	-10230	-8190
-4065	-10230	-8192
-5055	-10130	-8260
-5995	-10230	-8242
-4555	-9970	-8222
-5135	-10100	-8162
-5710	-10230	-8199
-4485	-10095	-8100
-4855	-10230	-8156
-6190	-10030	-8168
-6210	-9970	-8149
-2555	-10230	-8221
-4705	-9995	-8220
-3450	-10130	-8108
-3830	-10095	-8017
-4050	-10230	-8161
-4060	-10130	-8200
-3910	-10230	-8207
-4060	-10230	-8100
-3850	-10100	-8147
-4965	-10130	-8159
-3925	-10230	-8194
-3335	-10230	-8292
-5650	-10095	-8223
-2805	-9995	-8155
-2805	-9995	-8198
-2805	-10230	-8215
-2805	-10230	-8206
-3695	-10230	-8128
-4395	-10130	-8089
-4065	-10230	-8097
-4065	-10230	-8038
-5020	-9960	-8129
-4185	-10230	-8144
-4770	-10230	-8188
-5675	-9575	-8139
-3830	-10100	-8106
-3830	-10230	-8157
-3830	-10100	-8044
-3450	-9765	-8145
-5370	-10230	-8176
-4430	-10230	-8091
-5495	-10095	-8219
-5540	-10230	-8109
-4875	-10230	-8099
-4060	-10230	-8157
-5215	-10230	-8202
-5775	-10095	-8166
-4730	-10230	-8105
-4345	-10230	-8046
-4745	-10230	-8081
-3645	-10230	-7982
-3430	-9995	-7990
-3420	-10030	-8150
-5965	-10230	-8162
-5225	-9760	-8045
-5695	-9960	-8115
-5635	-9970	-8139
-4030	-10230	-8256
-3050	-10095	-8159
-3050	-10230	-8160
-4255	-10130	-8203
-4255	-9970	-8273
-3335	-10230	-8249
-2940	-10230	-8183
-2615	-10230	-8185
-3255	-9895	-8194
-3255	-10230	-8177
-4965	-10230	-8240
-4960	-10230	-8321
-3255	-10230	-8233
-4065	-10095	-8227
-4065	-10230	-8298
-4065	-9960	-8197
-2825	-10230	-8172
-2845	-10230	-8165
-6590	-10230	-8248
-6400	-10095	-8276
-5420	-10095	-8231
-3255	-9960	-8173
-3925	-10230	-8211
-5775	-10230	-8200
-4065	-10230	-8138
-3255	-10230	-8144
-4065	-9995	-8112
-4065	-10095	-8013
-4065	-10230	-8093
-3250	-10230	-8030
-4060	-10230	-8103
-3020	-10095	-7962
-3020	-10230	-8062
-3020	-10095	-8066
-3435	-10095	-8092
-3255	-10230	-8037
-3020	-10230	-8012
-3255	-9420	-7960
-4030	-10230	-8071
-3250	-9960	-8035
-3250	-10230	-8024
-3385	-10230	-8150
-3150	-9610	-8048
-3180	-10230	-8102
-3020	-10095	-8091
-3730	-10230	-8117
-4740	-10230	-8237
-3730	-10230	-8148
-3790	-10095	-8069
-3625	-10230	-8161
-4065	-10230	-8180
-3250	-9420	-7977
-3255	-10230	-7981
-3255	-10230	-7909
-3255	-10095	-8062
-3255	-10230	-8022
-3730	-10030	-8005
-3255	-10230	-8089
-3020	-10230	-8117
-3255	-10230	-8026
-4570	-10095	-7960
-4965	-10230	-8108
-4065	-10230	-8085
-3020	-9475	-8053
-3020	-10230	-8066
-3020	-9695	-8050
-3020	-10095	-8063
-2785	-10230	-8041
-4065	-10230	-8176
-4065	-10095	-8124
-4065	-10095	-8091
-2820	-10095	-8128
-6425	-10230	-8152
-6425	-10230	-8111
-6215	-9420	-8063
-6945	-10095	-8189
-6945	-10230	-8204
-6865	-10095	-8063
-4065	-9710	-8041
-4065	-9960	-8116
-6740	-10230	-8238
-6720	-10095	-8232
-3050	-10230	-8223
-6695	-10095	-8188
-4065	-10230	-8181
-3830	-10095	-8027
-2825	-9420	-8014
-2720	-10230	-8068
-3920	-10230	-8145
-2850	-10230	-8056
-3020	-10230	-7998
-3020	-10230	-8014
-3020	-10230	-8039
-6630	-10230	-8046
-5640	-10095	-8037
-4065	-10095	-8099
-4625	-10100	-8139
-5365	-10230	-8069
-3250	-10230	-8009
-4965	-10230	-8116
-4965	-10230	-8145
-3925	-10230	-8015
-3830	-9420	-7992
-3255	-10230	-8081
-3250	-10230	-8085
-3525	-10095	-8015
-2920	-10095	-8049
-3730	-10095	-8016
-4065	-9960	-8019
-3255	-9860	-8053
-2915	-10095	-7961
-3255	-9960	-7957
-3930	-9960	-7886
-3830	-10230	-7839
-3715	-10230	-7890
-2785	-10230	-7874
-2785	-9420	-7811
-2850	-10095	-7891
-3255	-10095	-7790
-3250	-10095	-7791
-3020	-10095	-7781
-2320	-10230	-7610
-3020	-10230	-7471
-2850	-10230	-7659
-3020	-10095	-7718
-3020	-10230	-7787
-3930	-10230	-7791
-3245	-10130	-7709
-3250	-10230	-7477
-3040	-10230	-7633
-3715	-10230	-7738
-3245	-10230	-7862
-3245	-10230	-7641
-2915	-10230	-7830
-2845	-10230	-7667
-3220	-10230	-7704
-3220	-10230	-7792
-3250	-10095	-7787
-3015	-10230	-7905
-3250	-10230	-7795
-2850	-10230	-7720
-2615	-10230	-7718
-3015	-10095	-7930
-4060	-10230	-7869
-4065	-10230	-7998
-3560	-10230	-7910
-4060	-9690	-7936
-3925	-10230	-7825
-3830	-10230	-7718
-3830	-10230	-7817
-3255	-10230	-7859
-3250	-10230	-7781
-3250	-10230	-7778
-3020	-10095	-7716
-3790	-10230	-7770
-3380	-10230	-7696
-3205	-10230	-7733
-3830	-10230	-7606
-4060	-10230	-7738
-4060	-10230	-7760
-2785	-10230	-7778
-2785	-10230	-7690
-3020	-10230	-7737
-3255	-9835	-7659
-3255	-10230	-7717
-3255	-10230	-7531
-3080	-10230	-7627
-3080	-10230	-7643
-2585	-10095	-7730
-2685	-10230	-7757
-3040	-10230	-7767
-3830	-10230	-7987
-3255	-10230	-7865
-3255	-10230	-7854
-2615	-10230	-7881
-4060	-10230	-7868
-4060	-10230	-7942
-4060	-10230	-7864
-3250	-10230	-7746
-2625	-10230	-7902
-2590	-10230	-7792
-2590	-10095	-7757
-3250	-9960	-7686
-3250	-10230	-7860
-2785	-10230	-7719
-3020	-10230	-7621
-2850	-10230	-7567
-2620	-10230	-7589
-2620	-10230	-7632
-2850	-10230	-7626
-2320	-10230	-7642
-2850	-10230	-7695
-3020	-10095	-7407
-3255	-10230	-7268
-3020	-10230	-7162
-3255	-10230	-7353
-3250	-10230	-7210
-3020	-10230	-7112
-3020	-10230	-7058
-3255	-10230	-7109
-3040	-10230	-7113
-3255	-10230	-7326
-3020	-10230	-7203
-3020	-10230	-7437
-3020	-10230	-7342
-3020	-10230	-7379
-3630	-10230	-7620
-3630	-10230	-7440
-3040	-10230	-7316
-3250	-10230	-7171
-2550	-10230	-7266
-3020	-10230	-6891
-3020	-10230	-7060
-2850	-10230	-7220
-2850	-10230	-7042
-2850	-10230	-6963
-2320	-10230	-6971
-2805	-10230	-6922
-3255	-10230	-7230
-2920	-10230	-7055
-2920	-10230	-7074
-3020	-10230	-7149
-3020	-10230	-7221
-2805	-10230	-7075
-2805	-10230	-7019
-2615	-10230	-7110
-2935	-10230	-6653
-2685	-10230	-6511
-2620	-10230	-6826
-2175	-10230	-6553
-2765	-10230	-6725
-2920	-10230	-6700
-2920	-10230	-6592
-2920	-10230	-6370
-3020	-10230	-6651
-2850	-10230	-6643
-2850	-10230	-6548
-2920	-10230	-6464
-2320	-10230	-6206
-3020	-10230	-6140
-2410	-10230	-6237
-2615	-10230	-6006
-2805	-10095	-6127
1105	-10230	-6246
-2850	-10230	-6473
-2850	-10230	-6236
-2850	-10230	-6303
-2920	-10230	-6047
-2920	-10095	-5960
-2420	-10230	-6209
-2420	-10095	-5976
-2935	-9960	-5563
-2485	-10230	-6227
-2250	-10230	-6366
-2845	-10230	-6366
-2845	-10230	-6192
-2685	-10230	-6264
-2920	-10230	-6650
-2585	-10230	-6597
-3020	-10230	-6353
-3020	-10230	-6527
-3015	-10230	-6734
-2410	-10230	-6215
-3015	-10230	-6333
-3015	-10230	-6056
-2700	-10230	-6345
-3015	-10230	-6406
-2635	-10230	-6642
-2635	-10230	-6478
-3015	-10230	-6425
-2745	-10230	-6352
-2615	-10230	-6188
-2615	-10230	-6201
-2615	-10230	-6436
-2615	-10230	-5850
-2620	-10230	-6177
-2420	-10230	-6030
-2420	-10230	-5759
-2685	-10095	-5813
-2685	-9825	-6008
-2685	-10230	-6333
-3015	-10230	-5979
-3015	-10230	-5916
-2685	-10230	-5948
-2685	-10230	-5754
-2685	-9960	-5759
-2685	-10230	-5983
-2685	-10230	-6113
-2685	-10095	-5933
-1985	-10230	-5845
-2405	-10230	-5923
-2410	-10230	-5995
-2850	-10095	-6090
-2300	-10230	-5937
-2850	-10230	-5746
-2415	-10230	-6040
-2705	-10230	-6201
-2705	-10230	-5740
-2705	-9420	-5790
-2585	-10095	-5932
-2785	-9825	-5874
-2785	-10230	-6064
-2730	-10230	-5922
-2310	-10230	-5949
-2240	-10095	-6028
-2085	-10230	-5735
-2615	-10230	-5818
-2785	-10230	-5608
-2410	-9420	-5458
-2410	-9575	-5678
-2410	-10230	-6005
-2485	-10095	-6101
-2685	-10230	-5929
-2805	-10230	-5868
1100	-10230	-5882
1100	-10095	-5321
1100	-9420	-5357
-1985	-10230	-5865
-1985	-10230	-5734
-2635	-10230	-5491
-2635	-10095	-5833
-2685	-10095	-5729
-2785	-9960	-5410
-2385	-10230	-5577
-2385	-9825	-5769
-2805	-10230	-5825
-2405	-10230	-6034
-2785	-10230	-5745
-2685	-10230	-5936
-2685	-10230	-5735
-2320	-9960	-5631
-2320	-10230	-5743
-2410	-10230	-5500
-2850	-10230	-5501
-2315	-10095	-5772
-2615	-10095	-5628
-2320	-10230	-5726
-2585	-10095	-5485
-2515	-10230	-5516
-2410	-10230	-5591
-2745	-10230	-5537
-2315	-10230	-5565
-2315	-10095	-5282
-2315	-10230	-5567
-2315	-10230	-5509
-2085	-10230	-5497
-2315	-10230	-5564
-1565	-10230	-5753
-1565	-10230	-5666
-1565	-9825	-5171
-2405	-10230	-5412
-2320	-10230	-5339
-2085	-9690	-5536
-1985	-10230	-5658
-2320	-9960	-5054
-2320	-10230	-5555
-2320	-10230	-5471
-1915	-9555	-5089
-2410	-10230	-5464
1315	-10095	-5223
-2175	-10095	-5296
-2175	-10230	-5426
-2320	-10230	-5107
-2175	-10095	-5270
-2320	-10230	-5256
-2320	-9420	-5434
-2320	-10230	-5236
-2320	-9420	-5036
-2595	-10095	-5292
-1785	-10095	-5387
-1565	-9960	-5499
-2175	-10095	-5484
-2685	-10095	-5475
1100	-10095	-5380
1100	-10095	-4939
1335	-10095	-5103
1100	-10095	-5293
1100	-10095	-5352
-2320	-9825	-5141
-2315	-10095	-5328
290	-10230	-4948
-2315	-10095	-5232
-2410	-9690	-4926
-2830	-9420	-5127
-2320	-10095	-4936
-2515	-10230	-5171
-1985	-10230	-5016
-2320	-9960	-5389
-2320	-10230	-5234
-2320	-10095	-5103
-2320	-10095	-5287
-2215	-10230	-5176
-2320	-10230	-5306
-2320	-9420	-5096
1100	-9420	-5025
-2320	-9420	-4960
-2320	-10230	-5001
-2315	-9420	-4933
1420	-9420	-4870
830	-9420	-5045
-2320	-9420	-5114
-2320	-9420	-5048
-2320	-9420	-4912
-2320	-9420	-5271
-2320	-10095	-4926
-2850	-10095	-4940
-2850	-10095	-4716
-2410	-9420	-4945
-2410	-9420	-4828
-2410	-9690	-5123
-2410	-9285	-5326
-2850	-10230	-5089
-2785	-10230	-5050
-2410	-9420	-4987
-2850	-10095	-4972
-2850	-9420	-4846
-2850	-9420	-4839
-2935	-10230	-5104
-2920	-9420	-4729
-2920	-9285	-4932
-2920	-9420	-5106
-2805	-9420	-4936
-2685	-9420	-4638
-2685	-9420	-4936
-2685	-9420	-4776
-2685	-9420	-4895
-2685	-9420	-5014
-2685	-9420	-4728
-2615	-9420	-5103
-2320	-10230	-4853
-2785	-9420	-4780
-2315	-9420	-4877
-2315	-9960	-5048
-2315	-10095	-4945
-2315	-9420	-4768
-2315	-9690	-4804
-2315	-9420	-4730
-2385	-9420	-4805
-2620	-9420	-4853
-2620	-10095	-4813
-2320	-9280	-4779
-2620	-9420	-4816
-2620	-9415	-4754
