1945	-9225	-3382
1985	-9730	-3334
1860	-9625	-3188
1860	-9740	-3335
1885	-9305	-3287
1885	-8930	-2863
2055	-9455	-2947
2015	-9995	-3018
2055	-9435	-2705
1985	-9960	-2976
2205	-9690	-3245
2205	-8960	-2608
2165	-9560	-3156
2295	-9095	-3079
2175	-8895	-3120
2175	-9630	-3146
2205	-9825	-2940
2205	-8890	-2460
2330	-9165	-2989
2335	-9290	-3097
2340	-8835	-2808
2465	-9660	-3084
2435	-8865	-3036
2370	-9035	-3015
2155	-8585	-2634
2175	-9600	-3334
2395	-9325	-2525
2210	-9215	-2848
2335	-9285	-3057
2505	-9860	-2877
2505	-9625	-2931
2125	-9260	-2674
2120	-9500	-3361
2295	-8965	-3337
1895	-9265	-3329
1885	-9405	-3383
1705	-9355	-3180
1705	-9320	-3686
3540	-9440	-3707
3540	-8970	-3327
3570	-9340	-3535
3570	-8995	-3175
3080	-8925	-3339
2030	-9930	-3491
2155	-9445	-3537
2175	-9215	-3387
2205	-9225	-3304
3170	-8880	-3438
2235	-9010	-3291
2320	-8810	-3354
2345	-9660	-3184
2395	-9390	-3116
2330	-8780	-3305
2375	-9030	-3187
2480	-9425	-2938
2405	-9725	-3551
2470	-8850	-3580
2470	-8735	-3092
2360	-9760	-3315
2345	-9065	-3365
1625	-9150	-3385
1960	-9695	-3678
2150	-9935	-3534
2075	-9625	-3557
2195	-8925	-3628
1735	-9895	-3402
2195	-9830	-3744
2170	-9220	-3355
2300	-10030	-3200
2165	-9495	-3405
2165	-9600	-3959
1795	-9480	-3411
1595	-9200	-3673
1595	-8880	-3606
2085	-9730	-3814
1590	-9725	-3722
1300	-9490	-3747
1540	-9595	-4092
1740	-9475	-3743
1970	-9590	-3546
2100	-9495	-2635
2330	-9865	-2944
2330	-9185	-3019
2330	-9240	-2909
2105	-9895	-3544
1940	-9995	-3346
1900	-8750	-3221
2030	-9145	-3485
2030	-9420	-3140
2655	-8795	-2924
2655	-9500	-2804
2655	-8960	-3012
3450	-9180	-2957
2360	-9690	-3062
2360	-9965	-3337
3650	-9655	-2850
3320	-9395	-2914
1530	-9000	-3002
1675	-9600	-3175
1605	-9725	-3156
1775	-9490	-3567
2160	-9930	-3243
1610	-9110	-3242
2550	-9150	-3060
2085	-9265	-3028
3105	-9190	-2841
3105	-8960	-3147
3035	-8750	-3076
1775	-9310	-3327
3485	-10130	-3192
3700	-8595	-3342
4660	-10130	-3853
4240	-9725	-3077
4240	-10130	-3159
4110	-9140	-3307
4340	-9835	-3128
4560	-9005	-3180
2040	-9245	-3150
4630	-9385	-3371
4630	-9720	-3354
4530	-9010	-3112
4210	-9390	-3114
4010	-9175	-3208
4010	-9135	-3178
1995	-9355	-3086
2000	-9640	-3379
2035	-9665	-3310
1765	-9525	-3515
1970	-9265	-3211
1720	-9895	-3406
1430	-9725	-3403
1465	-9625	-3317
1835	-9525	-3200
1950	-9625	-3022
2105	-10100	-3546
1930	-9560	-3332
1930	-8915	-3505
1790	-9490	-3090
2320	-9660	-3518
2190	-8910	-3211
2400	-8810	-3339
2430	-8460	-2973
2430	-9070	-3363
2105	-9240	-3121
2095	-9610	-3435
2440	-9700	-3272
2810	-9085	-3049
2115	-8825	-3176
2520	-9265	-3172
4890	-8525	-2929
4890	-9730	-2706
5090	-8450	-2411
5090	-9205	-2502
5090	-9420	-2217
5090	-8780	-2052
3830	-9335	-2673
3830	-9310	-2503
3945	-8770	-2885
4950	-9215	-2479
4950	-9120	-2550
4110	-8895	-2922
3100	-9150	-2708
3250	-9135	-2525
3540	-9360	-2893
2650	-9050	-2848
2780	-9995	-3257
2980	-8590	-2697
4390	-9180	-3194
4390	-9080	-3235
4160	-9320	-2600
3040	-9690	-2923
3460	-9070	-2974
4040	-9165	-2827
2520	-9930	-2633
2315	-9595	-2730
2325	-8630	-2238
2315	-8750	-2636
2345	-8590	-2694
2385	-8845	-2655
2385	-9245	-2455
2450	-9495	-2471
2550	-9340	-3250
2555	-9295	-3155
2525	-8870	-2451
2390	-8940	-2616
2390	-9015	-3028
2110	-9020	-2895
2130	-9960	-2858
2595	-9150	-3128
2255	-8990	-3031
2320	-9360	-2751
2160	-8880	-2560
2270	-9205	-2582
2280	-10130	-2894
2320	-8685	-2690
2555	-9045	-2660
2320	-8720	-2475
2475	-9010	-2554
2475	-9860	-3044
2160	-9150	-3123
2345	-9960	-2961
2610	-8685	-2894
2605	-9925	-2741
2575	-9110	-2799
2575	-9860	-2867
2605	-9250	-2624
2540	-9525	-2725
1925	-8460	-2870
2385	-8820	-2794
2745	-9360	-2797
2185	-9185	-3127
2290	-9200	-2582
2255	-9185	-2764
2225	-9285	-2667
2440	-9180	-3046
2440	-9630	-2755
3970	-9960	-2776
3970	-9960	-2486
3505	-9605	-2571
4140	-8905	-2693
4070	-9695	-3207
3470	-8750	-2737
3340	-9125	-2113
3080	-9860	-2311
3210	-9765	-2656
3145	-8890	-2722
2785	-9140	-2822
2920	-9695	-2472
3045	-9450	-2117
2750	-9150	-2693
3650	-9165	-2919
2820	-9305	-2654
3540	-9625	-2776
2115	-9320	-2991
2115	-9960	-3082
3295	-9345	-2784
3035	-9405	-3104
1945	-9825	-3677
1910	-8685	-3225
2525	-9500	-3232
1885	-9420	-3580
1555	-8800	-3522
1455	-8915	-3233
1865	-9625	-3220
1865	-9150	-2976
1865	-9115	-2834
2175	-9625	-3598
2280	-8590	-2798
2120	-9095	-2742
2240	-8845	-2833
2170	-9015	-2677
1965	-8415	-2518
2030	-9305	-2567
2040	-8690	-2756
2245	-9210	-2943
2550	-9045	-3150
2615	-9350	-2935
2185	-9330	-3505
2420	-8485	-2767
2680	-8565	-2910
2680	-9250	-3301
1905	-8270	-3136
1730	-9455	-3205
1905	-8380	-3059
1935	-9035	-2937
2205	-9220	-3443
2205	-9525	-3121
2195	-9625	-3227
2195	-8975	-2937
2195	-9490	-3360
2195	-9730	-3200
2110	-9355	-3123
2110	-8770	-3057
3160	-8895	-3131
2045	-9170	-3121
2045	-8675	-3165
2045	-9525	-3421
2100	-9255	-3400
2045	-9505	-3203
1445	-9165	-3690
1835	-9665	-3442
1835	-9895	-3548
1675	-9865	-3730
1835	-9275	-3661
2005	-9790	-2875
1635	-9625	-3168
1765	-9455	-3107
1765	-9305	-2884
1765	-9700	-3331
1660	-9460	-3574
1740	-9150	-3087
1955	-9695	-3128
1955	-9830	-2901
1945	-9965	-2665
1475	-9125	-3034
1475	-9795	-3108
1825	-9205	-3400
3160	-9180	-2853
2960	-9440	-2576
1955	-8570	-3103
2670	-9860	-3114
3060	-9370	-3163
3060	-9115	-2843
3060	-8615	-2855
2925	-9220	-2841
2070	-9505	-2871
1640	-9730	-3083
2030	-9660	-3178
1800	-9560	-2986
1800	-9125	-3056
1985	-9240	-3189
2060	-9795	-3026
1895	-9870	-3115
2165	-9625	-3042
2165	-9045	-3027
2215	-8750	-3070
2165	-9830	-3281
2165	-9765	-2871
2165	-9560	-3136
2035	-9860	-3158
2155	-9860	-2896
2155	-9495	-3106
2155	-9930	-2704
2210	-9320	-2749
2445	-9285	-2947
2445	-8830	-2870
2450	-9525	-2597
2435	-9470	-2439
2295	-9470	-2466
2085	-9135	-2657
2085	-8835	-2989
2085	-8765	-2510
1955	-8880	-3181
2340	-9795	-2541
2360	-9140	-3571
2360	-9705	-3066
2360	-8750	-2836
2360	-8955	-2748
2360	-9455	-3056
2340	-9050	-2709
2065	-9385	-3020
1940	-8930	-3418
2055	-9125	-3029
2085	-9825	-3124
2195	-9625	-3211
2195	-9570	-3178
2225	-8520	-3053
2225	-9470	-3140
2305	-10130	-3123
2365	-9825	-2776
2465	-9315	-2615
2225	-9525	-2729
2225	-8635	-2728
2225	-9040	-2319
2225	-9315	-2612
2295	-8540	-2187
2095	-9760	-2178
2225	-9395	-2664
2505	-9760	-2706
2505	-9860	-2569
2505	-8715	-2213
2485	-9035	-2222
2475	-9525	-2295
2475	-9330	-2404
1940	-8860	-2282
2095	-9370	-2433
2525	-9285	-2375
2095	-8600	-2672
2225	-9255	-2546
2225	-8955	-2141
2225	-9310	-2829
2225	-9705	-2300
2225	-9560	-2581
2225	-9085	-2117
2225	-8720	-2139
2225	-9150	-2416
2290	-9465	-2236
2310	-8780	-1713
2310	-9455	-2085
2325	-9310	-2477
2325	-9420	-1987
2315	-9280	-2126
2210	-9420	-2218
2145	-9085	-2361
2145	-10230	-2614
2235	-9630	-2493
1945	-8715	-2304
1875	-9860	-2194
2100	-9580	-2622
2320	-9210	-2355
2100	-8760	-2500
3860	-8815	-2274
2795	-8745	-2394
2340	-9740	-2120
2270	-9710	-2481
2215	-9825	-2634
2215	-8885	-2434
2215	-9020	-2409
1975	-9290	-2630
2055	-9970	-2891
1915	-9340	-2566
1925	-9960	-2455
2025	-9670	-3031
2055	-9280	-2343
2020	-9315	-2402
1835	-8780	-2412
1790	-9825	-2128
2055	-9705	-2545
1795	-9895	-2575
2055	-9050	-2599
2185	-9350	-2258
2255	-10130	-2724
2495	-9045	-2249
2495	-10230	-2168
2575	-8770	-2216
2185	-8715	-2237
2015	-9610	-2199
2065	-9085	-2609
2185	-9320	-2504
1995	-9285	-2287
1495	-9050	-1811
1695	-8420	-1982
1695	-8815	-1940
2255	-9960	-1998
2255	-10030	-2074
2255	-9280	-1611
2255	-8585	-1114
2325	-9490	-1605
2325	-8715	-1381
2340	-9730	-1348
2325	-8985	-1268
2325	-9285	-1308
2390	-8915	-1603
2325	-9185	-1243
2520	-9285	-1203
2520	-9210	-1058
2520	-8805	-1459
2255	-10095	-1677
2255	-10095	-1891
2255	-9430	-1637
2255	-9470	-1941
2260	-9015	-1403
2335	-9725	-1200
2365	-8745	-1422
2365	-9415	-1429
2695	-9085	-1316
2695	-10230	-1724
2595	-8530	-1207
2825	-8960	-1482
2595	-9290	-1495
2595	-10095	-1596
2595	-8295	-1137
2955	-8910	-1088
2955	-8880	-1425
2955	-9475	-1429
2935	-8780	-1235
2935	-8990	-1064
2935	-8610	-1392
2935	-8550	-1307
2830	-8570	-1371
2840	-9285	-1083
2905	-9760	-1116
2750	-8285	-1109
2750	-9020	-1151
2520	-8290	-1198
2505	-9965	-1829
2470	-8615	-1541
2520	-8855	-1314
4680	-9065	-1306
3535	-9525	-1865
3635	-8525	-1522
3635	-9285	-1876
3770	-9895	-1657
3770	-9030	-1941
3770	-9405	-1537
3635	-9285	-1944
3700	-9050	-1756
3700	-9280	-1443
2230	-10095	-1782
2165	-8860	-1782
2260	-10095	-1571
2260	-9415	-1878
2360	-9960	-1556
2425	-9415	-1717
2425	-8780	-1699
2360	-8280	-2042
2360	-8745	-1910
2555	-8665	-1855
2360	-8885	-2063
2270	-9860	-1876
2220	-9455	-2032
2085	-10095	-1798
2220	-9475	-2004
2220	-9825	-1661
2295	-9335	-1259
2390	-10095	-1677
2390	-8625	-1000
2390	-8270	-1663
2390	-9690	-1619
2390	-8645	-1683
2390	-9425	-1953
2375	-8950	-1701
2375	-9320	-1791
2425	-8925	-1640
2375	-9285	-1786
2295	-10095	-1509
2515	-8110	-1411
2385	-8915	-1302
2385	-8660	-1809
3370	-9555	-1853
5000	-9015	-1382
5290	-9625	-1295
5290	-9185	-1212
5290	-9000	-1153
5320	-8610	-487
5320	-8645	-574
5320	-8085	150
5450	-8760	-348
5610	-8175	-116
5610	-8455	-131
5610	-9590	243
5610	-8135	260
5740	-8325	-219
5610	-8245	271
5740	-9415	421
5740	-8540	286
5740	-10230	772
5740	-9185	595
5740	-8650	291
5740	-9150	185
5740	-9865	454
5740	-8745	-188
5610	-8950	207
5610	-9040	473
5740	-8240	476
5740	-9285	-129
5740	-9420	137
5740	-8390	209
5740	-8870	351
5740	-10230	834
5740	-8880	752
5740	-9075	395
5740	-8470	405
5740	-9420	528
5740	-8580	714
5740	-9070	-123
5740	-9185	72
5740	-8680	282
5740	-9420	516
5740	-8745	376
5740	-8355	558
5610	-8745	433
5740	-9180	10
5740	-8840	340
5740	-9270	289
5740	-8860	236
5740	-9165	589
5740	-7555	649
5740	-9420	264
5740	-9285	576
5740	-9555	972
5740	-8070	1495
5740	-8575	1289
5740	-9315	1704
5740	-8070	2085
5740	-8235	1861
5740	-9825	1869
5740	-9050	1799
5740	-8175	1965
5740	-8100	1849
5740	-8240	1631
5740	-8875	2282
5740	-8745	1819
5740	-9070	1906
5740	-7435	2179
5740	-9415	2094
5740	-8065	2022
5740	-10095	1797
5740	-8605	1913
5740	-8880	2130
5740	-9555	1896
5740	-8475	1884
5740	-8880	1600
5740	-8610	1781
5740	-8880	1852
5740	-9285	1823
5740	-9285	1843
5740	-9285	1516
5740	-9025	1689
5740	-9100	1484
5740	-9015	1945
5740	-8240	1909
5740	-10230	1782
5740	-7330	2430
5740	-8740	1475
5740	-9690	1972
5740	-9085	1832
5740	-7700	1790
5740	-7625	1651
5740	-9285	1795
5740	-8880	1804
5740	-10230	1893
5740	-8240	1461
5740	-7700	2103
5740	-8885	1660
5740	-8475	1963
5740	-9050	2011
5740	-9690	1586
5740	-8745	1709
5740	-8880	1766
5740	-9185	2231
5740	-9960	2196
5740	-8025	1628
5740	-8875	1774
5740	-9420	1683
5740	-9205	1739
5740	-8880	2064
5740	-8395	1544
5740	-8715	2139
5740	-9285	2035
5740	-8070	1621
5740	-9205	1949
5740	-7870	2217
5740	-9960	1534
5740	-8880	1908
5740	-9050	1512
5740	-8375	2031
5740	-8110	1837
5740	-8175	1773
5740	-9050	1800
5740	-8745	1967
5740	-9690	1908
5740	-8475	2031
5740	-9150	1860
5740	-9280	1627
5740	-8850	2220
5740	-9420	2006
5740	-9690	2302
5740	-9555	1537
5740	-7425	2614
5740	-9285	2513
5740	-8105	2261
5740	-9015	2487
5740	-9690	2175
5740	-8745	2086
5740	-8175	2805
5740	-7195	2523
5740	-8995	2145
5740	-9100	2188
5740	-8745	2117
5740	-9420	2404
5740	-9960	3059
5740	-9205	2410
5740	-8745	2345
5740	-8340	2686
5740	-8070	2661
5740	-10095	2731
5740	-8465	2373
5740	-8390	2005
5740	-7665	2488
5740	-8880	2385
5740	-7540	2337
5740	-7965	2376
5740	-9555	2274
5740	-8475	2365
5740	-9690	2743
5740	-7805	1963
5740	-9825	2204
5740	-8815	2476
5740	-9690	2643
5740	-8880	1851
5740	-8645	2393
5740	-8160	1661
5740	-9690	2221
5740	-8070	2084
5740	-8880	1982
5740	-9690	2176
5740	-8170	2166
5740	-7835	2486
5740	-6590	2694
5740	-8995	2554
5740	-9015	3063
5740	-8560	2400
5740	-8195	2574
5740	-9690	2253
5740	-9015	2481
5740	-8880	2024
5740	-8070	2297
5740	-8885	2181
5740	-9825	2628
5740	-8475	1996
5740	-8880	2405
5740	-7330	2225
5740	-8885	2183
5740	-9285	1853
5740	-8425	2524
5740	-7760	2688
5740	-9285	2458
5740	-8320	2770
5740	-7760	2933
5740	-9150	1835
5740	-7835	2948
5740	-7750	2517
5740	-8880	2245
5740	-9520	2951
5740	-8745	2413
5740	-8070	2321
5740	-9420	2793
5740	-8070	2677
5740	-9285	2547
5740	-7195	2773
5740	-7665	2510
5740	-8110	2140
5740	-8100	2525
5740	-8395	2640
5740	-9015	2186
5740	-9015	2470
5740	-8070	2403
5740	-8205	2377
5740	-8070	2322
5740	-8645	2046
5740	-8065	2611
5740	-9050	2363
5740	-8530	3061
5740	-9420	1957
5740	-8880	2505
5740	-7195	3027
5740	-9280	2426
5740	-8780	2346
5740	-9100	2598
5740	-6520	2732
5740	-7990	2406
5740	-8645	1962
5740	-8880	2329
5740	-8880	2498
5740	-7680	2674
5740	-8745	2459
5740	-7835	1907
5740	-8510	2237
5740	-6950	2533
5740	-8070	2172
5740	-8915	1513
5740	-8395	2310
5740	-7750	2349
5740	-8745	2665
5740	-7700	2317
5740	-8240	2320
5740	-9420	2567
5740	-8880	2609
5740	-10230	1983
5740	-8070	2242
5740	-6735	2339
5740	-9960	2397
5740	-7935	2051
5740	-8070	2975
5740	-7785	2528
5740	-8060	2652
5740	-8745	2297
5740	-8590	2555
5740	-9070	2001
5740	-8475	2269
5740	-8425	2014
5740	-9415	2475
5740	-8475	2395
5740	-9015	2451
5740	-7665	2530
5740	-8745	2661
5740	-9185	2406
5740	-7940	2706
5740	-7195	2752
5740	-8395	2567
5740	-8880	2544
5740	-8375	2705
5740	-8725	2119
5740	-7330	2736
5740	-7305	2805
5740	-8880	2315
5740	-9690	2142
5740	-8965	2408
5740	-9825	2348
5740	-8270	2016
5740	-8475	2293
5740	-9285	2085
5740	-8880	2427
5740	-8880	2360
5740	-8880	1943
5740	-8950	2352
5740	-7805	2771
5740	-9690	2064
5740	-8475	2664
5740	-10095	2603
5740	-7885	2131
5740	-8815	2827
5740	-9280	2396
5740	-9205	2565
5740	-8375	2794
5740	-8750	2689
5740	-8665	2430
5740	-8935	2291
5740	-8105	1891
5740	-9280	2030
5740	-7470	2415
5740	-8100	2173
5740	-7540	2058
5740	-9015	2588
5740	-8745	2226
5740	-8340	2279
5740	-8160	2933
5740	-8880	2123
5740	-8070	2893
5740	-8410	2205
5740	-9285	1967
5740	-8915	2504
5740	-9285	2325
5740	-9150	2579
5740	-9555	2738
5740	-7545	2376
5740	-7545	2830
5740	-9280	2300
5740	-9555	2361
5740	-8155	2387
5740	-8180	2296
5740	-8100	2393
5740	-4780	2767
5740	-7860	2254
5740	-8575	2523
5740	-7760	2308
5740	-8475	2350
5740	-8745	2523
5740	-8880	2564
5740	-8800	2589
5740	-8205	3007
5740	-7605	2346
5740	-8475	2408
5740	-8850	2532
5740	-7330	2541
5740	-7835	2564
5740	-8745	1944
5740	-7330	2412
5740	-7110	2199
5740	-10095	2758
5740	-8880	2268
5740	-8860	2146
5740	-7735	2729
5740	-8650	2370
5740	-7700	2358
5740	-8880	2434
5740	-8175	2508
5740	-9555	2362
5740	-9050	2502
5740	-6520	2943
5740	-8580	2700
5740	-7940	2678
5740	-8880	2242
5740	-9960	2512
5740	-7545	2810
5740	-8375	2410
5740	-8995	2617
5740	-8880	2681
5740	-9015	2450
5740	-9015	2468
5740	-8175	2815
5740	-8880	2526
5740	-8390	2192
5740	-7960	2091
5740	-7440	2374
5740	-8140	2375
5740	-7040	2943
5740	-8880	2364
5740	-7975	2054
5740	-9150	2298
5740	-8545	2065
5740	-8050	2602
5740	-8785	2311
5740	-7725	2375
5740	-9690	2278
5740	-8060	2434
5740	-9015	2304
5740	-8745	2404
5740	-8195	2158
5740	-8830	2171
5740	-4875	2631
5740	-7555	2495
5740	-7625	2842
5740	-8645	2503
5740	-8985	2420
5740	-10095	2520
5740	-9420	2385
5740	-7880	2757
5740	-9015	2354
5740	-8745	1952
5740	-8205	2289
5740	-9690	2628
5740	-9010	2471
5740	-7760	2385
5740	-8785	2431
5740	-8645	1879
5740	-9150	2144
5740	-10230	2255
5740	-8740	2262
5740	-8530	2074
5740	-8750	2104
5740	-9280	2351
5740	-8915	2439
5740	-6690	2575
5740	-8510	2050
5740	-9960	2299
5740	-9825	2078
5740	-10095	2644
5740	-9420	2661
5740	-9085	2422
5740	-8745	2003
5740	-8665	2260
5740	-8040	2564
5740	-9015	2388
5740	-7705	2731
5740	-8935	2499
5740	-8065	2648
5740	-8475	2443
5740	-7700	2949
5740	-8915	3208
5740	-9070	3110
5740	-7870	3063
5740	-8745	3073
5740	-7735	3121
5740	-8745	2781
5740	-8645	2489
5740	-8995	2730
5740	-6985	3098
5740	-8065	2797
5740	-9150	2746
5740	-8175	2680
5740	-8745	2989
5740	-7835	2952
5740	-6630	3225
5740	-8740	2826
5740	-6685	2842
5740	-8340	3144
5740	-8880	3037
5740	-8340	2852
5740	-9145	3079
5740	-8070	2810
5740	-9015	2568
5740	-6765	2986
5740	-8885	2915
5740	-8135	3163
5740	-8240	2664
5740	-8510	2739
5740	-8880	2898
5740	-9285	2869
5740	-9960	3176
5740	-9185	2975
5740	-9420	2485
5740	-7855	2528
5740	-8880	2311
5740	-8070	3281
5740	-8995	2712
5740	-9420	3504
5740	-8070	2896
5740	-7700	3008
5740	-8240	2856
5740	-8830	2942
5740	-8880	3019
5740	-9415	2691
5740	-9555	3265
5740	-6525	2754
5740	-9010	2749
5740	-7570	2943
5740	-9555	3161
5740	-8880	3021
5740	-8740	2678
5740	-8745	2500
5740	-8060	2711
5740	-7330	3295
5740	-7990	3244
5740	-7760	3033
5740	-8070	3179
5740	-9150	2481
5740	-8070	2789
5740	-7600	2979
5740	-8965	3358
5740	-8875	2932
5740	-8475	2590
5740	-8885	2769
5740	-8850	2614
5740	-9285	2953
5740	-8310	2930
5740	-6910	2824
5740	-8645	2778
5740	-7330	3120
5740	-9185	2771
5740	-8880	3134
5740	-9420	3064
5740	-8040	2887
5740	-7960	2704
5740	-8745	3033
5740	-9205	2714
5740	-7750	3323
5740	-7465	2901
5740	-8290	3224
5740	-8070	3230
5740	-7440	2543
5740	-8475	2707
5740	-8645	2886
5740	-7700	3227
5740	-7760	3306
5740	-9420	3271
5740	-8350	3081
5740	-8745	2691
5740	-8755	2965
5740	-7700	2793
5740	-4335	3287
5740	-5875	2908
5740	-7535	3247
5740	-9555	3093
5740	-8105	2759
5740	-6925	3025
5740	-7585	2525
5740	-8475	2916
5740	-6305	2752
5740	-6765	2604
5740	-8745	2634
5740	-8745	3314
5740	-8880	2844
5740	-4525	3068
5740	-9145	2639
5740	-7540	3145
5740	-7750	3051
5740	-7135	3170
5740	-7330	3210
5740	-8950	2899
5740	-7625	2201
5740	-8880	2677
5740	-9420	3058
5740	-8745	2809
5740	-8610	3343
5740	-8065	3174
5740	-8310	2864
5740	-8135	3158
5740	-8070	3094
5740	-7545	2788
5740	-8610	2926
5740	-8880	2813
5740	-7700	2892
5740	-6520	3196
5740	-7640	2699
5740	-8645	2655
5740	-6415	3056
5740	-8725	2555
5740	-8880	2817
5740	-8680	2605
5740	-8880	2921
5740	-8545	2933
5740	-8745	3017
5740	-9185	2516
5740	-8780	2965
5740	-8645	2942
5740	-7735	3019
5740	-7970	2917
5740	-7025	3285
5740	-7760	2942
5740	-8395	3069
5740	-8780	2913
5740	-7765	2995
5740	-10095	3247
5740	-9285	2924
5740	-8530	3169
5740	-8175	2980
5740	-8880	3229
5740	-6265	3040
5740	-8890	3231
5740	-8340	3052
5740	-8885	3180
5740	-8950	3159
5740	-8475	2534
5740	-7760	2960
5740	-9205	3243
5740	-7575	2693
5740	-7735	2633
5740	-8065	2755
5740	-8880	3008
5740	-8880	2828
5740	-6945	3035
5740	-5335	3289
5740	-10230	2889
5740	-7735	3182
5740	-8680	2604
5740	-7460	2930
5740	-7195	3286
5740	-8340	2717
5740	-8260	2965
5740	-9690	2759
5740	-7485	2993
5740	-8340	3061
5740	-8075	2822
5740	-10095	2785
5740	-8950	2902
5740	-8340	2811
5740	-8605	2994
5740	-8745	2463
5740	-7735	2784
5740	-7950	3060
5740	-8345	2995
5740	-8880	3073
5740	-8745	2787
5740	-8880	2979
5740	-8240	2568
5740	-9150	2636
5740	-8875	2703
5740	-7540	2552
5740	-5205	3162
5740	-8475	2809
5740	-7705	3161
5740	-7440	3193
5740	-9100	2537
5740	-9285	2607
5740	-9285	2697
5740	-8950	3076
5740	-8005	3046
5740	-8135	2730
5740	-9285	2769
5740	-8025	2908
5740	-7640	3048
5740	-7935	2803
5740	-8600	2434
5740	-9825	2804
5740	-8580	2841
5740	-8475	3067
5740	-8070	3019
5740	-8610	2983
