38415	-60680	-11013
38415	-60900	-14119
38415	-59780	-10426
38415	-60895	-11187
38415	-60780	-12587
38415	-60900	-12224
38415	-60900	-12320
38415	-60895	-12367
38415	-60890	-8889
38515	-61620	-13338
38515	-60790	-12600
38515	-61650	-11257
38515	-60890	-9608
38515	-60885	-9338
38515	-60675	-12214
38515	-62690	-12922
38515	-60890	-12692
38515	-60345	-10303
38515	-59780	-9543
38515	-60675	-9578
55325	-60045	-9372
55325	-59820	-10608
55325	-60895	-11819
55325	-60895	-9210
55325	-60820	-8773
55325	-60360	-10194
55325	-60250	-9854
55325	-60675	-9484
55325	-60685	-10586
55325	-60780	-9799
55325	-60685	-8754
55325	-60900	-10231
55325	-61965	-10073
55325	-60570	-10768
55325	-60985	-11633
55325	-60970	-9910
55325	-60885	-9810
55325	-60890	-9147
55325	-60885	-8176
55325	-60900	-10713
55325	-62215	-11845
55325	-59780	-5124
55325	-60780	-6635
55325	-60900	-8867
55325	-61685	-11117
55325	-62080	-8153
55325	-61945	-9589
55325	-61350	-9888
55325	-61170	-10305
55325	-60565	-9123
55325	-60900	-10088
55325	-60895	-9463
55325	-61290	-11627
55325	-60890	-7556
55325	-60780	-10232
55325	-60895	-7410
55325	-62280	-9166
55325	-59770	-8628
55325	-60680	-9834
55325	-60895	-7933
55325	-60680	-7759
55325	-60890	-8170
55325	-60490	-9552
55325	-59730	-7917
55325	-59635	-7841
55325	-61500	-8647
55325	-62080	-8917
55325	-60815	-7466
55325	-60025	-4789
55325	-60890	-7923
55325	-60680	-7952
55325	-60200	-7581
55325	-60895	-7262
55325	-59750	-4500
55325	-60680	-7387
55325	-60465	-7025
55325	-59780	-7158
55325	-60900	-8201
55325	-60790	-6985
55325	-62025	-6953
55325	-60890	-9227
55325	-60900	-8791
55325	-60885	-7262
55325	-60790	-5561
55325	-61615	-7952
55325	-60790	-7850
55325	-63245	-9485
55325	-59780	-5202
55325	-60900	-7565
55325	-58855	-3425
55325	-62570	-7481
55325	-60900	-7880
55325	-60885	-7030
55325	-59770	-4740
55325	-59780	-4998
55325	-59560	-6249
55325	-61265	-9973
55325	-59780	-6081
55325	-61015	-7139
55325	-60780	-4051
55325	-60885	-5856
55325	-60790	-5812
55325	-60790	-5099
55325	-60680	-4244
55325	-60885	-5533
55325	-59780	-5864
55325	-60900	-8440
55325	-60090	-6085
55325	-60280	-6977
55325	-61300	-6204
55325	-59630	-1696
55325	-60900	-4299
55325	-61300	-5887
55325	-59680	-7437
55325	-62350	-6760
55325	-63170	-7246
55325	-59770	-5480
55325	-60170	-4910
55325	-60890	-5163
55325	-62430	-8295
55325	-59780	-4228
55325	-60900	-5898
55325	-59770	-2033
55325	-60560	-3852
55325	-60895	-4039
55325	-61485	-4181
55325	-60680	-3734
55325	-59770	-1686
55325	-59770	-2774
55325	-60680	-2832
55325	-60055	-4043
55325	-58660	251
55325	-59840	-3765
55325	-59875	-3526
55325	-60570	-316
55325	-60895	-2722
55325	-60045	169
55325	-59560	318
55325	-58680	2984
55325	-59100	464
55325	-58980	926
55325	-60780	62
55325	-57540	5803
55325	-60995	-4008
55325	-59780	1551
55325	-60005	-447
55325	-62215	-336
55325	-59845	3492
55325	-59560	1679
55325	-59100	3176
55325	-60685	2818
55325	-59770	4141
55325	-60680	3818
55325	-60370	4515
55325	-58840	5419
55325	-59780	3736
55325	-58575	6175
55325	-60055	3738
55325	-59465	4793
55325	-59845	4581
55325	-58655	6434
55325	-59780	4333
55325	-60675	6111
55325	-60165	5135
55325	-59110	8028
55325	-57920	7778
55325	-59780	7609
55325	-58660	8776
55325	-60675	4248
55325	-60265	7066
55325	-59950	8055
55325	-59680	8143
55325	-59780	5882
55325	-58770	6727
55325	-59810	6507
55325	-58750	8252
55325	-58655	10148
55325	-58870	8578
55325	-59770	8672
55325	-58550	7972
55325	-59945	8361
55325	-59080	8073
55325	-57970	10188
55325	-58960	10670
55325	-59120	9546
55325	-59770	7591
55325	-56920	13087
55325	-59560	10498
55325	-59005	10833
55325	-58550	13409
55325	-58080	12810
55325	-58655	13883
55325	-58660	10971
55325	-59560	11151
55325	-58550	13171
55325	-57540	13328
55325	-59070	11646
55325	-57710	14271
55325	-59770	11631
55325	-57540	12930
55325	-60890	8760
55325	-59735	13136
55325	-59770	13699
55325	-58655	15850
55325	-62080	11294
55325	-58655	17397
55325	-57540	14406
55325	-58655	13597
55325	-58270	15692
55325	-59680	15695
55325	-57540	14774
55325	-58350	13818
55325	-57540	17378
55325	-58135	16719
55325	-58970	14869
55325	-57855	17260
55325	-58180	17017
55325	-58180	17538
55325	-57710	16638
55325	-58660	15283
55325	-58995	16131
55325	-58430	18280
55325	-56935	19025
55325	-58660	16269
55325	-58170	16129
55325	-59770	16450
55325	-58660	16947
55325	-58550	17237
55325	-58655	17464
55325	-58660	18794
55325	-57970	19583
55325	-56155	23462
55325	-56965	17422
55325	-59070	18057
55325	-58890	16679
55325	-56840	21089
55325	-59785	18129
55325	-58300	16292
55325	-58460	16724
55325	-58180	16592
55325	-56440	20139
55325	-59070	17025
55325	-57085	17562
55325	-59640	17431
55325	-58255	17336
55325	-58550	20792
55325	-59670	14410
55325	-58255	20154
55325	-59080	16443
55325	-57540	19124
55325	-57540	18124
55325	-59080	18903
55325	-58660	15332
55325	-59780	16184
55325	-57750	17537
55325	-59495	17345
55325	-56980	19843
55325	-57515	18868
55325	-57860	20338
55325	-57710	17689
55325	-57540	19987
55325	-58655	15783
55325	-57540	19208
55325	-58080	19643
55325	-58265	16999
55325	-59560	14468
55325	-58655	18588
55325	-58080	19066
55325	-58655	17412
55325	-58550	16047
55325	-59520	17473
55325	-54140	21093
55325	-59170	15946
55325	-57540	16858
55325	-58150	17575
55325	-58585	15800
55325	-56765	20861
55325	-55540	19875
55325	-59780	16057
55325	-58655	20845
55325	-55740	22295
55325	-51720	20710
55325	-56840	20502
55325	-58545	16497
55325	-58655	16960
55325	-54940	23563
55325	-58455	17742
55325	-58655	17383
55325	-56240	19236
55325	-55900	22356
55325	-57555	18540
55325	-58460	18553
55325	-58550	18078
55325	-57540	19712
55325	-58180	20605
55325	-58655	21425
55325	-51720	22834
55325	-53235	23226
55325	-45545	22204
55325	-58655	17106
55325	-58460	16822
55325	-59780	17993
55325	-37240	20694
55325	-58470	15584
55325	-59835	13650
55325	-57540	20133
55325	-55040	22239
55325	-57540	19849
55325	-55840	22511
55325	-51620	21479
55325	-57540	18085
55325	-55940	22144
55325	-57740	19968
55325	-55840	21544
55325	-51720	21485
55325	-58080	17532
55325	-57540	21247
55325	-55065	22885
55325	-56765	17914
55325	-58080	17345
55325	-55840	22683
55325	-55840	20555
55325	-56740	19532
55325	-57815	17832
55325	-57410	18521
55325	-57140	20214
55325	-57535	16964
55325	-58070	19811
55325	-57840	16840
55325	-56440	23981
55325	-43630	23675
55325	-51450	23153
55325	-56870	19790
55325	-39260	20507
55325	-57860	20280
55325	-57140	20577
55325	-46545	19995
55325	-57750	19035
55325	-39470	22309
55325	-55840	22364
55325	-56840	21114
55325	-55950	23968
55325	-51620	21013
55325	-55380	20724
55325	-43425	22453
55325	-58080	20099
55325	-47535	21715
55325	-57475	19710
55325	-51720	22439
55325	-51720	20851
55325	-57840	21051
55325	-53400	22907
55325	-34810	20669
55325	-54840	19993
55325	-34810	25990
55325	-37410	23829
55325	-57540	19143
55325	-58445	20433
55325	-34810	23979
55325	-55655	21637
55325	-39480	23497
55325	-56110	22451
55325	-48280	23203
55325	-51450	22250
55325	-34810	25653
55325	-58655	17183
55325	-34810	25247
55325	-51720	21128
55325	-58860	19721
55325	-39050	22817
55325	-54640	22938
55325	-55220	23185
55325	-41110	23342
55325	-35355	22217
55325	-51720	22707
55325	-55825	21444
55325	-56120	22016
55325	-39380	23527
55325	-57210	19951
55325	-34810	22629
55325	-34810	24542
55325	-42645	22588
55325	-34810	25165
55325	-34810	25453
55325	-55180	21984
55325	-29695	26568
55325	-55865	22006
55325	-34810	23801
55325	-56840	20665
55325	-50910	21282
55325	-34810	21354
55325	-35070	22882
55325	-37240	24159
55325	-36725	25352
55325	-42085	24101
55325	-36660	24388
55325	-39160	25707
55325	-45640	22837
55325	-56640	22627
55325	-51620	22522
55325	-39380	20252
55325	-34540	24324
55325	-39260	22831
55325	-51450	22573
55325	-28160	26973
55325	-56270	20501
55325	-34810	24108
55325	-57140	22350
55325	-57350	19555
55325	-55565	21817
55325	-51720	22327
55325	-53140	23416
55325	-34810	25866
55325	-43200	23373
55325	-50345	22317
55325	-47535	23775
55325	-42780	25581
55325	-37800	24848
55325	-39260	24334
55325	-55440	21771
55325	-34810	25446
55325	-34540	24496
55325	-56565	23686
55325	-34810	23525
55325	-40970	22975
55325	-34810	24785
55325	-39470	23921
55325	-34810	23218
55325	-41375	23284
55325	-34810	24476
55325	-34810	26110
55325	-34810	26860
55325	-34810	27926
55325	-35000	25469
55325	-34810	25846
55325	-39825	22492
55325	-29965	27136
55325	-34810	24099
55325	-34540	24738
55325	-39470	23362
55325	-34810	26374
55325	-38735	22763
55325	-34810	25125
55325	-47840	23180
55325	-34000	24453
55325	-34810	23070
55325	-31165	25809
55325	-34810	25322
55325	-57855	18681
55325	-34810	27237
55325	-40135	24133
55325	-49155	23345
55325	-34810	25756
55325	-36655	24782
55325	-51620	24920
55325	-34810	24160
55325	-34810	24065
55325	-34540	24737
55325	-35650	25694
55325	-37795	24372
55325	-47940	22318
55325	-34810	23752
55325	-43035	27170
55325	-34810	25792
55325	-43265	24321
55325	-34810	24960
55325	-56640	23939
55325	-36220	24856
55325	-35640	23408
55325	-34540	25997
55325	-27035	27357
55325	-34000	27393
55325	-34810	25009
55325	-34540	24337
55325	-41815	24517
55325	-31010	27008
55325	-34540	25645
55325	-34810	25886
55325	-34540	26642
55325	-34000	24867
55325	-53090	24073
55325	-26355	26287
55325	-26170	28849
55325	-47975	21686
55325	-34810	25978
55325	-37165	23782
55325	-30120	27159
55325	-34810	26787
55325	-34810	28326
55325	-34540	26765
55325	-34540	23773
55325	-26870	28430
55325	-28265	27129
55325	-27095	26623
55325	-34810	26182
55325	-34810	26780
55325	-31010	27602
55325	-29965	26932
55325	-34540	26779
55325	-34540	25487
55325	-34540	26698
55325	-24485	29756
55325	-33190	28143
55325	-29965	28064
55325	-34810	27272
55325	-34810	27309
55325	-34810	24475
55325	-26265	27109
55325	-29525	27611
55325	-32225	25505
55325	-34810	26147
55325	-34540	28284
55325	-33325	24465
55325	-26610	29147
55325	-32225	27638
55325	-27535	28692
55325	-34540	26133
55325	-34810	25861
55325	-26290	28794
55325	-34540	26184
55325	-34810	26496
55325	-37140	24460
55325	-34810	25377
55325	-34810	23635
55325	-27400	27080
55325	-34810	27836
55325	-34540	28529
55325	-26475	26624
55325	-34540	27667
55325	-34810	25389
55325	-26290	27115
55325	-29830	25524
55325	-24890	29809
55325	-26945	31378
55325	-34810	27254
55325	-26090	28772
55325	-27635	26939
55325	-27815	27891
55325	-33595	26061
55325	-26945	28758
55325	-27135	29670
55325	-30875	28330
55325	-24125	28915
55325	-34810	25363
55325	-25550	30818
55325	-38230	26197
55325	-28615	29377
55325	-24130	31464
55325	-29795	27808
55325	-26625	28033
55325	-32360	26818
55325	-29965	29612
55325	-24340	30106
55325	-27220	27696
55325	-29815	29137
55325	-30760	25677
55325	-34540	27066
55325	-26370	28762
55325	-27260	27899
55325	-28265	27205
55325	-26330	28817
55325	-32360	26217
55325	-26055	29458
55325	-26810	28851
55325	-27400	27862
55325	-34810	27172
55325	-27115	29493
55325	-28265	28382
55325	-22140	33952
55325	-34540	24688
55325	-26240	27152
55325	-22570	30849
55325	-34810	26941
55325	-28160	30099
55325	-23540	29625
55325	-28130	29580
55325	-27290	27841
55325	-30660	27812
55325	-34540	26712
55325	-27270	31234
55325	-27115	30159
55325	-28160	28733
55325	-34540	26694
55325	-25205	30269
55325	-24645	31479
55325	-26390	30218
55325	-27130	28781
55325	-25970	29580
55325	-24005	31977
55325	-34540	27203
55325	-26355	29245
55325	-29830	28977
55325	-23840	30511
55325	-24005	29717
55325	-25455	29859
55325	-28750	28934
55325	-24655	31520
55325	-24450	29866
55325	-23260	29444
55325	-24890	31620
55325	-25120	33130
55325	-22570	30217
55325	-25055	28625
55325	-25310	30391
55325	-25500	28700
55325	-27085	27745
55325	-34540	28167
55325	-34540	28733
55325	-34540	29427
55325	-29275	28987
55325	-23660	29565
55325	-34000	27991
55325	-27290	28867
55325	-22570	29561
55325	-24655	31466
55325	-24955	29359
55325	-25560	30056
55325	-27535	31944
55325	-22560	32016
55325	-23610	30738
55325	-26815	32111
55325	-24985	29681
55325	-22725	30590
55325	-22560	36355
55325	-22570	31940
55325	-26770	29258
55325	-23710	32848
55325	-26875	29660
55325	-25400	30928
55325	-23840	33469
55325	-24440	30726
55325	-33190	28546
55325	-24705	30885
55325	-25890	29397
55325	-24415	30535
55325	-24655	30273
55325	-23845	32131
55325	-27400	30139
55325	-23505	30088
55325	-20490	34663
55325	-26290	31501
55325	-25785	29839
55325	-22760	30343
55325	-23905	30237
55325	-22570	32683
55325	-34540	26603
55325	-25560	30931
55325	-25635	31633
55325	-25055	29607
55325	-26355	29527
55325	-26240	32128
55325	-20330	35432
55325	-22600	33395
55325	-28615	28703
55325	-22560	32361
55325	-27290	28788
55325	-24725	31974
55325	-22560	31816
55325	-25175	31849
55325	-22350	34650
55325	-25570	31059
55325	-22360	31515
55325	-22560	32996
55325	-22350	34065
55325	-24500	31780
55325	-22570	32388
55325	-23100	32571
55325	-25405	32871
55325	-22105	34679
55325	-24210	28649
55325	-28615	30116
55325	-23320	32140
55325	-20920	35314
55325	-23825	30157
55325	-24090	32425
55325	-22570	29896
55325	-22560	30896
55325	-29965	30379
55325	-22570	32964
55325	-28025	30113
55325	-22350	33239
55325	-20490	35729
55325	-24180	31531
55325	-22560	32334
55325	-24385	33547
55325	-22570	31994
55325	-22560	36162
55325	-22665	31967
55325	-23540	32526
55325	-22350	31113
55325	-22570	31904
55325	-22350	34677
55325	-22560	33494
55325	-23125	30537
55325	-22070	35213
55325	-25175	31234
55325	-25175	31263
55325	-22560	31780
55325	-22350	32516
55325	-21040	33841
55325	-22570	34149
55325	-20920	36878
55325	-22905	32187
55325	-25300	31001
55325	-23005	32344
55325	-22570	33099
55325	-20330	35710
55325	-22725	32996
55325	-23260	32799
55325	-26355	31122
55325	-23660	31592
55325	-20330	34722
55325	-23305	34506
55325	-22560	34528
55325	-20330	36403
55325	-22070	33719
55325	-23130	33623
55325	-22350	35659
55325	-20330	34663
55325	-22140	35334
55325	-22145	34172
55325	-22570	32615
55325	-20330	37322
55325	-21860	34671
55325	-22960	31693
55325	-21405	37384
55325	-22570	33095
55325	-22350	34051
55325	-22170	34648
55325	-22350	36798
55325	-20530	38492
55325	-22560	32230
55325	-22570	32920
55325	-20330	34926
55325	-21955	34118
55325	-22560	34016
55325	-20380	35720
55325	-22570	32651
55325	-22560	30586
55325	-22560	32511
55325	-20330	35852
55325	-22560	34121
55325	-22560	33484
55325	-21930	36372
55325	-21150	35300
55325	-22560	34280
55325	-22570	34951
55325	-20485	35680
55325	-22140	35887
55325	-22560	33606
55325	-23840	34263
55325	-22055	35279
55325	-20645	35652
55325	-20985	37313
55325	-22560	34038
55325	-20330	37381
55325	-21150	35542
55325	-21615	34561
55325	-22560	35673
55325	-22570	34809
55325	-22570	34320
55325	-22140	35693
55325	-17465	40230
55325	-20330	37499
55325	-22525	34792
55325	-22350	32861
55325	-19515	38374
55325	-22570	31211
55325	-21025	34864
55325	-20940	34981
55325	-20330	37122
55325	-20330	37735
55325	-24005	31385
55325	-19980	37784
55325	-22560	35576
55325	-20330	37116
55325	-20330	36376
55325	-20330	38940
55325	-22140	35176
55325	-22570	35235
55325	-21025	36061
55325	-20750	36361
55325	-19310	38714
55325	-19930	39056
55325	-21145	35134
55325	-18155	39836
55325	-22560	36988
55325	-22350	34590
55325	-18480	38757
55325	-19930	37699
55325	-19830	37459
55325	-20030	37670
55325	-20330	37567
55325	-19280	38718
55325	-21300	36404
55325	-20950	35401
55325	-21150	36011
55325	-22350	37382
55325	-19330	39214
55325	-20330	38736
55325	-24320	32825
55325	-20255	40379
55325	-19930	37725
55325	-20485	36737
55325	-20990	35654
55325	-18515	38969
55325	-19930	38006
55325	-20330	36284
55325	-19830	39756
55325	-19435	40030
55325	-7370	40964
55325	-7370	39876
55325	-20250	38648
55325	-19100	39523
55325	-20330	39513
55325	-20920	36155
55325	-20330	36558
55325	-17830	41761
55325	-22140	36534
55325	-20330	36838
55325	-20220	39039
55325	-19930	37962
55325	-20330	36519
55325	-20330	36875
55325	-19330	39318
55325	-19930	40847
55325	-20330	36393
55325	-20330	38766
55325	-21150	37666
55325	-20330	36479
55325	-19335	39154
55325	-20330	40229
55325	-20330	36721
55325	-20330	37598
55325	-22560	35780
55325	-20330	40354
55325	-19930	39784
55325	-18315	39875
55325	-22560	34542
55325	-20255	38453
55325	-19930	37980
55325	-21095	36329
55325	-22035	36622
55325	-20330	39508
55325	-20330	36164
55325	-19620	39684
55325	-18300	41329
55325	-20330	36824
55325	-20330	39588
55325	-3660	42853
55325	-17230	40324
55325	-20130	40508
55325	-19940	39679
55325	-21145	37216
55325	-18510	39548
55325	-19435	40302
55325	-17695	42208
55325	-19530	39305
55325	-20330	37846
55325	-19230	38328
55325	-20330	38702
55325	-20330	37768
55325	-20330	36984
55325	-16420	41076
55325	-17960	40251
55325	-19325	39040
55325	10875	42893
55325	-18680	40873
55325	-18295	42114
55325	-20330	40348
55325	1770	43034
55325	-19205	40778
55325	1030	42072
55325	-20130	40586
55325	2105	42424
55325	-18320	40020
55325	-19330	40842
55325	10855	42580
55325	-18960	40089
55325	-20200	38553
55325	-18930	39985
55325	-7135	42337
55325	-18675	40416
55325	-19100	38770
55325	-18755	39581
55325	-18695	40640
55325	-6035	41501
55325	-20330	37889
55325	-21930	38769
55325	-20330	38685
55325	12090	42783
55325	-19620	40226
55325	-17015	40424
55325	-19140	41161
55325	-3815	42717
55325	-30	41752
55325	300	42505
55325	10875	41123
55325	10875	43103
55325	-14700	41986
55325	11010	43026
55325	1370	42587
55325	-6325	44439
55325	12225	45595
55325	10875	43077
55325	-18700	41305
55325	10875	44358
55325	-19360	40785
55325	10875	43579
55325	10875	42084
55325	-17730	39148
55325	10875	42917
55325	-6925	41337
55325	-10645	42971
55325	-7270	42256
55325	-130	43729
55325	-16420	41577
55325	-19435	39680
55325	-18390	42083
55325	10875	42454
55325	-1005	42275
55325	-6020	42676
55325	10875	45237
55325	-4940	42813
55325	10875	43380
55325	10875	43357
55325	-17230	42750
55325	-17695	40485
55325	-10645	41039
55325	10875	43631
55325	10875	44456
55325	1875	44699
55325	10685	44640
55325	-10645	41755
55325	-5920	41969
55325	1875	43571
55325	-520	44158
55325	10875	44006
55325	10875	43765
55325	10875	43006
55325	1670	44137
55325	-2425	44010
55325	11010	43734
55325	10875	43508
55325	10875	42650
55325	-7370	42209
55325	1060	41956
55325	11010	42663
55325	930	44175
55325	14485	46542
55325	11010	42248
55325	10875	42797
55325	10875	43747
55325	11010	43258
55325	10875	44200
55325	10875	43268
55325	-18255	40790
55325	-6055	42920
55325	10875	43781
55325	-1250	42944
55325	11010	46799
55325	11010	43515
55325	13440	46283
55325	12035	44890
55325	11010	45618
55325	10875	44449
55325	12090	47065
55325	12090	44426
55325	12225	44430
55325	-18130	43947
55325	12090	43911
55325	10875	45488
55325	1205	43877
55325	16185	48064
55325	10875	43726
55325	13575	47116
55325	10875	44739
55325	13250	45748
55325	11010	43856
55325	-16085	43644
55325	12395	46689
55325	10875	44186
55325	11010	45642
55325	13305	46174
55325	10875	44316
55325	11280	43960
55325	13440	45179
55325	14485	45680
55325	16185	46529
55325	10875	43370
55325	2920	43510
55325	10875	43282
55325	-3525	43542
55325	16995	47287
55325	195	42355
55325	16995	48445
55325	10875	41116
55325	12225	46493
55325	13575	46445
55325	13440	46400
55325	13305	45022
55325	14485	47739
55325	13440	47613
55325	13440	48213
55325	12225	45484
55325	14485	46680
55325	10875	44831
55325	11010	47703
55325	13305	45318
55325	11010	44915
55325	14485	45823
55325	10180	44530
55325	16995	48540
55325	13440	46441
55325	14485	46414
55325	13440	47669
55325	11010	45786
55325	13575	47200
55325	17000	47472
55325	11010	47564
55325	13440	45820
55325	13305	45105
55325	16185	48140
55325	13440	46975
55325	16710	48611
55325	12090	46057
55325	17000	47265
55325	12710	46823
55325	17080	47322
55325	13440	46689
55325	15870	46885
55325	13305	45193
55325	13440	46425
55325	13305	46603
55325	14485	46352
55325	14485	47290
55325	13305	45646
55325	14485	45986
55325	16920	47228
55325	14485	46007
55325	13575	46328
55325	13440	47496
55325	14485	47547
55325	14485	48174
55325	14485	46998
55325	13440	44937
55325	17105	49088
55325	11010	44471
55325	16995	50970
55325	14485	46841
55325	14485	46873
55325	17000	47399
55325	14485	48149
55325	14485	47249
55325	16995	48283
55325	17130	50347
55325	17335	50882
55325	12845	46356
55325	16995	48965
55325	17180	50113
55325	17105	49212
55325	16290	47300
55325	14485	46016
55325	14485	46486
55325	16995	46255
55325	16710	48158
55325	16915	47850
55325	16995	47393
55325	16995	49126
55325	14485	48462
55325	16995	49487
55325	16995	48104
55325	17680	50446
55325	17230	50383
55325	17840	50501
55325	17000	48097
55325	14095	48029
55325	16185	49053
55325	16185	47089
55325	16185	48635
55325	16995	48963
55325	14620	48372
55325	14485	48100
55325	14485	47320
55325	13440	47289
55325	17180	48995
55325	17680	49211
55325	18115	51397
55325	17840	51536
55325	17000	48976
55325	17840	50716
55325	18115	51753
55325	16995	49105
55325	16995	49138
55325	17000	49640
55325	17000	48874
55325	18115	51864
55325	17210	50891
55325	18015	51142
55325	17280	50462
55325	17840	50780
55325	14485	48760
55325	16995	49228
55325	17945	51501
55325	16995	49935
55325	16815	49641
55325	16185	47560
55325	17000	49138
55325	17650	50766
55325	17210	48206
55325	16185	46979
55325	17180	50214
55325	16185	50466
55325	16995	48625
55325	14485	48336
55325	17840	51138
55325	18115	52524
55325	17840	51084
55325	16710	49338
55325	17000	48099
55325	18915	53475
55325	18815	51175
55325	19715	53879
55325	17180	50171
55325	17230	50255
55325	18890	52439
55325	17840	51329
55325	17105	50313
55325	18280	51671
55325	17840	50376
55325	17000	50605
55325	17840	49628
55325	18115	51585
55325	17000	49760
55325	19815	53382
55325	17180	50472
55325	17945	51541
55325	18890	53480
55325	17210	50441
55325	17210	50694
55325	17840	51492
55325	17280	49935
55325	17840	50581
55325	17840	51757
55325	17840	51449
55325	17840	50569
55325	16995	49539
55325	18115	50938
55325	18890	52372
55325	18815	53329
55325	18890	52865
55325	19830	53500
55325	37080	54359
55325	17880	51314
55325	18815	53338
55325	18050	51678
55325	18115	52418
55325	18115	51791
55325	18815	54561
55325	18115	51972
55325	18815	52266
55325	18115	52573
55325	18815	52832
55325	18115	52234
55325	18115	51446
55325	18115	52273
55325	18815	53003
55325	17130	51701
55325	18115	52893
55325	18115	50710
55325	18280	52858
55325	18890	53661
55325	18280	52628
55325	18315	51945
55325	18115	52738
55325	18915	52720
55325	18980	53441
55325	17945	52192
55325	18915	53124
55325	55325	55325
55325	18435	52112
55325	18890	53633
55325	54995	55322
55325	19815	53622
55325	38415	55155
55325	18815	52997
55325	18890	52700
55325	55325	55325
55325	18315	52978
55325	37080	54615
55325	37080	55149
55325	37080	54548
55325	18315	52119
55325	55135	55323
55325	19715	54149
55325	30885	54851
55325	18890	53180
55325	17840	50658
55325	55325	55325
55325	19080	53628
55325	19830	54258
55325	36380	54617
55325	37180	54724
55325	22315	54802
55325	55325	55325
55325	55325	55325
55325	19715	53384
55325	38515	55241
55325	37180	55019
55325	23215	54721
55325	55325	55325
55325	38415	55240
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	38415	54954
55325	55325	55325
55325	55125	55324
55325	18995	54170
55325	19830	54574
55325	37080	54889
55325	38515	55240
55325	55325	55325
55325	55325	55325
55325	37180	54981
55325	55325	55325
55325	38415	54818
55325	55325	55325
55325	38415	55240
55325	55325	55325
55325	37080	54629
55325	38415	55156
55325	38415	54819
55325	55325	55325
55325	55325	55325
55325	18915	53108
55325	55325	55325
55325	55325	55325
55325	37080	54714
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	38415	55072
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	38415	55154
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
