-5265	-10230	-8429
-6125	-10000	-8390
-4830	-10100	-8409
-5860	-10000	-8427
-6120	-10130	-8463
-5095	-10130	-8344
-5630	-9930	-8403
-6025	-10230	-8384
-4475	-10130	-8327
-3950	-10070	-8251
-5630	-10070	-8476
-4805	-9760	-8347
-4315	-10230	-8318
-6430	-10070	-8367
-5060	-10130	-8364
-4970	-10130	-8421
-4735	-10230	-8390
-4480	-10095	-8374
-4440	-10130	-8285
-5410	-10230	-8274
-4955	-10130	-8326
-5745	-10030	-8425
-6200	-10030	-8412
-3980	-10100	-8324
-5615	-10130	-8443
-5495	-10230	-8508
-5015	-10095	-8471
-5055	-10130	-8470
-6080	-10100	-8445
-4355	-10230	-8440
-5505	-10095	-8448
-5435	-10230	-8241
-5430	-10095	-8409
-5865	-10230	-8388
-5150	-9995	-8385
-4385	-10130	-8331
-5510	-10230	-8437
-4670	-10230	-8442
-5740	-10030	-8448
-4925	-10230	-8493
-5150	-10095	-8417
-5005	-9895	-8432
-5720	-10095	-8444
-5475	-10030	-8408
-3680	-10230	-8393
-6100	-10130	-8352
-4750	-10095	-8328
-5495	-9995	-8292
-5860	-10030	-8334
-4955	-10095	-8334
-5115	-10230	-8330
-5725	-10100	-8388
-6365	-10130	-8456
-5720	-10130	-8430
-5785	-9960	-8391
-5190	-10095	-8337
-6645	-10130	-8431
-5440	-10130	-8399
-5380	-10130	-8438
-5245	-10130	-8351
-6005	-10130	-8479
-5425	-10100	-8422
-6290	-10130	-8391
-5735	-10030	-8315
-4565	-10000	-8395
-5365	-10095	-8432
-5535	-10130	-8379
-5575	-9870	-8339
-5440	-10130	-8359
-4275	-10030	-8379
-5815	-10130	-8447
-6180	-10130	-8535
-4670	-10030	-8543
-4190	-10070	-8344
-6050	-9965	-8457
-5815	-9995	-8475
-4310	-10030	-8408
-6240	-10130	-8391
-5330	-10130	-8286
-5870	-9930	-8330
-5845	-10230	-8426
-5050	-10130	-8435
-5090	-10130	-8388
-4480	-10230	-8433
-6395	-10230	-8425
-5905	-10230	-8485
-5465	-10130	-8415
-5695	-10030	-8425
-6275	-10230	-8440
-5055	-10095	-8289
-4905	-9995	-8331
-5610	-10030	-8387
-5840	-10095	-8327
-6445	-10230	-8400
-5740	-10230	-8483
-5570	-10230	-8368
-4925	-10230	-8419
-4820	-10230	-8394
-4785	-10100	-8413
-4805	-10130	-8344
-5025	-10130	-8289
-4980	-10100	-8327
-3905	-10230	-8415
-5825	-9900	-8359
-5320	-10130	-8305
-6305	-10130	-8319
-6210	-10130	-8419
-4730	-10130	-8403
-6160	-10030	-8431
-6130	-10030	-8402
-5270	-10130	-8422
-5360	-10030	-8346
-4630	-10100	-8311
-5015	-10000	-8293
-5195	-10230	-8351
-6165	-10130	-8332
-4230	-10065	-8297
-5080	-10230	-8438
-6435	-10100	-8409
-4655	-10230	-8472
-5635	-10030	-8402
-5175	-10130	-8315
-5875	-10130	-8288
-5615	-10030	-8397
-3570	-10065	-8329
-3300	-10130	-8325
-5610	-10000	-8198
-5620	-10130	-8337
-4925	-10130	-8306
-5100	-10230	-8319
-4265	-10000	-8401
-5070	-10130	-8367
-5705	-10030	-8414
-5755	-10230	-8369
-4030	-10230	-8224
-5895	-10095	-8322
-5955	-10130	-8315
-4170	-10065	-8362
-6145	-10095	-8327
-6435	-10130	-8442
-5725	-10230	-8458
-5205	-10230	-8345
-5785	-10230	-8428
-6380	-10230	-8478
-5840	-10230	-8451
-5715	-10130	-8316
-5815	-10230	-8353
-5275	-10130	-8347
-4635	-9865	-8389
-5685	-10130	-8281
-5270	-10130	-8279
-5265	-10095	-8315
-5100	-10130	-8349
-5995	-10230	-8336
-5555	-10230	-8340
-5365	-10230	-8310
-5165	-10230	-8308
-6020	-10230	-8347
-6565	-10230	-8435
-5585	-10230	-8422
-5440	-10130	-8341
-4930	-10095	-8296
-3635	-10000	-8323
-5585	-10130	-8381
-5860	-10230	-8368
-5565	-9970	-8397
-5195	-10100	-8301
-6070	-10130	-8388
-5495	-10070	-8405
-4865	-10130	-8440
-6245	-10230	-8452
-4670	-10230	-8406
-5915	-10130	-8431
-4235	-10130	-8441
-5655	-10130	-8381
-4145	-10130	-8334
-6420	-9995	-8343
-4710	-10030	-8379
-5840	-10065	-8363
-3130	-9995	-8356
-5595	-10230	-8430
-4705	-10130	-8282
-5965	-10130	-8410
-5230	-10230	-8304
-5215	-10230	-8321
-4020	-10095	-8300
-4630	-10095	-8346
-5470	-10130	-8287
-4550	-10095	-8238
-4255	-10130	-8361
-4485	-9995	-8251
-4605	-10130	-8265
-5020	-10230	-8207
-5395	-10230	-8311
-3695	-10030	-8266
-4230	-10130	-8265
-5160	-10130	-8274
-4930	-10230	-8301
-5385	-10130	-8253
-4220	-10230	-8319
-6070	-10030	-8392
-5930	-10230	-8338
-3475	-10130	-8231
-5040	-10130	-8330
-6120	-10095	-8436
-3895	-10130	-8401
-5185	-10130	-8369
-4120	-9900	-8331
-5250	-10000	-8332
-6330	-10030	-8297
-5790	-10230	-8371
-4395	-10230	-8277
-6210	-10100	-8292
-5855	-10030	-8366
-5720	-10130	-8393
-5870	-10095	-8354
-5425	-10230	-8317
-5275	-10130	-8275
-5775	-10130	-8364
-5445	-10095	-8372
-425	-10230	-8358
-3025	-10130	-8339
-6135	-10230	-8309
-6000	-9995	-8241
-5690	-10130	-8369
-6075	-10095	-8372
-5075	-10030	-8216
-4670	-10230	-8243
-3830	-10100	-8194
-3900	-10230	-8314
-6065	-9965	-8387
-5290	-10000	-8455
-5580	-10130	-8214
-5930	-9995	-8324
-5095	-10130	-8364
-4120	-10065	-8370
-3485	-10230	-8330
-5210	-9800	-8281
-4705	-10130	-8325
-5205	-10130	-8356
-5580	-10130	-8414
-5125	-10230	-8432
-5520	-10230	-8399
-6375	-10230	-8396
-4220	-10095	-8414
-4965	-10130	-8470
-4730	-10130	-8525
-5955	-10030	-8483
-5750	-10100	-8438
-5845	-10230	-8397
-5690	-10230	-8476
-5070	-10230	-8399
-5495	-10095	-8268
-3125	-10000	-8237
-4485	-10130	-8369
-4535	-10230	-8393
-4535	-10130	-8351
-3595	-10230	-8287
-4615	-10230	-8281
-3565	-10130	-8202
-3855	-10065	-8227
-5555	-10030	-8394
-5275	-10130	-8260
-4775	-10230	-8214
-3785	-9930	-8216
-4370	-10230	-8415
-6300	-10130	-8426
-5805	-10230	-8396
-2670	-10130	-8253
-5100	-10100	-8291
-3780	-10000	-8220
-4800	-10230	-8323
-4510	-10030	-8289
-4050	-10230	-8248
-3520	-10030	-8307
-4990	-10130	-8345
-3130	-10100	-8410
-5600	-10130	-8346
-5910	-10230	-8339
-4875	-10130	-8337
-5830	-9995	-8275
-5985	-10130	-8310
-5255	-10130	-8378
-3175	-10230	-8345
-6120	-9825	-8169
-6085	-10230	-8210
-6570	-10130	-8270
-4210	-10030	-8258
-5225	-10130	-8267
-5635	-10100	-8381
-6075	-10030	-8317
-6200	-10095	-8300
-5075	-10230	-8326
-4975	-10230	-8297
-4455	-10030	-8306
-5430	-10030	-8287
-5430	-10230	-8330
-3955	-10230	-8314
-3965	-10230	-8301
-5015	-10130	-8351
-5545	-10130	-8258
-4965	-10095	-8204
-4965	-10095	-8293
-5230	-10030	-8269
-4315	-10095	-8206
-5200	-10230	-8279
-4105	-10130	-8310
-5205	-10230	-8312
-4890	-10230	-8401
-4935	-10100	-8343
-5240	-10130	-8346
-5615	-10230	-8372
-5770	-10130	-8314
-5995	-10130	-8308
-5920	-9865	-8247
-4855	-10130	-8267
-4955	-10100	-8315
-3105	-10030	-8285
-3135	-10130	-8329
-6130	-10230	-8327
-4655	-10230	-8183
-4945	-10230	-8264
-5975	-10130	-8263
-5165	-10100	-8260
-6065	-10030	-8233
-5495	-10100	-8175
-5620	-9930	-8175
-4945	-10230	-8269
-5255	-10095	-8331
-4610	-10230	-8228
-4980	-10095	-8286
-5730	-10000	-8264
-5535	-10130	-8295
-4045	-10030	-8300
-4630	-9930	-8218
-5225	-10095	-8166
-5320	-10095	-8246
-5265	-10100	-8355
-4835	-10130	-8281
-5965	-9995	-8310
-4635	-10230	-8239
-3365	-10230	-8301
-5910	-10130	-8249
-5330	-10030	-8262
-4740	-10030	-8270
-3840	-10230	-8260
-4190	-10130	-8193
-3960	-10230	-8287
-6190	-9995	-8262
-4095	-10230	-8273
-5505	-10000	-8215
-6065	-9900	-8336
-3595	-10030	-8288
-6535	-10230	-8309
-6625	-10130	-8361
-4260	-10230	-8328
-5685	-9995	-8397
-4640	-10230	-8304
-4670	-9965	-8303
-4385	-10230	-8331
-5260	-10230	-8375
-5425	-10230	-8390
-6065	-10230	-8408
-6395	-10130	-8292
-4625	-10230	-8330
-5610	-10095	-8438
-5945	-10130	-8387
-4055	-10230	-8374
-3285	-10130	-8353
-4660	-9970	-8389
-5175	-10130	-8326
-5730	-10130	-8360
-4595	-10000	-8360
-5015	-10230	-8308
-5435	-10130	-8310
-6080	-10000	-8268
-4960	-10130	-8259
-5325	-10100	-8175
-6305	-10095	-8320
-5095	-10030	-8360
-4780	-10230	-8225
-4135	-10230	-8201
-4595	-10230	-8182
-5490	-10230	-8302
-5600	-9925	-8266
-4015	-9860	-8251
-5470	-10230	-8190
-4730	-10230	-8268
-5505	-10095	-8273
-6075	-10095	-8204
-3365	-10130	-8263
-3015	-10130	-8274
-3020	-10230	-8266
-4180	-10130	-8221
-4775	-10095	-8375
-4195	-10230	-8280
-4515	-10230	-8318
-6255	-10230	-8321
-5660	-10230	-8345
-3420	-10030	-8342
-2880	-10130	-8200
-6620	-10000	-8336
-5145	-9825	-8144
-5070	-9895	-8253
-5525	-10030	-8345
-6280	-10130	-8319
-5685	-10230	-8310
-5500	-10230	-8283
-4955	-10230	-8430
-6005	-10230	-8340
-5180	-10130	-8278
-5535	-10230	-8338
-5755	-10230	-8301
-5130	-10230	-8263
-5135	-9800	-8251
-6275	-10230	-8335
-5445	-10030	-8197
-4930	-9965	-8165
-5935	-10130	-8091
-3405	-9895	-8069
-5150	-10030	-8149
-3390	-10000	-8165
-5705	-10130	-8218
-4710	-10130	-8156
-1810	-9865	-8138
-4820	-10230	-8250
-3770	-10030	-8237
-4650	-10100	-8150
-5100	-10000	-8200
-3915	-10000	-8132
-6040	-10095	-8226
-3595	-10065	-8117
-5160	-10230	-8150
-3175	-10130	-8121
-5135	-10000	-8167
-4365	-9995	-8204
-6090	-10130	-8198
-3080	-9965	-8174
-5780	-10095	-8195
-5335	-10230	-8162
-4765	-10065	-8175
-5920	-10230	-8130
-5885	-10230	-8167
-4305	-9800	-8254
-4715	-9995	-8137
-4340	-9965	-8153
-5725	-10100	-8181
-2950	-10230	-8132
-3050	-10130	-8217
-3795	-10230	-8203
-5720	-9965	-8208
-5830	-9995	-8354
-5530	-10230	-8335
-4995	-10230	-8204
-4745	-10095	-8357
-6150	-10230	-8199
-6245	-10230	-8286
-4125	-10130	-8219
-5070	-10130	-8214
-5280	-10130	-8235
-5155	-10230	-8291
-6600	-9995	-8290
-4965	-10095	-8266
-4965	-10230	-8213
-6410	-9935	-8338
-6165	-10095	-8266
-4025	-9930	-8206
-5035	-10030	-8170
-4675	-9995	-8190
-3055	-10130	-8262
-4475	-10230	-8248
-4555	-10030	-8182
-3230	-10100	-8101
-5560	-10095	-8196
-2920	-10095	-8268
-4060	-9995	-8120
-3015	-10130	-8037
-3690	-10130	-8080
-4740	-10230	-8180
-4040	-10095	-8126
-3830	-10230	-8151
-3830	-10230	-8116
-3830	-10230	-8190
-3850	-10230	-8201
-3730	-10095	-8159
-3250	-10230	-8201
-4060	-10230	-8222
-3850	-10230	-8252
-3035	-10230	-8182
-3850	-10095	-8260
-3850	-10230	-8334
-3255	-10095	-8260
-3830	-10230	-8211
-3530	-10230	-8245
-4065	-10230	-8217
-4120	-10230	-8210
-4385	-10230	-8202
-4965	-10230	-8165
-4630	-10230	-8182
-5775	-9760	-8171
-5775	-10100	-8164
-5045	-10230	-8154
-6420	-10095	-8202
-6210	-9930	-8162
-4840	-10230	-8145
-2850	-10230	-8117
-2850	-10000	-8141
-2850	-10230	-8138
-2615	-10230	-8108
-3710	-10230	-8088
-4875	-10230	-8126
-4135	-10130	-8176
-4780	-10230	-8263
-4640	-10230	-8219
-4065	-10230	-8131
-4225	-10130	-8194
-3720	-10100	-8194
-5510	-10095	-8249
-6105	-10130	-8220
-3830	-10095	-8183
-3830	-10230	-8252
-3830	-9995	-8251
-4470	-10230	-8168
-4740	-10230	-8257
-4875	-10030	-8238
-3665	-10230	-8203
-3885	-10230	-8228
-3140	-10230	-8132
-4060	-10095	-8182
-4065	-10230	-8312
-4740	-10230	-8176
-5250	-10095	-8206
-6405	-10100	-8240
-5985	-9960	-8315
-5775	-9960	-8175
-4935	-10130	-8217
-5520	-10130	-8219
-4845	-10095	-8238
-4670	-9605	-8124
-3110	-10095	-8182
-2945	-10230	-8177
-3925	-10130	-8229
-2975	-10230	-8273
-4765	-10095	-8194
-4690	-10230	-8195
-5800	-10095	-8213
-5775	-10230	-8232
-4065	-9860	-8170
-3255	-10230	-8177
-3255	-10100	-8043
-3255	-10095	-8128
-3255	-10095	-8064
-4065	-10230	-8163
-4065	-10230	-8167
-4065	-10230	-8213
-4965	-10230	-8169
-5090	-10230	-8225
-4470	-9960	-8201
-6135	-10230	-8341
-6315	-10230	-8300
-3675	-10095	-8289
-6620	-10230	-8342
-4325	-10230	-8224
-5455	-9960	-8195
-3255	-10095	-8136
-3255	-10230	-8214
-3255	-10230	-8164
-3020	-10230	-8053
-3020	-9895	-8070
-2920	-10095	-8088
-3020	-10230	-8098
-3250	-10230	-8056
-4065	-10230	-8010
-4065	-10230	-8043
-3035	-10230	-8045
-4065	-10230	-8088
-3445	-10230	-7994
-3445	-10230	-8100
-3445	-10230	-8048
-2920	-10230	-7995
-4065	-10230	-8025
-2845	-10230	-8071
-4060	-10230	-8069
-3020	-10230	-8101
-3020	-10230	-8137
-3020	-9420	-8004
-3830	-9420	-8018
-4065	-10230	-8108
-4065	-10230	-8127
-4875	-10095	-8081
-4875	-10230	-8056
-4875	-10230	-8121
-4875	-10230	-8132
-4730	-10230	-8143
-5455	-9580	-8073
-5775	-10230	-8126
-3745	-10095	-8049
-4965	-10095	-8090
-4965	-9835	-8134
-4965	-10230	-7994
-4730	-10095	-8008
-4965	-10095	-8115
-6625	-10095	-8083
-6865	-9420	-8069
-6865	-10230	-8142
-3250	-9965	-8069
-4060	-10230	-8036
-3495	-10230	-8069
-3850	-10230	-8109
-4605	-9420	-8056
-4605	-10095	-8156
-6955	-10230	-8102
-6760	-9960	-8110
-3390	-9420	-8004
-6955	-10230	-8113
-6865	-10230	-8110
-4960	-10095	-8124
-4640	-9690	-8156
-6720	-10230	-8089
-6630	-9555	-8117
-4065	-10095	-8049
-6145	-10230	-8117
-6310	-10095	-8148
-6620	-10230	-8093
-6195	-10230	-8120
-6290	-10065	-8088
-4960	-10095	-8053
-4875	-10230	-8071
-3660	-9420	-8014
-3730	-9795	-8058
-6630	-9995	-8119
-3920	-10000	-8070
-4960	-10000	-8100
-4540	-10230	-8033
-4955	-9420	-8001
-4965	-10095	-8051
-4030	-10230	-7966
-4750	-10095	-7986
-4120	-9420	-7950
-2850	-10095	-7947
-4065	-9420	-7943
-4065	-10095	-8008
-4960	-10095	-7972
-4960	-10230	-8025
-4960	-10230	-8039
-3245	-10230	-8002
-4060	-10230	-8032
-4065	-10230	-8091
-4255	-10230	-7934
-3745	-10230	-8064
-3845	-10095	-8062
-6280	-10230	-8089
-4485	-9610	-8047
-4065	-9575	-8085
-4065	-10230	-8091
-3575	-10230	-8046
-2850	-10230	-8020
-2850	-10230	-8075
-6460	-9420	-8061
-6865	-10095	-8013
-6535	-10230	-8104
-4960	-10230	-8085
-4960	-10230	-8037
-3020	-10230	-8065
-3490	-9960	-7971
-3695	-10230	-8079
-3040	-9710	-7976
-3040	-9420	-8006
-3930	-9420	-7932
-4965	-9560	-7928
-4060	-10095	-7950
-3020	-10230	-7915
-3020	-10230	-7849
-3020	-10230	-7892
-3020	-10230	-7896
-3010	-10230	-7836
-3150	-10230	-7841
-3250	-9690	-7807
-2850	-9420	-7796
-2850	-10230	-7776
-3020	-10230	-7753
-3020	-10230	-7600
-2920	-9420	-7590
-2920	-10230	-7840
-2920	-10230	-7700
-2920	-10230	-7774
-2920	-10095	-7775
-2935	-10230	-7678
-3255	-10230	-7645
-2710	-10230	-7672
-3670	-10230	-7740
-2025	-10230	-7749
-3145	-10230	-7747
-2740	-10230	-7681
-3010	-10230	-7706
-3255	-10230	-7677
-3255	-10230	-7616
-3255	-10230	-7626
-3820	-10095	-7656
-3255	-10230	-7460
-3255	-10230	-7558
-3245	-10230	-7412
-2320	-10230	-7507
-2320	-10230	-7522
-3040	-10230	-7432
-3040	-10230	-7473
-3130	-10230	-7379
-2410	-10230	-7392
-3255	-10230	-7383
-3010	-10230	-7486
-3130	-10230	-7262
-2995	-10230	-7154
-3050	-10230	-7176
-3130	-10230	-7424
-3015	-10230	-7279
-3015	-10230	-7353
-3020	-10230	-7446
-3255	-10230	-7485
-3040	-10230	-7485
-3255	-10230	-7299
-2805	-10230	-7456
-2805	-10230	-7483
-2785	-10230	-7318
-3015	-10230	-7484
-3020	-10230	-7276
-2920	-10230	-7588
-2920	-10230	-7498
-3255	-10230	-7495
-3020	-10230	-7441
-2320	-10230	-7534
-2850	-10230	-7590
-3020	-10230	-7486
-3020	-10230	-7535
-2850	-10230	-7571
-3695	-10230	-7551
-3245	-10230	-7494
-3245	-10230	-7432
-3255	-10230	-7354
-3255	-10230	-7442
-3020	-10230	-7384
-3015	-10230	-7270
-3015	-10230	-7176
-3015	-10230	-7376
-3015	-10230	-7363
-2935	-10230	-7147
-3250	-10230	-7121
-2850	-10230	-6966
-2920	-10230	-7221
-2785	-10230	-7311
-3020	-10230	-7456
1315	-10230	-6999
1315	-10230	-7140
-2195	-10230	-6960
-2805	-10230	-7151
-2805	-10230	-7333
-3250	-10230	-7108
-3250	-10230	-7074
-3020	-10095	-6912
-2845	-10230	-6927
-2845	-10230	-6924
-3020	-10230	-7139
-2500	-10230	-7074
-2850	-10230	-6958
-3245	-10230	-6989
-2410	-10230	-6789
-2410	-10230	-6976
-2410	-10230	-7022
-3250	-10230	-6964
-3130	-10230	-6743
-3020	-10230	-6631
-2785	-10230	-6918
-2785	-10230	-6552
-2785	-10230	-6815
-2805	-10230	-6762
-2850	-10230	-6735
-2850	-10230	-6733
-2850	-10230	-6444
-3020	-10230	-6740
-2865	-10230	-6530
-2920	-10230	-6378
-3015	-10230	-6466
-3015	-10230	-6344
-2920	-10230	-6516
-3020	-10230	-6460
1100	-10230	-6495
-3250	-10230	-6459
-2850	-10230	-6463
-2920	-10230	-6418
-2920	-10230	-6222
-2920	-10230	-6284
-3020	-10230	-6263
-3020	-10230	-6146
-2785	-10230	-6362
-3020	-10230	-6148
-3020	-10230	-6417
-2850	-10230	-6288
-2850	-10230	-6393
-2420	-10230	-6403
-2420	-10230	-5882
-2420	-10230	-6154
-2830	-10230	-6051
-2920	-10230	-6172
-2850	-10230	-6315
-2850	-10230	-6311
-2850	-10230	-6368
-2820	-10230	-6411
-2820	-10230	-6662
-3020	-10230	-6643
-3020	-10230	-6463
-3130	-10230	-6692
-3220	-10230	-6519
-2410	-10230	-6889
-2720	-10230	-6321
-2410	-10230	-6347
-2850	-10230	-6539
-2555	-10230	-6237
-2410	-10230	-6184
-2410	-10230	-6053
-2410	-10230	-6140
-2725	-10230	-5854
-2850	-10230	-6171
-2850	-10095	-6495
-2850	-10230	-6024
-2850	-10230	-6034
-2920	-10230	-5944
-2720	-10230	-6097
-2850	-10230	-6056
-2635	-10230	-5935
-2195	-10095	-6026
160	-10230	-5940
-2075	-10230	-5861
-2515	-9420	-5761
-2515	-10130	-6359
-2915	-10230	-6377
-2705	-10230	-5773
-2830	-10230	-6220
-2830	-10230	-5862
-2850	-10095	-5997
-2830	-10230	-6048
-2620	-10230	-5985
-2620	-10230	-5884
-2320	-10230	-5545
-2685	-10230	-5690
-2320	-10230	-5610
-2410	-10095	-5300
-2410	-10095	-5697
-2410	-10230	-5657
-2320	-10230	-5623
-2320	-10230	-5615
-2515	-10095	-5788
-2320	-10095	-5638
-1985	-10230	-5783
-1985	-10230	-5650
-2085	-10095	-5568
-2320	-10095	-5644
-2315	-10095	-5780
-2315	-10230	-5625
-2255	-10230	-5585
-2315	-10230	-5771
-2315	-10095	-5767
-2615	-9960	-5831
-2615	-10230	-5901
-2410	-10230	-5963
-2785	-10230	-6026
-2445	-10095	-5763
-2320	-10230	-5866
-2320	-10095	-5963
-2845	-10230	-5878
-2845	-10230	-5853
-2845	-10230	-5661
-2920	-10230	-5653
-2320	-10230	-5678
-2320	-10230	-5774
-2320	-10230	-5580
-2320	-10095	-5720
-2320	-10230	-5814
-2320	-10095	-5658
-2315	-10095	-5611
-2315	-9825	-5846
-2315	-10095	-5442
-2320	-10130	-5326
-2320	-10230	-5381
-2320	-9825	-5616
-2320	-10230	-5602
-2815	-10230	-5704
-3015	-10230	-5773
-1330	-9995	-5316
-2420	-9960	-5357
-2420	-10230	-5207
-2685	-10230	-5496
-2785	-10230	-5501
-1985	-10095	-5191
-2850	-9420	-5440
-2920	-10230	-5754
-2720	-10230	-5922
-2720	-10230	-5393
-2720	-10230	-5563
-3015	-9420	-5395
-2785	-10230	-5271
-2595	-10095	-5247
-2595	-10095	-5389
1335	-10095	-5400
-2785	-10095	-5634
-2920	-10095	-5379
-3020	-10095	-5375
-2485	-9960	-5328
-2485	-10230	-5072
-2785	-10230	-5335
-2995	-10230	-5039
-2685	-9690	-5328
-2915	-9960	-5383
-2785	-10095	-5128
-2320	-10230	-5033
-2720	-10230	-5285
-2410	-10230	-5353
-2785	-9825	-5256
-2685	-9285	-5252
-2085	-10095	-5075
-2085	-10230	-5341
-2085	-10095	-5127
-2320	-9825	-5593
-2705	-10095	-5538
-2785	-10095	-5267
-2785	-10095	-5507
-2685	-10230	-5626
-2585	-10095	-5146
-2410	-9420	-5047
-2410	-10095	-5327
-2175	-9420	-5161
-2405	-10095	-5331
-2320	-10095	-4925
-2410	-9710	-5319
-2410	-10230	-5345
-2410	-10095	-5319
-2405	-10230	-5435
-1985	-10095	-5411
-2085	-10095	-5055
-2085	-10095	-5127
-2410	-10230	-5264
-2410	-10230	-5319
-2410	-10230	-5000
-2600	-10230	-5284
-2410	-10230	-5221
-2320	-10095	-4818
-2320	-10095	-5007
1100	-9285	-4998
1100	-10230	-5252
-130	-9555	-5070
-2320	-9185	-5078
-2685	-9420	-5228
-2385	-9960	-5061
-2320	-9690	-4875
-2320	-9420	-4918
-2320	-9420	-5016
-2075	-9420	-4674
-2175	-9285	-4915
1100	-9285	-4975
-2615	-9420	-5138
-2685	-9420	-5343
-2685	-9690	-5225
-2390	-9690	-5152
-2620	-9690	-5029
-2685	-9285	-4857
-2085	-9420	-4978
-2085	-9420	-5012
-2085	-9420	-4809
-2085	-9420	-4551
-2085	-9420	-4977
-2385	-9420	-5125
-2320	-9960	-4889
-2185	-9285	-4706
-2320	-9420	-4943
-2320	-10095	-4936
-2320	-9420	-4688
-2320	-9825	-4807
-2320	-9420	-4842
-2085	-9420	-4947
-2410	-9420	-4918
-2410	-9420	-4650
-2410	-9420	-4712
-1985	-9420	-4883
-1985	-10230	-4883
-2320	-10095	-5015
