46735	-50280	20856
46735	-52955	18197
46735	-52685	15549
46735	-55830	16459
46735	-55880	17825
46735	-54770	16634
46735	-59420	18231
46735	-49230	19124
46735	-48285	19184
46735	-49210	18377
46735	-57635	12797
46735	-53455	18459
46735	-55760	16076
46735	-52170	13612
46735	-53140	15677
46735	-57625	14744
46735	-51730	17069
46735	-51055	15599
46735	-51285	16328
46735	-54695	13291
46735	-59835	12752
46735	-54445	12862
46735	-55515	12596
46735	-58910	14501
46735	-56695	11793
46735	-51615	14355
46735	-51490	13946
46735	-54590	11943
46735	-57325	11719
46735	-56260	10458
46735	-50120	11683
46735	-60315	11757
46735	-57485	12090
46735	-54095	10304
46735	-62365	13528
46735	-53655	14137
46735	-57325	12247
46735	-58480	13593
46735	-55225	13693
46735	-51540	13717
46735	-56920	13349
46735	-55260	15595
46735	-55495	14350
46735	-54845	12966
46735	-60900	10338
46735	-58945	12420
46735	-50980	15075
46735	-55525	12863
46735	-52065	13155
46735	-54395	17547
46735	-63345	17033
46735	-56065	15048
46735	-58675	15757
46735	-55820	14830
46735	-52770	10890
46735	-56720	9375
46735	-54440	13446
46735	-55970	12800
46735	-54100	10224
46735	-57950	9034
46735	-52780	10318
46735	-59830	8265
46735	-51080	11326
46735	-58780	14120
46735	-53395	10754
46735	-58760	9913
46735	-54370	10305
46735	-56355	12568
46735	-60910	14542
46735	-56800	14135
46735	-58890	9337
46735	-53285	10126
46735	-55805	6772
46735	-53520	7740
46735	-53850	11029
46735	-55725	10492
46735	-56135	9023
46735	-63435	9453
46735	-59590	10119
46735	-52855	7943
46735	-61315	10593
46735	-54800	9111
46735	-61710	11163
46735	-58580	11680
46735	-58915	12257
46735	-61035	12347
46735	-57630	6907
46735	-54355	8189
46735	-58880	9695
46735	-55685	13097
46735	-59005	11570
46735	-57635	11500
46735	-64090	13125
46735	-60310	13831
46735	-54580	14975
46735	-52345	14956
46735	-54715	8558
46735	-56960	5413
46735	-54660	10303
46735	-60810	12815
46735	-55505	15133
46735	-55220	14335
46735	-56900	14134
46735	-65105	14997
46735	-62080	13622
46735	-51565	19420
46735	-49815	16289
46735	-58140	14293
46735	-58215	16003
46735	-53550	14178
46735	-54470	15937
46735	-57345	15419
46735	-57415	14992
46735	-55145	15290
46735	-51765	13267
46735	-56360	14298
46735	-53340	16984
46735	-57455	17542
46735	-52130	9060
46735	-55890	13647
46735	-52320	12274
46735	-57220	12092
46735	-57220	11991
46735	-61100	8330
46735	-53710	13893
46735	-57065	9433
46735	-53925	9659
46735	-56380	10873
46735	-60010	13494
46735	-55365	10260
46735	-57575	11353
46735	-57750	14218
46735	-58530	15635
46735	-54345	15413
46735	-56845	18826
46735	-57950	18179
46735	-58785	16891
46735	-63785	15695
46735	-61085	17069
46735	-54415	11907
46735	-60510	11179
46735	-56740	9991
46735	-54965	11195
46735	-54010	10735
46735	-55865	13785
46735	-58970	14494
46735	-54330	17216
46735	-52710	18776
46735	-51105	19108
46735	-53710	20615
46735	-50535	22643
46735	-53970	21522
46735	-51120	20533
46735	-57890	23180
46735	-59050	21269
46735	-57365	18489
46735	-55335	21028
46735	-51900	21060
46735	-56480	19759
46735	-51445	25103
46735	-55360	21599
46735	-58095	21629
46735	-29715	24438
46735	-50235	20636
46735	-52275	22882
46735	-46200	25544
46735	-50795	24155
46735	-63335	22394
46735	-57085	20112
46735	-53180	19910
46735	-62860	18612
46735	-48240	27260
46735	-64435	22428
46735	-53090	23939
46735	-52255	20813
46735	-56850	21031
46735	-54815	19763
46735	-54850	21630
46735	-52920	21813
46735	-55435	21872
46735	-53930	23772
46735	-51525	23550
46735	-52175	24610
46735	-48855	22796
46735	-51400	22562
46735	-48830	24643
46735	-52145	22468
46735	-44455	28991
46735	-52810	21997
46735	-34585	24445
46735	-52040	24363
46735	-51140	19934
46735	-52770	20499
46735	-46960	19430
46735	-47675	21478
46735	-59890	21737
46735	-47305	23551
46735	-53470	20344
46735	-50520	23602
46735	-52925	24628
46735	-53290	25445
46735	-53680	21934
46735	-50300	23772
46735	-60100	24918
46735	-58910	22555
46735	-52275	27617
46735	-45730	23887
46735	-51875	24045
46735	-54260	22100
46735	-52015	24907
46735	-53480	25126
46735	-48570	20762
46735	-47060	22372
46735	-50055	19254
46735	-50455	17849
46735	-58500	16692
46735	-48770	22162
46735	-49510	22906
46735	-51365	23059
46735	-58155	19013
46735	-50035	23109
46735	-34105	23453
46735	-53820	19075
46735	-53680	22253
46735	-53910	19841
46735	-51355	19299
46735	-54010	21705
46735	-53180	23771
46735	-56935	20270
46735	-51860	17791
46735	-52525	19255
46735	-58485	20409
46735	-55505	17711
46735	-54345	22092
46735	-54235	20295
46735	-54765	20253
46735	-51070	20034
46735	-52100	22324
46735	-36940	21414
46735	-59970	21497
46735	-57620	23359
46735	-48410	26611
46735	-57330	19867
46735	-54660	16658
46735	-56660	16910
46735	-59015	19193
46735	-57010	21459
46735	-51415	20122
46735	-59750	17536
46735	-55100	22198
46735	-46630	20846
46735	-52890	25822
46735	-60040	19086
46735	-49845	19444
46735	-56385	20904
46735	-49155	24340
46735	-54090	23693
46735	-60905	21867
46735	-53690	19992
46735	-54075	20394
46735	-54170	21012
46735	-58010	23084
46735	-59190	22125
46735	-56140	24640
46735	-51990	22955
46735	-57375	19384
46735	-61315	20854
46735	-48140	19483
46735	-58145	22346
46735	-59365	23283
46735	-55080	27703
46735	-49160	23784
46735	-55500	22475
46735	-53235	21672
46735	-54130	19400
46735	-54745	20819
46735	-51760	22008
46735	-53090	19749
46735	-53835	22157
46735	-27155	21635
46735	-52795	17551
46735	-59605	23143
46735	-46360	24467
46735	-56240	20686
46735	-51020	21617
46735	-58350	24111
46735	-51555	24095
46735	-50530	24060
46735	-56090	26437
46735	-49560	25603
46735	-55780	20314
46735	-53405	20430
46735	-60360	24378
46735	-57960	23348
46735	-55065	26234
46735	-51560	25290
46735	-60840	24709
46735	-61660	23243
46735	-48865	26880
46735	-50365	26606
46735	-49935	22319
46735	-54195	24794
46735	-56090	23703
46735	-52790	28364
46735	-24225	31124
46735	-54220	27961
46735	-51160	29008
46735	-49975	28566
46735	-52855	27152
46735	-57440	27836
46735	-50020	28061
46735	-48120	28815
46735	-54855	30972
46735	-61110	32123
46735	-50375	28302
46735	-52930	28310
46735	-51055	31217
46735	-58950	28434
46735	-48640	31318
46735	-49490	26713
46735	-50735	27318
46735	-51265	30020
46735	-31085	30738
46735	-48140	29282
46735	-29585	30541
46735	-27425	29237
46735	-44495	29092
46735	-53450	28364
46735	-55770	26035
46735	-50255	27078
46735	-55320	22744
46735	-43560	25741
46735	-50510	26921
46735	-59450	28103
46735	-45910	29276
46735	-53065	27148
46735	-58605	28605
46735	-58100	28132
46735	-52810	23276
46735	-44965	30394
46735	-55080	25982
46735	-44950	26343
46735	-54755	24275
46735	-50265	26519
46735	-59450	24459
46735	-54205	25812
46735	-49545	27680
46735	-51715	26681
46735	-52955	25812
46735	-46715	25427
46735	-49270	25623
46735	-51325	24931
46735	-26385	31353
46735	-48185	25640
46735	-49200	27759
46735	-54360	26664
46735	-51800	29107
46735	-50875	31280
46735	-52135	29768
46735	-46860	29601
46735	-51020	29987
46735	-50570	26570
46735	-50600	30455
46735	-57055	27854
46735	-48525	28610
46735	-53345	26660
46735	-41635	27313
46735	-50320	29790
46735	-53355	28404
46735	-51310	29895
46735	-48620	26099
46735	-52635	24774
46735	-41100	27174
46735	-47960	30088
46735	-37235	31785
46735	-46720	28631
46735	-45770	26537
46735	-47960	28747
46735	-53325	30128
46735	-27215	28265
46735	-29585	27339
46735	-45920	25721
46735	-49410	25784
46735	-48780	29539
46735	-27425	30224
46735	-47455	29589
46735	-52335	28645
46735	-55145	27591
46735	-51890	26847
46735	-53455	24777
46735	-50125	26789
46735	-54375	25324
46735	-48795	23728
46735	-50675	25795
46735	-50845	26666
46735	-61090	29409
46735	-51220	26189
46735	-52635	24946
46735	-54030	26341
46735	-57130	26093
46735	-50765	25646
46735	-64835	25920
46735	-50820	28990
46735	-59945	28666
46735	-47890	27407
46735	-60610	27375
46735	-47730	30615
46735	-55165	26384
46735	-61240	27983
46735	-52735	25907
46735	-50540	26621
46735	-50110	28808
46735	-52015	30613
46735	-22630	33652
46735	-55650	30751
46735	-52995	31641
46735	-46530	31691
46735	-54710	29000
46735	-58420	27266
46735	-50725	29047
46735	-46985	26336
46735	-49460	28182
46735	-59995	30478
46735	-53420	28926
46735	-38230	28216
46735	-55835	30398
46735	-54345	27966
46735	-55930	26555
46735	-52170	29652
46735	-49435	30494
46735	-56430	27320
46735	-52490	26392
46735	-55415	25662
46735	-54215	29349
46735	-51300	28785
46735	-29585	25310
46735	-52110	27570
46735	-48805	28905
46735	-57000	26958
46735	-62545	31484
46735	-57790	28565
46735	-54040	28211
46735	-58400	26315
46735	-48235	26948
46735	-54035	23979
46735	-53575	25373
46735	-52290	25669
46735	-51445	25429
46735	-49705	27807
46735	-21955	28113
46735	-51840	31015
46735	-56120	28177
46735	-53815	29375
46735	-58350	29918
46735	-54795	32075
46735	-52005	30055
46735	-46970	28766
46735	-54510	25311
46735	-19185	32487
46735	-55010	34101
46735	-21815	36239
46735	-56940	32932
46735	-47660	32615
46735	-54310	33988
46735	-56050	36082
46735	-58820	34391
46735	-29855	31806
46735	-39740	36202
46735	-26075	31711
46735	-48220	33796
46735	-27425	33369
46735	-50420	32511
46735	-47775	37585
46735	-19185	38036
46735	-46210	34461
46735	-47500	35191
46735	-48330	35195
46735	-56775	36644
46735	-21835	36505
46735	-28105	37293
46735	-58905	34163
46735	-16295	36956
46735	-54795	35921
46735	-20515	37183
46735	-46535	35725
46735	-21835	33930
46735	-54350	31989
46735	-50345	35399
46735	-29585	33202
46735	-48245	31800
46735	-51200	33016
46735	-23995	32754
46735	-46965	32194
46735	-26015	32884
46735	-48925	30759
46735	-46840	31861
46735	-51695	26684
46735	-48060	32815
46735	-50785	32525
46735	-21975	33349
46735	-46610	32695
46735	-55610	31173
46735	-50210	33494
46735	-21085	35656
46735	-19185	34207
46735	-48355	32461
46735	-27425	32623
46735	-46910	29754
46735	-27425	31835
46735	-24095	30875
46735	-46760	31506
46735	-23080	32835
46735	-53805	36279
46735	-51045	34174
46735	-20945	35071
46735	-49830	34034
46735	-48540	30601
46735	-50200	30875
46735	-29585	34481
46735	-29585	35983
46735	-18985	36633
46735	-27155	34992
46735	-43400	32116
46735	-43300	30582
46735	-48940	32329
46735	-57670	31664
46735	-29585	34455
46735	-49490	31595
46735	-53940	30566
46735	-57770	32767
46735	-29315	34573
46735	-48965	33642
46735	-62480	32147
46735	-24330	33545
46735	-54220	31348
46735	-56090	33396
46735	-50935	32699
46735	-50770	31281
46735	-50110	31120
46735	-53005	31291
46735	-34235	33464
46735	-49210	31140
46735	-27465	27964
46735	-52225	27917
46735	-47370	34068
46735	-54200	28319
46735	-49730	30936
46735	-51220	32895
46735	-27425	31907
46735	-55775	30231
46735	-53225	30246
46735	-49490	32555
46735	-52065	32257
46735	-46450	32561
46735	-43050	33992
46735	-59760	33015
46735	-54755	33248
46735	-47715	32072
46735	-62645	30602
46735	-50735	30031
46735	-52440	30077
46735	-27155	29342
46735	-57560	30225
46735	-52990	30974
46735	-57880	32072
46735	-22160	34087
46735	-55645	30354
46735	-55550	32894
46735	-54220	31659
46735	-45730	31778
46735	-49915	37006
46735	-51480	34708
46735	-48530	33451
46735	-54540	32650
46735	-57965	34330
46735	-23410	34819
46735	-27425	35802
46735	-23145	34611
46735	-21195	37351
46735	-49755	36596
46735	-29945	35187
46735	-24840	34782
46735	-56395	30678
46735	-57280	30619
46735	-49030	30834
46735	-53915	32529
46735	-46860	33058
46735	-50450	34414
46735	-55430	32190
46735	-51090	29568
46735	-48705	30000
46735	-45600	31382
46735	-22160	32706
46735	-48530	34130
46735	-53955	32178
46735	-28545	28733
46735	-50845	31650
46735	-54220	30603
46735	-57515	30716
46735	-53320	33044
46735	-50490	31461
46735	-51485	31902
46735	-52910	34245
46735	-50670	32592
46735	-51270	34093
46735	-51505	35016
46735	-29110	32683
46735	-50950	32467
46735	-50540	30731
46735	-49820	27519
46735	-53700	31949
46735	-29585	31428
46735	-53795	32839
46735	-29585	33070
46735	-22415	36506
46735	-39175	35126
46735	-22385	37810
46735	-49225	35740
46735	-25675	35807
46735	-27425	37714
46735	-38030	39393
46735	-30695	38451
46735	-21440	41259
46735	-22600	38379
46735	-29585	39085
46735	-27425	38541
46735	-21835	40897
46735	-27155	37422
46735	-43955	35215
46735	-20625	36438
46735	-19075	38908
46735	-27425	38103
46735	-27155	38348
46735	-19185	37787
46735	-40865	37683
46735	-31690	39669
46735	-25945	38703
46735	-28645	37571
46735	-29655	36303
46735	-33060	37051
46735	-20115	39886
46735	-26885	38833
46735	-24390	38744
46735	-28175	40527
46735	-50655	37974
46735	-26045	38823
46735	-19285	39721
46735	-19285	41494
46735	-27155	38029
46735	-26545	37317
46735	-25775	36064
46735	-21505	36453
46735	-32430	38220
46735	-18450	38246
46735	-29585	38324
46735	-29655	35207
46735	-52420	37483
46735	-21595	39552
46735	-26545	38637
46735	-52455	36096
46735	-45035	36295
46735	-46095	37477
46735	-50050	38144
46735	-23330	36696
46735	-39105	35107
46735	-29315	35523
46735	-26860	36400
46735	-26555	34879
46735	-29855	35864
46735	-29525	36647
46735	-48060	37302
46735	-49480	33316
46735	-26955	35816
46735	-42080	34033
46735	-29045	36068
46735	-27555	34979
46735	-52685	35829
46735	-24375	37408
46735	-29665	34859
46735	-20755	33150
46735	-50490	34447
46735	-17915	36975
46735	-56015	35543
46735	-19075	35888
46735	-52940	35967
46735	-29585	34320
46735	-29740	36420
46735	-22710	39163
46735	-32220	37533
46735	-47890	38982
46735	-35355	37263
46735	-51235	33786
46735	-31930	34149
46735	-30265	36240
46735	-57790	36741
46735	-48055	37858
46735	-21980	37250
46735	-51200	37886
46735	-34745	36352
46735	-33690	33531
46735	-21215	32750
46735	-38135	34827
46735	-56705	36200
46735	-18655	35594
46735	-20170	34375
46735	-52170	32835
46735	-26815	35913
46735	-51975	34180
46735	-45380	34640
46735	-53540	34242
46735	-54290	31750
46735	-24815	33641
46735	-29585	33269
46735	-41030	33974
46735	-42705	32720
46735	-24755	34700
46735	-18755	37799
46735	-24935	36634
46735	-52270	37351
46735	-27425	37792
46735	-27425	37547
46735	-21195	39093
46735	-54400	38334
46735	-52370	34293
46735	-28635	36416
46735	-29585	37261
46735	-48665	37442
46735	-29655	35453
46735	-23680	35975
46735	-49335	34695
46735	-26885	39711
46735	-37045	36868
46735	-45970	38219
46735	-55550	35990
46735	-28635	35899
46735	-29585	36466
46735	-43170	36669
46735	-24480	36965
46735	-50595	36561
46735	-29655	36644
46735	-23735	36689
46735	-65100	34489
46735	-33500	35250
46735	-27425	34380
46735	-27395	32255
46735	-50210	30349
46735	-56245	29977
46735	-42650	30722
46735	-57575	33867
46735	-52490	32466
46735	-29315	33935
46735	-27425	34167
46735	-59365	29033
46735	-59945	31149
46735	-40660	33932
46735	-49160	33189
46735	-24425	33593
46735	-29855	35688
46735	-29585	37327
46735	-42080	36575
46735	-48415	36091
46735	-26215	36645
46735	-24405	36914
46735	-26345	35435
46735	-29315	35863
46735	-27425	33140
46735	-51680	36225
46735	-42580	34165
46735	-49590	35889
46735	-26815	40078
46735	-23850	39633
46735	-54030	38155
46735	-24495	37027
46735	-24795	38450
46735	-25775	38022
46735	-29315	38204
46735	-37585	38680
46735	-26075	38071
46735	-21455	40612
46735	-28775	41184
46735	-25675	38658
46735	-24155	39660
46735	-25300	37766
46735	-19845	38190
46735	-26080	37517
46735	-23545	40765
46735	-26345	39945
46735	-19635	40005
46735	-46740	38912
46735	-24155	37743
46735	-61490	35473
46735	-22130	37593
46735	-18855	40154
46735	-29045	39663
46735	-20885	37933
46735	-26885	39132
46735	-26885	40010
46735	-26150	39531
46735	-18325	42404
46735	-21655	37682
46735	-21195	38011
46735	-26825	40801
46735	-21995	39729
46735	-26180	37810
46735	-22705	38393
46735	-56660	35787
46735	-40130	37972
46735	-19550	40031
46735	-31540	35908
46735	-26885	40187
46735	-26885	38982
46735	-52365	40767
46735	-21755	40578
46735	-28110	40218
46735	-29585	37957
46735	-20235	39368
46735	-27085	37288
46735	-20825	36828
46735	-22265	35989
46735	-26215	38651
46735	-27425	36075
46735	-29585	34916
46735	-55900	37765
46735	-26115	38276
46735	-19040	38957
46735	-53885	36267
46735	-27425	35131
46735	-27425	39393
46735	-29855	40017
46735	-29855	37892
46735	-15065	40831
46735	-19395	38471
46735	-29655	38504
46735	-18960	37958
46735	-18950	38442
46735	-42255	38632
46735	-46760	38127
46735	-18790	41354
46735	-19840	39443
46735	-27155	38106
46735	-20495	40096
46735	-29115	39886
46735	-19260	38933
46735	-55130	36465
46735	-26885	38889
46735	-23925	36371
46735	-20040	38150
46735	-47760	35189
46735	-19125	39600
46735	-57365	36914
46735	-24665	37120
46735	-19665	37883
46735	-19600	37895
46735	-28995	41047
46735	-26885	39862
46735	-19695	41616
46735	-19665	41334
46735	-17185	42803
46735	-29585	41309
46735	-19660	40767
46735	-19125	40955
46735	-18855	41381
46735	-57675	40251
46735	-19635	37473
46735	-20070	40218
46735	-38120	37586
46735	-54085	36958
46735	-23920	39012
46735	-19665	40713
46735	-33780	36640
46735	-27425	34917
46735	-47970	38278
46735	-49740	38169
46735	-24605	37784
46735	-25840	38173
46735	-20905	36523
46735	-45845	36927
46735	-26885	39525
46735	-29045	37922
46735	-19660	40192
46735	-52315	41055
46735	-55420	37366
46735	-19660	37730
46735	-19665	41236
46735	-29315	36823
46735	-22000	37360
46735	-56320	36408
46735	-19660	38829
46735	-25135	39367
46735	-28140	36574
46735	-26485	38131
46735	-20055	37754
46735	-49965	35640
46735	-20405	35854
46735	-56490	37271
46735	-26310	37482
46735	-29045	36202
46735	-19700	40409
46735	-26785	36611
46735	-19660	37696
46735	-49550	36592
46735	-19660	39482
46735	-19125	35648
46735	-20525	35911
46735	-29315	38350
46735	-21835	38636
46735	-19660	36215
46735	-19285	39644
46735	-29585	38853
46735	-20405	37767
46735	-49620	37518
46735	-19530	37890
46735	-22645	37612
46735	-19840	38401
46735	-20905	40124
46735	-21195	39895
46735	-19660	38223
46735	-21255	40112
46735	-18995	38091
46735	-20655	36249
46735	-27155	39909
46735	-18525	38202
46735	-28800	38681
46735	-21760	37387
46735	-19145	37771
46735	-18920	41030
46735	-47970	40788
46735	-19665	39724
46735	-19660	40921
46735	-20450	42226
46735	-19285	40069
46735	-19150	40305
46735	-18890	40463
46735	-19145	42237
46735	-29315	41651
46735	-15575	41158
46735	-19665	43033
46735	-17335	42206
46735	-29315	43186
46735	-16285	42318
46735	-18855	41212
46735	-15020	44038
46735	-22990	43436
46735	-18960	40884
46735	-19560	40893
46735	-19880	40627
46735	-26955	37423
46735	-19040	41667
46735	-18965	43192
46735	-18940	42052
46735	-25505	39159
46735	-19325	40459
46735	-18900	43139
46735	-25050	41798
46735	-18915	41723
46735	-19665	45095
46735	-15575	46040
46735	-15990	45576
46735	-15285	44142
46735	-16285	43823
46735	-19665	42106
46735	-23045	43732
46735	-48340	39972
46735	-17185	42688
46735	-19345	43830
46735	-28795	43321
46735	-17395	43911
46735	12435	45054
46735	-22645	44128
46735	-19460	43745
46735	-17185	43839
46735	-14075	44288
46735	-15335	44522
46735	-21875	43824
46735	15850	45834
46735	-15335	45894
46735	-19665	45318
46735	-21375	44285
46735	-15135	44680
46735	-12195	45245
46735	-14270	44369
46735	-15830	44026
46735	8655	45384
46735	-15565	44421
46735	16795	46507
46735	-16095	42279
46735	-17185	45761
46735	-13465	44800
46735	-19625	42377
46735	-48530	41174
46735	-17395	42797
46735	-16265	40924
46735	-15255	43228
46735	-29315	41913
46735	-15935	42692
46735	-16975	42546
46735	-20755	39221
46735	-27425	39918
46735	-24290	38801
46735	-17335	41003
46735	-17775	40701
46735	-22075	40346
46735	-19905	40796
46735	-19340	41166
46735	-15830	41228
46735	-29585	42219
46735	-17785	41190
46735	-16800	41832
46735	-45355	39775
46735	-19665	39848
46735	-18455	40426
46735	-17185	44172
46735	-16345	42082
46735	-49440	40916
46735	-25910	38555
46735	-16870	41048
46735	-15535	42087
46735	-21855	40468
46735	-19665	41563
46735	-15145	41979
46735	-22925	39677
46735	-18210	41585
46735	-16335	39430
46735	-18865	40755
46735	-19700	42385
46735	-20860	40751
46735	-46060	38754
46735	-25300	37529
46735	-46060	42161
46735	-49370	41328
46735	-46135	40032
46735	-14635	39595
46735	-36525	41787
46735	-18845	41638
46735	-29315	42544
46735	-19665	41678
46735	-18755	40234
46735	-16610	41268
46735	-14510	39844
46735	-20925	40618
46735	-14630	39997
46735	-46065	41170
46735	-29585	43035
46735	-19665	40115
46735	-19955	43397
46735	-59260	38386
46735	-19565	42894
46735	-19350	42176
46735	-46655	40959
46735	-19555	40760
46735	-17605	40492
46735	-19025	39295
46735	-27155	39142
46735	-23515	41082
46735	-21615	40754
46735	-27155	38004
46735	-19995	38070
46735	-18445	40908
46735	-21265	39916
46735	-27155	39495
46735	-19665	41705
46735	-19715	42175
46735	-20220	41766
46735	-46360	42762
46735	-19400	42043
46735	-19660	42848
46735	-45865	39407
46735	-26180	41327
46735	-47500	40742
46735	-46970	39889
