6515	-27300	-16545
6515	-26725	-16557
6515	-26625	-16419
6515	-26895	-16573
6515	-26980	-16522
6515	-26290	-16524
6515	-26810	-16559
6515	-26260	-16330
6515	-26755	-16400
6515	-26195	-16276
6515	-26200	-16243
6515	-26700	-16497
6515	-26980	-16308
6515	-26710	-16569
6515	-26025	-16154
6515	-26660	-16301
6515	-26895	-16431
6515	-26845	-16409
6515	-26470	-16188
6515	-26700	-16183
6515	-26900	-16255
6515	-26475	-16058
6515	-26710	-16235
6515	-26650	-16299
6515	-26655	-16518
6515	-26700	-16464
6515	-26755	-16171
6515	-26525	-16010
6515	-26745	-15920
6515	-26380	-15826
6515	-26700	-16321
6515	-27015	-16562
6515	-27100	-16525
6515	-26345	-16051
6515	-26630	-16261
6515	-26745	-16194
6515	-26370	-16080
6515	-26565	-16006
6515	-27145	-16151
6515	-26800	-16131
6515	-26680	-16243
6515	-26810	-16265
6515	-26370	-16216
6515	-26500	-16128
6515	-26060	-15713
6515	-26410	-16030
6515	-26700	-15991
6515	-26380	-16049
6515	-26760	-16172
6515	-27525	-16475
6515	-26570	-16198
6515	-26710	-16055
6515	-26265	-15954
6515	-25970	-15738
6515	-26170	-16041
6515	-26345	-15742
6515	-26895	-16072
6515	-27150	-16272
6515	-26765	-16005
6515	-26640	-16038
6515	-26305	-15535
6515	-26740	-15623
6515	-26340	-15869
6515	-26540	-15862
6515	-26490	-16087
6515	-26570	-15759
6515	-26430	-16067
6515	-26735	-16226
6515	-26500	-16013
6515	-26205	-16079
6515	-26250	-15871
6515	-26440	-15922
6515	-26525	-16193
6515	-26295	-15938
6515	-26435	-15928
6515	-26570	-15872
6515	-26455	-15819
6515	-26700	-15746
6515	-25935	-15820
6515	-26220	-15942
6515	-26565	-15983
6515	-26335	-15635
6515	-26765	-16349
6515	-26270	-15570
6515	-26415	-16043
6515	-26370	-15854
6515	-26570	-15865
6515	-26720	-15739
6515	-26305	-15629
6515	-26700	-15893
6515	-26590	-16085
6515	-26600	-15826
6515	-26640	-15850
6515	-26105	-15840
6515	-26280	-15847
6515	-26500	-16079
6515	-26060	-15657
6515	-26700	-16002
6515	-26100	-15775
6515	-25855	-15443
6515	-26340	-15713
6515	-26680	-15715
6515	-26830	-15920
6515	-26500	-15859
6515	-26080	-15792
6515	-26230	-15827
6515	-26360	-15915
6515	-26465	-15699
6515	-26495	-15803
6515	-26460	-15817
6515	-26205	-15641
6515	-26275	-15581
6515	-26240	-15871
6515	-26735	-16090
6515	-26700	-15722
6515	-26385	-15969
6515	-26470	-15753
6515	-26440	-15744
6515	-26935	-15997
6515	-26160	-15685
6515	-26210	-15609
6515	-26700	-15712
6515	-26980	-15832
6515	-26700	-16007
6515	-26685	-15617
6515	-26330	-15469
6515	-26160	-15860
6515	-26490	-15626
6515	-26910	-15707
6515	-26700	-15532
6515	-26340	-15536
6515	-26310	-15789
6515	-26700	-15699
6515	-26700	-15924
6515	-26510	-15600
6515	-26110	-15408
6515	-26650	-15480
6515	-26090	-15473
6515	-26840	-15275
6515	-25990	-15349
6515	-26700	-15446
6515	-27100	-15656
6515	-26700	-15500
6515	-25355	-15139
6515	-26690	-15463
6515	-26700	-15270
6515	-26190	-15232
6515	-26200	-15243
6515	-26700	-15503
6515	-26295	-15111
6515	-26295	-15530
6515	-26360	-15473
6515	-26370	-15394
6515	-26115	-15057
6515	-26405	-15683
6515	-26700	-15514
6515	-26015	-14858
6515	-26295	-15641
6515	-26230	-15210
6515	-26665	-15682
6515	-26295	-15628
6515	-25895	-15124
6515	-26670	-15408
6515	-26815	-15235
6515	-26295	-15191
6515	-26060	-15570
6515	-26060	-15384
6515	-26000	-15000
6515	-26300	-15476
6515	-26700	-15448
6515	-26315	-15135
6515	-25905	-15005
6515	-26295	-15333
6515	-26570	-15306
6515	-26295	-15033
6515	-25735	-15030
6515	-26100	-14815
6515	-26060	-14853
6515	-26670	-15461
6515	-25885	-15155
6515	-26420	-15208
6515	-26010	-14965
6515	-26295	-15087
6515	-27200	-15331
6515	-26600	-15157
6515	-26100	-15048
6515	-26355	-14877
6515	-26100	-15249
6515	-26535	-15110
6515	-26700	-15270
6515	-26035	-14825
6515	-27080	-15366
6515	-25910	-14664
6515	-26160	-14592
6515	-25560	-14689
6515	-25830	-14575
6515	-27065	-14836
6515	-26630	-15094
6515	-26100	-14875
6515	-26100	-14650
6515	-25920	-14780
6515	-26100	-14696
6515	-26100	-14865
6515	-26365	-14879
6515	-26690	-14940
6515	-26230	-15205
6515	-25840	-14260
6515	-26435	-15030
6515	-26100	-14656
6515	-26160	-15013
6515	-26100	-14721
6515	-25695	-14734
6515	-25995	-14533
6515	-26495	-14797
6515	-26885	-14788
6515	-26160	-14861
6515	-26100	-14703
6515	-26670	-15024
6515	-26045	-14674
6515	-26095	-14284
6515	-25625	-14549
6515	-26065	-14618
6515	-26700	-14579
6515	-25940	-14704
6515	-26160	-14636
6515	-26155	-14946
6515	-26450	-14612
6515	-25820	-14760
6515	-25485	-14432
6515	-25900	-14560
6515	-26225	-14391
6515	-26700	-14669
6515	-27155	-15149
6515	-26100	-14069
6515	-26580	-14908
6515	-26395	-14688
6515	-25500	-14234
6515	-26295	-14403
6515	-26160	-14348
6515	-25900	-14778
6515	-26070	-14752
6515	-26095	-14413
6515	-25735	-14716
6515	-25770	-14064
6515	-26060	-14685
6515	-26180	-14771
6515	-25770	-14484
6515	-26100	-14189
6515	-26025	-14985
6515	-26585	-14785
6515	-25670	-14153
6515	-25495	-14204
6515	-25690	-14196
6515	-25770	-13795
6515	-25750	-14174
6515	-26495	-14551
6515	-25670	-14476
6515	-25770	-14096
6515	-25485	-13794
6515	-25820	-13553
6515	-25900	-14188
6515	-25700	-13850
6515	-25940	-14715
6515	-26700	-14700
6515	-25560	-14334
6515	-25665	-13872
6515	-25500	-14059
6515	-26295	-14309
6515	-25820	-14314
6515	-25425	-13723
6515	-25450	-13166
6515	-26295	-14047
6515	-25670	-13962
6515	-26295	-14530
6515	-26075	-14502
6515	-26440	-14206
6515	-25500	-13892
6515	-25940	-14119
6515	-25900	-13827
6515	-25690	-14199
6515	-25685	-14098
6515	-26060	-14188
6515	-26700	-14135
6515	-27075	-14794
6515	-25780	-13971
6515	-25355	-14239
6515	-25195	-13549
6515	-25600	-13944
6515	-25640	-14151
6515	-25890	-14123
6515	-26130	-13960
6515	-25695	-13612
6515	-26160	-14032
6515	-25685	-13780
6515	-26160	-14295
6515	-26025	-13791
6515	-25415	-14347
6515	-26100	-14080
6515	-25305	-13478
6515	-25380	-14113
6515	-25125	-13750
6515	-26170	-13302
6515	-25500	-13881
6515	-26090	-14213
6515	-25415	-13992
6515	-26025	-14369
6515	-25130	-13671
6515	-26200	-13960
6515	-25605	-13885
6515	-25485	-14217
6515	-25730	-13990
6515	-25230	-13634
6515	-25100	-14405
6515	-26160	-13959
6515	-25750	-14328
6515	-25255	-13761
6515	-27230	-14507
6515	-26295	-14155
6515	-25295	-13667
6515	-25300	-13615
6515	-25640	-13986
6515	-26495	-14375
6515	-26690	-14171
6515	-25240	-13602
6515	-26100	-14277
6515	-25125	-13814
6515	-25380	-13795
6515	-25400	-13480
6515	-26070	-14002
6515	-25690	-14582
6515	-25660	-13977
6515	-26360	-14256
6515	-25255	-13461
6515	-26100	-13864
6515	-25385	-13599
6515	-25190	-13968
6515	-25190	-13978
6515	-25270	-13807
6515	-26160	-13794
6515	-25560	-13740
6515	-25350	-13644
6515	-25780	-13403
6515	-25865	-13666
6515	-25735	-13467
6515	-26025	-13855
6515	-25380	-13808
6515	-25715	-13765
6515	-25815	-13514
6515	-26050	-13223
6515	-25425	-13766
6515	-26300	-13823
6515	-25620	-13807
6515	-25900	-13660
6515	-26060	-13910
6515	-25910	-13725
6515	-25640	-13500
6515	-25310	-13785
6515	-24955	-13518
6515	-25390	-14127
6515	-25060	-13592
6515	-25200	-14013
6515	-25260	-13186
6515	-25485	-13750
6515	-25560	-13898
6515	-25900	-13756
6515	-25300	-13773
6515	-25660	-14062
6515	-25200	-13368
6515	-25475	-14081
6515	-25270	-13626
6515	-25780	-13568
6515	-25830	-13423
6515	-26100	-13899
6515	-26015	-13895
6515	-26100	-13886
6515	-26295	-13807
6515	-25365	-13388
6515	-25265	-13267
6515	-25375	-13798
6515	-26115	-13967
6515	-25435	-13397
6515	-25670	-14024
6515	-26160	-14051
6515	-25730	-13923
6515	-26160	-13994
6515	-25190	-12729
6515	-25585	-13695
6515	-25200	-13425
6515	-25200	-13246
6515	-26700	-14093
6515	-26160	-13747
6515	-25945	-13767
6515	-25390	-13267
6515	-25100	-13349
6515	-25340	-13104
6515	-25270	-13377
6515	-25200	-13470
6515	-25505	-13269
6515	-25200	-13208
6515	-25485	-13119
6515	-25540	-13503
6515	-25250	-13426
6515	-25780	-13221
6515	-25695	-13616
6515	-25325	-13782
6515	-25200	-13639
6515	-25390	-13425
6515	-25360	-13228
6515	-26160	-13655
6515	-25535	-12931
6515	-25390	-13003
6515	-25620	-14113
6515	-25160	-13151
6515	-26075	-13473
6515	-26225	-13334
6515	-25670	-13675
6515	-25625	-13335
6515	-25200	-12986
6515	-26290	-13060
6515	-24990	-13137
6515	-25805	-13161
6515	-25075	-12885
6515	-25365	-13023
6515	-25425	-13122
6515	-26420	-13485
6515	-26060	-13554
6515	-25105	-13206
6515	-25940	-13392
6515	-24935	-12912
6515	-25190	-12869
6515	-25530	-13031
6515	-26180	-13559
6515	-26300	-13271
6515	-25830	-13329
6515	-24900	-12965
6515	-26265	-13884
6515	-25425	-12763
6515	-25295	-13585
7270	-25270	-13028
7270	-25155	-13334
7270	-25545	-13122
7270	-25485	-12559
7270	-25185	-12710
7270	-25200	-12670
7270	-25165	-13278
7270	-25120	-12862
7270	-24865	-12660
7270	-26430	-13115
7270	-25300	-12675
7270	-25485	-12882
7270	-25560	-12939
7270	-25240	-12972
7270	-25190	-12493
7270	-26420	-12310
7270	-25660	-12930
7270	-25205	-13085
7270	-26700	-13523
7270	-26220	-13135
7270	-25390	-12875
7270	-25240	-12481
7270	-25805	-12346
7270	-25620	-13074
7270	-25850	-12931
7270	-25000	-12624
7270	-24905	-12257
7270	-25125	-12501
7270	-24975	-12032
7270	-25165	-12369
7270	-25110	-12302
7270	-25190	-12195
7270	-25450	-12405
7270	-25605	-12932
7270	-24960	-12022
7270	-25520	-12169
7270	-25200	-12647
7270	-25685	-12226
7270	-25165	-12663
7270	-25480	-12611
7270	-25325	-12800
7270	-25620	-12536
7270	-25620	-12433
7270	-26405	-12979
7270	-25495	-12701
7270	-25000	-12227
7270	-25190	-11626
7270	-25685	-12722
7270	-25485	-12603
7270	-25485	-12569
7270	-25690	-12425
7270	-25050	-11687
7270	-25660	-12324
7270	-26700	-12839
7270	-25100	-11334
7270	-25430	-11595
7270	-25295	-12149
7270	-25680	-12657
7270	-25095	-11808
7270	-25360	-11288
7270	-25445	-11079
7270	-24870	-11851
7270	-25545	-11958
7270	-25105	-11906
7270	-25000	-11573
7270	-25520	-11718
7270	-24895	-11615
7270	-25160	-11203
7270	-25090	-11287
7270	-25100	-11274
7270	-25560	-11347
7270	-25810	-11559
7270	-25820	-10749
7270	-25560	-11476
7270	-25165	-11525
7270	-25170	-10739
7270	-25165	-10599
7270	-25225	-10956
7270	-25055	-10764
7270	-25360	-10596
7270	-25040	-10300
7270	-25105	-10858
7270	-26160	-10508
7270	-26235	-10616
7270	-25125	-9673
7270	-25520	-10873
7270	-24780	-9615
7270	-25820	-10473
7270	-25910	-10698
7270	-25170	-10006
7270	-25425	-10291
7270	-25370	-10225
7270	-25720	-10697
7270	-24655	-9125
7270	-25695	-9772
7270	-24880	-9537
7270	-25770	-9677
7270	-26055	-9975
7270	-25105	-8551
7270	-25190	-8970
7270	-24870	-8208
7270	-24955	-8370
7270	-24440	-7377
7270	-24775	-7652
7270	-24745	-7910
7270	-24870	-8212
7570	-24565	-7050
7570	-24915	-6901
7570	-24735	-7627
7570	-24610	-7776
7570	-24595	-7178
7570	-24280	-6837
7570	-24450	-6653
7570	-25060	-7402
7570	-24480	-6437
7570	-24565	-6712
7570	-24485	-6583
7570	-24315	-6811
7570	-25175	-7189
7570	-24555	-5539
7570	-24825	-6198
7570	-24915	-6821
7570	-24675	-6170
7570	-24580	-6789
7570	-24890	-6412
7570	-25090	-6599
7570	-24610	-5712
7570	-24860	-5653
7570	-24575	-5296
7570	-25025	-6927
7570	-24180	-5319
7570	-24615	-5428
7570	-24900	-5214
7570	-24785	-5486
7570	-25190	-5848
7570	-24350	-5455
7570	-24765	-6361
7570	-25190	-5483
7570	-25250	-5656
7570	-24860	-4783
7570	-24975	-5261
7570	-25010	-5012
7570	-24515	-4006
7570	-24775	-4973
7570	-24815	-4066
7570	-24135	-4116
7570	-24465	-3322
7570	-24455	-4202
7570	-24475	-4210
7570	-24355	-3574
7570	-24480	-3273
7570	-24465	-3948
7570	-24625	-3979
7570	-24585	-4031
7570	-24780	-4938
7570	-24465	-3334
7570	-24665	-3810
7570	-24680	-4015
7570	-24660	-4531
7570	-23935	-3437
7570	-23935	-3334
7570	-25200	-4508
7570	-24575	-4346
7570	-24480	-3621
7570	-24580	-3790
7570	-24870	-4438
7570	-24325	-3190
7570	-24475	-3589
7570	-24030	-3402
7570	-24315	-3791
7570	-24515	-4036
7570	-24565	-4091
7570	-24345	-3761
7570	-24450	-3897
7570	-24990	-4393
7570	-24465	-4465
7570	-24480	-4245
7570	-24685	-3341
7570	-25280	-4770
7570	-24580	-4107
7570	-23925	-2683
7570	-24885	-3350
7570	-23625	-2592
7570	-23935	-3260
7570	-24465	-3637
7570	-24375	-3397
7570	-23725	-3196
7570	-24020	-3210
7570	-24295	-3791
7570	-23965	-2643
7570	-24150	-3378
7570	-24315	-4249
7570	-24275	-3152
7570	-24275	-3802
7570	-24465	-4096
7570	-23825	-3508
7570	-24350	-3666
7570	-24465	-4414
7570	-24515	-3632
7570	-23485	-3211
7570	-24475	-4286
7570	-23725	-2974
7570	-24095	-3113
7570	-24180	-2641
7570	-23840	-3046
7570	-24985	-2942
7570	-24960	-3520
7570	-24030	-3448
7570	-24880	-5051
7570	-24315	-3375
7570	-24525	-3902
7870	-24430	-3151
7870	-23925	-3132
7870	-25430	-4757
7870	-24375	-3975
7870	-24045	-3769
7870	-24415	-4349
7870	-24215	-4309
7870	-24185	-3110
7870	-24275	-3204
7870	-23765	-3255
7870	-24445	-3433
7870	-24280	-3248
7870	-24400	-3890
7870	-24060	-3126
7870	-23625	-2564
7870	-24350	-3928
7870	-23820	-2436
7870	-24515	-2634
7870	-24475	-3219
7870	-23975	-2843
7870	-23780	-2682
7870	-24065	-1793
7870	-23905	-2894
7870	-24375	-3343
7870	-24660	-3562
7870	-24365	-3367
7870	-24275	-3525
7870	-24575	-3929
7870	-24075	-2596
7870	-24465	-4082
7870	-23925	-2129
7870	-24135	-3242
7870	-23830	-2806
7870	-23725	-2858
7870	-24150	-2473
7870	-24365	-4186
7870	-24350	-2932
7870	-24475	-3115
7870	-23815	-2324
7870	-23930	-2988
7870	-23230	-1383
7870	-24295	-3516
7870	-24475	-3054
7870	-24185	-3373
7870	-24075	-2913
7870	-24275	-3240
7870	-23345	-2422
7870	-24625	-3573
7870	-23960	-2999
7870	-23625	-2136
7870	-23935	-2801
7870	-23850	-2124
7870	-24135	-3220
7870	-23335	-1766
7870	-24805	-3446
7870	-24275	-2696
7870	-23335	-1766
7870	-23525	-2703
7870	-24445	-3746
7870	-23245	-2273
7870	-24000	-2053
7870	-23625	-2068
7870	-24115	-2907
7870	-24000	-2535
7870	-23550	-1751
7870	-23625	-2103
7870	-23840	-1561
7870	-24315	-2719
7870	-24125	-2364
7870	-23830	-2083
7870	-23425	-1795
7870	-24075	-2553
7870	-24385	-3827
7870	-23410	-2735
7870	-24260	-3147
7870	-24245	-2721
7870	-23435	-2139
7870	-23335	-1568
7870	-23425	-2659
7870	-23915	-3038
7870	-24220	-2347
7870	-24150	-2349
7870	-24065	-2851
7870	-23925	-2873
7870	-23180	-997
7870	-24030	-2079
7870	-23580	-2367
7870	-24015	-2318
7870	-23435	-1840
7870	-23345	-1505
7870	-23505	-1520
7870	-23615	-1042
7870	-23995	-2335
7870	-24450	-2720
7870	-24365	-3123
7870	-23610	-1417
7870	-24335	-2650
7870	-23615	-2063
7870	-23715	-1833
7870	-23680	-1819
7870	-24455	-2621
7870	-23125	-2036
7870	-23680	-2837
7870	-21725	-643
7870	-24205	-2498
7970	-23660	-2181
7970	-23960	-1946
7970	-22620	-1888
7970	-23525	-2059
7970	-23745	-2400
7970	-23725	-1560
7970	-23965	-1869
7970	-23680	-2362
7970	-23500	-1997
7970	-23505	-1282
7970	-23850	-2213
7970	-23880	-2616
7970	-23680	-1897
7970	-21995	-521
7970	-24045	-2422
7970	-23880	-2115
7970	-23425	-1512
7970	-23225	-1662
7970	-23880	-2370
7970	-23815	-2205
7970	-23525	-1529
7970	-24465	-2920
7970	-23225	-1545
7970	-21325	-250
7970	-24150	-2061
7970	-22325	-1410
7970	-23550	-1360
7970	-23925	-2280
7970	-23100	-1304
7970	-23725	-1993
7970	-24095	-957
7970	-22220	-645
7970	-22455	-773
7970	-23560	-2021
7970	-22050	-513
7970	-23925	-1675
7970	-23220	-1061
7970	-23305	-2306
7970	-24600	-2511
7970	-24180	-1774
7970	-23025	-1164
7970	-23380	-1263
7970	-22925	-889
7970	-23225	-853
7970	-22635	-657
7970	-24265	-2671
7970	-23225	-1433
7970	-22925	-1640
7970	-23595	-2096
7970	-22990	-1096
7970	-22625	-1005
7970	-22335	-1192
7970	-21475	-1143
7970	-24115	-1977
7970	-21620	-940
7970	-23550	-1964
7970	-22135	-827
7970	-23425	-1585
7970	-23965	-2197
7970	-23385	-1312
7970	-22935	-1019
7970	-22810	-888
7970	-23425	-1361
7970	-22395	-570
7970	-22750	-571
7970	-22210	-968
7970	-24085	-1115
7970	-21790	-518
7970	-23315	-1300
7970	-22455	-1139
7970	-20325	111
7970	-22730	-526
7970	-23225	-757
7970	-23410	-1624
7970	-23420	-1269
7970	-23440	-1627
7970	-23235	-1410
7970	-21225	561
7970	-22125	-697
7970	-23680	-1829
7970	-22810	-859
7970	-22810	-1293
7970	-21105	-389
7970	-22535	-1265
7970	-23745	-1835
7970	-23225	-1106
7970	-23445	-1862
7970	-23380	-1172
7970	-22825	-975
7970	-23410	-1508
7970	-22190	310
7970	-23335	-1693
7970	-20730	-487
7970	-22325	-403
7970	-23025	-1386
7970	-23110	-1056
7970	-22225	-723
7970	-17800	7
7970	-22325	-350
7970	-23480	-2029
7970	-21825	-416
7970	-23230	-1108
7970	-14250	794
7970	-20425	375
7970	-23145	-465
7970	-20425	471
7970	-21750	-242
7970	-23085	-1050
7970	-14250	630
7970	-23230	-27
7970	-14250	128
7970	-22400	-652
7970	-21475	-670
7970	-22950	-1339
7970	-14250	241
7970	-21335	-366
7970	-15925	18
7970	-21335	-217
7970	-21225	-341
7970	-22725	-1279
7970	-22925	-803
7970	-23425	-789
7970	-22625	-441
7970	-22325	-252
7970	-17095	-297
7970	-21550	603
7970	-20125	341
7970	-21205	-652
7970	-21795	-523
7970	-20425	27
7970	-21550	-344
7970	-22300	310
7970	-21225	399
7970	-16685	-260
7970	-16280	803
7970	-17560	327
7970	-21105	-385
7970	-22050	-783
7970	-21375	-379
7970	-21575	-582
7970	-21725	-269
7970	-21525	-474
7970	-21005	734
7970	-14275	378
7970	-14250	424
7970	-14295	222
7970	-13980	785
7970	-14250	370
7970	-16365	240
7970	-16900	72
7970	-22335	-329
7970	-21205	206
7970	-21375	-19
7970	-21110	63
7970	-21290	247
7970	-13980	603
7970	-22380	123
7970	-14250	635
7970	-23175	5
7970	-22115	-282
7970	-21290	305
7970	-16365	678
7970	-16215	99
7970	-22025	-431
7970	-15030	212
7970	-20925	-166
7970	-14580	205
7970	-16365	133
7970	-22520	-467
7970	-21290	-332
7970	-22300	215
7970	-22325	-355
7970	-16800	288
7970	-14430	356
7970	-20925	-78
7970	-22950	-728
7970	-22725	-124
7970	-20525	357
7970	-14295	136
8070	-13980	99
8070	-22900	-1400
8070	-21475	-409
8070	-18375	312
8070	-14250	1481
8070	-14250	752
8070	-13980	640
8070	-14250	374
8070	-14160	804
8070	-21105	447
8070	-20725	237
8070	-13980	959
8070	-13980	618
8070	-14160	1033
8070	-21425	436
8070	-14250	525
14590	-13980	615
14590	-14250	839
14590	-22285	114
14590	-14295	978
14590	-14250	364
14590	-13620	1431
14590	-21775	7
14590	-14250	744
14590	-13980	286
14590	-14250	1168
14590	-14250	772
14590	-14250	494
14590	-19950	502
14590	-21690	1003
14590	-18575	403
14590	-20825	-56
14590	-14275	1103
14590	-14250	868
14590	-12725	1155
14590	-14250	767
14590	-21010	3
14590	-14585	553
14590	-13290	1102
14590	-14295	541
14590	-21385	153
14590	-13980	607
14590	-13980	395
14590	-16265	459
14590	-13980	460
14590	-12900	1621
14590	-13980	1870
14590	-13980	1654
14590	-13980	1665
14590	-13980	1320
14590	-14250	164
14590	-12900	1323
14590	-13980	1603
14590	-13980	1424
14590	-14250	209
14590	-12025	1991
14590	-13620	1035
14590	-15105	701
14590	-13980	1011
14590	-14250	649
14590	-10955	1649
14590	-14250	970
14590	-12900	1507
14590	-14530	1597
14590	-13215	1545
14590	-13125	1937
14590	-12405	919
14590	-13980	1411
14590	-13620	904
14590	-13980	1946
14590	-12025	944
14590	-16015	1445
14590	-13980	1269
14590	-14250	640
14590	-15585	634
14590	-14250	1080
14590	-13980	195
14590	-14250	1128
14590	-12945	1163
14590	-13185	1510
14590	-13980	824
14590	-13980	1660
14590	-14250	599
14590	-13980	721
14590	-14250	926
14590	-12945	1003
14590	-13980	964
14590	-13350	1937
14590	-13485	1812
14590	-11125	2171
14590	-12900	1490
14590	-12630	1575
14590	-13980	1373
14590	-13980	1688
14970	-13980	1406
14970	-13710	979
14970	-14160	1500
14970	-13710	1859
14970	-13250	1442
14970	-12900	1584
14970	-13890	988
14970	-14250	515
14970	-11225	1451
14970	-13710	881
14970	-13080	1947
14970	-13620	1245
14970	-14250	1432
14970	-12035	1778
14970	-12945	1779
14970	-13980	1817
14970	-13620	1407
14970	-14250	1171
14970	-13980	1647
14970	-12810	2429
14970	-13215	2002
14970	-15225	1718
14970	-13980	964
14970	-14250	1905
14970	-14250	2015
14970	-14250	1920
14970	-13980	2411
14970	-13620	2722
14970	-17490	1955
14970	-14250	2114
14970	-11010	2939
14970	-13980	3086
14970	-14375	3530
14970	-13795	3101
14970	-13980	4026
14970	-11900	4698
14970	-15225	3861
