46925	-16395	32687
46925	-16460	31478
46925	-15440	33487
46925	-15005	34630
46925	-15690	34316
46925	-13900	34184
46925	-17825	29669
46925	-16740	30826
46925	-15285	34258
46925	-14070	36159
46925	8575	36944
46925	-12640	34836
46925	-16135	33959
46925	-13960	34630
46925	-15355	34445
46925	-16050	34400
46925	-16625	31534
46925	-15910	34286
46925	-2185	35952
46925	-14500	35891
46925	-16565	34057
46925	-16335	33474
46925	-15145	35725
46925	10295	38054
46925	-16835	31120
46925	-17135	32977
46925	-15685	30314
46925	-15495	34595
46925	-14990	34759
46925	-15975	35023
46925	-15095	33705
46925	-15285	33055
46925	-16085	31043
46925	-15335	33797
46925	-15145	32012
46925	-820	36371
46925	-16060	32828
46925	-16295	32905
46925	-14770	33074
46925	-14305	35052
46925	-15875	33554
46925	-17695	31791
46925	-15470	33449
46925	-17410	31627
46925	-14855	34816
46925	-14170	35120
46925	-16835	33406
46925	-16510	31415
46925	-13040	36375
46925	-15935	32927
46925	-16615	32309
46925	-15145	32867
46925	-16075	34536
46925	-14885	33736
46925	-16145	32869
46925	-12340	36399
46925	-12885	37593
46925	8395	37855
46925	-14125	35785
46925	8575	37127
46925	-13575	36468
46925	-15445	35898
46925	9535	37536
46925	-14590	35306
46925	-14885	35999
46925	-850	35998
46925	-425	36048
46925	10630	37010
46925	-14105	36433
46925	-14475	37676
46925	-13145	37222
46925	-13720	35119
46925	8430	37715
46925	10295	38148
46925	6850	37228
46925	10195	36620
46925	9115	37734
46925	8845	36823
46925	9115	38340
46925	-710	35931
46925	-13735	37427
46925	-15370	35674
46925	10735	36849
46925	10170	37752
46925	-1630	38254
46925	10605	38773
46925	10835	37211
46925	-5535	36584
46925	-2160	38029
46925	-4850	35906
46925	13010	38580
46925	7645	37514
46925	-16065	34861
46925	-15355	34861
46925	-13535	36305
46925	-15225	34395
46925	-16035	32843
46925	-13045	36270
46925	10835	37356
46925	-14320	37027
46925	-5725	37844
46925	10195	36389
46925	9115	36223
46925	-13205	36115
46925	-15285	37179
46925	-15285	34942
46925	-15830	33735
46925	-13905	36752
46925	-15620	33831
46925	-12775	37355
46925	8055	37325
46925	9535	37685
46925	8175	35207
46925	10835	36692
46925	9250	36126
46925	9870	36803
46925	-16040	34442
46925	290	38486
46925	7785	37191
46925	-14215	35145
46925	-14140	35982
46925	-13540	35482
46925	-13915	35614
46925	-20	36264
46925	-13645	35767
46925	8850	37614
46925	-5390	36659
46925	8575	38220
46925	2285	37643
46925	-4835	36535
46925	9590	39290
46925	8585	37114
46925	8575	36964
46925	10545	37095
46925	-15215	34104
46925	11375	38551
46925	-14150	35098
46925	-13945	34701
46925	-7715	36932
46925	7585	37383
46925	9520	37754
46925	-15145	35674
46925	-14590	33471
46925	9980	38544
46925	11280	36658
46925	2465	36278
46925	9115	37935
46925	-14365	34806
46925	-13925	34721
46925	-15665	33109
46925	-15120	33840
46925	8055	37912
46925	-15355	35020
46925	-15355	35637
46925	-11880	35751
46925	-15030	35800
46925	-15990	31996
46925	-14965	36359
46925	8575	37421
46925	-6060	36480
46925	9115	38491
46925	1595	37783
46925	-14150	37979
46925	-15615	34400
46925	-15485	34195
46925	-15145	34643
46925	-14955	34583
46925	-14290	36285
46925	-14440	36192
46925	-1110	37126
46925	-14565	35145
46925	-15355	33491
46925	8845	36634
46925	10715	37930
46925	-12590	36113
46925	-6315	36531
46925	-13860	36280
46925	10270	37325
46925	-12800	36229
46925	9250	37863
46925	11580	37530
46925	11375	37489
46925	-16325	34010
46925	11175	38499
46925	-12040	36840
46925	-14470	34577
46925	-15495	35475
46925	8645	36526
46925	-12545	35135
46925	-15285	34281
46925	10365	39112
46925	-14595	33935
46925	-12795	36091
46925	9250	38381
46925	12655	38409
46925	-5	36389
46925	-15145	34545
46925	-6925	36226
46925	-16285	34163
46925	9115	37726
46925	8015	36837
46925	-16285	35102
46925	-16835	32414
46925	-16000	34834
46925	8575	35975
46925	-11710	37882
46925	-14615	34564
46925	-13110	36499
46925	9115	37304
46925	-16085	31940
46925	8575	36774
46925	11115	37409
46925	13280	39432
46925	-1360	38726
46925	13505	39204
46925	13710	39878
46925	-1650	39356
46925	13135	39046
46925	11375	37222
46925	13915	40432
46925	10975	40504
46925	12725	38642
46925	12765	39836
46925	14110	39584
46925	8845	38310
46925	12765	40216
46925	10195	38934
46925	-5260	37634
46925	10595	38400
46925	13705	39742
46925	14075	39720
46925	14040	39969
46925	12510	39573
46925	12665	38087
46925	2125	36890
46925	8575	37837
46925	13005	38749
46925	13675	39746
46925	14040	38876
46925	12365	38127
46925	12365	38604
46925	13135	40557
46925	13930	39922
46925	8385	38527
46925	11280	39598
46925	13890	38990
46925	8845	38259
46925	12250	39254
46925	-10	39123
46925	12360	39017
46925	12835	38024
46925	9095	38404
46925	12435	37610
46925	10735	39375
46925	8575	38604
46925	11280	38457
46925	12965	39457
46925	13505	38498
46925	-4965	38704
46925	11115	39176
46925	13905	39132
46925	12655	40300
46925	11970	38285
46925	10065	38369
46925	12495	38386
46925	14040	39431
46925	-4195	38617
46925	12765	39254
46925	13505	39576
46925	10240	37313
46925	-13305	37114
46925	9805	39424
46925	-12015	35937
46925	11205	38608
46925	10905	39689
46925	13675	38593
46925	11280	38824
46925	10905	39182
46925	8575	37934
46925	14040	39666
46925	12795	38492
46925	11135	39094
46925	11445	39359
46925	10805	37640
46925	11280	38888
46925	11580	39147
46925	11280	37298
46925	13840	38672
46925	12555	38938
46925	14115	39819
46925	9170	37559
46925	13735	40097
46925	11375	37705
46925	14485	40967
46925	13725	38916
46925	11135	37276
46925	13725	39789
46925	10295	37810
46925	13910	38103
46925	11415	39055
46925	10905	37558
46925	10835	36876
46925	13380	37493
46925	13555	39501
46925	10705	38649
46925	13725	40134
46925	11280	36936
46925	13880	39201
46925	10905	38467
46925	9535	37231
46925	14110	38974
46925	11280	37888
46925	11375	38811
46925	11375	39295
46925	-6040	37539
46925	9365	38992
46925	13675	39831
46925	13840	38414
46925	13725	38476
46925	12770	38425
46925	13265	38568
46925	12415	39166
46925	12330	38911
46925	13980	40119
46925	13375	39535
46925	14500	39989
46925	13200	40491
46925	11320	38969
46925	11115	37434
46925	-11860	37596
46925	14110	39995
46925	13675	39568
46925	13935	39873
46925	14110	41302
46925	13675	38087
46925	12665	38896
46925	13465	39454
46925	12655	39014
46925	-13705	38511
46925	13725	40279
46925	5590	37113
46925	10575	37473
46925	9115	36999
46925	10885	39268
46925	9250	36975
46925	11375	38255
46925	14145	39842
46925	-13155	38081
46925	8575	38213
46925	13065	39423
46925	8575	38349
46925	12965	38875
46925	-14225	36455
46925	11005	39158
46925	11585	38082
46925	-12765	35878
46925	11115	37952
46925	9335	36661
46925	11970	38132
46925	10645	37050
46925	9575	39848
46925	13945	39013
46925	-5145	36787
46925	-3110	37452
46925	12640	36531
46925	13595	39019
46925	14480	42352
46925	14410	40096
46925	14245	41480
46925	13725	40450
46925	14110	40437
46925	15935	41269
46925	12460	39465
46925	12980	40814
46925	14730	40494
46925	14555	40387
46925	15505	41176
46925	14605	39966
46925	14675	40262
46925	14775	40635
46925	15635	41413
46925	14130	40200
46925	14610	40218
46925	14700	41508
46925	13935	41064
46925	13970	40695
46925	14040	40595
46925	15635	42353
46925	14415	40469
46925	14765	42494
46925	15635	42262
46925	14445	39843
46925	12835	40232
46925	14070	40504
46925	14110	40467
46925	14725	42679
46925	14735	41380
46925	14700	41318
46925	14130	39780
46925	13840	39964
46925	12755	39391
46925	14610	41707
46925	14040	39274
46925	11345	39828
46925	14610	41170
46925	13935	40718
46925	14725	41300
46925	14700	41482
46925	14300	41028
46925	14040	39947
46925	14930	42035
46925	15545	41499
46925	14730	40301
46925	14040	40417
46925	14695	40147
46925	12145	40532
46925	14700	40489
46925	13845	38821
46925	14575	39690
46925	15500	42655
46925	15635	42711
46925	16000	42209
46925	14040	40581
46925	13700	40853
46925	15730	42915
46925	15445	41859
46925	14835	40075
46925	14040	41979
46925	14815	42103
46925	14610	40331
46925	15060	41788
46925	14145	39921
46925	14765	41021
46925	14765	41392
46925	14040	42240
46925	13725	40884
46925	14605	42008
46925	15750	41928
46925	13840	40364
46925	14445	40045
46925	14570	40573
46925	14510	41593
46925	14040	39623
46925	14695	39940
46925	14120	40205
46925	13935	40736
46925	15050	40623
46925	14800	41087
46925	9535	37339
46925	15305	41140
46925	14670	41199
46925	15200	40827
46925	14800	41511
46925	14110	40437
46925	14985	39685
46925	14405	39287
46925	13840	39785
46925	14695	41117
46925	14800	40470
46925	14040	39440
46925	14040	39365
46925	14565	38989
46925	13910	40633
46925	13725	40508
46925	14700	42359
46925	14875	41370
46925	14775	40097
46925	14680	42025
46925	14780	41431
46925	13580	38827
46925	14040	39543
46925	14600	40437
46925	14150	40192
46925	14875	40648
46925	13135	39024
46925	13675	39909
46925	13135	41296
46925	14600	40054
46925	14765	40292
46925	15615	40943
46925	15045	40028
46925	14540	41400
46925	15635	41787
46925	14310	39638
46925	14700	39999
46925	14765	41553
46925	13535	40186
46925	13135	39459
46925	14610	41595
46925	14610	41329
46925	12835	39323
46925	14040	40121
46925	12835	40138
46925	14800	40682
46925	14040	40113
46925	14540	40411
46925	14610	40378
46925	14110	40513
46925	13675	40494
46925	14610	40574
46925	14075	39602
46925	15335	42669
46925	14725	41426
46925	14735	40970
46925	13580	40194
46925	14110	40987
46925	14040	39455
46925	15635	42369
46925	14730	40838
46925	14145	40722
46925	15950	42269
46925	14375	40887
46925	13675	40239
46925	13470	39888
46925	14110	41260
46925	14040	40774
46925	14110	41331
46925	14260	40781
46925	14890	40512
46925	15060	42226
46925	13840	40765
46925	14765	40848
46925	16135	43791
46925	15595	42301
46925	14765	42867
46925	16890	45537
46925	16200	43820
46925	16360	44304
46925	16145	44609
46925	16200	44583
46925	15365	42804
46925	15545	41930
46925	16100	43037
46925	16495	43760
46925	16145	44040
46925	16250	43247
46925	15600	42296
46925	16165	44266
46925	16200	43570
46925	16095	43691
46925	16250	43829
46925	15900	43152
46925	16035	42659
46925	16100	42867
46925	16040	43043
46925	16145	43964
46925	16165	44089
46925	14695	41737
46925	14725	41608
46925	14800	41725
46925	15935	42488
46925	15205	42828
46925	16035	43160
46925	16035	43588
46925	16035	45031
46925	15870	43057
46925	16000	42353
46925	16145	45064
46925	16000	43426
46925	16040	43521
46925	15975	42996
46925	15615	41434
46925	16040	43792
46925	15590	41778
46925	16165	42889
46925	15635	42838
46925	16520	44672
46925	14700	40858
46925	16160	44068
46925	14765	41671
46925	17055	44381
46925	16145	44511
46925	16030	42849
46925	14800	42275
46925	16775	45007
46925	16145	44026
46925	16145	44105
46925	16695	44275
46925	15945	41571
46925	16105	43580
46925	16145	43643
46925	16040	43268
46925	16100	43271
46925	15705	41919
46925	16040	43651
46925	16100	43813
46925	15310	42794
46925	16040	43174
46925	16065	43185
46925	15055	43149
46925	16035	43247
46925	15900	41994
46925	16040	43703
46925	16035	42569
46925	15625	42046
46925	16000	42859
46925	16355	44528
46925	15900	42061
46925	16055	43716
46925	14875	41755
46925	16640	44892
46925	16300	44217
46925	15765	42982
46925	16300	43961
46925	15635	43284
46925	16145	43872
46925	15675	43160
46925	16000	42592
46925	16145	43388
46925	15695	41893
46925	16360	44627
46925	16200	44064
46925	16100	43185
46925	16250	43450
46925	15635	42883
46925	16035	43162
46925	16205	43624
46925	16035	42878
46925	16035	43806
46925	15720	43039
46925	15935	43360
46925	16000	41680
46925	16490	44544
46925	14810	42436
46925	15780	43134
46925	15635	41246
46925	16170	43406
46925	15395	41922
46925	16035	42887
46925	16050	42739
46925	16035	43340
46925	16720	44015
46925	15375	41617
46925	16240	45118
46925	16040	43335
46925	16035	43517
46925	16200	42391
46925	15615	41583
46925	14765	40644
46925	16040	43448
46925	16200	43166
46925	16200	43470
46925	15935	42656
46925	16105	43794
46925	15725	42328
46925	16000	41975
46925	15935	42807
46925	15405	42529
46925	16035	42824
46925	16125	44835
46925	16495	44441
46925	15835	42629
46925	16100	42579
46925	16105	43317
46925	16065	43781
46925	15900	41724
46925	16145	43617
46925	16015	43850
46925	15995	42398
46925	16100	44563
46925	16000	43069
46925	15420	42231
46925	16000	42397
46925	16200	44172
46925	15135	42720
46925	16135	42626
46925	16000	43659
46925	16030	42928
46925	16000	43058
46925	16145	43356
46925	15305	42479
46925	15930	42417
46925	16375	44276
46925	16100	43683
46925	17125	45060
46925	14890	41287
46925	16100	43308
46925	46205	46883
46925	17235	46086
46925	16705	45168
46925	18430	46449
46925	16975	45771
46925	17550	46107
46925	17125	46443
46925	17340	45144
46925	16195	44211
46925	41245	46849
46925	17840	46455
46925	16905	45214
46925	17125	45198
46925	17125	45772
46925	32630	46648
46925	18135	46451
46925	16795	44899
46925	18400	46345
46925	33050	46777
46925	45595	46879
46925	16965	45704
46925	16640	44749
46925	31340	46727
46925	17120	45107
46925	18200	46405
46925	16495	44600
46925	17055	45429
46925	46525	46908
46925	45945	46884
46925	17100	45567
46925	17825	45611
46925	45595	46855
46925	16765	46012
46925	41245	46859
46925	25415	46461
46925	46525	46896
46925	18400	46438
46925	18365	46314
46925	16830	45925
46925	17930	45870
46925	16750	45455
46925	45595	46867
46925	16945	45605
46925	18400	46217
46925	16325	44470
46925	18075	46603
46925	46505	46910
46925	16250	43973
46925	17370	45458
46925	16915	45561
46925	45495	46862
46925	16520	45747
46925	17620	45768
46925	17035	45193
46925	17195	45326
46925	17450	46227
46925	16950	44992
46925	16890	45034
46925	16750	45158
46925	17420	45923
46925	16950	45210
46925	44955	46872
46925	16965	45745
46925	17825	45934
46925	17160	46434
46925	16100	43552
46925	46215	46893
46925	18430	46352
46925	40055	46848
46925	45225	46903
46925	41245	46807
46925	17505	45186
46925	17445	45473
46925	16790	44956
46925	33050	46712
46925	16790	44556
46925	30875	46699
46925	17235	46047
46925	16515	44422
46925	16495	44766
46925	17620	46249
46925	17200	46215
46925	16870	45113
46925	17125	45299
46925	16310	44777
46925	17660	46273
46925	16725	44948
46925	40255	46825
46925	17230	45295
46925	18200	46514
46925	30875	46596
46925	16685	45800
46925	17030	45998
46925	45595	46890
46925	18100	45974
46925	17750	45938
46925	16360	44179
46925	16750	46388
46925	16890	46082
46925	18180	45396
46925	16905	45395
46925	17585	45549
46925	16300	44648
46925	16790	45483
46925	45595	46861
46925	18635	46434
46925	30055	46579
46925	16745	44856
46925	16840	45365
46925	17125	45522
46925	16770	45318
46925	46125	46879
46925	16030	43460
46925	17565	45831
46925	17160	45819
46925	17840	45702
46925	17925	46075
46925	17585	44979
46925	16145	44575
46925	16530	44828
46925	17145	45074
46925	16490	44954
46925	46335	46890
46925	17585	45962
46925	17815	46197
46925	17000	45724
46925	17490	46260
46925	16250	45136
46925	18100	46120
46925	16965	44962
46925	16250	44434
46925	16750	44747
46925	16835	45459
46925	16355	44172
46925	17195	45940
46925	16250	44073
46925	17160	45593
46925	16300	45015
46925	16790	45306
46925	16100	44680
46925	46595	46911
46925	17620	46415
46925	16790	45607
46925	16095	44632
46925	17750	45748
46925	18600	46254
46925	16145	43896
46925	16260	43749
46925	18400	45949
46925	45745	46868
46925	18400	46369
46925	16355	44808
46925	16950	45321
46925	16500	43948
46925	46115	46889
46925	17815	45562
46925	46925	46925
46925	46925	46925
46925	46525	46909
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	45885	46896
46925	46795	46924
46925	46925	46925
46925	46665	46917
46925	46925	46925
46925	46925	46925
46925	46705	46920
46925	46795	46924
46925	46925	46925
46925	46595	46919
46925	46215	46909
46925	46525	46915
46925	46925	46925
46925	44955	46884
46925	46925	46925
46925	46795	46924
46925	46795	46924
46925	46925	46925
46925	46925	46925
46925	46525	46914
46925	46925	46925
46925	46725	46922
46925	46925	46925
46925	46535	46912
46925	46535	46914
46925	46925	46925
46925	46725	46921
46925	46925	46925
46925	46795	46924
46925	46925	46925
46925	46635	46921
46925	46925	46925
46925	46725	46921
46925	46725	46919
46925	46665	46922
46925	46525	46917
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46595	46917
46925	46515	46917
46925	46335	46906
46925	46925	46925
46925	46925	46925
46925	46635	46920
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46725	46921
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46725	46923
46925	46925	46925
46925	46925	46925
46925	46665	46920
46925	46925	46925
46925	17585	46443
46925	46925	46925
46925	46515	46914
46925	46925	46925
46925	46925	46925
46925	46565	46913
46925	46925	46925
46925	46205	46905
46925	46705	46918
46925	46795	46923
46925	46925	46925
46925	46925	46925
46925	46725	46919
46925	46925	46925
46925	46525	46915
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46795	46923
46925	46345	46913
46925	46925	46925
46925	45035	46884
46925	46665	46921
46925	46925	46925
46925	46405	46916
46925	46795	46923
46925	46725	46923
46925	46925	46925
46925	46925	46925
46925	45625	46885
46925	46705	46917
46925	46795	46923
46925	46795	46924
46925	46635	46920
46925	46565	46916
46925	46925	46925
46925	46925	46925
46925	46795	46921
46925	46525	46909
46925	46795	46924
46925	46565	46919
46925	46795	46924
46925	46325	46909
46925	46535	46916
46925	46925	46925
46925	46925	46925
46925	46435	46915
46925	46795	46924
46925	46565	46917
46925	46565	46917
46925	46565	46918
46925	46325	46905
46925	46925	46925
46925	46125	46908
46925	46925	46925
46925	46925	46925
46925	46665	46919
46925	46725	46921
46925	46795	46924
46925	44815	46868
46925	46505	46914
46925	46925	46925
46925	46925	46925
46925	46835	46924
46925	46725	46922
46925	46705	46921
46925	46925	46925
46925	46925	46925
46925	46665	46921
46925	46435	46911
46925	46925	46925
46925	46665	46921
46925	46525	46916
46925	46535	46912
46925	46595	46917
46925	46125	46907
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46435	46916
46925	46665	46921
46925	46925	46925
46925	46925	46925
46925	46125	46904
46925	45625	46890
46925	46795	46924
46925	46925	46925
46925	46925	46925
46925	46515	46911
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
46925	46925	46925
