32095	-74845	-40535
32095	-64690	-40822
32095	-65755	-40409
32095	-72680	-36262
32095	-69735	-39094
32095	-71750	-37315
32095	-70675	-39750
32095	-66670	-34537
32095	-65130	-36111
32095	-62025	-32953
32095	-66920	-37196
32095	-69770	-35861
32095	-67035	-37313
32095	-64490	-38209
32095	-61420	-34101
32095	-64860	-34867
32095	-61965	-35284
32095	-65215	-33337
32095	-66210	-31924
32095	-66710	-33860
32095	-72130	-40030
32095	-64815	-41658
32095	-66745	-40513
32095	-70990	-39489
32095	-66710	-37435
32095	-67020	-39634
32095	-68800	-39770
32095	-68730	-38796
32095	-65670	-35163
32095	-65180	-39563
32095	-70775	-40228
32095	-71140	-38348
32095	-67980	-32812
32095	-64040	-34941
32095	-72925	-41991
32095	-67550	-41951
32095	-67160	-43552
32095	-66855	-38979
32095	-68890	-41359
32095	-65680	-42002
32095	-67980	-39679
32095	-70260	-41882
32095	-68340	-40083
32095	-70760	-40679
32095	-66975	-37360
32095	-66820	-35431
32095	-70650	-36446
32095	-61545	-34540
32095	-71565	-35597
32095	-65150	-35298
32095	-72895	-33901
32095	-66885	-31958
32095	-65825	-29778
32095	-70725	-34526
32095	-72570	-36219
32095	-75080	-36898
32095	-66040	-34265
32095	-74275	-35353
32095	-64925	-34819
32095	-66710	-35697
32095	-71700	-38947
32095	-70830	-35726
32095	-63800	-31147
32095	-65460	-35133
32095	-66070	-32373
32095	-62040	-34221
32095	-65315	-32965
32095	-63410	-35291
32095	-62060	-32391
32095	-69570	-34679
32095	-72605	-34433
32095	-66240	-34293
32095	-63030	-35398
32095	-72715	-35500
32095	-70825	-37432
32095	-63655	-38095
32095	-67870	-35597
32095	-72350	-41659
32095	-65980	-37168
32095	-69540	-39307
32095	-66870	-39300
32095	-64420	-41159
32095	-62850	-35917
32095	-62640	-35199
32095	-66610	-30856
32095	-69675	-39689
32095	-69065	-29777
32095	-67645	-33536
32095	-65155	-33804
32095	-64320	-36088
32095	-61925	-38542
32095	-73140	-34902
32095	-69415	-35911
32095	-68275	-37167
32095	-65760	-40161
32095	-67540	-38375
32095	-67985	-36651
32095	-67360	-36914
32095	-71140	-38381
32095	-65995	-38329
32095	-66905	-38282
32095	-66915	-41549
32095	-65400	-38020
32095	-70885	-37101
32095	-63645	-33928
32095	-75670	-36883
32095	-65885	-34614
32095	-66220	-35009
32095	-67020	-40104
32095	-71225	-35544
32095	-64540	-34445
32095	-69170	-37344
32095	-70685	-33394
32095	-64190	-31197
32095	-70470	-40551
32095	-71350	-37274
32095	-70950	-35661
32095	-64780	-35753
32095	-66350	-33056
32095	-66390	-34310
32095	-63965	-34243
32095	-64340	-32726
32095	-71990	-33016
32095	-72755	-35154
32095	-68570	-38649
32095	-73210	-40431
32095	-68710	-34871
32095	-65035	-29925
32095	-63785	-31444
32095	-70410	-34044
32095	-65950	-37230
32095	-66880	-39252
32095	-74120	-37009
32095	-62095	-33831
32095	-72530	-38858
32095	-70165	-38308
32095	-61620	-32608
32095	-68140	-33417
32095	-63225	-34072
32095	-66810	-35236
32095	-63565	-31835
32095	-64745	-33079
32095	-68150	-33979
32095	-65655	-37910
32095	-68610	-38684
32095	-69040	-38523
32095	-64470	-35698
32095	-68845	-37611
32095	-63725	-37470
32095	-64595	-38479
32095	-64180	-36605
32095	-68105	-36158
32095	-71255	-33433
32095	-65820	-33915
32095	-65835	-36329
34425	-62415	-28444
34425	-60565	-31329
34425	-65440	-30023
34425	-63055	-31436
34425	-68525	-32911
34425	-65665	-28593
34425	-66675	-29848
34425	-66710	-28388
34425	-64125	-27759
34425	-65255	-22683
34425	-64580	-21494
34425	-61885	-25762
34425	-66710	-30052
34425	-69820	-33749
34425	-68005	-32966
34425	-62060	-33658
34425	-62335	-32063
34425	-71520	-33565
34425	-67720	-29852
34425	-67290	-28619
34425	-64650	-30847
34425	-70400	-31129
34425	-65480	-31313
34425	-64270	-31745
34425	-72960	-30510
34425	-63060	-34926
34425	-66550	-30017
34425	-65560	-33547
34425	-71480	-34985
34425	-67720	-32446
34425	-63920	-32188
34425	-70450	-28537
34425	-65235	-30300
34425	-63820	-31398
34425	-67150	-27623
34425	-69140	-29288
34425	-71420	-33545
34425	-71320	-30963
34425	-61045	-32938
34425	-62585	-29817
34425	-70285	-30133
34425	-65250	-29534
34425	-72760	-31819
34425	-70495	-34558
34425	-65600	-33100
34425	-64785	-28786
34425	-63590	-30545
34425	-66785	-34335
34425	-62060	-30201
34425	-62395	-33098
34425	-66355	-31578
34425	-66825	-32300
34425	-65565	-32998
34425	-73960	-31739
34425	-62215	-32366
34425	-69745	-29142
34425	-64680	-32568
34425	-68210	-29501
34425	-62225	-30960
34425	-65350	-28952
34425	-71770	-29197
34425	-64480	-26785
34425	-65100	-29039
34425	-61895	-26536
34425	-69080	-27267
34425	-73810	-28537
34425	-71350	-32209
34425	-64305	-30463
34425	-65790	-29349
34425	-64310	-32466
34425	-67375	-32191
34425	-72870	-27368
34425	-63300	-26870
34425	-63110	-25296
34425	-67010	-24235
34425	-64250	-27494
34425	-71940	-29352
34425	-65455	-27699
34425	-70045	-29305
34425	-64985	-30918
34425	-66900	-34471
34425	-62695	-34913
34425	-65260	-34800
34425	-69110	-32407
34425	-67590	-33470
34425	-68815	-33516
34425	-65115	-28016
34425	-64195	-29883
34425	-61790	-29903
34425	-72795	-34791
34425	-64775	-29677
34425	-72185	-31666
34425	-69800	-30693
34425	-65305	-30233
34425	-71140	-33706
34425	-61975	-33753
34425	-62155	-32212
34425	-64895	-32871
34425	-64320	-26137
34425	-63600	-22569
34425	-65370	-25161
34425	-60615	-25346
34425	-71155	-29295
34425	-64275	-26134
40095	-63630	-23727
40095	-63170	-24126
45745	-72475	-22153
45745	-70800	-18234
45745	-64740	-21250
45745	-74200	-22931
45745	-64250	-25296
45745	-73660	-28983
45745	-70915	-30456
45745	-65135	-28206
45745	-61760	-26982
45745	-61460	-28769
45745	-66800	-29605
45745	-63780	-29226
45745	-65090	-26284
45745	-66580	-27101
45745	-69110	-33643
45745	-68385	-29075
45745	-65880	-28811
45745	-71525	-25249
45745	-60950	-25197
45745	-72145	-31557
45745	-61130	-25579
45745	-66610	-26769
45745	-63750	-25229
45745	-69660	-31120
45745	-63680	-31620
45745	-78315	-32066
45745	-71620	-26160
45745	-64615	-23893
45745	-66535	-31860
45745	-64685	-29133
45745	-61570	-25513
45745	-66465	-28664
45745	-63215	-26862
45745	-66590	-27976
45745	-72330	-23891
45745	-71485	-27039
45745	-71355	-32168
45745	-70975	-32520
45745	-64310	-27941
45745	-66490	-32374
45745	-72250	-31527
45745	-63160	-30950
45745	-66475	-31331
45745	-65285	-27805
45745	-67765	-25945
45745	-66525	-30188
45745	-66070	-29450
45745	-62370	-22118
45745	-64380	-27172
45745	-70410	-27159
45745	-70945	-34332
45745	-66935	-32083
45745	-63175	-30443
45745	-66010	-32870
45745	-63240	-30163
45745	-62480	-29147
45745	-70905	-30373
45745	-61830	-26436
45745	-63105	-25304
45745	-65290	-28673
45745	-67020	-25070
45745	-73995	-30906
45745	-64650	-29931
45745	-64780	-24054
45745	-73470	-27649
45745	-67310	-20539
45745	-64650	-25755
45745	-72765	-22854
45745	-65500	-28795
45745	-60945	-31335
45745	-63975	-27482
45745	-60135	-24610
45745	-71205	-22113
45745	-59130	-22132
45745	-64810	-22192
45745	-64510	-20598
45745	-69670	-22529
45745	-64730	-28084
45745	-66430	-28049
45745	-63850	-22184
45745	-70660	-27618
45745	-72755	-28123
45745	-65575	-30282
45745	-71950	-27562
45745	-62900	-30546
45745	-66640	-30394
45745	-66370	-31244
45745	-63770	-28798
45745	-62325	-26902
45745	-62800	-29021
45745	-62530	-29569
45745	-60745	-31196
45745	-69340	-35776
45745	-70015	-34086
45745	-61360	-29006
45745	-61010	-30294
45745	-64515	-24236
45745	-64995	-28045
45745	-67870	-30683
45745	-62650	-29296
45745	-71980	-26775
45745	-62995	-29599
45745	-64550	-22686
45745	-65690	-28355
45745	-60830	-25447
45745	-60885	-25963
45745	-66815	-24409
45745	-61020	-26296
45745	-71750	-25718
45745	-60630	-27518
50785	-64485	-28749
50785	-72125	-22285
50785	-60800	-18038
50785	-63705	-16253
50785	-59560	-20695
50785	-67125	-27390
50785	-73760	-23094
50785	-72640	-26043
50785	-64615	-24437
50785	-70525	-26081
50785	-63565	-25419
50785	-71955	-20129
50785	-65435	-21585
50785	-72925	-27474
50785	-70705	-26919
50785	-69720	-26491
50785	-64110	-22251
50785	-63550	-21443
50785	-64780	-18265
50785	-63955	-23083
50785	-72020	-21764
50785	-64935	-20883
50785	-66625	-15789
50785	-73190	-15445
50785	-73030	-13072
50785	-67270	-19135
50785	-72870	-22733
50785	-72655	-23547
52055	-64620	-17715
52055	-64085	-11575
52055	-72385	-19398
52055	-64240	-21590
52055	-63145	-20509
52055	-71625	-18534
52055	-58390	-14381
52055	-72760	-18846
52055	-64240	-19488
54205	-66395	-26099
54205	-63460	-19466
54205	-62970	-21325
54205	-72680	-18949
54205	-63850	-18576
54205	-63130	-21461
54205	-62700	-15261
54205	-72045	-16876
54205	-62415	-22650
54205	-65490	-22716
54205	-63805	-17605
54205	-70605	-14345
54205	-72595	-19764
54205	-58690	-14824
54205	-70515	-15601
54205	-60085	-15851
54205	-71170	-18113
54205	-62755	-15423
54205	-59180	-15894
54205	-63015	-18857
54205	-71705	-22691
54205	-65690	-24046
54205	-64935	-23489
54205	-62080	-25425
54205	-61685	-23729
54415	-60885	-20031
54415	-64760	-16954
54415	-71855	-10090
54415	-65360	-11374
54415	-66845	-10442
54415	-65610	-15414
54415	-59595	-12795
54415	-67250	-21505
54415	-62970	-20234
54415	-61690	-15483
54415	-71010	-12791
54415	-64600	-10973
54415	-59580	-8199
54415	-66370	-11757
54415	-63380	-15809
54415	-64180	-16566
54415	-64510	-10046
54415	-62610	-15660
54415	-60900	-18956
54415	-62060	-18901
54415	-61195	-18120
54415	-59435	-10857
54415	-63050	-13172
54415	-64410	-15397
54415	-64040	-14518
54415	-62825	-10495
54415	-64640	-16196
54415	-57630	-9375
54415	-62050	-12838
54415	-72530	-19320
54415	-66430	-18375
54415	-64145	-19381
54415	-67960	-17466
54415	-64220	-15920
54415	-65620	-17719
54415	-59805	-18965
54415	-66880	-20140
54415	-72330	-13505
54415	-61650	-15046
54415	-71920	-20004
54415	-62090	-6931
54415	-69670	-14524
54415	-71655	-7767
54415	-64720	-11409
54415	-59950	-10609
54415	-66410	-10525
54415	-65110	-12736
54415	-60895	-10825
54415	-64320	-16173
54415	-66800	-11696
54415	-60680	-6967
54415	-61065	-5130
54415	-59360	-7529
54415	-63850	-9470
54415	-72020	-7555
54415	-63560	-17038
54415	-61585	-17447
54415	-61850	-16997
54415	-61855	-12802
54415	-64940	-10847
54415	-70020	-7840
54415	-65740	-3268
54415	-60375	-10467
54415	-66605	-12892
54415	-66665	-13209
54415	-61020	-15651
54725	-66675	-14403
54725	-70700	-14121
54725	-66965	-11514
54725	-64690	-12342
54725	-65215	-8947
54725	-65870	-5494
54725	-66910	355
54725	-60570	-7225
54725	-74300	-2304
54725	-70420	462
54725	-59865	-899
54725	-65935	-4283
54725	-66665	-3735
54725	-76190	-3723
54725	-71920	-7605
54725	-61910	-2487
54725	-64645	2337
54725	-61280	-768
54725	-59705	-2114
54725	-69655	-8329
54725	-58890	-2576
54925	-59485	-400
54925	-71820	-11196
54925	-72020	-6041
54925	-66710	-2757
54925	-58705	4604
54925	-63255	5578
54925	-63220	6414
54925	-64390	2111
54925	-58630	-4784
54925	-69240	1420
54925	-62555	7010
54925	-65395	3467
54925	-64715	-3764
54925	-70020	-6789
55195	-63140	-6144
55195	-64115	1817
55195	-62485	2720
55195	-67945	7371
55195	-59770	4849
55195	-62310	5793
55195	-51600	4741
55195	-61220	-4453
55195	-62610	3084
55195	-66920	6595
55325	-59490	7514
55325	-65290	1813
55325	-60580	2878
55325	-63520	5462
55325	-71820	-3956
55325	-71590	-2754
55325	-64145	-4882
55325	-59665	-3825
55325	-58570	4143
55325	-66010	-5917
55325	-67010	-60
55325	-61825	-2611
55325	-59685	-4710
55325	-63720	-4861
55325	-62215	-2678
55325	-62680	2345
55325	-60110	5499
55325	-61210	-1770
55325	-65800	-5407
55325	-64130	-8360
55325	-64450	-1981
55325	-65800	-11311
55325	-66215	-1379
55325	-61550	-6793
55325	-63275	-8290
55325	-57540	-413
55325	-66910	-5880
55325	-63685	-7373
55325	-71450	-5146
55325	-61305	-3282
55325	-55180	2513
55325	-60680	-138
55325	-63120	7876
55325	-60545	2409
55325	-69225	-2596
55325	-71010	-201
55325	-61875	5047
55325	-64110	-7002
55325	-62395	2286
55325	-69480	1063
55325	-65450	3112
55325	-55005	5601
55325	-63345	3845
55325	-60875	4829
55325	-62510	-314
55325	-59830	-732
55325	-59935	-5114
55325	-71820	-513
55325	-59000	3375
55325	-64060	6452
55325	-70965	-4131
55325	-63250	-1196
55325	-61935	-2958
55325	-59560	-3256
55325	-64840	-1794
55325	-60685	6487
55325	-61030	10284
55325	-64900	9103
55325	-60495	12170
55325	-56845	7141
55325	-63745	7413
55325	-70810	7276
55325	-61055	5472
55325	-58115	70
55325	-64480	-5512
55325	-66890	-6398
55325	-60755	-2991
55325	-60715	4949
55325	-65965	-3482
55325	-65670	8178
55325	-63310	9663
55325	-75415	8624
55325	-64810	4022
55325	-62610	-1043
55325	-58390	-462
55325	-69675	3039
55325	-71070	502
55325	-39160	9615
55325	-58180	6185
55325	-64640	6226
55325	-68970	1454
55325	-62395	-15
55325	-63170	-1776
55325	-63050	-1641
55325	-64545	-6145
55325	-72350	-1226
55325	-66610	-4065
55325	-62580	-8010
55325	-57760	899
55325	-63830	2779
55325	-64560	14752
55325	-56060	13891
55325	-71020	2733
55325	-62290	6232
55325	-34000	11931
55325	-53175	11539
55325	-61520	-2836
55325	-63335	4021
55325	-59630	6841
55325	-59420	4774
55325	-66920	4535
55325	-38435	11830
55325	-60500	9511
55325	-57190	8105
55325	-62235	9015
55325	-55335	10699
55325	-59110	11056
55325	-78760	2741
55325	-64815	7241
55325	-65660	4246
55325	-58190	9466
55325	-60440	10808
55325	-60360	-512
55325	-57890	6460
55325	-60520	-1751
55325	-60675	1736
55325	-59900	4641
55325	-66020	-2341
55325	-59220	6952
55325	-61140	6329
55325	-61325	5743
55325	-62370	12959
55325	-57220	10878
55325	-58690	6212
55325	-61420	4640
55325	-52815	7625
55325	-63250	2352
55325	-70790	-2805
55325	-71750	8395
55325	-60850	636
55325	-63225	3405
55325	-63540	5326
55325	-59525	1148
55325	-54120	7488
55325	-60170	9997
55325	-62170	8425
55325	-62030	9510
55325	-61595	9297
55325	-55110	9096
55325	-61040	15885
55325	-62855	6988
55325	-63565	2197
55325	-60735	12448
55325	-60650	9084
55325	-50945	14037
55325	-62445	12362
55325	-61405	3811
55325	-55495	4204
55325	-71820	4262
55325	-38300	15519
55325	-63745	12412
55325	-46760	15110
55325	-57785	15567
55325	-60120	8920
55325	-77945	2836
55325	-63190	4326
55325	-57600	10346
55325	-77020	9534
55325	-54860	9724
55325	-63385	8829
55325	-62840	10500
55325	-60520	11389
55325	-52485	16101
55325	-64100	6220
55325	-63065	2004
55325	-64745	5280
55325	-57880	8455
55325	-55035	12415
55325	-61585	11541
55325	-60575	17152
55325	-73065	7846
55325	-62630	7463
55325	-60090	9020
55325	-72595	9887
55325	-60025	8113
55325	-60465	12978
55325	-65145	10576
55325	-57310	17453
55325	-58795	12135
55325	-64480	13678
55325	-60830	9517
55325	-61875	9042
55325	-63190	11221
55325	-59685	7793
55325	-61750	6807
55325	-58655	14537
55325	-63700	14862
55325	-60765	11059
55325	-59515	13289
55325	-61805	16674
55325	-61995	8718
55325	-59730	11620
55325	-60610	9549
55325	-58030	8701
55325	-55760	15593
55325	-27540	15625
55325	-47840	14227
55325	-38350	13538
55325	-60875	12353
55325	-62050	11066
55325	-62055	1970
55325	-62370	12704
55325	-31700	20520
55325	-60460	16365
55325	-65690	8783
55325	-65525	9491
55325	-60390	9944
55325	-70820	10931
55325	-62510	9728
55325	-62230	22115
55325	-60030	14580
55325	-58655	18403
55325	-57355	14889
55325	-61630	19406
55325	-73065	20203
55325	-23735	29599
55325	-62235	14376
55325	-62775	11940
55325	-60175	11765
55325	-62190	8875
55325	-60835	10342
55325	-58850	16721
55325	-27300	24672
55325	-62030	18631
55325	-58750	21121
55325	-56740	17444
55325	-63405	24823
55325	-59820	17693
55325	-32275	21924
55325	-55820	18771
55325	-67020	16772
55325	-60150	12594
55325	-60430	12897
55325	-66435	8620
55325	-59760	17408
55325	-53335	16849
55325	-58045	19399
55325	-20195	27594
55325	-58150	18523
55325	-57850	19015
55325	-57440	14495
55325	-44270	18363
55325	-56250	17507
55325	-58475	18979
55325	-60530	21151
55325	-35100	22267
55325	-34540	21453
55325	-68265	28811
55325	-62770	28217
55325	-66470	16602
55325	-22820	28809
55325	-25630	28509
55325	-59170	21196
55325	-66825	13345
55325	-59900	23501
55325	-64125	15267
55325	-60565	16369
55325	-58890	12790
55325	-33730	15784
55325	-50280	18044
55325	-63640	13225
55325	-71465	21098
55325	-25580	16123
55325	-62045	18532
55325	-24140	25202
55325	-47565	18610
55325	-65440	14006
55325	-63340	24566
55325	-55645	20251
55325	-53005	21349
55325	-27510	27987
55325	-54415	33815
55325	-39605	35523
55325	-28345	19600
55325	-37345	24966
55325	-35795	25293
55325	-59835	19457
55325	-48015	18367
55325	-59510	22136
55325	-58285	21440
55325	-25890	27781
55325	-57530	23154
55325	-57360	20250
55325	-57765	19024
55325	-58360	27200
55325	-63915	24439
55325	-59915	17969
55325	-52180	26067
55325	-66490	19103
55325	-59220	15738
55325	-58015	21591
55325	-61910	18057
55325	-57750	21577
55325	-54720	25661
55325	-59380	20556
55325	-59460	15411
55325	-57145	16121
55325	-58340	21213
55325	-58445	23747
55325	-65930	23508
55325	-24890	23907
55325	-53265	14811
55325	-55320	16961
55325	-57560	21303
55325	-61995	16189
55325	-38085	22719
55325	-40775	26394
55325	-55580	20961
55325	-59860	17506
55325	-53600	25936
55325	-24740	28612
55325	-55990	25854
55325	-45010	28479
55325	-27425	35179
55325	-23510	30046
55325	-26210	29453
55325	-40665	29360
55325	-57855	22098
55325	-59795	22682
55325	-65270	23029
55325	-61970	21861
55325	-63095	26442
55325	-48950	26131
55325	-62670	24439
55325	-62540	21865
55325	-59915	25844
55325	-61740	27939
55325	-62700	27128
55325	-59810	30976
55325	-57645	30025
55325	-64900	26170
55325	-39910	30924
55325	-23795	29401
55325	-20920	35134
55325	-57920	29951
55325	-20500	30357
55325	-23350	34553
55325	-23690	35115
55325	-55425	28371
55325	-56765	36727
55325	-62015	32225
55325	-24910	29936
55325	-44110	26269
55325	-22310	33966
55325	-55950	25986
55325	-64370	20648
55325	-34540	25949
55325	-63225	30756
55325	-71150	23825
55325	-29300	27033
55325	-75040	26008
55325	-62920	19806
55325	-31345	26456
55325	-56040	27870
55325	-55610	36518
55325	-45475	29298
55325	-58275	25262
55325	-60160	25160
55325	-60910	27122
55325	-59880	21428
55325	-56820	25741
55325	-56875	34060
55325	-70880	28958
55325	-34210	36054
55325	-64780	24272
55325	-59110	27961
55325	-22570	22718
55325	-58355	22004
55325	-63260	27638
55325	-59320	31593
55325	-57680	30718
55325	-61730	20610
55325	-40700	27534
55325	-71420	29841
55325	-34840	36196
55325	-71160	36619
55325	-56740	23825
55325	-61500	12942
55325	-56940	21731
55325	-57965	28602
55325	-58445	24270
55325	-56940	26936
55325	-20850	29342
55325	-59150	22598
55325	-64310	23299
55325	-34740	32694
55325	-37240	33030
55325	-62050	26030
55325	-24300	29956
55325	-60785	26156
55325	-58480	25603
55325	-76560	23844
55325	-34740	37597
55325	-58530	37877
55325	-28115	36938
55325	-13680	41368
55325	14620	48069
55325	-20410	46213
55325	-22570	48565
55325	-20330	47098
55325	-20330	46351
55325	10875	46310
55325	-9530	51231
55325	-26220	45862
55325	-25175	46213
55325	-20330	49581
55325	-25415	46916
55325	-29965	45087
55325	-57540	40516
55325	-22560	47279
55325	-24205	48224
55325	-34540	43473
55325	14485	52488
55325	-59835	46400
55325	-22560	41832
55325	10875	51951
55325	14485	50900
55325	-18590	50869
55325	-22350	47406
55325	-29965	42784
55325	14485	47406
55325	-34810	42591
55325	13440	49520
55325	-34540	45086
55325	18115	52065
