13465	-15585	4098
13465	-13300	5572
13465	-13805	5631
13765	-13410	5091
13765	-13430	5302
13765	-12870	6075
13765	-14485	4740
13765	-14915	3790
13765	-13085	5260
13765	-15420	4768
13765	-13280	5238
13765	-14765	4523
13765	-14220	4705
13765	-13630	5334
13765	-15285	4148
13765	-14660	5474
13765	-11250	5876
13765	-13740	5659
13765	-13990	5400
13765	-14990	3774
13765	-11725	5949
13765	-13100	4786
13765	-12930	5898
13765	-12650	5740
13765	-15515	4716
13825	-13900	4837
13825	-11600	7756
13825	-13625	5681
13825	-13065	5433
13825	-15005	4956
13825	-12740	5311
13825	-15165	4545
13825	-12690	5830
13825	-13675	5534
13825	-11980	6494
13825	-11990	5405
13825	-14290	4770
13825	-13150	5576
13840	-12140	5786
13955	-13530	5690
13955	-13210	5977
13955	-13480	5322
13955	-12365	6043
13955	-13445	5299
13955	-13630	5524
13955	-12870	4860
13955	-12730	5130
13955	-13225	5595
13955	-14285	5240
13955	-11110	6991
13955	-10840	6225
13955	-11420	6658
13955	-10820	6083
13955	-11700	6266
13955	-11375	6616
13955	-11520	6684
13955	-10260	7428
13955	-11140	6424
13955	-11360	6234
13955	-11550	6553
13955	-10540	7696
13955	-10425	7150
13955	-10510	6617
13955	-11010	7255
13955	-11805	6878
13955	-10900	6231
13955	-11660	6356
13955	-11480	6380
13955	-10840	7352
13955	-11330	6660
13955	-12030	6793
13955	-11970	7107
13955	-10760	7306
13955	-13640	6314
14260	-11280	6715
14260	-11695	6896
14260	-9810	6953
14260	-11305	7032
14260	-9500	8107
14260	-10955	8070
14260	-9785	8991
14260	-11590	6772
14260	-10790	7073
14260	-10840	6578
14260	-12525	6884
14260	-11865	6557
14260	-13040	5938
14260	-9140	8077
14260	-10990	7080
14260	-10725	6147
14260	-11130	6793
14260	-12910	7101
14260	-10960	6800
14260	-12210	6622
14260	-10525	8049
14260	-12740	5868
14260	-10575	7893
14260	-11000	7049
14260	-10420	7649
14260	-11735	6780
14260	-12500	7294
14260	-12380	7347
14260	-11775	6451
14260	-12820	6212
14260	-13545	6158
14260	-11635	7313
14260	-11915	6498
14260	-9795	7909
14260	-10660	7354
14330	-10835	7244
14330	-11675	7217
15735	-10830	7407
15735	-12170	6901
15735	-11310	7602
15735	-10665	7260
15735	-11240	7225
15735	-11750	7295
15735	-11780	7106
15735	-12000	6378
15735	-9575	8089
15735	-13065	6413
15735	-12530	7005
15735	-11330	6669
15735	-11150	7532
15735	-10740	7578
15735	-11240	6661
15735	-11020	7321
15735	-11515	6851
15735	-11735	6617
15735	-11210	6158
15735	-10090	7879
15735	-12315	6895
15735	-11645	7455
15735	-13310	7013
15735	-10610	8069
15735	-13415	6954
15735	-11315	7965
15735	-11090	7087
15735	-11060	6674
15735	-11625	7344
15735	-11805	6340
15735	-10600	7427
15735	-12795	6842
15735	-11410	7618
15735	-10845	7701
15735	-13610	5253
15735	-12910	5979
15735	-12245	7577
15735	-13300	7243
15735	-11370	8299
15735	-10465	7790
15735	-10440	7553
15735	-13580	6502
15735	-12315	6742
15735	-11665	7995
15735	-11525	7675
15735	-10760	6954
15735	-11920	6595
15735	-10895	7918
15735	-12045	7190
15735	-14140	5213
15735	-13190	6603
15735	-10625	8102
15735	-13750	6907
15735	-11345	8129
15735	-12220	7852
15735	-13150	6047
15735	-12175	6538
15735	-13610	6100
15735	-11940	7045
15735	-12625	6951
15735	-12220	6340
18055	-11440	7522
18055	-11785	7730
18055	-12530	7300
18055	-13300	6482
18055	-13050	8011
18055	-12410	7050
18055	-13300	6544
18055	-13260	7514
18055	-13300	6934
18055	-13470	6845
23415	-13050	7376
23415	-14075	6017
23415	-13810	6664
23415	-13570	6761
23415	-13860	7070
23415	-14890	5380
23415	-14770	6485
23415	-12255	7628
25405	-12810	7654
25405	-12800	7755
25405	-12425	7893
25405	-12300	8620
25405	-13840	7445
25405	-13770	8094
25405	-13780	8388
25405	-13490	9013
25405	-12760	8539
25405	-13210	9050
25405	-11310	9232
25405	-13910	8647
25405	-14980	7774
25405	-13510	8778
25405	-14335	9147
25405	-11100	11325
25405	-10285	12009
25535	-9200	13475
25535	-10025	13802
25535	-11550	12918
25535	-9980	14549
25535	-9460	15839
25535	-10560	15740
26155	-11685	15483
26155	-10680	15117
26155	-6490	18170
26155	-12425	15023
26155	-9730	17578
26155	-11695	15189
26155	-11170	16612
26155	-10335	17770
26155	-12120	15374
26445	-11305	16944
26445	-11885	16198
26445	-10805	18320
26445	-12255	15706
26445	-10260	17178
26445	-11640	16673
26445	-9415	17874
26445	-11125	17833
26445	-11145	17512
26445	-11655	17047
26445	-12165	17437
26445	-10235	17990
26515	-9355	18577
26515	-11695	17266
26515	-11115	17754
26645	-8600	18786
26645	-10705	17809
26645	-11510	18411
26645	-5190	19227
26645	-9130	17993
26645	-7520	18645
26775	-1825	19374
27075	-1410	20223
27075	-520	20003
27075	-9680	19849
27075	-5705	19748
27205	2760	19886
27225	-8100	19333
27225	-8670	19148
27295	-10475	18976
27295	3030	21181
27295	-6650	19018
27295	-1915	19940
27295	-8795	19265
27295	4545	20597
27295	1420	20598
27295	-8870	18971
27425	-6330	19851
27425	3055	21269
27425	-6605	20555
27425	-9945	19234
27425	-10740	19165
27425	-8410	20322
27425	-10490	19363
27425	3810	20961
27425	-8285	19868
27425	-3855	19215
27425	2790	21326
27425	3585	19749
27425	4240	20905
27425	-5635	20240
27425	-1495	19933
27425	-6555	20308
27425	2505	20409
27425	3955	20881
27425	-9720	19606
27465	-10435	19675
27555	-7865	19648
27555	2535	20562
27555	-11005	18408
27555	-2380	20286
27555	-9580	19921
27555	3845	20871
27555	-5230	19594
27555	-1735	20409
27555	4460	20619
27685	2105	21453
27685	3030	21112
27685	4670	20623
27685	-3220	20286
27685	2170	20114
27685	-610	20421
27685	-8430	20361
27685	3615	20968
27685	5445	21541
27685	3440	20168
27685	3790	20719
27685	3555	20265
27685	3810	21962
27685	-8550	19735
27685	-7880	20511
27685	-5000	20519
27685	3540	21333
27685	6305	22424
27685	-8550	20347
27685	5485	22469
27685	4990	21528
27685	4650	21049
27685	1575	20812
27685	3675	21147
27685	4350	21599
27685	4890	21834
27685	5060	22058
27685	5355	21236
27685	4530	21273
27685	-1245	21803
27685	3440	20716
27685	4795	21882
27685	-10795	19192
27685	-3235	20293
27685	1495	21783
27685	-1440	21015
27685	3615	21675
27685	5935	23035
27685	385	20954
27685	3675	21977
27685	-9790	21170
27685	3440	20601
27685	-9045	19925
27685	2180	21440
27685	5585	22588
27685	-8130	21395
27685	2885	20282
27685	-460	21669
27685	-10650	19470
27685	-10570	20642
27685	1490	20233
27685	-10095	20987
27685	2505	20666
27685	5935	23087
27685	3545	20885
27685	3450	21425
27685	4775	21846
27685	3675	21452
27685	-10310	20729
27685	3225	20578
27685	-11040	20166
27685	-1055	20807
27685	5065	21761
27685	-8970	20305
27685	3745	21890
27685	3715	21566
27685	-9800	20452
27685	-10830	19611
27685	-9160	20325
27685	3745	22146
27685	-9945	20970
27685	3675	21866
27685	5965	22642
27685	4795	22503
27685	5635	23287
27685	6185	23265
27685	6975	23967
27685	4895	22439
27685	5020	22950
27685	6505	23981
27685	7550	23441
27685	6675	23073
27685	6505	22920
27685	5455	23153
27685	7585	24150
27685	6235	23111
27685	6465	22707
27685	6010	23142
27685	6505	22737
27685	7450	23799
27685	5935	22811
27685	6100	23667
27685	5160	22597
27685	5935	22934
27685	4525	22481
27685	4860	22155
27685	5975	22812
27685	5130	22551
27685	7815	23313
27685	7180	23105
27685	5935	23489
27685	6270	22810
27685	5845	23207
27685	7180	23112
27685	6840	23447
27685	4660	22257
27685	4905	22661
27685	6035	23284
27685	7370	22801
27685	5935	22105
27685	5935	22703
27685	6670	23412
27685	7180	23714
27685	6575	23246
27685	6065	23204
27685	4595	22407
27685	6505	23500
27685	6530	22989
27685	4800	22870
27685	5045	23258
27685	3740	22414
27685	4305	22924
27685	7580	23726
27685	6685	23651
27685	6315	22764
27685	5805	22646
27685	4330	22412
27685	4990	21381
27685	7615	24625
27685	7180	22963
27685	7685	23789
27685	6195	23351
27685	6680	24143
27685	6900	23983
27685	5025	22589
27685	3745	21725
27685	6575	23708
27685	7180	23769
27685	6345	22850
27685	5975	23017
27685	6575	23578
27685	6575	23340
27685	6575	23855
27685	6130	23359
27685	5635	22616
27685	6575	23509
27685	5875	22843
27685	6145	22698
27685	5305	21909
27685	4660	22829
27685	3840	21899
27685	3640	21782
27685	4795	21783
27685	5695	23192
27685	6400	23290
27685	5600	22615
27685	6505	23325
27685	6030	23179
27685	5995	22370
27685	6400	22701
27685	5975	23394
27685	4535	22041
27685	6955	24060
27685	4885	22308
27685	7280	24071
27685	6505	22609
27685	7325	23511
27685	5970	23202
27685	6245	22928
27685	5935	22903
27685	7350	24173
27685	3675	22437
27685	5245	22542
27685	6335	23215
27685	6035	22843
27685	7755	24455
27685	5535	22745
27685	6065	22722
27685	5905	22536
27685	6085	23558
27685	6100	23014
27685	7585	23496
27685	6890	23191
27685	7230	23828
27685	5630	22184
27685	5160	22425
27685	5955	22040
27685	5635	21779
27685	7785	24089
27685	7485	24420
27685	7585	23507
27685	5600	21915
27685	5700	22900
27685	5935	22429
27685	6805	24398
27685	6165	24039
27685	5965	23242
27685	7140	23149
27685	4795	22164
27685	6540	23301
27685	6085	23507
27685	-8200	21470
27685	6400	23654
27685	5160	23548
27685	6890	22858
27685	4660	22597
27685	6375	23601
27685	7750	24266
27685	5845	23004
27685	6030	22617
27685	5025	22628
27685	6700	23658
27685	5600	22734
27685	6225	24209
27685	6855	24399
27685	7075	23347
27685	4730	22331
27685	4855	22933
27685	5765	23204
27685	5665	22878
27685	6100	22583
27685	5320	23140
27685	5175	22784
27685	7180	23726
27685	5865	22785
27685	3675	21533
27685	5315	22421
27685	6085	22150
27685	8545	25205
27685	7580	24397
27685	9465	25521
27685	7415	24196
27685	7585	24317
27685	9465	25937
27685	8525	24876
27685	8065	24547
27685	7565	23760
27685	7690	25026
27685	9965	25611
27685	7885	25176
27685	7735	24389
27685	8225	24749
27685	8655	25269
27685	8295	24900
27685	8545	25104
27685	7755	24588
27685	8455	24679
27685	9890	26106
27685	9465	25679
27685	7180	24512
27685	9725	25488
27685	9955	26226
27685	7560	23879
27685	8935	25624
27685	9465	24910
27685	7585	23911
27685	7515	24208
27685	8935	25964
27685	7275	24412
27685	8135	24643
27685	7180	24232
27685	8740	25211
27685	8580	24885
27685	7755	24966
27685	8665	25117
27685	8665	25350
27685	8555	24573
27685	6890	23064
27685	8785	26242
27685	8665	25183
27685	9885	25316
27685	7685	25479
27685	7615	24487
27685	9425	25366
27685	8665	25097
27685	8855	25108
27685	9275	25508
27685	10095	26151
27685	7785	24625
27685	9120	25410
27685	7370	22980
27685	8935	25253
27685	8355	25235
27685	8615	24998
27685	10515	26683
27685	7560	25453
27685	6905	24269
27685	8655	25664
27685	8905	25401
27685	8935	25504
27685	7050	24684
27685	8595	24661
27685	10075	26130
27685	7955	24221
27685	7180	24226
27685	7080	24683
27685	8065	25267
27685	8555	25253
27685	9885	25755
27685	7585	25500
27685	8970	25608
27685	8495	25393
27685	9995	26594
27685	9955	25290
27685	7270	24296
27685	7960	25308
27685	8545	24553
27685	8615	24674
27685	9030	25447
27685	8805	25184
27685	8940	25655
27685	7885	24176
27685	9070	25529
27685	7450	24185
27685	8665	24891
27685	8855	25196
27685	8665	25330
27685	7180	24960
27685	7755	24455
27685	9775	26036
27685	7585	24551
27685	7755	24622
27685	7955	24815
27685	9165	25276
27685	8655	25620
27685	8615	24491
27685	8430	25036
27685	10075	26149
27685	8265	25757
27685	8935	25071
27685	9125	25380
27685	8380	24696
27685	7685	25271
27685	8995	25801
27685	8135	24959
27685	7685	25072
27685	7755	24492
27685	9030	25454
27685	9465	25396
27685	7715	25616
27685	8665	25280
27685	9675	25694
27685	7685	24254
27685	10205	26072
27685	8060	25592
27685	8615	25172
27685	9465	25183
27685	9955	25164
27685	7585	24164
27685	7550	24287
27685	9455	25620
27685	8410	24225
27685	7755	25660
27685	7815	24840
27685	7510	23963
27685	9030	25374
27685	7450	24390
27685	8655	24863
27685	8585	24629
27685	7685	24687
27685	8665	24623
27685	8035	24828
27685	7785	24976
27685	7755	24046
27685	7715	24313
27685	7180	22732
27685	8940	25348
27685	8380	25096
27685	7850	24375
27685	8725	25766
27685	9325	25505
27685	7845	24388
27685	7145	24364
27685	8360	25005
27685	7585	24489
27685	8335	25576
27685	7755	24135
27685	8890	25735
27685	10125	26402
27685	6505	24597
27685	7960	24959
27685	10305	26489
27685	8165	24780
27685	11370	27301
27685	16975	27566
27685	10175	26267
27685	27035	27664
27685	11675	27366
27685	26485	27633
27685	26905	27659
27685	10375	27149
27685	27155	27665
27685	11145	27202
27685	11670	27345
27685	10920	26662
27685	11475	27245
27685	11040	26860
27685	12095	27457
27685	27165	27655
27685	11105	27031
27685	27485	27679
27685	12375	27497
27685	10475	27237
27685	10655	27142
27685	18035	27533
27685	27425	27678
27685	27295	27668
27685	16975	27574
27685	11180	27090
27685	11040	27044
27685	11265	27136
27685	11040	27200
27685	11350	27017
27685	15635	27395
27685	26875	27652
27685	12380	27184
27685	17930	27549
27685	26385	27641
27685	14575	27381
27685	26575	27654
27685	26835	27652
27685	11475	27424
27685	26905	27649
27685	10930	26735
27685	26905	27649
27685	26485	27634
27685	26645	27636
27685	12195	27489
27685	12375	27476
27685	16845	27497
27685	27295	27665
27685	17265	27538
27685	11480	27446
27685	26875	27651
27685	11835	27197
27685	10730	26356
27685	18560	27558
27685	27285	27666
27685	11090	27190
27685	9695	26310
27685	26485	27642
27685	10820	27140
27685	26435	27630
27685	9475	26035
27685	17800	27502
27685	26885	27648
27685	10525	26856
27685	27355	27669
27685	11535	27286
27685	27425	27675
27685	10215	26550
27685	17930	27531
27685	10470	27079
27685	25405	27623
27685	10375	26743
27685	11425	27232
27685	26485	27621
27685	26315	27618
27685	21700	27590
27685	10630	27190
27685	14345	27517
27685	12375	27425
27685	11575	27170
27685	18400	27594
27685	27165	27658
27685	26965	27658
27685	11040	27090
27685	26515	27624
27685	26315	27632
27685	11800	27238
27685	10935	26767
27685	26905	27646
27685	27235	27664
27685	17600	27530
27685	18030	27513
27685	27135	27648
27685	10920	27035
27685	9955	26408
27685	11255	27243
27685	11575	27349
27685	11180	27357
27685	10845	26982
27685	10720	26636
27685	11145	27119
27685	12110	27395
27685	12375	27411
27685	10415	26317
27685	10125	27304
27685	10725	27080
27685	11775	27403
27685	18030	27565
27685	10270	26809
27685	26835	27648
27685	11355	27196
27685	26515	27635
27685	26555	27643
27685	27035	27659
27685	11355	27034
27685	26485	27640
27685	15635	27403
27685	26485	27640
27685	9995	26379
27685	10805	27077
27685	11575	27243
27685	11250	27240
27685	27285	27661
27685	12375	27338
27685	25045	27637
27685	26085	27633
27685	27295	27673
27685	27035	27652
27685	10375	26771
27685	14345	27487
27685	17930	27584
27685	26635	27624
27685	11730	27382
27685	11280	27006
27685	11040	27119
27685	10165	26542
27685	11775	27471
27685	14085	27433
27685	11355	27160
27685	11355	27323
27685	11240	27189
27685	26455	27638
27685	18625	27513
27685	11355	27225
27685	11340	27278
27685	9785	26465
27685	27035	27664
27685	10575	26855
27685	12250	27310
27685	10095	25938
27685	19805	27574
27685	12845	27434
27685	11365	27329
27685	26125	27638
27685	18655	27565
27685	26905	27652
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
27685	27685	27685
