5740	-8155	-27
5740	-8750	-54
5740	-7850	93
5740	-8275	135
5740	-8070	420
5740	-8080	530
5740	-9310	381
5740	-8895	296
5740	-8080	79
5740	-8310	-306
5740	-8895	110
5740	-7795	296
5740	-8440	-138
5740	-8150	225
5740	-8435	-352
5740	-7995	151
5740	-8275	281
5740	-8615	390
5740	-8685	346
5740	-8070	300
5740	-7835	803
5740	-8210	513
5740	-9035	268
5740	-8410	191
5740	-7705	79
5740	-8190	438
5740	-8285	-34
5740	-8545	758
5740	-7960	308
5740	-8585	-40
5740	-8260	697
5740	-7660	232
5740	-8370	528
5740	-8515	855
5740	-8755	612
5740	-9085	920
5740	-8030	1303
5740	-8020	281
5740	-8295	1135
5740	-7995	1225
5740	-7800	716
5740	-8355	849
5740	-7960	734
5740	-7950	937
5740	-9860	659
5740	-8915	1105
5740	-7675	530
5740	-8085	732
5740	-7920	712
5740	-8095	248
5740	-7750	623
5740	-7980	778
5740	-8275	948
5740	-9590	1120
5740	-8580	1279
5740	-7465	939
5740	-9015	656
5740	-7735	605
5740	-8715	1342
5740	-7355	526
5740	-7775	1196
5740	-7580	1539
5740	-6645	1358
5740	-8215	1025
5740	-7950	1350
5740	-8005	1139
5740	-9120	1246
5740	-7765	1269
5740	-7310	1945
5740	-7975	1701
5740	-7465	1595
5740	-6950	1895
5740	-8470	1316
5740	-8015	1556
5740	-6830	1985
5740	-8475	951
5740	-7825	1041
5740	-7685	1346
5740	-8465	1040
5740	-8405	857
5740	-7695	1066
5740	-7595	1475
5740	-8910	1149
5740	-9135	1067
5740	-9490	1232
5740	-8455	959
5740	-8525	1041
5740	-7675	1265
5740	-8240	736
5740	-8535	565
5740	-7975	1019
5740	-8730	891
5740	-8110	813
5740	-8205	922
5740	-8725	1341
5740	-8615	650
5740	-8420	738
5740	-8285	794
5740	-7800	1121
5740	-7990	1150
5740	-7760	1064
5740	-8170	1301
5740	-8205	1624
5740	-7740	1987
5740	-7530	1274
5740	-7435	1796
5740	-8410	1409
5740	-7745	1799
5740	-8785	1983
5740	-8985	1146
5740	-8305	1478
5740	-8610	1787
5740	-7560	1117
5740	-8100	1056
5740	-8615	623
5740	-8070	1204
5740	-7900	1665
5740	-7880	1345
5740	-8505	1588
5740	-8755	1261
5740	-8590	1601
5740	-8120	1708
5740	-8390	1922
5740	-6565	1818
5740	-8270	1584
5740	-7360	1567
5740	-8060	1256
5740	-6895	1873
5740	-7440	1969
5740	-8565	1658
5740	-6385	1945
5740	-7705	2051
5740	-9050	1829
5740	-8175	1588
5740	-7440	1709
5740	-7710	1746
5740	-7570	1681
5740	-7575	2302
5740	-7830	1877
5740	-8590	1778
5740	-9455	1634
5740	-8395	1599
5740	-8300	1474
5740	-8105	1604
5740	-9135	1241
5740	-9060	555
5740	-8375	1536
5740	-7230	1405
5740	-8205	1204
5740	-9560	1050
5740	-8970	1095
5740	-8565	728
5740	-8205	1053
5740	-7985	1285
5740	-8450	757
5740	-9320	1558
5740	-8035	1550
5740	-9080	1318
5740	-8085	882
5740	-8710	1639
5740	-8935	1479
5740	-8405	1965
5740	-8205	1249
5740	-8750	1421
5740	-9045	1120
5740	-6670	1746
5740	-8895	742
5740	-8445	999
5740	-9425	1146
5740	-9220	698
5740	-9015	957
5740	-8855	1083
5740	-9185	1055
5740	-8935	714
5740	-8340	916
5740	-8965	857
5740	-8580	973
5740	-9460	965
5740	-7735	912
5740	-8915	1542
5740	-7815	1152
5740	-7775	1190
5740	-8415	1145
5740	-7900	1101
5740	-7270	1154
5740	-8615	332
5740	-7010	1360
5740	-8275	572
5740	-9285	1234
5740	-8165	1137
5740	-7890	1712
5740	-7310	1760
5740	-7795	1330
5740	-7385	1459
5740	-8340	935
5740	-8850	1562
5740	-8680	1295
5740	-8220	1109
5740	-8065	1089
5740	-8745	943
5740	-8025	1838
5740	-8140	1561
5740	-8255	1516
5740	-8220	1559
5740	-7855	1609
5740	-7075	1859
5740	-7440	1938
5740	-8155	1344
5740	-8320	1282
5740	-7830	1197
5740	-8875	1303
5740	-7280	1018
5740	-8550	1030
5740	-8780	1157
5740	-8515	1342
5740	-8915	1427
5740	-8650	1625
5740	-6345	1924
5740	-8950	1205
5740	-8260	1862
5740	-7765	1196
5740	-7790	1215
5740	-7545	1716
5740	-8105	1116
5740	-8115	895
5740	-8185	924
5740	-8120	1393
5740	-9760	714
5740	-8370	1171
5740	-8560	1001
5740	-7395	1002
5740	-7700	978
5740	-7815	1112
5740	-7725	1665
5740	-7730	1294
5740	-8390	1167
5740	-8280	1148
5740	-8555	777
5740	-8995	533
5740	-7905	1049
5740	-7775	939
5740	-8660	1505
5740	-8785	1430
5740	-8310	1605
5740	-8360	1272
5740	-8275	1314
5740	-7485	1593
5740	-6630	1394
5740	-7810	924
5740	-7855	1263
5740	-7670	713
5740	-7650	1149
5740	-7205	1452
5740	-7170	1022
5740	-8895	833
5740	-7750	1198
5740	-8545	868
5740	-8020	1300
5740	-7825	1373
5740	-8830	1472
5740	-7905	1960
5740	-8780	1118
5740	-7945	1780
5740	-7880	2091
5740	-7890	1930
5740	-7400	1461
5740	-7345	2124
5740	-6790	2106
5740	-7745	1384
5740	-6450	1614
5740	-7870	2136
5740	-8355	1545
5740	-6245	2122
5740	-8315	2168
5740	-8305	1957
5740	-8285	1796
5740	-8535	1259
5740	-7415	1464
5740	-7960	1850
5740	-7475	2054
5740	-7840	2144
5740	-7920	2309
5740	-8405	2466
5740	-7655	2196
5740	-8615	2091
5740	-7250	1895
5740	-8340	2481
5740	-7650	1998
5740	-7825	1845
5740	-7665	1749
5740	-7150	1874
5740	-7195	1115
5740	-6465	2206
5740	-6495	1963
5740	-6920	2037
5740	-8020	2273
5740	-7235	1772
5740	-7280	2144
5740	-7610	1866
5740	-7425	1691
5740	-6025	1910
5740	-6275	2065
5740	-8225	2378
5740	-7500	2199
5740	-7500	2022
5740	-8040	2099
5740	-8170	2562
5740	-6875	2510
5740	-6630	2136
5740	-7385	2158
5740	-7750	2351
5740	-7090	2278
5740	-7440	1911
5740	-8615	2166
5740	-6520	2170
5740	-6065	2096
5740	-7500	2858
5740	-7540	1867
5740	-7925	2199
5740	-7355	2077
5740	-7085	2334
5740	-7930	2295
5740	-4560	2675
5740	-6925	2821
5740	-6940	2490
5740	-8895	2414
5740	-6015	1976
5740	-7125	2005
5740	-7715	2242
5740	-6895	1863
5740	-8130	1705
5740	-8540	1214
5740	-8150	990
5740	-8045	1523
5740	-7050	1283
5740	-7655	1443
5740	-7870	922
5740	-8225	920
5740	-7960	676
5740	-7185	966
5740	-6870	969
5740	-7680	366
5740	-7445	864
5740	-8005	1140
5740	-7285	822
5740	-6685	893
5740	-8010	1047
5740	-8010	1461
5740	-8695	735
5740	-8125	1090
5740	-6930	827
5740	-7105	1085
5740	-7720	825
5740	-7110	950
5740	-7400	692
5740	-8130	526
5740	-8380	999
5740	-7225	1128
5740	-7110	1391
5740	-8835	764
5740	-8660	631
5740	-8360	1345
5740	-7725	680
5740	-7540	1392
5740	-8615	1542
5740	-8750	1209
5740	-7365	1266
5740	-7930	1102
5740	-8275	1248
5740	-8535	1225
5740	-8345	1435
5740	-8140	1210
5740	-9130	958
5740	-8660	1336
5740	-8385	1015
5740	-8335	1777
5740	-7815	1401
5740	-7530	1529
5740	-7970	1057
5740	-8610	2132
5740	-7680	1828
5740	-7080	1935
5740	-7330	2282
5740	-7675	2337
5740	-7620	2323
5740	-8965	2305
5740	-8370	2195
5740	-8070	2532
5740	-7810	2870
5740	-7210	2173
5740	-7630	2614
5740	-8130	2667
5740	-6875	2682
5740	-7655	2119
5740	-7545	2785
5740	-6835	3017
5740	-7040	2751
5740	-7855	2283
5740	-7520	2038
5740	-7565	2115
5740	-7335	2717
5740	-6925	2067
5740	-8510	1943
5740	-7500	1791
5740	-8240	965
5740	-8260	1938
5740	-9145	2008
5740	-8240	1208
5740	-8985	1193
5740	-8600	1595
5740	-8680	1741
5740	-8470	1090
5740	-9145	1176
5740	-8780	821
5740	-9180	877
5740	-8115	987
5740	-8875	883
5740	-9265	634
5740	-8645	1595
5740	-7935	846
5740	-9370	1369
5740	-8255	1213
5740	-8815	689
5740	-9175	1350
5740	-8150	2090
5740	-8415	1433
5740	-8755	1308
5740	-8580	1402
5740	-9280	1606
5740	-9420	1732
5740	-8970	1290
5740	-8940	1177
5740	-8680	1520
5740	-9825	1341
5740	-9180	1318
5740	-8860	1329
5740	-9825	1616
5740	-8775	2095
5740	-8590	1660
5740	-9690	1292
5740	-8725	1133
5740	-8590	1758
5740	-9590	1557
5740	-8490	2009
5740	-8590	1116
5740	-9135	1592
5740	-8695	1142
5740	-8830	903
5740	-7785	2337
5740	-7860	2084
5740	-6270	2318
5740	-7850	2593
5740	-6295	2690
5740	-7635	3070
5740	-7400	2662
5740	-6945	2582
5740	-7450	2696
5740	-8420	1255
5740	-8690	842
5740	-8920	725
5740	-8620	1304
5740	-9525	983
5740	-8725	1390
5740	-8950	1039
5740	-9265	1838
5740	-9050	1549
5740	-9165	1212
5740	-8275	1357
5740	-8425	579
5740	-9025	572
5740	-8745	1027
5740	-8210	181
5740	-9040	-60
5740	-8615	119
5740	-8625	123
5740	-9010	426
5740	-9485	295
5740	-8565	571
5740	-8770	731
5740	-7935	988
5740	-8620	1210
5740	-8460	223
5740	-8545	851
5740	-7610	1283
5740	-6475	2336
5740	-6950	2121
5740	-7115	2101
5740	-6320	2933
5740	-6410	2667
5740	-7350	2508
5740	-8655	2155
5740	-7330	2406
5740	-8445	735
5740	-7695	1491
5740	-7740	799
5740	-6495	1840
5740	-7950	1777
5740	-6925	1853
5740	-7330	1786
5740	-7230	1532
5740	-6885	1606
5740	-6570	1627
5740	-7455	1752
5740	-7205	2025
5740	-7470	1881
5740	-6680	1741
5740	-6585	1503
5740	-7675	1772
5740	-7665	1113
5740	-7640	1970
5740	-7480	1809
5740	-7285	1460
5740	-8620	1465
5740	-7190	1527
5740	-7740	1160
5740	-7470	1374
5740	-7085	1434
5740	-8565	1615
5740	-7295	1659
5740	-7345	1392
5740	-8475	1809
5740	-7475	1060
5740	-8510	1373
5740	-8400	995
5740	-7800	978
5740	-6850	1118
5740	-8170	805
5740	-8105	643
5740	-8280	675
5740	-9435	326
5740	-8545	921
5740	-7305	867
5740	-8320	1210
5740	-8050	1209
5740	-8415	1371
5740	-8410	1085
5740	-8445	1038
5740	-8000	462
5740	-7970	98
5740	-8830	333
5740	-8580	201
5740	-8680	885
5740	-8915	1068
5740	-9560	2382
5740	-7195	2800
5740	-6970	2563
5740	-8995	1833
5740	-8995	1763
5740	-8030	1537
5740	-8685	748
5740	-9265	218
5740	-9690	-7
5740	-9130	57
5740	-9825	739
5740	-9305	323
5740	-8780	735
5740	-7995	278
5740	-8555	635
5740	-8915	879
5740	-8695	1123
5740	-8715	1455
5740	-8780	673
5740	-7755	967
5740	-8830	1851
5740	-8780	1072
5740	-8780	1539
5740	-7780	1361
5740	-8755	2053
5740	-6450	3249
5740	-8690	3166
5740	-8415	2665
5740	-6855	2754
5740	-7215	2714
5740	-8375	2458
5740	-7925	2694
5740	-8410	3117
5740	-6375	2392
5740	-8340	2924
5740	-5710	2923
5740	-7355	3155
5740	-6615	2948
5740	-7700	2817
5740	-8760	1068
5740	-9520	829
5740	-8895	1293
5740	-9690	1302
5740	-8780	1087
5740	-9030	1049
5740	-9170	1321
5740	-9130	1019
5740	-9555	943
5740	-9385	1074
5740	-8995	657
5740	-9555	950
5740	-8995	1172
5740	-9130	1079
5740	-8995	1029
5740	-9035	1416
5740	-9130	1466
5740	-9130	852
5740	-9825	1124
5740	-9825	1715
5740	-9555	1243
5740	-8995	446
5740	-9555	819
5740	-8805	2167
5740	-8800	890
5740	-8800	1877
5740	-8800	1378
5740	-8800	1636
5740	-7265	3043
5740	-8075	3129
5740	-8290	3161
5740	-7845	3603
5740	-7680	3139
5740	-7820	3430
5740	-8160	1663
5740	-8705	2009
5740	-8705	1900
5740	-9085	1867
5740	-9080	1000
5740	-8935	965
5740	-8050	2122
5740	-7060	2952
5740	-6565	3040
5740	-8995	3176
5740	-7765	2664
5740	-7195	3079
5740	-8180	1544
5740	-8915	1254
5740	-7425	1633
5740	-8180	1232
5740	-8730	1314
5740	-9385	1923
5740	-9185	1892
5740	-8360	1549
5740	-8770	1147
5740	-5630	3443
5740	-4495	3169
5740	-3295	3945
5740	-4445	3786
5740	-3905	3377
5740	-5265	3564
5740	-4250	3505
5740	-3920	3558
5740	-5805	3403
5740	-4165	3853
5740	-7720	3418
5740	-6905	3175
5740	-6365	3792
5740	-8780	3378
5740	-8835	3183
5740	-7990	2766
5740	-8935	2672
5740	-9145	2495
5740	-8645	2919
5740	-8390	2906
5740	-7990	2701
5740	-7175	3125
5740	-7830	3018
5740	-6390	3256
5740	-7835	2807
5740	-8555	1998
5740	-8015	2983
5740	-7680	2499
5740	-8365	2023
5740	-7790	2849
5740	-4760	3637
5740	-8220	2639
5740	-8800	2133
5740	-8835	2372
5740	-7850	2787
5740	-7840	2297
5740	-7465	2399
5740	-8390	2220
5740	-7075	2715
5740	-8680	2517
5740	-7860	1826
5740	-8305	2111
5740	-8395	2170
5740	-8170	2355
5740	-8320	1465
5740	-8990	2038
5740	-8250	1492
5740	-8270	1299
5740	-9690	1760
5740	-7855	1214
5740	-8035	1435
5740	-8975	1542
5740	-8450	1351
5740	-8235	1613
5740	-8345	887
5740	-8015	1659
5740	-8315	1205
5740	-8585	2046
5740	-8385	2096
5740	-7725	1317
5740	-8340	1373
5740	-8685	1425
5740	-8450	1679
5740	-8345	1258
5740	-8245	1810
5740	-8345	1686
5740	-9130	1721
5740	-8315	1964
5740	-9690	2049
5740	-9030	1491
5740	-8585	1602
5740	-7925	1441
5740	-8100	833
5740	-8450	1272
5740	-7540	805
5740	-8585	1336
5740	-8285	1079
5740	-8995	716
5740	-8355	1146
5740	-8115	1259
5740	-8485	1555
5740	-8050	1332
5740	-8875	1253
5740	-8015	1619
5740	-8050	1312
5740	-7680	1914
5740	-8425	1322
5740	-8525	1964
5740	-8995	1456
5740	-8125	1314
5740	-8895	1727
5740	-8445	1571
5740	-8935	1449
5740	-9690	1889
5740	-9150	1879
5740	-9095	1720
5740	-9010	1247
5740	-9145	1531
5740	-9280	1531
5740	-9960	1169
5740	-9010	877
5740	-8215	2031
5740	-8740	1627
5740	-9255	1872
5740	-8360	1509
5740	-9690	1486
5740	-7935	2696
5740	-5990	2781
5740	-8105	2928
5740	-7565	2963
5740	-7885	3226
5740	-9010	1571
5740	-9825	1306
5740	-9255	1077
5740	-8415	1805
5740	-8990	1577
5740	-8760	2307
5740	-9555	1492
5740	-8480	1547
5740	-7070	1580
5740	-9555	1526
5740	-8455	1282
5740	-8605	818
5740	-8335	1014
5740	-8335	1368
5740	-7575	1565
5740	-8670	1807
5740	-8515	1676
5740	-8605	1936
5740	-9320	1992
5740	-8065	1914
5740	-8740	2409
5740	-8605	2009
5740	-9010	1135
5740	-7945	1947
5740	-8495	1599
5740	-8340	1764
5740	-7600	2358
5740	-8010	1794
5740	-7965	1769
5740	-7965	1340
5740	-7765	2251
5740	-8510	1995
5740	-7965	2165
5740	-8005	1817
5740	-7965	1959
5740	-8200	1990
5740	-8200	2601
5740	-7965	2259
5740	-7965	2242
5740	-7965	2153
5740	-7965	2187
5740	-7965	2290
5740	-7965	1803
5740	-8105	1072
5740	-8320	1678
5740	-8105	1712
5740	-8120	2363
5740	-7860	2063
5740	-8240	1469
5740	-8780	1418
5740	-8380	1605
5740	-8105	1211
5740	-8380	744
5740	-7965	1663
5740	-9185	714
5740	-8140	979
5740	-8780	1385
5740	-8645	1304
5740	-6760	3649
5740	-8610	3289
5740	-8105	2147
5740	-8240	2138
5740	-8645	1914
5740	-7965	1365
5740	-8105	1979
5740	-8105	1485
5740	-8645	1749
5740	-7965	1585
5740	-7995	2618
5740	-8695	1482
5740	-7980	2225
5740	-9040	1934
5740	-8285	1897
5740	-8185	1433
5740	-7965	2037
5740	-8780	2104
5740	-7785	2257
5740	-7965	1296
5740	-8780	1396
5740	-8380	1667
5740	-8240	1045
5740	-8695	1665
5740	-8510	1715
5740	-8375	1997
5740	-8240	2000
5740	-8240	1701
5740	-8240	1957
5740	-7920	1842
5740	-8780	2110
5740	-8240	2211
5740	-8105	2366
5740	-8615	2557
5740	-7580	2991
5740	-8750	2317
5740	-8240	2698
5740	-4035	3958
5740	-3815	3728
5740	-6045	3946
5740	-8545	4001
5740	-3715	3811
5740	-8340	3550
5740	-7950	2753
5740	-8645	2294
5740	-7965	2417
5740	-7950	2288
5740	-8445	2138
5740	-8780	2153
5740	-8860	2493
5740	-6020	3607
5740	-8180	3137
5740	-8770	2031
5740	-7870	2224
5740	-8680	2444
5740	-8780	2958
5740	-8780	3184
5740	-8750	2245
5740	-8290	2125
5740	-8240	2677
5740	-8210	2802
5740	-8075	2803
5740	-8780	2685
5740	-7815	2556
5740	-8780	2846
5740	-8345	2588
5740	-8410	2821
5740	-9185	2781
5740	-4870	3412
5740	-8985	2687
5740	-8155	2644
5740	-6145	2695
5740	-9200	2537
5740	-8985	2429
5740	-9120	3015
5740	-6015	2907
5740	-9420	2405
5740	-8085	3452
5740	-8880	2806
5740	-8480	3119
5740	-4980	3415
5740	-8875	3004
5740	-7475	3445
5740	-8875	3295
5740	-9525	2945
5740	-6520	3125
5740	-8100	3111
5740	-8315	3279
5740	-7695	3847
5740	-8085	3845
5740	-8315	3326
5740	-6665	3562
5740	-4575	3907
5740	-7865	3684
5740	-5945	3688
5740	-8590	2784
5740	-8455	3029
5740	-8215	3005
5740	-7855	2939
5740	-7285	2908
5740	-7410	3007
5740	-8350	3063
5740	-8030	3168
5740	-7935	3039
5740	-8500	2959
5740	-8335	2996
5740	-9420	2789
5740	-8415	2802
5740	-8615	2276
5740	-8445	2891
5740	-8740	2367
5740	-8210	2834
5740	-8500	2572
5740	-9015	2865
5740	-9015	3221
5740	-9420	2694
5740	-8415	2955
5740	-7585	3275
5740	-8085	2976
5740	-8590	3548
5740	-8335	3147
5740	-8415	2665
5740	-8675	2698
5740	-8500	2662
5740	-5620	3316
5740	-8550	3592
5740	-8875	3310
5740	-7795	2948
5740	-8905	3159
5740	-4375	3138
5740	-5725	3480
5740	-8120	2843
5740	-4510	3207
5740	-7970	2656
5740	-9015	3496
5740	-7890	3390
5740	-5140	3582
5740	-7835	3621
5740	-4115	3793
5740	-6125	3775
5740	-7400	3920
5740	-7470	3818
5740	-3430	3851
5740	-5660	3908
5740	-3405	3836
5740	-7235	3790
5740	-8645	3866
5740	-4240	4123
5740	-8070	3677
5740	-7440	4041
5740	-3660	4124
5740	-4300	3864
5740	-4375	3672
5740	-9690	3775
5740	-7175	3881
5740	-3360	4218
5740	-5065	3996
5740	-7575	3336
5740	-7100	3272
5740	-8415	3522
5740	-8410	3620
5740	-7330	3640
5740	-4240	3810
5740	-7555	3100
5740	-7770	3273
5740	-8555	3454
5740	-4375	3590
5740	-4880	3201
5740	-5505	3340
5740	-8215	3649
5740	-6705	3755
5740	-7390	3151
5740	-7930	3303
5740	-3860	4094
5740	-5630	3353
5740	-8610	3640
5740	-7515	3691
5740	-5190	3555
5740	-7735	3805
5740	-7925	2357
5740	-3810	2330
5740	-6450	2211
5740	-7465	2821
5740	-7245	2584
5740	-8040	1829
5740	-8060	2083
5740	-7250	1861
5740	-8060	1861
5740	-6865	4152
5740	-7990	2105
5740	-7315	2282
5740	-8060	2779
5740	-8950	2573
5740	-7035	3154
5740	-8060	2594
5740	-8060	2869
5740	-3730	2999
5740	-8060	2650
5740	-7250	2740
5740	-7925	2603
5740	-6915	3038
5740	-3730	3292
5740	-6745	2743
5740	-6915	2883
5740	-6825	2599
5740	-3595	2515
5740	-6915	2536
5740	-6915	2736
5740	-8060	2543
5740	-7245	2967
5740	-7805	2647
5740	-3330	2989
5740	-7245	3415
5740	-7925	2603
5740	-8060	2708
5740	-8060	2694
5740	-6835	2594
5740	-7655	2728
5740	-3850	2867
5740	-8180	2772
5740	-7655	2496
5740	-8060	2582
5740	-8060	2709
5740	-7250	2483
5740	-8060	2502
5740	-3445	2523
5740	-8450	2350
5740	-8045	2172
5740	-7925	1974
5740	-7250	2353
5740	-7035	2512
5740	-8060	2287
5740	-8060	2246
5740	-7490	2486
5740	-7800	2088
5740	-8880	2537
5740	-7925	2144
5740	-8060	2044
5740	-8610	2240
5740	-7680	2114
5740	-6745	2391
5740	-7250	2584
5740	-7925	2683
5740	-3715	2907
5740	-7465	2208
5740	-8060	2272
5740	-7245	2355
5740	-8070	2421
5740	-8060	2291
5740	-8060	1438
5740	-7925	1708
5740	-3715	2627
5740	-7465	2500
5740	-6915	2455
5740	-8950	2134
5740	-7300	2455
5740	-8060	2047
5740	-6865	2033
5740	-8060	2563
5740	-7250	2399
5740	-7780	1922
5740	-8060	2029
5740	-7035	1899
5740	-7780	2126
5740	-8120	2610
5740	-8060	1977
5740	-7925	1684
5740	-7250	2022
5740	-6575	2388
5740	-3880	2756
5740	-7655	2537
5740	-7265	2285
5740	-8060	1691
5740	-8060	2433
5740	-7265	2310
5740	-7925	2597
5740	-7365	1801
5740	-7665	2325
5740	-7925	2467
5740	-9310	2213
5740	-8060	2558
5740	-7855	2313
5740	-7465	1558
5740	-7655	2406
5740	-7895	2277
5740	-7925	1768
5740	-8060	2253
5740	-3850	2366
5740	-7245	2368
5740	-3510	2092
5740	-7250	2035
5740	-7035	2274
5740	-7015	2397
5740	-9205	1962
5740	-8150	2156
5740	-8060	2233
5740	-3215	2891
5740	-6915	2189
5740	-3935	2141
5740	-8060	1970
5740	-8060	1698
5740	-4390	2364
5740	-6720	2363
5740	-6415	2450
5740	-6745	2173
5740	-8060	2091
5740	-7655	1659
5740	-6745	2812
5740	-3430	2583
5740	-6915	1888
5740	-8060	2378
5740	-8060	2247
5740	-2705	3048
5740	-2705	2690
5740	-2705	2717
5740	-2705	2420
5740	-2705	2942
5740	-2705	2507
5740	-2705	2928
5740	-2705	2902
5740	-2705	3205
5740	-2705	2843
5740	-2705	3458
5740	-3160	2147
5740	-2705	2487
5740	-2705	3501
5740	-2855	3142
5740	-3160	2802
5740	-2705	3309
5740	-2705	2458
5740	-2705	3305
5740	-2705	2916
5740	-2705	3056
5740	-2705	2803
5740	-2705	2957
5740	-2705	2843
5740	-2705	2496
5740	-2705	3329
5740	-2705	2909
5740	-2705	2891
5740	-2705	2967
5740	-2705	2905
5740	-2705	2528
