5855	-53540	-29921
5855	-56665	-32148
5855	-52060	-30174
5855	-54350	-30494
5855	-53350	-30644
5855	-51680	-30773
5855	-53725	-28831
5855	-53085	-29608
5855	-54400	-31088
5855	-55540	-31985
5855	-54720	-31032
5855	-53290	-29019
5855	-54490	-31255
5855	-52575	-29565
5855	-56085	-29405
5855	-54505	-30885
5855	-52435	-30452
5855	-53205	-31131
5855	-55420	-30085
5855	-54090	-29916
5855	-54535	-31428
5855	-53135	-28856
5855	-53885	-31379
5855	-52460	-31685
5855	-54750	-31003
5855	-55070	-32412
5855	-55015	-29258
5855	-54775	-31078
5855	-53645	-29708
5855	-52500	-29863
5855	-53230	-29664
5855	-52935	-27783
5855	-52625	-29084
5855	-55005	-32021
5855	-53695	-28317
5855	-51585	-28645
5855	-53485	-28994
5855	-54320	-29853
5855	-54655	-30385
5855	-52495	-29654
5855	-54210	-29611
5855	-53840	-29782
5855	-54835	-30715
5855	-53625	-31000
5855	-54490	-30681
5855	-52280	-26579
5855	-52720	-29868
5855	-53140	-28295
5855	-57445	-31287
5855	-56300	-31916
5855	-52920	-31452
5855	-54420	-28849
5855	-52720	-28800
5855	-53525	-29483
5855	-53705	-30006
5855	-55185	-30190
5855	-54290	-30946
5855	-56050	-31940
5855	-53950	-29121
5855	-53205	-29877
5855	-52210	-28999
5855	-54350	-31180
5855	-54020	-31287
5855	-55550	-30225
5855	-55030	-30488
5855	-53695	-31308
5855	-53635	-30867
5855	-54760	-29219
5855	-55130	-29992
5855	-53165	-31710
5855	-54835	-30527
5855	-53925	-29671
5855	-54010	-30706
5855	-55720	-30011
5855	-53555	-31414
5855	-51740	-26935
5855	-52410	-28837
5855	-53625	-31802
5855	-51920	-30010
5855	-52480	-30121
5855	-50820	-28446
5855	-54295	-30515
5855	-54510	-30174
5855	-53975	-31224
5855	-53345	-30729
5855	-52900	-28701
5855	-53105	-27758
5855	-53945	-29601
5855	-57580	-32006
5855	-52610	-31047
5855	-53895	-27923
5855	-55655	-32636
5855	-52540	-28241
5855	-54425	-28706
5855	-54620	-30906
5855	-54420	-31546
5855	-53560	-29416
5855	-52265	-30789
5855	-55035	-31123
5855	-56180	-30835
5855	-53165	-28681
5855	-52590	-29584
5855	-54640	-29322
5855	-52500	-28704
5855	-53500	-30396
5855	-53745	-29556
5855	-52590	-29814
5855	-52745	-28058
5855	-54810	-31377
5855	-52855	-30052
5855	-55685	-30355
5855	-55850	-30925
5855	-54375	-31890
5855	-55080	-29791
5855	-53680	-31513
5855	-55265	-31189
5855	-52820	-31111
5855	-51815	-29010
5855	-55430	-30753
5855	-54785	-31382
5855	-51850	-27564
5855	-54735	-30509
5855	-50410	-29543
5855	-53200	-29254
5855	-54315	-30518
5855	-56295	-29938
5855	-56410	-31486
5855	-54185	-30635
5855	-53975	-29241
5855	-53945	-28409
5855	-55720	-31140
5855	-55525	-30949
5855	-51855	-30077
5855	-55030	-30598
5855	-53535	-29691
5855	-55030	-30352
5855	-53770	-31889
5855	-53230	-29684
5855	-52105	-29758
5855	-52170	-29473
5855	-54670	-28503
5855	-52520	-29995
5855	-51695	-29881
5855	-54820	-30493
5855	-54425	-29754
5855	-56065	-29424
5855	-53790	-31096
5855	-52705	-29848
5855	-52495	-31091
5855	-53875	-27770
5855	-52860	-26849
5855	-53250	-27616
5855	-54965	-31092
5855	-57280	-30338
5855	-54150	-32212
5855	-54340	-28167
5855	-51425	-29800
5855	-54335	-28469
5855	-53120	-28926
5855	-54990	-30467
5855	-54350	-28824
5855	-54070	-29713
5855	-54030	-30787
5855	-53565	-28147
5855	-55955	-29792
5855	-53080	-29225
5855	-52515	-28124
5855	-54750	-29513
5855	-53345	-28939
5855	-55950	-29536
5855	-53855	-29593
5855	-52130	-26480
5855	-54650	-30231
5855	-53220	-28649
5855	-53985	-28968
5855	-54420	-26779
5855	-54015	-29460
5855	-55155	-27896
5855	-55530	-31333
5855	-51195	-29503
5855	-54680	-30153
5855	-54470	-31311
5855	-53450	-28737
5855	-51750	-27377
5855	-55765	-32039
5855	-54275	-30717
5855	-56245	-29874
5855	-55485	-29111
5855	-55450	-27202
5855	-53660	-29465
5855	-52440	-28634
5855	-56265	-27452
5855	-53835	-27578
5855	-54470	-31047
5855	-53575	-26896
5855	-52765	-27849
5855	-55325	-28664
5855	-54390	-28781
5855	-53730	-27942
5855	-54810	-26347
5855	-52660	-27805
5855	-52150	-27149
5855	-52690	-26598
5855	-56965	-31232
5855	-51260	-27432
5855	-51090	-27540
5855	-53625	-27866
5855	-55905	-30630
5855	-52150	-26518
5855	-51510	-28910
5855	-50950	-26657
5855	-53915	-29319
5855	-55510	-28295
5855	-53425	-29457
5855	-55960	-30231
5855	-51135	-23809
5855	-50785	-27388
5855	-51595	-26298
5855	-54035	-29047
5855	-51650	-26752
5855	-53310	-28161
5855	-52235	-27425
5855	-55235	-28726
5855	-53305	-28489
5855	-52300	-29622
5855	-55280	-30277
5855	-52675	-26266
5855	-51430	-26525
5855	-55085	-30238
5855	-51635	-26618
5855	-52800	-26842
5855	-55685	-30468
5855	-52965	-28773
5855	-56560	-28234
5855	-56290	-30487
5855	-51725	-27080
5855	-56950	-28644
5855	-53135	-27877
5855	-50785	-26256
5855	-53280	-28687
5855	-52405	-29176
5855	-55100	-27237
5855	-53945	-28393
5855	-56030	-31870
5855	-53080	-28596
5855	-53275	-26858
5855	-52280	-27040
5855	-53635	-30073
5855	-53375	-26651
5855	-51180	-27466
5855	-52410	-26309
5855	-53005	-26682
5855	-53990	-28316
5855	-52290	-26397
5855	-50685	-26465
5855	-55865	-30903
5855	-55330	-28098
5855	-50610	-25899
5855	-53085	-27324
5855	-52255	-28917
5855	-52610	-29233
5855	-54670	-28643
5855	-52575	-27566
5855	-52410	-25742
5855	-51265	-26302
5855	-53365	-26417
5855	-53195	-27925
5855	-52755	-27033
5855	-53240	-25987
5855	-52485	-27071
5855	-52175	-27302
5855	-51510	-27666
5855	-52860	-27030
5855	-52100	-28364
5855	-54310	-28969
5855	-54810	-28232
5855	-54150	-26748
5855	-53330	-26135
5855	-53575	-27340
5855	-53245	-26797
5855	-51500	-28327
5855	-52100	-27680
5855	-50405	-24365
5855	-55650	-29837
5855	-51530	-29038
5855	-54285	-27897
5855	-52655	-27503
5855	-54095	-26722
5855	-51410	-27717
5855	-52485	-26014
5855	-51250	-25821
5855	-54325	-27761
5855	-54505	-28700
5855	-52265	-28326
5855	-52065	-26200
5855	-52480	-25693
5855	-53785	-26916
5855	-54180	-27329
5855	-51880	-26840
5855	-52685	-25310
5855	-52905	-29211
5855	-51260	-24494
5855	-53985	-27528
5855	-52730	-25152
5855	-54285	-26119
5855	-52740	-26636
5855	-52110	-26034
5855	-52935	-26805
5855	-52000	-25525
5855	-52690	-25154
5855	-52405	-26559
5855	-52460	-26627
5855	-51925	-25261
5855	-54290	-28076
5855	-52435	-26869
5855	-51870	-26786
5855	-52785	-24347
5855	-51315	-27924
5855	-51160	-25543
5855	-50605	-24877
5855	-51110	-24475
5855	-53240	-28355
5855	-52300	-24896
5855	-53790	-28698
5855	-53440	-26715
5855	-54230	-26420
5855	-53295	-26735
5855	-54050	-28928
5855	-52010	-26702
5855	-52685	-26223
5855	-53140	-25389
5855	-51510	-27826
5855	-54455	-28752
5855	-53865	-28621
5855	-51010	-23166
8250	-50345	-22242
8250	-53980	-27691
8250	-51520	-22962
8250	-55205	-24174
8250	-52490	-25336
8250	-51985	-21330
8250	-53225	-25213
8250	-52900	-24821
8250	-54940	-27503
8250	-53775	-24300
8250	-50360	-24222
8250	-54695	-27653
8250	-53840	-27711
8250	-50990	-24672
8250	-51665	-25081
8250	-55100	-25744
8250	-53490	-26921
8250	-52090	-24576
8250	-53035	-24531
8250	-54450	-26800
8250	-53210	-23933
8250	-53120	-26090
8250	-52890	-26383
8250	-51610	-25289
8250	-51510	-24472
8250	-54200	-26927
8250	-54115	-25963
8250	-51250	-25012
8250	-53240	-26089
8250	-52420	-23208
8250	-51515	-26206
8250	-53725	-25561
8250	-52665	-26753
8250	-51720	-23080
8250	-50990	-24010
8250	-53490	-24271
8250	-50365	-24659
8250	-52145	-26159
8250	-52260	-25505
8250	-52965	-26193
8250	-53310	-25446
8250	-52690	-22823
8250	-52490	-23501
8250	-56090	-27416
8250	-54120	-24839
8250	-55820	-25392
8250	-54420	-23221
8250	-52430	-26597
8250	-54475	-27745
8250	-54940	-25473
11185	-53250	-24878
11185	-51880	-23807
11185	-53460	-24183
11185	-53910	-26042
11185	-53040	-22143
11185	-52485	-24852
11185	-53550	-26049
11185	-53065	-22189
11185	-52480	-24318
11185	-54715	-24567
11185	-53240	-25712
11185	-54230	-25055
11185	-54995	-27402
11185	-52810	-24783
11185	-53455	-24156
11185	-52465	-22468
11185	-52920	-24554
11185	-51310	-20858
11185	-52595	-23969
11185	-54420	-24348
11185	-53355	-22109
11185	-55850	-25930
11185	-51620	-21138
11185	-49535	-20446
11185	-54155	-25955
11185	-54040	-24575
11185	-51185	-22393
11185	-52920	-24907
11185	-55110	-24240
11185	-52825	-22161
11185	-52845	-24719
11185	-52980	-25018
11185	-50595	-20232
11185	-52675	-22135
11185	-52645	-22953
11185	-52590	-23911
11185	-53180	-26052
11185	-52960	-24178
11185	-53545	-25142
11185	-55605	-25047
11185	-50200	-24082
11185	-51715	-24032
11185	-53420	-24330
11185	-52245	-25155
11185	-51785	-22555
11185	-52250	-24181
11185	-50415	-22877
11185	-52590	-21831
11185	-50540	-23590
11185	-53660	-23869
11185	-51410	-20619
11185	-52615	-22933
11185	-52995	-23786
11185	-52080	-22252
11185	-50450	-21281
11185	-52590	-22087
11185	-52465	-21154
11185	-53150	-22627
11185	-56155	-24502
11185	-53040	-21456
11185	-51210	-21561
11185	-51335	-22071
11185	-52260	-20894
11185	-50100	-19493
11185	-51610	-21292
11185	-51010	-19726
11185	-53255	-23763
11185	-50025	-21689
11185	-52855	-23810
11185	-50230	-18180
11185	-51670	-22324
11185	-52875	-23035
11185	-51820	-19991
11185	-52045	-23064
11185	-52495	-23682
11185	-49080	-19381
11185	-51730	-23371
11185	-51035	-22534
11770	-53320	-21644
11770	-52135	-22849
11770	-53600	-20613
11770	-52325	-19475
11770	-51420	-20877
11770	-51025	-21022
11770	-51790	-21322
11770	-52000	-17405
11770	-51995	-21249
11770	-50950	-18972
11770	-53475	-21455
11770	-51885	-19718
11770	-54420	-22786
11770	-51630	-20855
11770	-53765	-19653
11770	-52125	-20468
11770	-52740	-21044
11770	-52895	-19526
11770	-50060	-17343
11770	-50720	-19479
11770	-52495	-20375
11770	-50880	-18050
11770	-53375	-20457
11770	-51690	-19595
11770	-50880	-18821
11770	-52495	-19425
11770	-49715	-16207
11770	-51605	-19114
11770	-52215	-19903
11770	-53715	-21021
11770	-50565	-17253
11770	-52175	-17954
11770	-51515	-17616
11770	-51520	-16637
11770	-53665	-18706
11770	-51525	-16146
11770	-51535	-18647
11770	-52500	-19207
11770	-51115	-15785
11770	-51720	-17244
11770	-52280	-17896
11770	-51615	-17984
11770	-52155	-17641
11770	-50630	-14287
11770	-51520	-19565
11770	-51915	-17478
11770	-52115	-17115
11770	-51465	-18679
11770	-50140	-15097
11770	-51380	-16353
11770	-49680	-13304
11770	-53325	-15825
11770	-52435	-16219
11770	-50080	-14356
11770	-51115	-15072
11770	-49830	-12230
11770	-50560	-16650
11770	-51225	-13748
11770	-50850	-15783
11770	-51975	-17141
11925	-53045	-16043
11925	-53590	-15329
11925	-52995	-17591
11925	-51290	-14072
11925	-53155	-16421
11925	-52585	-16956
11925	-51250	-13685
11925	-52930	-13242
11925	-51030	-14958
11925	-53110	-13206
11925	-51440	-13296
11925	-52740	-16104
11925	-53045	-15605
11950	-51895	-12436
11950	-51745	-12125
11950	-51520	-14154
11950	-52480	-16431
11950	-50205	-12752
11950	-52060	-12964
11950	-51115	-14107
11950	-50685	-13685
11950	-52495	-12038
11950	-51055	-13303
11950	-51180	-14733
11950	-50085	-11284
11950	-49560	-12100
11950	-54325	-17658
12250	-49885	-12323
12250	-50805	-13907
12520	-51115	-10216
12520	-51640	-11306
12520	-53400	-12797
12520	-50685	-13592
12520	-52820	-11316
12520	-54545	-13265
12520	-52420	-12316
12520	-50135	-13221
12520	-50170	-9884
12520	-48255	-6736
12520	-50115	-10978
12520	-51340	-11905
12520	-51760	-11370
12520	-50555	-13078
12520	-49495	-9034
12520	-50075	-7735
12520	-50555	-10733
12520	-51115	-11785
12520	-48625	-10930
12520	-50205	-10068
12520	-51655	-11650
12520	-50695	-9387
12520	-50125	-10017
13090	-49355	-9695
13090	-50275	-11367
13090	-51655	-11068
13090	-49520	-8601
13090	-51965	-12020
13475	-52245	-12055
13475	-51780	-9187
13475	-50535	-9484
13475	-48795	-7799
13475	-49560	-11619
13475	-49590	-10941
13475	-50210	-8957
13475	-46200	-4804
13475	-50920	-13609
13475	-50585	-12177
13475	-49065	-8963
13720	-48965	-7927
13720	-49830	-8891
13720	-52170	-10203
13720	-49585	-9336
13720	-51925	-9870
13720	-50855	-9423
13720	-50535	-7093
13720	-49265	-8713
13720	-49710	-7814
13720	-49820	-9911
13720	-50320	-11943
13720	-49620	-7735
13720	-51145	-11806
13760	-50900	-6900
13760	-50655	-11017
13760	-51410	-9922
13770	-49845	-6865
13770	-50240	-10139
14085	-50560	-11537
14085	-49845	-6200
14540	-49900	-5815
14540	-48805	-4747
14540	-49190	-7062
14540	-50580	-7067
14540	-49720	-7291
14540	-47730	-1871
14540	-50275	-6480
14540	-50535	-10169
14540	-50810	-6267
14720	-50810	-5653
14870	-49385	-4876
14870	-51085	-11179
14870	-50370	-6916
14870	-51095	-8167
14870	-50280	-7989
14870	-48570	130
14870	-49690	-5400
14870	-49835	-5465
14870	-50030	-7318
14870	-51845	-12240
14870	-49435	-6347
15640	-46530	1052
15640	-50210	-7513
15640	-48265	-2207
15640	-50000	-5666
15640	-48970	-3577
15640	-49110	-6400
15640	-49695	-3676
15640	-49710	-879
15640	-50950	-10421
15640	-49795	-5810
15640	-51090	-10665
15640	-51460	-12634
15640	-47915	-1282
15640	-49845	-5231
15640	-49445	-5265
15640	-51090	-5874
15640	-49465	-4321
15640	-40100	4510
15640	-50390	-3339
15640	-49200	-8828
15640	-48920	-3729
15910	-50040	-3108
15910	-37170	1613
15910	-49145	-4077
15910	-48890	-4528
15910	-48470	1814
15910	-47930	733
15910	-51300	-3361
15910	-48400	-2996
15910	-50890	-8397
15910	-49560	-3848
15910	-49495	-868
15910	-50275	-6697
15910	-50250	-7048
15910	-48530	-2840
15910	-47500	-1593
15910	-48010	-348
15910	-49710	-4049
15910	-50150	-8794
15910	-50655	-5380
15910	-49560	-8642
15910	-50655	-4841
15910	-49985	-4314
15910	-49240	-4951
15910	-49200	-3503
15910	-48470	-2172
15910	-49370	-7225
15910	-48630	-2403
15910	-48775	-4668
15910	-49690	-5863
15910	-50220	-5847
15910	-51365	-5160
16035	-50140	-4947
16035	-49360	-1463
16035	-51490	-4906
16035	-48580	505
16035	-47745	2993
16035	-49730	-5474
16035	-49235	-3333
16035	-51960	-6244
16035	-48475	-1942
16035	-51410	-1649
16035	-47510	1980
16165	-50445	-5350
16165	-49805	-5400
16165	-50040	-3529
16165	-48940	-4394
16270	-48955	1744
16625	-48990	-2934
16625	-50350	-1416
16625	-50990	-3441
16625	-50325	-3269
16625	-49365	-6310
16625	-48050	4122
16625	-48320	1784
16625	-50455	-2972
16625	-51410	-4833
16625	-48820	-367
16625	-48195	2678
16625	-50745	-3172
16625	-46700	2309
16625	-48840	-2118
16625	-49825	439
16625	-48110	360
16625	-50110	-2342
16625	-50145	-2529
16965	-48185	4430
16965	-49280	1137
16965	-48045	1147
16965	-50010	-3262
16965	-50040	-1954
16965	-49740	-2326
16965	-48970	689
16965	-49360	2067
16965	-49195	3324
16965	-49195	-1226
16965	-49900	-3285
16965	-49945	-3500
16965	-48890	764
16965	-20965	6956
16965	-50180	-3074
16965	-47960	333
16965	-50935	-1434
16965	-49680	2091
16965	-49460	-930
16965	-48565	3758
16965	-49735	-864
16965	-48315	-3433
16965	-47145	5328
16965	-49600	-2546
17560	-46695	5323
