-13975	-55420	-34303
-13975	-55900	-34608
-13975	-54720	-33615
-13975	-55915	-34181
-13975	-55460	-34473
-13975	-55605	-34540
-13975	-55050	-33991
-13975	-55385	-33721
-13975	-54400	-34099
-13975	-55685	-34279
-13975	-53970	-33528
-13975	-55995	-33518
-13975	-54935	-33988
-13975	-56445	-34204
-13975	-55655	-34315
-13975	-55040	-33948
-13975	-54690	-32950
-13975	-55250	-33707
-13975	-55865	-34030
-13975	-55500	-33574
-13975	-54890	-33589
-13975	-55465	-33635
-13975	-56075	-34037
-13975	-54895	-33703
-13975	-55230	-33675
-13975	-56110	-33369
-13975	-54510	-33533
-13975	-54950	-33402
-13975	-55385	-33651
-13975	-56200	-33730
-13975	-55385	-33591
-13975	-54085	-33139
-13975	-55085	-33515
-13975	-53210	-32948
-13975	-55620	-33037
-13975	-55670	-33761
-13975	-55855	-33794
-13975	-54680	-33510
-13975	-54290	-33300
-13975	-54500	-33538
-13975	-54980	-33462
-13975	-55435	-33286
-13975	-55520	-33296
-13975	-56295	-33772
-13975	-55765	-33231
-13975	-54355	-33290
-13975	-56140	-33703
-13975	-55620	-33879
-13975	-55250	-33166
-13975	-54900	-32375
-13975	-55580	-33111
-13975	-55420	-33663
-13975	-55550	-33596
-13975	-55730	-33901
-13975	-54500	-32977
-13975	-55685	-33520
-13975	-55780	-33797
-13975	-56545	-33529
-13975	-55685	-32976
-13975	-54290	-33057
-13975	-55325	-33469
-13975	-55030	-32082
-13975	-54400	-32310
-13975	-56060	-33210
-13975	-55285	-32858
-13975	-55690	-32833
-13975	-55720	-32829
-13975	-55560	-33047
-13975	-55130	-31535
-13975	-54355	-32912
-13975	-55040	-33059
-13975	-55555	-32855
-13975	-55330	-32720
-13975	-55030	-33048
-13975	-55040	-32310
-13975	-55195	-33564
-13975	-55820	-33465
-13975	-54360	-32476
-13975	-54710	-33002
-13975	-55665	-32714
-13975	-55275	-33095
-13975	-54845	-32890
-13975	-55690	-33414
-13975	-54825	-33213
-13975	-53935	-32326
-13975	-55170	-32852
-13975	-55720	-33024
-13975	-54470	-32431
-13975	-54545	-32869
-13975	-55500	-32741
-13975	-55515	-32996
-13975	-54005	-32761
-13975	-57265	-33476
-13975	-54960	-32862
-13975	-55375	-32903
-13975	-54820	-32665
-13975	-53715	-32197
-13975	-55290	-32666
-13975	-55730	-32582
-13975	-55985	-33119
-13975	-54575	-32944
-13975	-55050	-32413
-13975	-55090	-32318
-13975	-55030	-32423
-13975	-55420	-32406
-13975	-54970	-32936
-13975	-54240	-32605
-13975	-54470	-32354
-13975	-55350	-33237
-13975	-55550	-32634
-13890	-53990	-32432
-13890	-55030	-32355
-13890	-53415	-31227
-13890	-54145	-32222
-13890	-55160	-32653
-13890	-55005	-32541
-13890	-55585	-32897
-13890	-55265	-32935
-13890	-55315	-31881
-13890	-55415	-32457
-13890	-55820	-32830
-13890	-54760	-32336
-13890	-54305	-32328
-13890	-55255	-32207
-13890	-54650	-32335
-13890	-54345	-31763
-13890	-53975	-31449
-13890	-53420	-31566
-13890	-55590	-31949
4200	-54615	-32055
4200	-55420	-32397
4200	-54425	-30969
4200	-55345	-31993
4200	-55810	-32492
4200	-55490	-31555
4200	-56535	-32573
4200	-54960	-32375
4200	-55550	-32136
4200	-55780	-32339
4200	-56935	-32923
4200	-55745	-32626
4200	-56090	-33170
4200	-54665	-31054
4200	-55620	-31617
4200	-56355	-32360
4200	-54970	-31799
4200	-55820	-32980
4200	-56250	-32298
4200	-55685	-31632
4200	-56605	-32602
4200	-56590	-32278
6085	-55590	-31805
6085	-56445	-32456
6085	-57460	-32848
6085	-55825	-32637
6085	-55370	-32188
6085	-55820	-32466
6085	-55845	-31766
6085	-55585	-31635
6085	-56285	-32136
6085	-55200	-32093
6085	-56700	-32119
6085	-57605	-32397
6085	-55540	-31642
6085	-57560	-32219
6085	-56270	-31936
6085	-57500	-32234
6085	-55010	-31799
6085	-55320	-31129
6085	-57240	-32155
6085	-56015	-32017
6085	-55820	-32246
6085	-56825	-32445
6085	-56940	-32747
6085	-56480	-32458
6085	-57770	-33159
6085	-55820	-32591
6085	-56525	-31749
6085	-56265	-32558
6085	-57300	-32710
6085	-57545	-32047
6085	-56140	-31512
6085	-56850	-32056
6085	-56700	-31818
6085	-57540	-32578
6085	-56400	-31898
6085	-56415	-31597
6085	-55520	-31597
6085	-57460	-31949
6085	-55620	-31875
6085	-56400	-32121
6085	-55820	-31741
6085	-57560	-32933
6085	-56190	-32309
6085	-55820	-32242
6415	-57475	-31673
6415	-55325	-31591
6415	-55830	-31613
6415	-56400	-31912
6415	-55950	-32529
6415	-55485	-31203
6415	-55820	-32131
6415	-56465	-32532
9695	-56565	-31920
9695	-56800	-32210
9695	-56820	-31841
9695	-56665	-31671
9695	-56490	-31701
9695	-56490	-32213
9695	-56315	-31757
9695	-56555	-31836
9695	-57375	-32269
9695	-56780	-32148
9695	-55520	-32038
9695	-55960	-31195
9695	-57310	-31461
9695	-55820	-30594
9695	-55690	-31204
9695	-55290	-31396
9695	-56265	-31626
9695	-55620	-31755
9695	-57000	-31927
9695	-55570	-31774
9695	-55865	-31687
9695	-55535	-31074
9695	-55705	-31570
9695	-55020	-30558
9695	-55575	-30770
9695	-55400	-30878
9695	-55820	-31424
9695	-55810	-31422
9695	-55690	-30281
9695	-54395	-31002
9695	-55695	-32033
9695	-54995	-31097
9695	-55440	-31453
9695	-55820	-31946
9695	-57010	-32022
9695	-55820	-31578
9695	-55490	-31257
9695	-56250	-31193
9695	-55485	-31020
9695	-55115	-31414
9695	-55360	-31493
9695	-54065	-30168
9695	-54890	-30653
9695	-54760	-29935
9695	-54370	-30513
9695	-55805	-30708
9695	-55025	-30655
9695	-54820	-30446
9695	-55820	-31322
9695	-54820	-29862
9695	-55915	-31086
9695	-55670	-31219
9695	-55745	-30755
9695	-55540	-29528
9695	-56410	-30647
9695	-55950	-30910
9695	-55830	-31037
9695	-56400	-31383
9695	-55550	-29940
9695	-55835	-31421
9695	-56820	-31263
9695	-54835	-29942
9695	-56145	-30003
9695	-55155	-30427
9695	-55820	-30902
9695	-55780	-30289
9695	-55685	-31208
9695	-55685	-30280
9695	-55990	-31286
9695	-55160	-30193
9695	-55955	-31540
9695	-55085	-30246
9695	-56000	-30929
9695	-57405	-31577
9695	-56700	-30745
9695	-56400	-29975
9695	-56340	-30846
9695	-55490	-30205
9695	-55930	-29336
9695	-55850	-29231
9695	-56270	-30475
9695	-55670	-30508
9695	-54780	-29814
9695	-55820	-29939
9695	-55685	-30393
9695	-55495	-29883
9695	-56080	-29842
9695	-55870	-29547
9695	-55570	-29521
9695	-56410	-30084
9695	-55930	-30217
10630	-55540	-29236
10630	-55670	-29951
10630	-55880	-29431
10630	-55620	-30047
10630	-55620	-29988
10630	-55730	-29628
10630	-55630	-30063
10630	-55820	-29593
10630	-55820	-30315
10630	-55880	-30531
10630	-55605	-29574
10630	-55820	-30204
10630	-55820	-30036
10630	-55820	-29907
10630	-55550	-29433
10630	-55455	-28636
10630	-55555	-29347
10630	-55925	-30695
10630	-55820	-29426
10630	-55620	-29617
10630	-55420	-28989
10630	-54960	-29267
10630	-55570	-29561
10630	-55190	-28893
10630	-55325	-29087
10630	-55350	-28852
10630	-56450	-28718
10630	-55690	-30134
10630	-55320	-28732
10630	-55685	-29038
10630	-55025	-28344
10630	-55590	-28860
10630	-55685	-29453
10630	-55340	-28533
14520	-54660	-27861
14520	-55160	-28620
14520	-55720	-28278
14520	-55085	-27502
14520	-54785	-27484
14520	-54490	-27951
14520	-54605	-27481
14520	-55430	-29026
14520	-55280	-28368
14520	-55455	-28309
14520	-55550	-27572
14520	-55705	-28921
14520	-55330	-26957
14520	-55770	-27212
14520	-55620	-27408
14520	-55040	-27956
14520	-55550	-28198
14520	-55220	-27975
14520	-55610	-27028
14520	-55090	-26818
14520	-55860	-28457
14520	-55520	-28125
14520	-55880	-28182
14520	-55520	-26694
14520	-55670	-27272
14520	-55610	-27258
14520	-55880	-28042
14520	-55820	-28088
14520	-55520	-28216
14520	-54300	-26654
14520	-55490	-27084
14520	-56475	-27493
14520	-54475	-27104
14520	-54890	-27349
14520	-55820	-27361
14520	-55415	-27027
14520	-54220	-26495
14520	-54605	-26727
14520	-55295	-26914
14520	-54750	-26388
14520	-54275	-26470
14520	-55030	-25305
14520	-56195	-27437
14520	-55685	-26104
14520	-55550	-26439
14520	-55420	-26362
14520	-54280	-26137
14520	-55415	-26464
14520	-55030	-27211
14520	-56060	-26430
14520	-55820	-26622
14520	-54220	-25524
14520	-54920	-25136
14520	-54485	-25141
14520	-55590	-24780
14520	-55005	-25631
14520	-54320	-25135
14520	-55460	-25199
14520	-55350	-26120
14520	-54835	-25813
14520	-55850	-26044
14520	-54855	-24803
14520	-54605	-25587
14520	-55555	-25630
14520	-55525	-25710
14520	-55810	-26139
14520	-55430	-25729
14520	-55670	-25296
14520	-55665	-25749
14520	-55460	-25082
14520	-54895	-25741
14520	-54705	-24391
14520	-55685	-25255
14520	-54310	-24669
14520	-54690	-24571
14520	-54400	-24702
14520	-55820	-24526
14520	-54535	-24657
14520	-55105	-24919
14520	-55150	-24477
14520	-55320	-23494
14520	-55025	-24255
14520	-55685	-25425
14520	-55440	-23504
14520	-54970	-24085
14520	-53785	-23075
14520	-54610	-24359
14520	-55420	-24079
14520	-55340	-23930
14520	-54660	-22764
14520	-54645	-23608
14520	-55620	-22974
14520	-55620	-22784
14520	-54725	-23351
14520	-54550	-24330
14520	-55000	-22911
14520	-55395	-23603
14520	-53950	-22063
14520	-54485	-23231
14520	-54300	-22676
14520	-54400	-21918
14520	-54290	-22998
14520	-54820	-22945
14520	-54985	-22654
14520	-54725	-22072
14520	-54965	-23465
14520	-54100	-23041
14605	-54820	-21370
14605	-55535	-22523
14605	-55395	-22692
14605	-55070	-22293
14605	-55165	-21578
14605	-54465	-20820
14605	-55355	-22144
14605	-55990	-22509
14605	-54740	-20960
14605	-55445	-21459
14605	-55685	-22686
14605	-55340	-21272
14605	-55950	-21514
14605	-55315	-21124
14605	-55625	-21588
14605	-55485	-21322
14605	-54470	-21119
14605	-55555	-20923
14605	-54170	-20361
14605	-55355	-21083
14605	-54160	-20549
14605	-55570	-21387
14605	-54470	-20430
14605	-54890	-20990
14605	-55160	-21154
14605	-54820	-20591
14605	-54780	-20885
14605	-55175	-19518
14605	-55530	-21216
14605	-55800	-19877
14605	-54135	-18401
14605	-55205	-21473
14605	-55405	-20472
14605	-54120	-19043
14605	-55450	-20283
14605	-55670	-20329
14605	-55685	-19564
14605	-55670	-19992
14605	-54415	-18911
14605	-54760	-18639
14605	-54475	-18053
14605	-56015	-19110
14605	-55290	-19479
14605	-55850	-20041
14605	-54085	-18060
14605	-53470	-17832
14605	-55650	-20182
14605	-54330	-18107
14605	-54400	-17439
14605	-55150	-20197
14605	-54975	-18296
14605	-54420	-19696
14605	-54420	-18928
14605	-55195	-19424
14605	-55550	-18913
14605	-55880	-19372
14605	-55250	-17323
14605	-54995	-18922
14605	-54400	-17516
14605	-53000	-16818
14605	-52875	-17399
14605	-53580	-18151
14605	-54465	-19139
14605	-55260	-18264
14605	-55355	-18692
14605	-54405	-17599
14605	-54290	-17820
14605	-53495	-17497
14605	-55685	-18962
14605	-53425	-17862
14605	-54380	-17804
14605	-54320	-16951
14605	-53585	-17823
14605	-54420	-18133
14605	-54935	-18073
14605	-53420	-15793
14605	-53445	-17456
14605	-53965	-18446
14605	-55310	-18626
14605	-53860	-18845
14605	-54725	-18486
14605	-54180	-17360
14605	-54440	-17884
14605	-54470	-17932
14605	-53645	-17018
14605	-53660	-16768
14605	-54700	-17769
14605	-54580	-16557
14605	-53665	-15828
14605	-54665	-17119
15010	-53190	-16752
15010	-53130	-17467
15010	-54120	-17229
15010	-53535	-17738
15010	-53885	-17404
15010	-54605	-17645
15010	-55520	-17387
15010	-54065	-16686
15010	-54110	-17089
15010	-54460	-17509
15010	-53680	-17031
15010	-54245	-16232
15010	-53485	-17359
15010	-55025	-16935
15010	-54720	-16431
15010	-53895	-16984
15010	-54730	-16489
15010	-55525	-17302
15010	-54015	-16523
15010	-54075	-15970
15010	-54090	-15683
15010	-53660	-15242
15010	-54155	-16266
15010	-52420	-15838
15010	-54290	-16729
15010	-53780	-15191
15010	-53140	-16918
15010	-54885	-17369
15010	-52500	-15871
15010	-52495	-15163
15010	-54740	-16968
15010	-53635	-15642
15010	-53340	-15812
15010	-52865	-16046
15010	-52550	-14907
15010	-52535	-15409
15010	-53620	-15503
15010	-52880	-15684
15010	-53705	-16377
15010	-53420	-15228
15010	-52390	-14517
15010	-52820	-15850
15010	-53320	-15973
15010	-54305	-15398
15010	-53080	-15726
15010	-52950	-14664
15010	-52850	-15645
15010	-52495	-15455
15010	-53140	-15309
15010	-54400	-15631
15010	-52485	-14545
15010	-53735	-16100
15010	-52495	-15427
15010	-54330	-15361
15010	-53675	-15331
15010	-52515	-14877
15010	-54705	-15574
15010	-52490	-15925
15010	-53590	-14658
15010	-54575	-14776
15010	-53360	-14722
15010	-53690	-16708
15010	-53750	-15971
15010	-52455	-13140
15010	-55150	-14827
15010	-55585	-15820
15010	-52490	-14585
15010	-54935	-15092
15010	-55820	-16482
15010	-54180	-14035
15010	-53820	-14871
15010	-54165	-16142
15010	-53820	-15415
15010	-54720	-15475
15010	-53495	-15129
15010	-52500	-14428
15010	-53555	-14794
15010	-52590	-14907
15010	-52500	-14723
15010	-52495	-15301
15010	-54980	-15529
15010	-53975	-15570
15010	-54690	-15036
15010	-53360	-15313
15010	-54115	-16237
15010	-54285	-14061
15010	-52735	-14355
15010	-52495	-13189
15010	-53550	-14194
15010	-53350	-15527
15010	-52885	-14614
15010	-53420	-14715
15010	-53645	-13941
15010	-52990	-13715
15900	-53070	-13477
15900	-52480	-12821
15900	-53335	-14138
15900	-54000	-11441
15900	-55515	-15571
15900	-53355	-13656
15900	-52380	-13582
15900	-53370	-14135
15900	-54020	-14322
15900	-52310	-13027
15900	-53330	-13704
15900	-54980	-14778
15900	-53420	-12654
15900	-55960	-13397
15900	-53075	-13522
15900	-52105	-13847
15900	-53705	-14041
15900	-54035	-15208
15900	-53420	-14018
15900	-53110	-14991
15900	-53330	-13853
15900	-52345	-13749
15900	-55550	-14778
15900	-52655	-13837
15900	-52885	-14654
15900	-53835	-14344
15900	-54275	-14451
15900	-55530	-14441
15900	-54205	-13588
15900	-52490	-12322
15900	-53490	-13782
15900	-52485	-14249
15900	-54265	-14067
15900	-53020	-14011
16000	-51610	-13130
16000	-55185	-15593
16000	-51680	-12264
16000	-52380	-11870
16000	-53245	-13767
16000	-53345	-12594
16000	-53345	-13212
16000	-52485	-13540
16495	-52380	-13291
16495	-51715	-13579
16495	-52485	-12998
16495	-53255	-12231
16495	-53125	-13693
16495	-52565	-13883
16495	-53335	-14191
16495	-53685	-14129
16495	-55225	-14227
16495	-53280	-14088
16495	-53420	-14078
16495	-52680	-13598
16495	-53125	-14285
16495	-53485	-12274
16495	-53565	-13835
16495	-54260	-12409
16495	-53780	-13748
16495	-54395	-14078
16495	-54610	-13727
16495	-53870	-12909
16495	-52485	-11917
16495	-54030	-13140
16495	-52485	-12225
16495	-54015	-14128
16495	-53390	-13500
16495	-54270	-12033
16495	-53435	-12751
16495	-53520	-13017
16495	-53620	-14885
16495	-54400	-13033
16495	-52485	-12615
16495	-53315	-13902
16495	-53630	-14144
16495	-52510	-11421
16495	-55030	-13004
16495	-54610	-11765
16495	-53355	-11537
16495	-52920	-13520
16495	-53015	-14041
16495	-52485	-12315
16495	-52535	-13249
16495	-54360	-13466
16495	-51950	-12853
16495	-53560	-11684
16495	-53245	-11756
16495	-51770	-10753
16495	-54020	-12358
16495	-55055	-13416
16495	-52310	-10563
16495	-52530	-11305
16495	-52485	-11771
16495	-53360	-11430
16495	-52765	-11313
16495	-52360	-9478
16495	-52755	-12655
16495	-50990	-9746
16495	-52100	-12260
16495	-54500	-12527
16495	-52380	-10866
16495	-54610	-12754
16495	-52770	-11490
16495	-53940	-13488
16495	-54220	-13540
16495	-54085	-12402
16495	-54385	-12255
16495	-53735	-12997
16495	-53200	-11511
16495	-53210	-11836
16495	-54420	-12415
16495	-54615	-12871
16495	-54950	-12365
16495	-53900	-12179
16495	-53485	-10924
16495	-54020	-10523
16495	-54260	-11678
16495	-53780	-12406
16495	-53910	-13500
16495	-54230	-12207
16495	-54300	-13540
16495	-53605	-13372
16495	-53645	-11087
16495	-51910	-10257
16495	-53340	-12344
16495	-52280	-10285
16495	-53925	-12482
16495	-52070	-12178
16495	-52270	-13324
16495	-52900	-11251
16495	-52170	-11338
16495	-52750	-12076
16495	-51755	-10046
16495	-52675	-11751
16495	-54775	-12667
16495	-53390	-10994
16495	-53475	-10371
16495	-52860	-11469
16495	-52940	-11069
16495	-52065	-11316
16495	-52170	-10590
16495	-54855	-12513
16495	-52945	-12027
16495	-54135	-12751
16495	-52495	-10877
16495	-52615	-11398
16495	-53665	-12723
16545	-54085	-11766
16545	-52450	-9853
16545	-53735	-13906
16545	-54405	-12671
16545	-51975	-10244
16545	-52565	-10017
16545	-52560	-12729
16545	-52485	-9858
16545	-52390	-10879
16545	-52750	-11515
16545	-53685	-12196
16545	-53305	-10011
16545	-52385	-9602
16545	-51310	-10500
16545	-53225	-11839
16545	-52485	-10514
16545	-52490	-11311
16545	-52380	-9709
16545	-52250	-8829
16545	-54200	-11507
16545	-52485	-10539
16545	-52840	-10451
16545	-52275	-10513
16545	-52170	-10195
16545	-51520	-7672
16545	-51710	-9786
16545	-52030	-9595
16545	-52970	-11356
16545	-53090	-10583
16545	-54400	-11626
16545	-52280	-11561
16545	-52485	-11048
16545	-52590	-10704
16545	-53230	-11703
16900	-53210	-9602
16900	-51910	-8794
16900	-53220	-11359
16900	-52275	-9114
16900	-52870	-9834
16900	-53510	-10904
16900	-52935	-8277
16900	-51875	-8357
16900	-54020	-11289
16900	-54810	-11722
16900	-52805	-9887
16900	-52300	-9590
16900	-51945	-9897
16900	-52345	-10689
16900	-52100	-9955
16900	-53610	-10918
16900	-54440	-10862
16900	-51885	-10218
16900	-53075	-11463
16900	-51275	-9407
16900	-51685	-8422
16900	-51600	-9765
16900	-51645	-9022
16900	-55030	-11490
16900	-53160	-10132
16900	-52380	-9645
16900	-54090	-11604
16900	-52485	-9354
16900	-53175	-10702
16900	-53600	-10388
16900	-54660	-12309
16900	-52915	-10265
16900	-52485	-10992
16900	-51960	-9505
16900	-55580	-8859
16900	-53470	-10337
16900	-52495	-10307
16900	-53620	-10127
16900	-52490	-9116
16900	-51895	-10836
16900	-52290	-9499
16900	-51510	-7866
16900	-52380	-11345
16900	-53420	-9127
16900	-52040	-9011
16900	-52750	-8790
16900	-52435	-6315
16900	-52495	-7896
16900	-52775	-8556
16900	-51510	-8725
16900	-51450	-9054
16900	-51745	-8105
16900	-54085	-10073
16900	-51720	-7113
16900	-52495	-8771
16900	-51805	-8859
16900	-52340	-8566
16900	-53215	-9632
16900	-51510	-10150
16900	-53405	-9916
16900	-52690	-11325
16900	-53240	-10437
16900	-51920	-8409
16900	-53835	-10087
16900	-51185	-8754
16900	-53380	-11804
16995	-53345	-8045
16995	-51750	-7833
16995	-52360	-9773
16995	-52100	-8832
16995	-52530	-9528
16995	-50390	-7445
16995	-52185	-9143
16995	-52085	-8174
16995	-52195	-7760
16995	-52390	-8339
17600	-51625	-6471
17600	-53580	-8839
17600	-52715	-8700
17600	-52230	-7293
17600	-52855	-8376
17600	-53200	-9626
17600	-53350	-10124
17600	-51530	-8917
17600	-52485	-9429
17600	-53045	-10937
17600	-52860	-9816
17600	-54285	-9148
17600	-52810	-8610
17600	-52860	-9089
17600	-52880	-9424
17600	-54360	-11029
17600	-52205	-7153
17600	-54005	-10093
17600	-53295	-9435
17600	-51510	-8533
17600	-54485	-10191
17600	-53420	-8338
17600	-53175	-8314
17600	-52275	-8050
17600	-52485	-9634
17600	-52275	-8512
17600	-52240	-11200
17600	-52270	-8239
17600	-51525	-7093
17600	-52375	-8324
17600	-52690	-6553
17600	-51835	-6818
17600	-53035	-7901
17600	-53065	-8134
17600	-52745	-10792
17600	-52395	-9515
17600	-52400	-8320
17600	-52165	-8126
17600	-53375	-9245
17600	-52140	-8984
17600	-52655	-9324
17600	-52270	-7800
17600	-54225	-11500
17600	-52140	-7579
17600	-53480	-9367
17600	-53385	-10191
17600	-50870	-6205
17600	-51480	-7642
17600	-53890	-8730
17600	-52280	-6552
17600	-53250	-9776
44045	-52375	-7557
44045	-55320	-9674
44045	-51420	-8695
44045	-54220	-9200
44045	-52640	-8138
44045	-55810	-10075
44045	-54085	-7930
44045	-52495	-6137
44045	-55955	-10477
44045	-51410	-6089
44045	-55150	-8344
44045	-56590	-9728
44045	-53680	-8160
44585	-56500	-7285
44585	-51520	-5356
44585	-53320	-5033
44585	-55940	-6731
44585	-54585	-6629
44585	-51445	-4457
44585	-56775	-6461
44585	-55460	-3246
44585	-53090	-3454
44585	-53840	-3075
44585	-53190	-4145
44585	-54220	-4579
44585	-53910	-4338
44585	-52485	-2976
45405	-52270	-2891
45405	-51415	-1362
45405	-57015	-3484
45405	-51310	2326
45405	-51210	879
45405	-56005	-706
45785	-55130	1595
45785	-51785	953
45785	-51320	5091
45785	-53220	2281
45785	-54490	1570
45785	-55600	1190
45785	-52485	4394
45785	-51510	5467
45785	-51800	6375
45785	-51000	6083
45785	-52485	3273
45785	-55265	3887
45785	-52295	7020
45785	-51990	7812
45785	-52380	8311
45785	-51965	8294
45785	-53795	8623
45785	-52070	7281
45785	-51410	8285
45785	-53815	5715
45785	-52485	8316
45785	-52280	9270
45785	-52165	6766
45785	-52620	8511
45785	-51410	8523
45785	-53020	6824
45785	-52275	6338
45785	-50355	9651
45785	-51275	9378
45785	-51155	11656
45785	-50980	9090
45785	-51680	8398
45785	-51700	9611
45785	-51565	7872
45785	-49360	12165
45785	-50725	9138
45785	-50535	9663
45785	-49730	9295
45785	-50470	12243
45785	-49460	13906
45785	-50490	12364
45785	-50325	9898
45785	-50320	10684
45785	-49730	10044
45785	-49560	12450
45785	-50535	10700
45785	-49695	12798
45975	-50535	9523
45975	-49660	13314
45975	-49705	12251
45975	-50430	9393
45975	-50310	10095
45975	-50375	10566
45975	-50445	12356
45975	-48665	13659
45975	-50255	11932
45975	-49560	12851
45975	-49170	12417
45975	-49560	14571
45975	-48660	14217
45975	-49460	11834
45975	-49065	13514
45975	-48360	16559
45975	-48160	16077
45975	-48220	13683
45975	-49275	9978
45975	-48655	14225
45975	-48530	14075
45975	-49560	14159
45975	-48660	12434
45975	-50010	12694
45975	-50320	6243
45975	-49695	6403
45975	-49170	9552
45975	-49560	8134
45975	-49800	8028
45975	-49170	10411
45975	-49170	9478
45975	-49180	10195
45975	-49170	9300
45975	-49170	10227
45975	-49170	10582
45975	-50210	10873
45975	-50005	8615
45975	-49560	11604
45975	-48960	13435
45975	-48360	12492
45975	-48860	11704
45975	-48960	12711
45975	-49170	12903
45975	-49170	12344
45975	-48560	13348
45975	-48360	16512
45975	-48360	17238
45975	-48360	12126
45975	-48360	14030
45975	-49170	16538
45975	-48360	13346
45975	-48600	14578
45975	-48560	7020
45975	-48360	10385
45975	-48960	8308
45975	-48360	8095
45975	-48615	8986
45975	-48360	9549
45975	-48360	8589
45975	-48360	8169
45975	-48560	8658
45975	-48360	11670
45975	-48960	6974
45975	-48360	8366
45975	-48660	9414
45975	-48360	7028
45975	-48495	6763
45975	-48460	8681
45975	-48360	9199
45975	-48960	4416
45975	-48360	9987
45975	-48860	7207
45975	-48460	8265
45975	-48560	5669
45975	-48360	7208
45975	-48960	8034
45975	-48360	8290
45975	-48460	8841
45975	-48360	11096
45975	-48660	7081
45975	-48360	7822
45975	-48360	9922
45975	-48360	8235
45975	-48360	6402
45975	-48360	9421
45975	-48360	10101
45975	-48360	8029
45975	-48360	7311
45975	-48460	8021
45975	-48360	10248
45975	-48360	7328
45975	-48360	6364
45975	-48360	8328
45975	-48460	10954
45975	-48360	11428
45975	-48360	11051
45975	-48360	7434
45975	-48860	7501
45975	-48360	10196
45975	-48360	5016
45975	-48670	6733
45975	-48360	8988
45975	-48360	8374
45975	-48360	7051
45975	-48420	7439
45975	-48360	6691
45975	-48360	9104
45975	-48360	8964
45975	-48360	9042
45975	-48360	8774
45975	-48360	7200
45975	-48360	9340
45975	-48360	7608
45975	-48360	7558
45975	-48360	7856
45975	-48360	9400
45975	-48360	7077
45975	-48360	7688
45975	-48360	10920
45975	-48360	9088
45975	-48360	9701
45975	-48860	9331
45975	-48360	6370
45975	-48360	6851
45975	-48360	10288
45975	-48360	7487
45975	-48460	8333
45975	-48360	9999
45975	-48360	7064
45975	-48360	12993
45975	-48360	8486
45975	-48360	6809
45975	-48360	10479
45975	-48435	9322
45975	-48360	8410
45975	-48465	9107
45975	-48360	9608
45975	-48360	7868
45975	-48360	9768
45975	-48360	4822
45975	-48360	9720
45975	-48360	9313
45975	-48360	9445
45975	-48360	6902
45975	-48360	10022
45975	-48360	7491
45975	-48360	8445
45975	-48490	8120
45975	-48360	11738
45975	-48360	12071
45975	-48360	7499
45975	-48360	10907
45975	-48360	10721
45975	-48360	9393
45975	-48360	9363
45975	-48360	12351
45975	-48360	10029
45975	-48360	10163
45975	-48360	11007
45975	-48360	7715
45975	-48360	12090
45975	-48360	7829
45975	-48360	7433
45975	-48360	8633
