-3610	-10095	-8287
-4125	-10130	-8076
-2100	-10130	-8210
-2755	-10130	-8126
-4705	-10230	-8286
-5655	-9930	-8171
-5120	-10230	-8302
-2935	-10130	-8087
-3030	-10095	-8184
-3460	-10000	-8278
-2825	-10130	-8284
-4525	-10030	-8308
-3185	-10130	-8201
-5375	-9960	-8167
-4415	-10130	-8159
-5105	-10030	-8170
-4530	-10230	-8193
-4300	-10030	-8278
-2175	-10230	-8315
-3935	-10130	-8308
-4970	-10230	-8259
-3925	-10070	-8250
-3095	-10100	-8378
-3465	-10130	-8264
-3905	-10030	-8184
-3600	-9995	-8225
-3305	-10230	-8244
-4320	-10230	-8287
-3210	-10100	-8186
-3640	-10130	-8190
-4970	-10230	-8321
-4105	-10230	-8247
-5715	-10100	-8279
-6170	-10230	-8349
-4660	-10230	-8290
-3180	-10130	-8310
-2780	-9995	-8167
-3365	-10230	-8157
-3235	-10130	-8262
-3930	-10130	-8244
-3060	-10230	-8105
-3375	-9960	-8125
-3930	-10230	-8349
-2740	-10130	-8305
-2795	-10230	-8070
-2140	-10130	-8127
-2995	-10130	-8140
-3015	-10230	-8111
-3015	-10230	-8166
-2385	-10230	-8336
-2665	-10230	-8207
-3020	-10230	-8106
-3020	-10230	-8078
290	-10230	-8021
-2735	-10230	-8055
-2855	-10230	-8105
-2920	-10230	-8111
-3020	-10230	-8014
-3255	-10230	-8137
-3255	-10230	-8121
-3020	-10230	-8256
-3255	-10230	-8152
-2635	-10230	-8231
-2785	-10230	-8154
-2785	-10230	-8139
290	-10230	-8345
-3255	-10230	-8371
-2685	-10230	-8194
-2525	-10230	-8228
-3930	-10230	-8164
-3250	-10230	-8118
-3255	-10230	-8044
-3255	-10230	-7990
-3245	-10230	-8284
-3020	-10230	-8175
-3020	-10230	-8151
-2815	-10230	-7964
-2845	-10230	-7983
-2845	-10230	-7949
-2845	-10230	-7949
-2720	-10230	-7902
-2850	-10230	-8047
-2830	-10230	-8009
-3020	-10230	-7902
-2790	-10230	-7733
-3020	-10230	-8065
-3255	-10230	-8112
-2410	-10230	-8178
-2850	-10230	-8100
-2920	-10230	-7912
-2820	-10230	-7912
-2850	-10230	-8073
-2410	-10230	-8116
-2850	-10230	-8057
-3020	-10230	-8070
-2805	-10230	-8010
-2785	-10230	-8098
-3020	-10230	-7987
-2785	-10230	-8316
-3080	-10230	-8336
-3250	-10230	-8329
-3245	-10230	-8269
-3220	-10230	-8191
-3015	-10230	-7894
-3015	-10230	-7926
-2930	-10230	-8178
-2915	-10230	-7950
-3015	-10230	-7979
-2580	-10230	-7969
-3015	-10230	-8021
-2845	-10230	-7851
-3020	-10230	-8152
-2685	-10230	-8007
-3040	-10230	-7964
-2320	-10230	-7921
-2320	-10230	-8167
-2995	-10230	-8029
-2085	-10230	-8029
-2485	-10230	-8239
-2720	-10230	-7831
1100	-10230	-7946
-3020	-10230	-7803
-2700	-10230	-7942
-2850	-10230	-7946
-2320	-10230	-7766
-2820	-10230	-7838
-2820	-10230	-7787
-2760	-10230	-7980
-3015	-10230	-7820
-3020	-10230	-8368
-2760	-10230	-8194
-3830	-10230	-8172
-3595	-10230	-7942
-3730	-10230	-8054
-3020	-10230	-7921
-2850	-10230	-8234
-3020	-10230	-8261
-3020	-10230	-8138
-3020	-10230	-7911
-2920	-10230	-8094
-2920	-10230	-8007
-2920	-10230	-7860
-2720	-10230	-7905
-3250	-10230	-8123
-3020	-10230	-7953
-3200	-10230	-8020
-3255	-10230	-8059
-3250	-10230	-7900
-3020	-10230	-7782
-3020	-10230	-7915
-3020	-10230	-8011
-3250	-10230	-8002
-2800	-10230	-7972
-3180	-10230	-7959
-3020	-10230	-7916
-3020	-10230	-7982
-3020	-10230	-8018
-2915	-10230	-7792
-2850	-10230	-8232
-3015	-10230	-7787
-2915	-10230	-8028
-2785	-10230	-8056
-3015	-10230	-8033
-2820	-10230	-7838
-2820	-10230	-7941
-3530	-10230	-7976
-3250	-10230	-8126
-3020	-10230	-7965
-2325	-10230	-7889
-2090	-10230	-7736
-2850	-10230	-7815
-2805	-10230	-7805
-2850	-10230	-7902
-2850	-10230	-7939
-2850	-10230	-7963
-3020	-10230	-7844
-3020	-10230	-7855
-3020	-10230	-7995
-3020	-10230	-7681
-3020	-10230	-7897
-3040	-10230	-8057
-3255	-10230	-7983
-3245	-10230	-8008
-2600	-10230	-8118
-3020	-10230	-7973
-3015	-10230	-7813
-2085	-10230	-8115
-2915	-10230	-8238
-2850	-10230	-8224
-2920	-10230	-7873
-2920	-10230	-7799
-2485	-10230	-7907
-2175	-10230	-7633
-2805	-10230	-7924
-2805	-10230	-7814
-2915	-10230	-7862
-2915	-10230	-7894
-3015	-10230	-8024
-2515	-10230	-7830
-2445	-10230	-7891
-2345	-10230	-7608
-2320	-10230	-7755
-2320	-10230	-7851
-2850	-10230	-7886
-2915	-10230	-7917
-2920	-10230	-7831
-2495	-10230	-8059
-2385	-10230	-7799
-2585	-10230	-7540
-2585	-10230	-8041
-2920	-10230	-8033
-2315	-10230	-7566
-2315	-10230	-7889
-2785	-10230	-7875
-2785	-10230	-8111
-2785	-10230	-7842
-2715	-10230	-7954
-2715	-10230	-7894
-2615	-10230	-7573
-3020	-10230	-7919
-3020	-10230	-7702
-2405	-10230	-7888
-2920	-10230	-7744
-3020	-10230	-7731
-2915	-10230	-7741
-2850	-10230	-7733
-2850	-10230	-7611
-3015	-10230	-7656
-2920	-10230	-7419
-3255	-10230	-7985
-2820	-10230	-8041
-3250	-10230	-8037
-2840	-10230	-7641
-2920	-10230	-7795
-2920	-10230	-7513
-3020	-10230	-7749
-3020	-10230	-7825
-2615	-10230	-7952
-2850	-10230	-7591
-3020	-10230	-7877
-2850	-10230	-7941
-3020	-10230	-7738
-3255	-10230	-7811
-2775	-10230	-7839
-3040	-10230	-7911
-2920	-10230	-7619
-2935	-10230	-7940
-2405	-10230	-7806
-2405	-10230	-8083
-2405	-10230	-7849
-2635	-10230	-7591
-2970	-10230	-7898
-2315	-10230	-7697
-2685	-10230	-7662
-2785	-10230	-7845
-2320	-10230	-7549
-3065	-10230	-7678
-3040	-10230	-7611
-3020	-10230	-7589
-2805	-10230	-7579
-2785	-10230	-7605
-3245	-10230	-7705
-2850	-10230	-7842
-2785	-10230	-7773
-2685	-10230	-7507
-2685	-10230	-7742
-2585	-10230	-7550
-2615	-10230	-7678
-2785	-10230	-7494
-2875	-10230	-7752
-2850	-10230	-7420
-2320	-10230	-7734
-2785	-10230	-7937
-2785	-10230	-7627
-2785	-10230	-7513
-2785	-10230	-7704
-2410	-10230	-7677
-2410	-10230	-7671
-3130	-10230	-7615
-2620	-10230	-7669
-2455	-10230	-7717
-3255	-10230	-7920
-3020	-10230	-7700
-2620	-10230	-7585
-2485	-10230	-7428
-2785	-10230	-7696
-3020	-10230	-7868
-2805	-10230	-7682
-2785	-10230	-7950
-2785	-10230	-7655
-2685	-10230	-7528
-2915	-10230	-7845
-3025	-10230	-7544
-2820	-10230	-7619
-3250	-10230	-7728
-2825	-10230	-7675
-3180	-10230	-7703
-2995	-10230	-7798
-2850	-10230	-7944
-2850	-10230	-8104
-2530	-10230	-7703
-2635	-10230	-7591
-2515	-10230	-7493
-2685	-10230	-7505
-2405	-10230	-7637
-2850	-10230	-7612
-2785	-10230	-7728
-2410	-10230	-7790
-2410	-10230	-7522
-2785	-10230	-7763
-3020	-10230	-7703
-2410	-10230	-7693
-2865	-10230	-7802
-2865	-10230	-7776
-3020	-10230	-7784
-3250	-10230	-7648
-3020	-10230	-7804
-3220	-10230	-7787
-2920	-10230	-7695
-2920	-10230	-7598
-3015	-10230	-7551
-3015	-10230	-7692
-2705	-10230	-7757
-2485	-10230	-7476
-2705	-10230	-7520
-2705	-10230	-7343
-2705	-10230	-7575
-2600	-10230	-7598
-2685	-10230	-7670
-2685	-10230	-7648
-2685	-10230	-7684
-2805	-10230	-7715
-1695	-10230	-7539
-1195	-10230	-7664
-3020	-10230	-7610
-3020	-10230	-7641
-3020	-10230	-7464
-3020	-10230	-7418
-2830	-10230	-7806
-3015	-10230	-7587
-3015	-10230	-7490
-2785	-10230	-7719
-2410	-10230	-7659
-2410	-10230	-7657
-3015	-10230	-7906
-2525	-10230	-7803
-3255	-10230	-7600
-2850	-10230	-7518
-2785	-10230	-7606
-2785	-10230	-7283
-2885	-10230	-7472
-2915	-10230	-7457
-2920	-10230	-7796
-3020	-10230	-7775
-2920	-10230	-7558
-2550	-10230	-7616
-2920	-10230	-7703
-2850	-10230	-7579
-2830	-10230	-7334
-2805	-10230	-7156
-2785	-10230	-7535
1100	-10230	-7483
290	-10230	-7429
290	-10230	-7616
-3020	-10230	-7579
-2515	-10230	-7566
-2615	-10230	-7494
-2785	-10230	-7363
-2785	-10230	-7318
-2615	-10230	-7445
-2615	-10230	-7450
-2615	-10230	-7776
-2085	-10230	-7252
-2320	-10230	-7204
-2285	-10230	-7213
-2405	-10230	-7556
-2685	-10230	-7257
-2845	-10230	-7615
-2445	-10230	-7593
-2615	-10230	-7342
-2920	-10230	-7619
-2805	-10230	-7157
-2805	-10230	-7431
-2685	-10230	-7479
-2685	-10230	-7498
-3015	-10230	-7616
-3020	-10230	-7498
-2750	-10230	-7220
-2815	-10230	-7506
-3020	-10230	-7281
-3020	-10230	-7164
-2845	-10230	-7099
-3020	-10230	-7320
-3020	-10230	-7534
-3020	-10230	-7465
-2825	-10230	-7298
-2850	-10230	-7408
-2615	-10230	-7243
-2685	-10230	-7215
-2785	-10230	-7386
-2385	-10230	-7532
-2385	-10230	-7256
-1985	-10230	-7251
-2320	-10230	-7065
-2685	-10230	-7297
-2805	-10230	-7368
-2685	-10230	-7418
-2805	-10230	-7125
1385	-10230	-7197
1385	-10230	-7363
1385	-10230	-7177
1385	-10230	-7259
1385	-10230	-6922
1385	-10230	-7421
-2320	-10230	-7435
-325	-10230	-7147
-2585	-10230	-7495
-3020	-10230	-7560
-3020	-10230	-7386
-2850	-10230	-7534
-2850	-10230	-7378
-3250	-10230	-7367
-2615	-10230	-7674
-2785	-10230	-7662
-2785	-10230	-7622
-2685	-10230	-7406
-2700	-10230	-7415
-2850	-10230	-7145
-2805	-10230	-7243
-3230	-10230	-7357
-3020	-10230	-7307
-2405	-10230	-7289
-2410	-10230	-7334
-2720	-10230	-7552
-2720	-10230	-7723
-2410	-10230	-7729
-2320	-10230	-7506
-2340	-10230	-7532
-3020	-10230	-7269
-3020	-10230	-7447
-2910	-10230	-7085
-2175	-10230	-7384
-2805	-10230	-7342
-2785	-10230	-7329
-2685	-10230	-6998
-2685	-10230	-7101
-2515	-10230	-7592
-2685	-10230	-7460
-3020	-10230	-7105
1335	-10230	-7403
-2385	-10230	-7189
-2485	-10230	-7571
1045	-10230	-7290
-2920	-10230	-6935
-2785	-10230	-7223
-2785	-10230	-7258
-2785	-10230	-6945
-2805	-10230	-6887
-3015	-10230	-7061
-2820	-10230	-7074
-2920	-10230	-7154
-2920	-10230	-7192
-2750	-10230	-7032
-2585	-10230	-7392
-2685	-10230	-7069
-2685	-10230	-7032
-2620	-10230	-7210
-2600	-10230	-7290
-2585	-10230	-7326
-2685	-10230	-6917
-2920	-10230	-7471
-3255	-10230	-7200
-2920	-10230	-7142
-2685	-10230	-7051
-2785	-10230	-7308
-2450	-10230	-7245
-2700	-10230	-7040
-2515	-10230	-7141
-1585	-10230	-6951
-2315	-10230	-7109
-2000	-10230	-7124
-1985	-10230	-7233
-2920	-10230	-7181
-3020	-10230	-6993
-3020	-10230	-7072
-3020	-10230	-7179
-3015	-10230	-7297
-3015	-10230	-6929
-2620	-10230	-7514
-2620	-10230	-7299
-2620	-10230	-7344
-2815	-10230	-7216
-2585	-10230	-7361
-2285	-10230	-7364
-2585	-10230	-7197
-1975	-10230	-7136
-2785	-10230	-7156
-2605	-10230	-7391
-3015	-10230	-7020
-2920	-10230	-7412
-2485	-10230	-7091
-2485	-10230	-7088
-2850	-10230	-7132
-2320	-10230	-7199
-2615	-10230	-6641
-2615	-10230	-7000
-2685	-10230	-6964
-2685	-10230	-6681
-2195	-10230	-7191
-2635	-10230	-7062
-2315	-10230	-7093
-2320	-10230	-7165
-2320	-10230	-6913
-2845	-10230	-7000
-2920	-10230	-6921
-2785	-10230	-6867
-2785	-10230	-7107
-2820	-10230	-7066
-2620	-10230	-7077
-3020	-10230	-7252
-3020	-10230	-7088
-2820	-10230	-6978
-2820	-10230	-7202
-2910	-10230	-7435
-2800	-10230	-7309
-2700	-10230	-7298
-2700	-10230	-7023
-2785	-10230	-6810
-2405	-10230	-6991
-2405	-10100	-6598
-2405	-10230	-6918
-2405	-10230	-6838
-2405	-10230	-6951
-2195	-10230	-7209
-2175	-10230	-6975
-2405	-10230	-7124
-2405	-10230	-7099
-2410	-10230	-7228
-2785	-10230	-7083
-2550	-10230	-7100
-2275	-10230	-7381
-2075	-10230	-6581
-2320	-10230	-6995
-2320	-10230	-6893
-2320	-10230	-6508
-2105	-10230	-7009
-2105	-10230	-7021
-2530	-10230	-7211
-2530	-10230	-7085
-2410	-10230	-6784
-2410	-10230	-6909
-2320	-10230	-7206
-2085	-10230	-6775
-2085	-10230	-6949
-2785	-10230	-6940
-2830	-10230	-6721
-2785	-10230	-7033
-2175	-10230	-6889
-2175	-10230	-6615
-2595	-10230	-6794
-2320	-10230	-6658
-2105	-10230	-6814
-2615	-10230	-6936
-2175	-10230	-6831
-2175	-10230	-6762
-2620	-10230	-6932
1100	-10230	-6658
1100	-10230	-6920
-2585	-10230	-6752
-1725	-10230	-6850
-2705	-10230	-7186
-2585	-10230	-7021
-2130	-10230	-6918
-1990	-10230	-6713
-2750	-10230	-7118
-2685	-10230	-6848
-2685	-10230	-6927
-2820	-10230	-6959
-2175	-10230	-6764
-2175	-10230	-6821
-2175	-10230	-6611
-2195	-10230	-6783
-2195	-10230	-6644
-2195	-10230	-6576
-2410	-10230	-6704
-2410	-10095	-6779
-2410	-10230	-6663
-2405	-10230	-6551
-2320	-10230	-6461
-2320	-10230	-6417
-2920	-10230	-6435
290	-10230	-6617
290	-10230	-6583
-2920	-10230	-6794
-2850	-10230	-6631
-2320	-10230	-6569
-2700	-10230	-6757
-2595	-10230	-6869
-2410	-10230	-7001
-2410	-10230	-6901
-2320	-10230	-6330
-2410	-10095	-6691
-2410	-10230	-6646
-2615	-10230	-7003
-2515	-10230	-6692
-2515	-10230	-6913
-2215	-10230	-6696
-2615	-10230	-6694
-2085	-10230	-6411
-2085	-10230	-6381
-2085	-10230	-6232
-2085	-10230	-6404
-2320	-10230	-6621
-2315	-10230	-6591
-2320	-10230	-6499
-2320	-10230	-6827
-2320	-10230	-6674
-2320	-10230	-6736
-2085	-10230	-6653
-2085	-10230	-6785
-2085	-10230	-6809
-2085	-10230	-6513
-2085	-10230	-6607
-2085	-10230	-6649
-2085	-10230	-6619
-2085	-10230	-6536
-1825	-10230	-6540
-1825	-10230	-6568
-1825	-10230	-6415
-1825	-10230	-6447
-2080	-10230	-6785
-2630	-10230	-6818
-2515	-10095	-6553
-2075	-10230	-6490
-2410	-10230	-6848
-2320	-10230	-6591
-2410	-10230	-6592
-2410	-10230	-6782
-2410	-10230	-6812
-2410	-10230	-6872
575	-10230	-6864
575	-10230	-6809
-2920	-10230	-6399
485	-10230	-6657
675	-10230	-6764
275	-10230	-6414
415	-10230	-6758
-2175	-10230	-6693
-2320	-10230	-6800
-1790	-10230	-6468
-2530	-10230	-6448
-2410	-10230	-6438
-2320	-10230	-6761
-2320	-10230	-6440
-2385	-10230	-6609
-2385	-10230	-6602
-2385	-10230	-6823
-2385	-10230	-6630
-2785	-10230	-6698
-2820	-10230	-6672
-2995	-10230	-6981
-2615	-10230	-6875
-2715	-10230	-6713
-2315	-10230	-6572
-2315	-10230	-6735
-2315	-10230	-6363
-2195	-10230	-6408
-2315	-10230	-6557
-1385	-10230	-6257
-2615	-10230	-5990
-2825	-10095	-6181
-2825	-10230	-6823
-2410	-10230	-6509
-2515	-10230	-6414
-2515	-10230	-6551
-2515	-10095	-6663
-2515	-10230	-6791
-2075	-10230	-6177
-2075	-10230	-6287
-2075	-10230	-6422
-2075	-10095	-6040
-2075	-10095	-6034
-2085	-10230	-6270
-2020	-10230	-6260
-1975	-10095	-6346
-1985	-10230	-5867
-1985	-10095	-6056
-1985	-10230	-6175
-2320	-10230	-6151
-2085	-10230	-6043
-2085	-10230	-6332
-2320	-10230	-6444
-2445	-10230	-6378
-2585	-10230	-6047
-2720	-9690	-6064
-2410	-10230	-6199
-2045	-10230	-6253
-2410	-10230	-6070
-2320	-9995	-6112
-2385	-10095	-6274
-2530	-10230	-6100
-2780	-10095	-5829
-2320	-10095	-6034
-2535	-10230	-6186
-2320	-10230	-6439
-2615	-10230	-6048
-2785	-10230	-5941
-2320	-10230	-6234
290	-10230	-5766
290	-10095	-5829
290	-10230	-5864
290	-10095	-5984
290	-10230	-6103
290	-10230	-6092
290	-10230	-5626
290	-10230	-5662
1100	-10230	-5595
1335	-10095	-6028
1335	-10230	-6281
1315	-10230	-5982
1100	-10230	-6165
1105	-10230	-6018
1435	-10230	-5964
1435	-10095	-5699
1505	-10230	-5369
1435	-10095	-5212
1505	-10095	-4973
1505	-10230	-4948
1335	-10095	-4618
2025	-10230	-5100
1525	-10230	-5523
1435	-10230	-5251
1435	-9555	-5025
1335	-10230	-5053
1735	-10230	-4870
1635	-10095	-5176
1635	-10230	-5463
1635	-10230	-5453
1840	-10095	-5075
1945	-9960	-5063
1635	-10230	-4820
1635	-10230	-4778
1635	-10230	-4868
1635	-10230	-4959
1505	-10230	-5585
1315	-10230	-5899
1435	-10095	-5946
2035	-10230	-5993
2035	-10230	-5712
1535	-10230	-5561
1735	-10230	-5256
1635	-10230	-4895
1635	-9825	-4753
2155	-10230	-4777
2155	-10230	-4358
2155	-10230	-5095
2155	-10230	-5013
1945	-10095	-4872
2035	-9420	-4667
2035	-9825	-5213
2035	-10230	-4806
2035	-10230	-4904
2035	-9960	-4973
2035	-10230	-4560
1735	-10095	-4665
1735	-10095	-4466
1945	-10095	-4487
1735	-10095	-4106
1735	-10230	-4542
1945	-10230	-4654
1945	-10230	-4767
1535	-10230	-5311
1535	-10230	-4774
1735	-10230	-4784
1315	-10230	-4421
1945	-10230	-4609
1945	-10230	-4343
1945	-10230	-4566
2035	-10095	-4309
2035	-10095	-4502
1945	-9555	-4914
1945	-10095	-4761
1945	-9960	-4549
1335	-10230	-4949
1335	-10095	-4761
1335	-9960	-4402
1335	-10230	-4710
1335	-10095	-4744
1335	-10230	-4508
1335	-10230	-4651
1435	-10230	-4721
1505	-9960	-4262
1505	-10095	-4421
2035	-10230	-4624
2035	-10230	-4759
2035	-9825	-4766
1635	-10230	-4558
1945	-10230	-4650
1535	-9825	-4841
1535	-9960	-4386
1535	-9995	-4357
1535	-10095	-4326
1435	-10095	-4300
1435	-10230	-5009
1435	-10230	-4621
1435	-10095	-4775
1435	-10095	-4517
1435	-10230	-4584
1435	-10230	-4107
1505	-10095	-4005
1505	-10095	-4180
1505	-10230	-4406
1505	-10095	-4120
1945	-9420	-4021
1505	-10230	-4510
1420	-10095	-4908
1420	-10230	-4657
1435	-10230	-3973
1505	-10230	-4114
1505	-10230	-3874
1535	-10230	-4457
1535	-10095	-4550
1535	-10230	-4426
1935	-10230	-4079
2035	-10095	-4176
2035	-10230	-4323
2035	-9960	-4274
2035	-10095	-4255
2035	-10095	-4076
2035	-10230	-4609
2035	-10230	-4733
2035	-10230	-4125
2035	-10095	-4235
2035	-10095	-4371
1505	-10230	-3902
1505	-10095	-4171
1335	-10230	-4619
1435	-10230	-4565
1435	-9690	-4049
1535	-10095	-4251
1535	-10230	-4224
1535	-10095	-3750
1535	-10095	-4195
1435	-10095	-4244
1435	-10095	-3831
1435	-9960	-3810
1535	-10230	-4109
1535	-10230	-3923
2035	-10095	-3855
2035	-9960	-3891
2035	-10230	-3926
1335	-10095	-3777
1335	-10230	-4061
1335	-10230	-4088
1435	-10230	-4388
2035	-9825	-4109
2035	-9690	-4204
2035	-10095	-3959
1335	-9960	-3482
1335	-10230	-4055
2035	-10230	-3982
2035	-10095	-3811
2035	-10095	-4180
2035	-10230	-4404
2035	-9960	-4083
2035	-10230	-3687
2035	-10230	-4120
2035	-9825	-3551
2035	-10230	-3982
1505	-10230	-4370
1505	-10230	-4149
1505	-10095	-3443
1535	-10230	-3579
1635	-10095	-3352
2035	-10230	-3708
2035	-9960	-3975
2035	-9415	-3803
1945	-9960	-3973
1945	-10095	-3896
1945	-10230	-3969
1945	-10230	-3612
1945	-10230	-3217
1945	-10230	-3701
1945	-9420	-3562
1945	-9555	-3719
2035	-10095	-3989
2035	-10230	-4008
2035	-9690	-3766
2035	-9555	-3450
2035	-10230	-3523
2035	-10230	-3786
1945	-10095	-3542
1945	-9420	-3455
1945	-10230	-3731
1945	-10230	-3502
1945	-9825	-3253
1945	-10095	-3614
1945	-10095	-3791
1945	-10230	-4038
1945	-10230	-3377
1945	-10230	-3717
1435	-10230	-3796
1435	-10095	-4126
1435	-10230	-3803
2035	-10230	-3787
2035	-10230	-4228
2035	-10095	-3353
2035	-10230	-3503
2035	-10095	-3539
2035	-10095	-3381
2035	-10230	-3279
2035	-9825	-3208
2035	-10230	-3255
2035	-9960	-3869
2035	-10230	-3061
2035	-10230	-3550
2035	-10095	-3410
2035	-9825	-3486
2035	-10095	-3602
2035	-10095	-3129
2035	-10230	-3384
2035	-9825	-3471
2035	-10095	-3215
2035	-9420	-3362
2035	-9205	-3575
2035	-10095	-3012
2035	-10095	-2970
2035	-9420	-3401
5740	-9690	-2857
2035	-10095	-3177
2035	-10230	-3164
2035	-9690	-2930
2035	-9825	-3054
2035	-9420	-3183
2035	-9610	-3374
2035	-10095	-3415
2035	-9960	-3480
2035	-10230	-2971
2035	-10095	-3336
2035	-9825	-3522
2035	-10095	-3466
2035	-10230	-2938
2035	-9420	-2897
2035	-9420	-3474
2035	-10095	-3369
2035	-9690	-2919
2035	-10230	-2966
2035	-10095	-2725
2035	-9825	-2644
2035	-9420	-3121
2035	-10095	-3124
2035	-9285	-3208
2035	-9690	-3122
2035	-10230	-2961
2035	-9555	-2647
2035	-10230	-2883
2035	-10095	-2960
2035	-9825	-2715
2035	-9960	-2899
2035	-9825	-2965
2035	-9415	-2634
2035	-9825	-2512
2035	-9825	-3009
2035	-9555	-2514
2035	-10095	-3053
2035	-10095	-2780
2035	-10095	-3367
2035	-9960	-2845
2035	-9555	-2783
2035	-9420	-2590
2035	-10095	-3364
2035	-10230	-2761
2035	-9420	-2186
2035	-9825	-2153
2035	-9285	-2491
2035	-10095	-2629
2035	-10095	-2079
2035	-9825	-2943
2085	-10230	-2638
2035	-9420	-2248
2035	-10095	-2744
2035	-9825	-2636
2035	-10095	-2872
1945	-9280	-2741
1945	-9415	-2473
2035	-9960	-2620
2035	-10095	-2302
2035	-9825	-2741
2035	-9690	-2546
2035	-9085	-2550
2035	-9960	-2777
2035	-10230	-2797
2035	-9555	-2733
2035	-10230	-2658
2035	-9825	-2717
2035	-10230	-2408
2035	-10095	-2339
2035	-10095	-2225
2035	-9690	-2165
2035	-10095	-2677
2035	-10230	-3017
2035	-9420	-2765
2035	-9690	-2646
2035	-9415	-2308
2035	-9555	-2643
2035	-9285	-2499
1945	-10230	-2420
1945	-10230	-2071
1945	-10095	-2792
1945	-10230	-2470
1945	-9185	-2494
2035	-9010	-2186
2035	-9825	-2530
2035	-10095	-2249
2035	-10095	-3010
2035	-9555	-2188
