-7105	-24965	-14440
-7105	-24675	-14282
-7105	-24970	-14369
-7105	-25155	-14438
-7105	-25165	-14503
-7105	-24855	-14345
-7105	-25115	-14358
-7105	-24570	-14421
-7105	-25115	-14277
-7105	-24965	-14238
-7105	-25060	-14204
-7105	-25255	-14364
-7105	-25265	-14409
-7105	-25005	-14349
-7105	-24965	-14076
-7105	-25200	-14246
-7105	-24880	-14250
-7105	-25370	-14106
-7105	-25510	-14247
-7105	-25200	-14111
-7105	-24675	-14037
-7105	-24975	-14166
-7105	-25190	-14218
-7105	-25025	-14203
-7105	-24685	-14043
-7105	-24765	-14097
-7105	-24815	-13895
-7105	-24860	-14019
-7105	-24980	-13959
-7055	-25195	-14028
-7055	-24910	-14028
-7055	-24860	-13944
-7055	-24975	-14013
-7055	-25365	-14068
-7055	-24785	-13972
-7055	-24615	-13648
-7055	-24680	-13982
-7055	-24910	-13935
-7055	-25160	-13994
-7055	-24695	-13992
-7055	-24800	-13878
-7055	-24810	-13930
-7055	-25050	-14043
-7055	-24935	-13917
-7055	-25355	-14055
-7055	-24860	-13944
-7055	-24850	-13794
-7055	-25070	-13945
-7055	-24845	-13699
-7055	-25010	-13875
-7055	-25200	-13878
-7055	-24805	-13816
-7055	-24790	-13621
-7055	-25085	-13664
-7055	-24640	-13838
-7055	-25170	-13806
-7055	-24515	-13567
-7055	-24930	-13725
-7055	-24660	-13624
-7055	-25090	-13579
-7055	-25295	-13672
-7055	-24455	-13567
-7055	-25045	-13763
-7055	-24810	-13519
-7055	-25085	-13618
-7055	-24985	-13541
-7055	-24930	-13599
-7055	-24860	-13638
-7055	-24860	-13528
-7055	-25090	-13636
-7055	-24770	-13566
-7055	-24740	-13615
-7055	-24670	-13533
-7055	-24800	-13413
-7055	-24700	-13414
-7055	-25025	-13256
-7055	-24755	-13214
-7055	-24700	-13459
-7055	-24915	-13228
-7055	-24880	-13203
-7055	-24880	-13485
-7055	-24985	-13485
-7055	-24650	-13262
-7055	-24885	-13297
-7055	-25105	-13301
-7055	-24575	-13194
-7055	-25070	-13356
-5555	-24985	-13349
-5555	-25050	-13220
-5555	-24700	-13003
-5555	-24790	-13159
-5555	-24590	-13252
-5555	-24870	-13310
-5555	-24765	-13340
-5555	-24800	-13312
-5555	-24555	-13170
-5555	-25200	-13238
-5555	-24430	-13133
-5555	-24975	-13226
-5555	-24775	-13249
-5555	-24565	-13255
-5555	-24625	-13099
-5555	-24675	-13237
-5555	-24800	-13064
-5555	-24385	-12943
-5555	-24730	-13157
-5555	-24905	-13137
-5555	-24975	-13093
-5555	-24920	-13139
-5555	-24910	-13025
-5555	-24810	-12946
-5555	-24900	-12965
-5555	-24870	-13113
-5555	-24540	-12858
-5555	-24875	-13247
-5555	-24960	-13103
-5555	-24785	-13041
-5555	-24815	-13163
-5555	-24735	-13056
-5555	-24530	-12936
-5555	-24625	-13144
-5555	-24570	-12967
-5555	-24980	-13029
-5555	-24350	-12897
-5555	-24770	-12947
-5555	-24515	-12799
-5555	-24325	-12697
-5555	-24395	-12799
-5555	-24820	-12741
-5555	-24605	-12905
-5555	-24435	-12752
-5555	-24715	-12950
-5555	-24535	-12865
-5555	-24150	-12754
-5555	-24505	-12754
-5555	-24455	-12672
-5555	-24670	-12737
-5555	-24640	-12865
-5555	-24435	-12696
-5555	-24790	-12683
-5555	-24820	-12985
-5555	-24485	-12641
-5555	-24020	-12626
-5555	-24650	-12852
-5555	-24690	-12656
-5555	-24965	-12927
-5555	-24145	-12614
-5555	-24990	-12800
-5555	-24530	-12770
-5555	-24495	-12714
-5555	-24225	-12702
-5555	-24345	-12871
-5555	-24555	-12662
-5555	-24305	-12826
-5555	-24360	-12799
-5555	-24450	-12596
-5555	-24345	-12606
-5555	-24740	-12882
-5555	-24735	-12736
-5555	-24275	-12509
-5555	-24495	-12757
-5555	-24325	-12658
-5555	-24500	-12659
-5555	-24585	-12626
-5555	-24845	-12745
-5555	-24550	-12630
-5555	-24580	-12689
-5555	-24470	-12576
-5555	-24465	-12495
-5555	-24680	-12631
-5555	-24610	-12496
-5555	-24435	-12697
-5555	-24160	-12509
-5555	-24575	-12651
-5555	-24660	-12602
-5555	-24675	-12378
-5555	-24005	-12363
-5555	-24490	-12543
-5555	-24715	-12617
-5555	-24375	-12705
-5555	-24375	-12393
-5405	-24380	-12388
-5405	-25215	-12747
-5405	-24630	-12620
-5405	-25140	-12755
-5405	-25010	-12407
-5405	-24725	-12720
-5405	-25045	-12568
-5405	-24870	-12275
-5405	-24965	-12544
-5405	-25230	-12616
-5405	-24885	-12520
-5405	-24855	-12449
-5405	-24765	-12385
-5405	-25000	-12545
-5405	-25005	-12359
-5405	-24815	-12542
-5405	-24840	-12553
-5405	-24525	-12501
-5405	-24870	-12355
-5405	-25105	-12470
-5405	-25215	-12564
-5405	-25430	-12672
-5405	-24925	-12442
-5405	-25295	-12774
-5405	-24985	-12323
-5405	-25140	-12322
-5405	-25330	-12500
-4865	-25120	-12313
-4865	-24965	-12302
-4865	-24955	-12462
-4865	-25380	-12335
-4865	-25505	-12439
-4865	-24935	-12396
-4865	-24990	-12450
-4865	-25645	-12532
-4865	-24950	-12214
-4865	-24940	-12492
-4865	-24565	-12131
-4865	-24440	-12184
-4865	-24885	-12438
-4865	-25175	-12220
-4865	-24615	-12401
-4865	-24910	-12211
-4865	-24805	-12399
-4865	-24720	-12174
-4300	-24990	-12084
-4300	-24935	-12282
-4300	-24555	-12172
-4300	-25220	-12354
-4300	-25040	-12242
-4300	-25005	-12299
-4300	-24650	-12299
-4300	-25255	-12083
-4300	-24760	-12051
-4300	-24990	-12134
-4300	-24550	-12378
-2990	-24715	-11940
-2990	-24505	-11935
-2990	-24600	-12012
-2990	-24655	-12066
-2990	-24640	-12036
-2990	-24815	-12244
-2990	-24425	-11997
-2990	-24705	-11720
-2990	-24430	-12025
-2990	-24665	-11967
-2990	-24485	-11719
-1245	-24425	-12044
-1245	-24395	-11734
-1245	-24710	-11912
-1245	-24635	-11706
-1245	-24590	-11884
-1245	-24505	-11783
-1245	-24075	-11200
-1245	-24935	-11692
-1245	-24555	-11698
-1245	-24405	-11821
-230	-23765	-11226
-230	-24975	-11953
160	-24115	-11162
160	-24255	-11198
160	-24245	-11023
160	-24645	-11398
160	-24425	-11604
160	-24430	-11390
160	-24525	-11020
160	-24535	-11351
160	-24480	-10948
160	-24455	-11044
160	-24550	-11258
160	-24620	-11071
1220	-24590	-10909
4040	-24840	-11186
6015	-25035	-11044
6015	-24675	-10896
6015	-24620	-10680
6015	-24785	-10805
6015	-24450	-10753
6015	-24390	-10658
6015	-24515	-10831
6015	-24585	-10907
6015	-24580	-10718
6015	-24975	-10857
6015	-24415	-10611
6015	-24330	-10502
6015	-24520	-10493
6015	-24430	-10680
6015	-24265	-10627
6015	-24105	-10280
6015	-24960	-10493
6015	-24240	-10204
6015	-24580	-10426
6015	-24390	-10575
6015	-24530	-10405
6015	-24445	-10349
6015	-24570	-10286
6015	-24370	-10394
6015	-24415	-10108
6015	-24720	-10658
6015	-24520	-10095
6015	-24370	-10224
6015	-24365	-9637
6015	-24475	-10039
6015	-24490	-9953
6015	-24575	-10270
6015	-24410	-10215
6015	-25100	-10326
6015	-24405	-9885
6015	-24835	-10250
6015	-24350	-9669
6015	-24535	-9895
6015	-24150	-9894
6015	-24525	-9566
6015	-24445	-9854
6015	-24450	-9670
6015	-24320	-9817
6015	-24670	-9917
6015	-24465	-9721
6015	-24465	-9565
6015	-24365	-9237
6280	-24395	-9308
6280	-24465	-9503
6280	-24375	-9335
6280	-24325	-9105
6280	-24940	-9558
6280	-24390	-8963
6280	-24445	-9488
6280	-24435	-9397
6510	-24445	-8967
6510	-24600	-8598
6510	-24610	-9170
6510	-24290	-8839
6510	-24540	-8694
6510	-25005	-9164
6510	-24495	-9076
6510	-24445	-8470
6510	-24680	-8747
6510	-24505	-8823
6510	-24910	-8616
6510	-24190	-8606
6510	-24570	-8699
6510	-24430	-8607
6510	-24520	-8685
6510	-24195	-8185
6510	-24910	-8642
6510	-24820	-8388
6510	-24685	-8739
6510	-24595	-8330
6510	-24430	-8210
6510	-24935	-8141
6510	-24145	-7815
6510	-24730	-7951
6510	-24420	-7910
6510	-24505	-7418
6510	-23935	-7481
6510	-24230	-7789
6510	-25030	-8066
6510	-24255	-7550
6510	-24235	-7697
6510	-24450	-7181
6510	-24895	-7530
6510	-24635	-7200
6510	-24320	-7365
6510	-24665	-7158
6510	-24510	-6985
6510	-24710	-7351
6510	-24385	-7154
6510	-24540	-7002
6510	-24615	-7123
6510	-24615	-7274
6510	-24565	-7533
6510	-25050	-7199
6510	-24840	-7530
6510	-24495	-6798
6510	-24585	-6826
6670	-24355	-6666
6670	-24415	-6552
6670	-24610	-6612
6670	-25135	-7179
6670	-24690	-6944
6670	-24635	-6605
6670	-24785	-6893
6670	-24190	-6554
6670	-24470	-6516
6670	-24320	-6739
6670	-25110	-6578
6670	-24145	-6440
6670	-24435	-6571
6670	-23955	-5912
6670	-24830	-6296
6670	-24260	-5622
6670	-24920	-6257
6670	-25545	-6490
6670	-24570	-5611
6670	-24555	-6156
6670	-24365	-5457
6670	-24625	-6016
6670	-24955	-6220
6670	-24665	-6198
6670	-24670	-6055
6670	-25265	-6296
6670	-24445	-5901
6670	-24620	-5646
6670	-24630	-5943
6670	-24865	-6015
6670	-24500	-5459
6670	-24675	-5519
6670	-25295	-5739
6670	-24580	-5773
6670	-24210	-5352
6670	-24390	-5251
6670	-24385	-5190
6670	-24030	-5127
6670	-24715	-5280
6670	-24715	-4703
6670	-25020	-5432
6670	-24060	-4914
6670	-24900	-5442
6670	-24610	-4946
6670	-24655	-4603
6675	-24250	-4551
6675	-24975	-4952
6675	-24780	-5263
6675	-24655	-4670
6675	-25040	-5099
6675	-24620	-4546
6675	-24500	-5042
6675	-23785	-3963
6675	-24505	-4502
6675	-24460	-4574
6675	-24840	-4563
6675	-24880	-4829
6675	-25105	-4421
6675	-24940	-5117
6675	-24365	-4259
6675	-24680	-4723
6675	-25300	-4919
6675	-24465	-4221
7015	-24860	-4056
7015	-24125	-4304
7015	-24475	-3878
7015	-24215	-4048
7015	-23510	-3181
7015	-24515	-4012
7015	-24450	-4001
7015	-24885	-4538
7015	-24560	-3883
7015	-24985	-4380
7015	-24190	-3005
7015	-24085	-3077
7015	-24160	-3645
7015	-24380	-3451
7015	-24315	-3833
7015	-24265	-3917
7015	-25180	-4347
7015	-24490	-3508
7015	-25045	-3289
7015	-24115	-2687
7015	-24610	-3649
7015	-24540	-3496
7015	-24155	-2689
7015	-24375	-3054
7015	-24625	-3153
7015	-24160	-2697
7015	-24725	-3586
7015	-24390	-3009
7015	-24335	-3153
7015	-24530	-1930
7015	-24770	-3126
7015	-24485	-2720
7015	-24260	-2737
7015	-24185	-2487
7015	-24460	-2634
7015	-24755	-2503
7015	-24550	-2776
7015	-24525	-2147
7015	-25100	-3139
7015	-25045	-2854
7015	-25070	-2661
7015	-24135	-1789
7015	-24350	-2587
7015	-24555	-2704
7015	-25035	-2543
7015	-24745	-2613
7015	-25450	-2421
7015	-24810	-1708
7015	-24740	-1519
7015	-24415	-2195
7015	-24965	-2650
7015	-24205	-2146
7015	-24760	-2464
7015	-24520	-2264
7015	-24530	-1753
7015	-24595	-2670
7015	-24775	-2498
7015	-24545	-1929
7015	-24630	-1831
7015	-24515	-1891
7015	-23945	-1723
7015	-24455	-1520
7015	-24160	-1290
7015	-24390	-1506
7015	-24730	-2033
7015	-24160	-1817
7015	-24155	-1259
7015	-24575	-1525
7015	-24595	-2052
7015	-23665	-1593
7015	-24245	-1288
7285	-24410	-1969
7285	-24315	-2085
7285	-23450	-630
7285	-23395	-742
7285	-23495	-1164
7285	-23725	-1227
7285	-23725	-1484
7285	-23300	-1056
7285	-24410	-1591
7285	-23855	-1627
7285	-23680	-1329
7285	-23780	-1614
7285	-23590	-1093
7285	-23970	-1335
7285	-23735	-735
7285	-24425	-1831
7285	-23690	-1687
11860	-24130	-1255
11860	-23725	-1002
11860	-23425	-1275
11860	-23575	-952
11860	-23810	-793
11860	-24150	-1585
11860	-23850	-1535
11860	-23950	-1669
11860	-24180	-1161
11860	-24310	-1435
11860	-23345	-675
12095	-23430	-232
14685	-23725	-243
14685	-23645	-402
14685	-24100	-1073
14685	-23755	-461
14685	-24330	-403
14685	-23610	-420
14685	-24475	-1088
14685	-23505	-80
14685	-23960	-756
14685	-23650	-691
14685	-23380	-129
14685	-23595	-246
14685	-23415	-314
14685	-23845	-368
14685	-23255	-177
14685	-24040	-1260
14685	-23890	-872
14685	-24465	-999
14685	-23340	-239
14685	-23775	-716
14685	-23835	-586
14685	-24775	-1004
14685	-23715	-90
14685	-23155	570
14685	-23705	-465
14685	-23625	-32
14685	-23665	-355
14685	-23740	-119
14685	-24045	294
14685	-23610	758
14685	-24320	-1029
14685	-23880	-319
14685	-23270	70
14685	-23035	503
14685	-24340	-791
14685	-23535	-68
14685	-23905	-463
14685	-22980	234
14685	-23765	-174
14685	-23875	-383
14685	-23580	344
14685	-23895	-85
14685	-23860	246
14685	-23800	-135
14685	-23370	559
14685	-23630	-125
14685	-23815	122
14685	-23425	691
14685	-23845	459
14685	-23240	624
14685	-23335	-4
14685	-23815	-13
14685	-23560	-38
14685	-23690	-90
14685	-23295	834
14685	-23815	339
14685	-23475	441
14685	-23095	1169
14685	-23235	744
14685	-23320	972
14685	-23375	336
14685	-23775	424
14685	-24380	520
14685	-22765	1579
14685	-23655	753
14685	-22710	1815
14685	-23220	964
15085	-23305	627
15085	-23220	873
15085	-23405	1382
15085	-23225	645
15085	-21815	1720
15085	-21795	1901
15085	-23605	923
15085	-23035	1284
15085	-22820	2131
15085	-22090	2339
15085	-23350	1158
15085	-23310	1298
15085	-23165	1407
15085	-23655	2255
15085	-23510	969
15085	-23105	1110
15085	-23175	1610
15085	-20640	2809
15085	-23325	2179
15085	-22760	2275
15085	-23465	1574
15085	-23080	1099
15085	-22970	2004
15085	-23230	1354
15085	-21160	2632
15085	-22675	1865
15085	-23520	1270
15085	-23005	1993
17715	-23215	1196
17715	-22350	2483
17715	-22855	1887
17715	-23175	2125
17715	-21955	3155
17715	-22740	1926
17715	-22700	2423
17715	-23005	2776
17715	-17665	3063
17715	-22675	2388
17715	-22620	2891
17715	-22925	2684
17715	-22055	3191
17715	-22435	2660
17715	-22905	2551
17715	-22945	2343
17715	-22570	3232
17715	-22670	3023
17715	-22405	3554
17715	-22305	2920
17715	-22780	3154
17715	-22330	3335
17715	-22755	3237
17715	-22745	3054
17715	-21425	3972
17715	-22900	2893
20515	-22585	3647
20515	-22895	3205
20515	-22460	3591
20515	-22955	3072
20515	-22915	3345
20515	-20125	4010
20515	-22745	3242
20515	-22355	3532
20515	-22730	3206
20515	-22105	4300
20515	-22865	3490
20515	-22310	3995
20515	-22040	4102
20515	-22020	4300
20515	-23455	2972
20515	-22300	3879
20515	-22325	3847
20515	-23400	3399
20515	-22260	4070
20515	-16180	4361
20515	-21725	3893
20515	-22825	4431
20515	-21985	4516
20515	-22770	3837
20515	-23030	3872
20515	-18675	5109
20515	-19330	4914
20515	-22460	4286
20515	-16935	5045
20515	-16600	5161
20515	-11970	5552
20515	-22125	5026
20515	-19205	5385
20515	-23135	4520
20515	-22895	4288
20515	-13975	5811
20515	-21750	5313
20515	-21750	5244
20515	-22985	4326
20515	-19015	5149
20515	-23010	4125
20515	-13980	6130
20515	-17255	5985
20515	-17710	5672
20515	-17545	5749
20515	-22705	5413
20515	-22500	5022
20515	-17685	5968
20515	-22765	5119
20515	-17435	6471
20515	-16855	5874
20515	-22450	5412
20515	-15100	6342
20515	-21790	6013
20515	-20500	5907
20515	-21940	5887
20515	-19830	6191
20515	-13535	6226
20515	-22705	5841
20705	-15225	6636
20705	-21435	6458
20705	-11390	7113
20715	-15115	6968
20715	-18880	6210
20845	-17475	6344
20845	-23080	6188
20845	-21285	6471
20845	-13770	7427
20845	-16245	7432
20845	-15435	7097
20845	-18600	7149
20915	-13560	7997
20915	-17615	7219
20915	-15910	7636
20915	-22080	6979
20915	-21490	6882
20915	-18540	7255
20915	-21680	7622
21115	-14250	7944
21115	-17795	7700
21115	-15480	7949
21115	-15345	8232
21115	-21170	7907
21115	-14965	8321
21115	-21410	7984
21115	-19275	8493
21115	-18885	8488
21115	-15625	8411
21115	-13760	9065
21115	-15100	9134
21115	-13370	8895
21115	-14940	9169
21115	-13660	9633
21245	-16505	8956
21245	-19290	9298
21245	-13780	10028
21245	-10100	9988
21245	-13240	9687
21245	-13170	9960
21245	-14090	10185
21245	-13370	10253
21245	-15930	9939
21245	-13400	10619
21245	-13930	10565
21245	-14790	9849
21245	-15370	10197
21245	-14180	10817
21245	-14450	9821
21245	-13710	10716
21245	-11570	11005
21245	-14110	10977
21255	-13040	11372
21255	-16850	10379
21255	-13315	11437
21255	-14970	10704
21255	-12140	11901
21255	-15855	10904
21255	-14250	11532
21255	-20285	10814
21255	-14380	11704
21255	-12640	11770
21255	-12100	12384
21255	-12615	11877
21255	-13170	12112
21255	-14180	11750
21255	-14510	11726
21255	-10770	12286
21255	-14380	12383
21255	-14780	11785
21255	-12705	12085
21255	-11260	12888
21255	-13240	12516
21255	-11915	12789
21255	-10710	12803
21255	-13170	12314
21445	-13770	12750
21445	-16675	11959
21445	-10540	13574
21445	-21185	11778
21445	-13910	12829
21445	-13190	13130
21445	-16650	12316
21445	-13370	12399
21445	-12750	13136
21445	-12110	13276
21445	-10325	13012
21445	-13985	12803
21445	-11980	13289
21445	-11425	13890
21445	-14110	12602
21445	-14640	12783
21445	-10840	14001
21445	-12700	13352
21445	-21425	12625
21445	-12105	13499
21445	-12910	13064
21445	-10290	14454
21445	-12970	12675
21445	-10460	14169
21445	-12230	14038
21445	-12235	13919
21445	-14095	13375
21445	-12360	13915
21445	-11380	14085
21445	-10430	14028
21445	-12160	13812
21445	-11090	14397
21445	-10140	13947
21505	-10460	14949
21505	-10315	13769
21505	-10410	13549
21505	-10630	14475
21505	-13170	13720
21705	-13005	13238
21705	-10680	13682
21705	-9510	14564
21705	-10505	13932
21705	-9930	14502
21705	-9745	14408
21835	-9950	14658
21835	-10275	14046
21835	-9155	15228
21835	-10195	14556
21835	-10750	14407
21835	-8510	15070
21835	-9595	15789
21835	-9860	15261
21835	-9700	14815
21835	-9350	14626
21835	-9310	15486
21835	-9790	15085
21835	-10445	14366
21835	-9730	15142
21835	-9025	15304
21835	-9225	15148
21835	-11760	14779
21835	-12490	14264
21835	-9285	15124
21835	-10180	14346
21835	-9260	15029
21835	-9015	14958
21835	-9035	15518
21965	-8910	15913
21965	-9200	15591
21965	-8770	14884
21965	-8790	15310
21965	-8290	15962
21965	-9690	14828
21965	-8790	15638
21965	-9045	15655
21965	-8680	15635
21965	-9135	15013
21965	-8300	16081
22095	-8625	16516
22095	-8220	15604
22095	-7570	16147
22095	-8580	15508
22095	-9330	15819
22095	-7080	16932
22095	-7890	16011
22095	-7810	16572
22095	-6505	17111
22095	-6605	16999
22095	-8510	16007
22095	-7375	16213
22095	-6945	16702
22095	-8235	16262
22095	-7465	16901
22095	-6630	16646
22095	-7300	16574
22095	-8100	15564
22095	-7305	16329
22095	-6875	16787
22095	-5975	17548
22095	-6960	16842
22095	-7790	16062
22095	-7240	16991
22095	-6580	17824
22095	-8345	16141
22095	-7385	16842
22095	-6310	17429
22095	-6925	17474
22095	-6090	17865
22095	-6900	16881
22095	-6365	17051
22095	-5060	17660
22095	-7500	16937
22095	-5580	18020
22095	-1300	18330
22095	-5680	17978
22095	-6365	17595
22095	-6080	17814
22095	-6810	16934
22095	55	18546
22095	-6565	18174
22095	805	18175
22095	-5225	18505
22095	4575	18662
22095	-6710	17932
22095	-6785	17022
22095	4170	18806
22095	-2520	18541
22095	-6740	16541
22095	-6630	17559
22095	-6440	17564
22095	-6145	17560
22095	-6395	17541
22095	-6795	17708
22095	-6155	17930
22095	-7055	17380
22095	-5900	18126
22095	-5210	18610
22095	-6420	17831
22095	-6445	17573
22095	-1895	18978
22095	-2845	18222
22095	-6060	18385
22095	-5275	18218
22095	-6180	17980
22095	-5240	18080
22095	-5890	17848
22095	-5520	18233
22095	3165	18653
22095	-6300	17475
22095	140	18553
22095	-5145	18528
22095	4185	18953
22095	-6135	17292
22095	-6390	17462
22095	-5820	18188
22095	-5620	17419
22095	-985	18822
