55325	-59835	16431
55325	-58860	15821
55325	-47225	20913
55325	-59100	13892
55325	-59070	18447
55325	-59495	14461
55325	-58655	16647
55325	-59495	16032
55325	-59350	18529
55325	-57815	18745
55325	-59560	16494
55325	-58660	17814
55325	-58550	17679
55325	-59070	17137
55325	-59780	16927
55325	-58660	19186
55325	-59350	16997
55325	-59770	15671
55325	-57540	19600
55325	-59080	17264
55325	-58655	19676
55325	-57720	20877
55325	-58660	19722
55325	-59310	15406
55325	-59180	17922
55325	-58655	17704
55325	-59770	16837
55325	-58660	18616
55325	-59560	17488
55325	-59250	18291
55325	-58870	15779
55325	-58660	16844
55325	-57160	20625
55325	-57550	21730
55325	-57660	18304
55325	-53240	19803
55325	-58655	17849
55325	-58660	19353
55325	-58660	18314
55325	-57550	21252
55325	-58890	17910
55325	-59680	18306
55325	-58170	19720
55325	-57660	19294
55325	-58655	21348
55325	-59560	17542
55325	-58065	21896
55325	-60045	15413
55325	-59770	16625
55325	-57540	18143
55325	-58660	19325
55325	-59770	18124
55325	-57540	20108
55325	-57540	18492
55325	-59350	17073
55325	-59780	17832
55325	-59780	18903
55325	-58055	21746
55325	-55840	21232
55325	-56840	19133
55325	-44650	22345
55325	-58655	18843
55325	-56295	23170
55325	-59005	18513
55325	-57550	19624
55325	-58660	21416
55325	-34810	23546
55325	-55940	22093
55325	-56590	20597
55325	-44495	21017
55325	-60885	16136
55325	-58440	18677
55325	-57535	18206
55325	-57540	19906
55325	-58795	19504
55325	-58655	21427
55325	-58650	17159
55325	-58660	18704
55325	-57550	19564
55325	-57635	18252
55325	-57540	20459
55325	-57540	19216
55325	-58055	22566
55325	-59070	17596
55325	-58575	20522
55325	-57750	20046
55325	-56540	19965
55325	-51720	21880
55325	-57540	22061
55325	-57540	22826
55325	-57540	21853
55325	-56540	20170
55325	-57550	19956
55325	-48075	22649
55325	-57535	23720
55325	-56375	22072
55325	-51720	24824
55325	-56870	21330
55325	-56840	19070
55325	-47080	22645
55325	-57540	20845
55325	-51720	21600
55325	-59180	19380
55325	-57540	20785
55325	-57080	21780
55325	-55765	22338
55325	-57540	20142
55325	-57550	19794
55325	-56740	22386
55325	-57550	20506
55325	-57540	18938
55325	-58460	19990
55325	-55825	22032
55325	-45040	22568
55325	-34810	24562
55325	-57540	22716
55325	-55820	21590
55325	-48075	22349
55325	-58655	21422
55325	-57550	22926
55325	-56870	25264
55325	-34810	24904
55325	-58550	21151
55325	-55840	22396
55325	-46210	24351
55325	-46160	20927
55325	-58170	19077
55325	-57085	20440
55325	-55040	21758
55325	-34810	24471
55325	-40970	25280
55325	-34810	25267
55325	-56540	21962
55325	-56215	19200
55325	-55865	21616
55325	-59005	17893
55325	-57540	22197
55325	-35895	25288
55325	-52395	21297
55325	-47085	23976
55325	-34540	27018
55325	-39480	25253
55325	-34810	22432
55325	-56840	22295
55325	-51450	21077
55325	-58385	19620
55325	-39370	23801
55325	-53315	22797
55325	-58550	19108
55325	-56590	22725
55325	-56765	23158
55325	-58055	19931
55325	-34810	23194
55325	-44540	22340
55325	-51720	20257
55325	-41665	23775
55325	-34810	24600
55325	-37240	24153
55325	-43275	24939
55325	-34810	25190
55325	-43580	22578
55325	-57540	22885
55325	-51720	23009
55325	-44650	21556
55325	-34810	23404
55325	-55825	22620
55325	-34810	23088
55325	-34810	24923
55325	-56765	22761
55325	-34540	25768
55325	-42265	22725
55325	-39470	24722
55325	-34810	21950
55325	-37420	24582
55325	-50910	21483
55325	-39160	24484
55325	-56480	20126
55325	-55870	21485
55325	-56840	21980
55325	-44770	24181
55325	-34810	24666
55325	-34540	24985
55325	-45140	19382
55325	-34810	23181
55325	-39255	25679
55325	-31165	26769
55325	-43545	22007
55325	-56540	20188
55325	-34810	25885
55325	-57125	21842
55325	-51720	24607
55325	-34810	25142
55325	-34540	26242
55325	-34810	25441
55325	-58550	21704
55325	-34810	23906
55325	-34810	25208
55325	-31165	24563
55325	-38420	24263
55325	-30875	25234
55325	-34810	23635
55325	-34810	23978
55325	-34810	24929
55325	-34810	24635
55325	-34810	25314
55325	-34810	25377
55325	-34625	26993
55325	-34540	25465
55325	-30875	25764
55325	-51720	25617
55325	-34810	27716
55325	-34540	26800
55325	-39260	24586
55325	-34810	24730
55325	-57540	21503
55325	-34810	27096
55325	-34810	24631
55325	-34540	25373
55325	-37140	24208
55325	-34810	26411
55325	-34540	27495
55325	-51720	23994
55325	-34540	27667
55325	-34810	25164
55325	-34810	25508
55325	-26240	29048
55325	-34810	25659
55325	-34810	25197
55325	-34810	24849
55325	-31065	27286
55325	-34540	26285
55325	-34540	26430
55325	-27220	26096
55325	-53665	24881
55325	-34810	27163
55325	-34540	24304
55325	-37695	24678
55325	-34540	26594
55325	-34810	25741
55325	-34540	25233
55325	-27740	27686
55325	-34810	22668
55325	-37165	23431
55325	-31165	24819
55325	-34000	29266
55325	-28750	27780
55325	-34540	27887
55325	-34810	24806
55325	-26055	29171
55325	-26570	27162
55325	-34810	27606
55325	-30740	25723
55325	-37140	27899
55325	-33190	24963
55325	-34540	26243
55325	-34540	25923
55325	-34810	24678
55325	-34810	25113
55325	-39470	23941
55325	-34810	24112
55325	-34810	25407
55325	-34640	26249
55325	-35000	25747
55325	-30875	28487
55325	-26770	26870
55325	-34540	27140
55325	-29965	28622
55325	-29930	25458
55325	-34810	25340
55325	-51720	23773
55325	-27185	29146
55325	-34810	25190
55325	-56765	23972
55325	-34810	24046
55325	-26975	28332
55325	-22570	30206
55325	-31165	27676
55325	-36240	25162
55325	-26355	27859
55325	-26670	28830
55325	-30740	28298
55325	-24645	28594
55325	-34810	25316
55325	-25120	29149
55325	-24240	31221
55325	-29795	27474
55325	-25920	27118
55325	-34540	29273
55325	-33325	28803
55325	-34810	26291
55325	-34810	25586
55325	-34810	26655
55325	-34810	26318
55325	-25205	29663
55325	-34540	28094
55325	-30875	27762
55325	-31165	26769
55325	-27535	28209
55325	-34540	28873
55325	-34810	25067
55325	-34810	25030
55325	-27605	26060
55325	-29660	27591
55325	-26770	26755
55325	-24635	28514
55325	-26670	29327
55325	-26670	28828
55325	-31165	27551
55325	-34540	26449
55325	-29965	26798
55325	-34540	27232
55325	-24240	28376
55325	-31165	28127
55325	-27740	29475
55325	-34540	26546
55325	-24655	31834
55325	-27740	28754
55325	-34540	27579
55325	-26875	27020
55325	-28445	28705
55325	-34810	26342
55325	-31165	27532
55325	-31165	25626
55325	-41240	25785
55325	-31165	27655
55325	-28580	28693
55325	-29965	28695
55325	-24340	30574
55325	-28750	27161
55325	-27535	28814
55325	-31165	26604
55325	-24780	29895
55325	-27605	29318
55325	-30740	26091
55325	-31010	28683
55325	-27400	29243
55325	-27205	27750
55325	-33325	27435
55325	-26085	28168
55325	-26670	30331
55325	-25425	28812
55325	-24645	28137
55325	-24655	28954
55325	-25355	28985
55325	-25560	28241
55325	-31165	25918
55325	-34810	24952
55325	-23845	28144
55325	-23770	31430
55325	-25310	29360
55325	-26275	29236
55325	-29660	28731
55325	-29525	29878
55325	-29660	26300
55325	-25560	31709
55325	-24500	28818
55325	-23970	32598
55325	-31165	29267
55325	-25425	28095
55325	-24375	30273
55325	-27605	30433
55325	-26055	28301
55325	-25560	28895
55325	-26085	27056
55325	-27200	30040
55325	-25870	31370
55325	-22695	30574
55325	-26770	32704
55325	-27635	25370
55325	-22570	32302
55325	-24130	28834
55325	-29930	28729
55325	-26355	31557
55325	-22560	32585
55325	-23840	29295
55325	-24655	29913
55325	-31165	28795
55325	-22570	31894
55325	-27535	31918
55325	-26535	31436
55325	-25560	30014
55325	-26390	31474
55325	-24345	29848
55325	-29525	28703
55325	-26390	30748
55325	-27205	28418
55325	-34540	30481
55325	-23770	28587
55325	-26355	30961
55325	-26355	29399
55325	-28615	28636
55325	-22725	31778
55325	-23815	30413
55325	-27535	30334
55325	-24240	29971
55325	-23000	34571
55325	-24790	30149
55325	-22560	34941
55325	-24440	33196
55325	-22560	31576
55325	-24635	31307
55325	-22560	30330
55325	-23130	30420
55325	-28615	29722
55325	-24130	29865
55325	-22560	33086
55325	-22350	33738
55325	-23870	32454
55325	-22570	31640
55325	-24635	31095
55325	-27205	28537
55325	-22570	35708
55325	-23845	31060
55325	-23735	31313
55325	-23440	30704
55325	-24345	31863
55325	-22570	33203
55325	-31165	31622
55325	-23400	31735
55325	-25415	30402
55325	-22935	33291
55325	-22570	31541
55325	-22560	35202
55325	-24790	29912
55325	-26525	31341
55325	-23420	30398
55325	-24130	32098
55325	-25320	29789
55325	-22560	32310
55325	-22140	33929
55325	-22560	33702
55325	-22665	33087
55325	-23555	33668
55325	-22570	33566
55325	-22570	33343
55325	-25690	33782
55325	-22560	33329
55325	-22570	33118
55325	-22570	34912
55325	-22560	34127
55325	-23505	30758
55325	-22570	34820
55325	-24340	31549
55325	-22560	32847
55325	-25525	27799
55325	-20885	34542
55325	-22140	36221
55325	-22570	35139
55325	-23000	33327
55325	-22560	35105
55325	-23770	30974
55325	-23160	32767
55325	-21615	35087
55325	-22350	36356
55325	-22560	31234
55325	-23905	30714
55325	-22560	29459
55325	-22350	34940
55325	-22665	31430
55325	-22560	32721
55325	-20330	35759
55325	-22560	34007
55325	-22570	32463
55325	-22570	32222
55325	-22560	33794
55325	-22570	35316
55325	-22570	34435
55325	-22350	32562
55325	-20330	36561
55325	-22560	32957
55325	-22560	34368
55325	-20330	33739
55325	-23635	31144
55325	-22560	34625
55325	-22560	33348
55325	-22560	32401
55325	-22560	35326
55325	-22560	34984
55325	-22350	34027
55325	-20500	36623
55325	-22025	36090
55325	-20330	37839
55325	-26635	30291
55325	-22560	35035
55325	-22560	35072
55325	-22570	33448
55325	-22140	35021
55325	-22570	32946
55325	-22560	32784
55325	-24130	33387
55325	-22560	34232
55325	-22350	33275
55325	-22560	34023
55325	-22140	35622
55325	-20510	35112
55325	-22560	34869
55325	-25385	33795
55325	-21620	35901
55325	-22570	33485
55325	-22350	35565
55325	-22560	35043
55325	-22350	37297
55325	-22560	33668
55325	-22560	34820
55325	-22140	36372
55325	-22560	34249
55325	-22560	33875
55325	-20330	38177
55325	-22560	33603
55325	-22350	35115
55325	-22205	34260
55325	-20500	37518
55325	-22560	35779
55325	-22570	35092
55325	-20885	34980
55325	-20645	35416
55325	-22570	33825
55325	-22560	36580
55325	-22140	34760
55325	-22560	34404
55325	-22560	34002
55325	-22570	33093
55325	-22140	34805
55325	-22140	37593
55325	-20330	36854
55325	-19430	38333
55325	-22350	36161
55325	-20330	34223
55325	-20440	37951
55325	-22560	37474
55325	-22560	34735
55325	-21950	37485
55325	-20115	39872
55325	-20330	37874
55325	-21510	37053
55325	-22560	34631
55325	-20330	36550
55325	-22140	36160
55325	-22350	38664
55325	-22025	34854
55325	-20330	36549
55325	-22560	32650
55325	-22350	34973
55325	-21195	34951
55325	-22350	37239
55325	-22140	37043
55325	-22560	33322
55325	-20550	35977
55325	-22140	36937
55325	-22560	34238
55325	-22350	35212
55325	-22560	36300
55325	-20300	36407
55325	-16710	39434
55325	-20330	39588
55325	-16635	40495
55325	-22560	35406
55325	-19530	39356
55325	-30	41924
55325	-20990	37825
55325	-22140	36733
55325	-22350	36956
55325	-21620	38513
55325	-19330	40319
55325	-20330	37261
55325	-17395	39005
55325	-20330	36131
55325	-20330	35005
55325	-20330	35271
55325	-22140	36595
55325	-16160	41664
55325	-20330	37471
55325	-20330	36460
55325	-19530	37475
55325	-18320	40092
55325	-16635	39676
55325	-22140	37582
55325	-22140	37178
55325	-17620	40873
55325	-20330	36749
55325	-20045	37713
55325	-22560	35276
55325	870	41338
55325	-20330	38912
55325	-19330	39249
55325	11010	43073
55325	-20330	39844
55325	10875	41902
55325	-19725	39915
55325	-18995	42085
55325	-17615	39990
55325	-1250	41520
55325	-18405	39621
55325	-17815	40019
55325	-20330	39866
55325	-20115	38254
55325	-18515	39802
55325	-19530	38359
55325	-20330	37093
55325	-17730	41964
55325	-8715	40985
55325	-20330	39440
55325	-20305	39749
55325	-19330	40427
55325	-19330	40543
55325	-20330	38313
55325	-20440	37204
55325	-20330	39413
55325	-19205	42881
55325	-22350	36924
55325	-19330	38607
55325	-18630	39935
55325	-22350	34188
55325	-20650	39104
55325	-19330	39404
55325	-18675	40108
55325	10875	44334
55325	-10645	41165
55325	-19330	40704
55325	-22560	35809
55325	-7830	41960
55325	-2425	42146
55325	-18830	41549
55325	2920	42530
55325	-13485	43847
55325	-130	41109
55325	-22140	41277
55325	11010	42835
55325	870	42824
55325	-19530	40243
55325	-19330	37204
55325	-16770	41561
55325	-20330	38589
55325	-8755	42325
55325	-1250	42017
55325	-14340	42281
55325	-16620	40726
55325	-4670	41105
55325	-7930	41732
55325	-14835	41168
55325	-20330	39019
55325	-8755	41152
55325	-8270	40981
55325	-20330	40495
55325	-19330	40581
55325	-16620	40414
55325	-19430	40218
55325	-17670	42051
55325	10875	44975
55325	10875	44241
55325	10770	42752
55325	-19330	40951
55325	10875	44487
55325	-7870	43304
55325	10875	43796
55325	-12405	41945
55325	11955	44880
55325	-8715	42653
55325	-18380	43122
55325	-15795	42048
55325	645	43475
55325	10875	43293
55325	-3605	42304
55325	-6820	43847
55325	-6035	41682
55325	-19330	43228
55325	-6035	43698
55325	10875	42570
55325	12090	45702
55325	11010	42782
55325	1205	43858
55325	-13160	42172
55325	1570	41153
55325	11125	44456
55325	-8605	43039
55325	11955	44214
55325	11955	45027
55325	-19330	40630
55325	-4685	44057
55325	2920	43829
55325	-9530	43011
55325	-19330	41194
55325	10875	43335
55325	11010	43432
55325	13575	46238
55325	10875	45430
55325	10875	43385
55325	10875	44100
55325	-18655	43519
55325	1905	42485
55325	11125	44767
55325	11955	45378
55325	11955	44636
55325	12090	46065
55325	13440	47123
55325	-13620	43556
55325	11370	43660
55325	-11225	42027
55325	12090	44400
55325	-17395	42739
55325	10875	44964
55325	-18860	41254
55325	195	42783
55325	12225	45809
55325	10875	44045
55325	12225	45902
55325	11010	43225
55325	12090	44974
55325	11010	43381
55325	12225	45652
55325	11010	44220
55325	11125	44235
55325	-13160	44439
55325	11010	46241
55325	-4940	43670
55325	10875	44798
55325	11125	45068
55325	12090	45152
55325	12090	45832
55325	-200	43228
55325	10875	43718
55325	1970	44505
55325	10770	43957
55325	10875	44884
55325	11955	44824
55325	11125	45428
55325	12225	45555
55325	11125	43700
55325	11125	44583
55325	13305	47820
55325	13305	46233
55325	11125	43571
55325	10875	44933
55325	11125	44455
55325	10875	44699
55325	11010	43587
55325	11010	44281
55325	13305	45244
55325	12225	44775
55325	-14835	42721
55325	11010	44073
55325	12090	45602
55325	11010	43665
55325	14485	47628
55325	10875	45395
55325	12090	45818
55325	12225	46033
55325	14485	47549
55325	12225	47208
55325	12225	44840
55325	13305	47092
55325	13115	45731
55325	11010	44345
55325	-130	43220
55325	13305	45171
55325	12225	44065
55325	13440	46006
55325	13440	45165
55325	12090	44802
55325	11010	43812
55325	11955	45293
55325	11010	45213
55325	11125	45763
55325	14485	47767
55325	13305	47350
55325	12225	45659
55325	13305	46203
55325	13305	46333
55325	14485	48227
55325	12710	45601
55325	14485	46316
55325	13575	46390
55325	16995	48709
55325	12090	45296
55325	13575	48117
55325	11125	46076
55325	14485	47181
55325	16995	49038
55325	13575	45461
55325	14485	48606
55325	13305	45822
55325	14485	47166
55325	11955	46941
55325	17105	49953
55325	12225	46275
55325	12090	45798
55325	13575	47122
55325	16710	49240
55325	12225	45385
55325	16995	49175
55325	16995	48696
55325	14485	49092
55325	14485	47412
55325	13305	46980
55325	11010	43183
55325	13440	46652
55325	13575	46847
55325	12090	45619
55325	16710	47745
55325	12225	44651
55325	13305	47811
55325	12090	46301
55325	12225	45726
55325	14485	47480
55325	14485	49194
55325	14485	48779
55325	14485	48048
55325	13575	48230
55325	13305	46291
55325	16710	49827
55325	12225	47062
55325	14485	48846
55325	13440	46617
55325	13575	46243
55325	13440	46904
55325	17105	49719
55325	17000	49093
55325	14485	47436
55325	16995	49179
55325	17230	49327
55325	14485	48684
55325	12225	45724
55325	17105	48475
55325	14485	47823
55325	17000	50051
55325	16815	48183
55325	14485	47441
55325	14485	49507
55325	14485	47076
55325	14485	47109
55325	16710	48687
55325	17105	49572
55325	17680	50824
55325	17680	49981
55325	17105	51117
55325	14485	49013
55325	17780	51811
55325	16995	48203
55325	16710	50001
55325	16995	50748
55325	16995	48623
55325	14485	48113
55325	14485	48904
55325	16710	48910
55325	17840	51220
55325	13440	47783
55325	16710	49800
55325	17440	50792
55325	16995	50229
55325	17105	49537
55325	16995	50255
55325	14485	48950
55325	18115	51393
55325	17780	50348
55325	16710	49154
55325	16995	49581
55325	16710	50935
55325	17105	49935
55325	17880	51315
55325	17230	51566
55325	17840	50851
55325	16995	51395
55325	17105	50284
55325	17105	50093
55325	14485	47655
55325	14485	49641
55325	17780	49636
55325	17680	50958
55325	17000	47439
55325	19815	53688
55325	17780	49524
55325	17680	49941
55325	17680	50350
55325	17780	49846
55325	17840	51889
55325	17780	52747
55325	17000	49522
55325	17230	50161
55325	17230	50711
55325	17230	51101
55325	17680	51278
55325	17440	50640
55325	18115	51628
55325	17105	50467
55325	17230	51091
55325	14485	51002
55325	17105	50599
55325	17000	49810
55325	17840	52643
55325	17680	50900
55325	18115	51075
55325	17780	49882
55325	17105	49041
55325	16710	49713
55325	17440	50738
55325	18890	53999
55325	18890	53336
55325	17840	51065
55325	19830	54014
55325	18115	52020
55325	18115	52231
55325	18385	52994
55325	17840	51578
55325	18890	53185
55325	18115	51578
55325	19830	54451
55325	18890	53799
55325	38415	55240
55325	17840	52540
55325	17945	52466
55325	17840	53691
55325	18890	53284
55325	17980	52016
55325	18115	51876
55325	17780	51541
55325	18115	51443
55325	18995	54176
55325	18115	52902
55325	18115	52422
55325	17680	51142
55325	18115	52392
55325	18890	53510
55325	17840	52134
55325	19830	54130
55325	17840	51122
55325	19815	53543
55325	18815	53084
55325	27680	53590
55325	17780	52383
55325	19830	55009
55325	17840	51897
55325	55325	55325
55325	19815	54620
55325	27680	54280
55325	18890	53556
55325	17840	53379
55325	17840	51029
55325	19015	53657
55325	18815	52465
55325	18890	53753
55325	18815	52911
55325	38415	54987
55325	38415	55240
55325	18890	54085
55325	55325	55325
55325	18890	53506
55325	55325	55325
55325	38415	55156
55325	27680	54196
55325	55325	55325
55325	38415	55240
55325	27680	54261
55325	18115	52353
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	19830	54183
55325	19815	54077
55325	38415	55240
55325	29615	54381
55325	55325	55325
55325	55325	55325
55325	18890	53828
55325	38415	54902
55325	19815	54192
55325	38415	55240
55325	55325	55325
55325	55325	55325
55325	38415	55072
55325	55325	55325
55325	38415	55240
55325	55325	55325
55325	37080	55149
55325	19830	54290
55325	55325	55325
55325	55325	55325
55325	18890	53761
55325	38415	55156
55325	55325	55325
55325	19830	54521
55325	38415	55156
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	37080	55149
55325	38415	55240
55325	37080	55149
55325	55325	55325
55325	37080	54896
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	38415	55156
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
55325	55325	55325
