-16060	-55350	-37884
-16060	-56230	-38559
-16060	-56410	-38092
-16060	-54600	-37404
-16060	-55870	-37583
-16060	-55440	-36785
-16060	-55205	-36992
-14610	-55440	-36533
-14610	-54430	-36708
-14610	-56905	-37160
-14610	-56880	-37483
-14610	-55800	-36479
-14610	-55090	-36763
-14610	-57680	-36881
-14610	-57770	-36066
-14610	-53725	-35934
-14610	-56970	-34883
-14610	-53930	-34428
-14610	-55420	-35128
-14610	-55200	-35527
-14300	-55290	-35393
-14300	-55330	-35369
-14300	-54665	-34815
-14300	-52315	-35088
-14300	-56095	-34327
-14300	-55325	-35426
-14300	-55620	-35815
-14300	-55820	-35574
-14300	-55685	-34594
-14300	-53685	-35057
-14300	-57225	-35745
-14300	-57155	-35865
-14300	-57400	-34964
-14300	-57420	-35702
-14300	-55530	-35105
-14300	-54260	-33658
-14300	-55730	-34945
-14300	-55320	-34337
-14300	-54295	-34719
-14300	-55740	-35411
-14300	-56555	-35560
-14300	-56160	-35428
-14300	-54480	-34233
-14300	-55275	-34381
-14300	-56565	-35184
-14300	-55000	-35025
-14300	-54400	-34411
-14300	-54665	-34902
-14300	-57110	-35590
-14300	-56860	-34741
-14300	-54565	-33378
-14300	-57225	-34978
-14300	-54720	-34692
-14300	-55420	-35429
-14300	-54540	-33846
-14300	-55770	-34965
-14300	-55405	-34869
-14300	-55555	-34066
-14300	-52870	-34205
-14300	-54400	-32641
-14300	-54375	-32853
-14300	-53560	-33675
-14300	-55600	-34633
-14300	-55680	-33872
-14300	-54080	-34140
-14300	-55210	-34675
-14300	-56895	-34501
-14300	-54465	-33726
-14300	-54205	-34251
-14300	-55525	-33302
-14300	-54900	-34089
-14300	-55965	-34268
-14300	-54395	-32835
-14300	-54405	-33891
-14300	-56490	-33254
-14300	-54655	-34214
-14300	-55030	-34321
-14300	-55720	-34833
-14300	-55620	-34203
-14300	-55250	-33359
-14300	-54825	-33845
-14300	-54420	-33626
-14300	-57260	-34807
-14300	-53905	-33801
-14300	-55170	-33841
-14300	-55780	-33547
-14300	-54800	-32853
-14300	-55110	-32904
-14300	-55600	-34357
-14300	-56795	-33916
-14300	-54970	-33620
-14300	-55685	-34529
-14300	-56210	-33221
-14300	-53900	-33065
-14300	-56235	-34070
-14300	-55115	-33658
-14300	-54375	-33867
-14300	-54845	-32335
-14300	-56725	-32932
-14300	-53835	-33467
-14300	-56280	-33751
-14300	-55835	-33993
-14300	-51610	-32657
-14300	-53670	-33629
-14300	-55590	-34405
-14300	-55545	-33441
-14300	-56735	-34135
-14300	-53440	-33275
-14300	-54370	-32758
-14300	-54980	-31105
-14300	-54790	-33506
-14300	-55485	-32209
-14300	-53235	-32001
-14300	-57125	-34146
-14300	-57060	-35056
-14300	-54220	-33115
-14300	-57220	-31991
-14300	-52420	-32217
-14300	-54780	-32961
-14300	-54220	-32283
-14300	-55320	-33631
-14300	-54930	-33255
-14300	-54225	-33184
-14300	-53490	-33517
-14300	-56355	-32949
-14300	-56430	-33721
-14300	-56090	-32572
-14300	-55875	-33359
-14300	-55610	-33222
-14300	-54510	-33867
-14300	-55405	-32383
-14300	-54580	-32369
-14300	-55940	-34151
-14300	-57140	-33673
-14300	-54820	-33280
-14300	-55820	-34134
-14300	-54220	-30214
-14300	-54245	-32185
-14300	-57000	-31825
-14300	-53055	-32027
-14300	-53845	-30881
-14300	-55720	-32528
-14300	-52680	-33059
-14300	-54730	-33516
-14300	-55305	-33326
-14300	-54200	-31271
-14300	-55405	-31880
-14300	-54385	-31895
-14300	-56970	-32627
-14300	-54850	-30880
-14300	-54610	-33836
-14300	-55410	-33030
-14300	-55555	-33356
-14300	-54150	-32563
-14300	-54945	-32013
-14300	-54460	-32599
-14300	-52980	-32431
-14300	-55030	-33537
-14300	-54555	-32957
-14300	-54055	-31083
-14300	-53800	-32546
-14300	-53105	-31909
-14300	-54020	-32544
-14300	-53760	-31203
-14300	-53915	-32575
-14300	-55030	-33177
-14300	-55095	-32352
-14300	-54470	-32914
-14300	-55970	-33789
-14300	-53975	-33010
-14300	-56365	-34144
-14300	-53175	-32522
-14300	-54960	-30813
-14300	-54775	-32521
-14300	-54640	-32891
-14300	-54555	-31597
-14300	-55605	-33553
-14300	-55015	-32653
-14300	-56230	-32536
-14300	-53050	-31982
-14300	-54930	-32982
-14300	-54980	-32322
-14300	-54890	-31399
-14300	-52380	-31363
-14300	-54020	-32145
-14300	-55135	-32413
-14300	-51785	-31394
-14300	-54485	-32150
-14300	-55105	-32095
-14300	-53725	-32723
-14300	-53245	-31734
-14300	-53995	-32070
-14300	-54940	-31852
-14300	-54785	-30556
-14300	-53375	-32482
-14300	-54360	-32375
-14300	-54090	-32566
-14300	-54540	-31930
-14300	-55465	-32560
-14300	-55660	-32594
-14300	-52200	-31301
-14300	-53330	-31519
-14300	-56960	-33301
-14300	-55280	-32423
-14300	-55820	-33139
-14300	-53555	-31103
-14300	-55105	-32372
-14300	-52100	-30841
-14300	-53665	-31671
-14300	-53260	-31542
-14300	-52490	-32293
-14300	-54595	-33083
-14300	-53060	-31484
-14300	-57745	-31136
-14300	-54180	-32193
-14300	-53225	-31858
-14300	-54860	-32013
-14300	-54370	-32374
-14300	-54350	-33068
-14300	-53510	-30801
-14300	-53815	-31828
-14300	-52225	-32563
-14300	-52855	-32152
-14300	-53145	-32238
-14300	-54680	-33430
-14300	-54260	-32380
-14300	-52885	-31897
-14300	-54120	-31658
-14300	-57625	-33421
-14300	-52930	-32890
-14300	-53890	-32652
-14300	-54620	-31878
-14300	-52485	-30004
-14300	-54410	-32669
-14300	-54145	-31176
-14300	-54070	-31090
-14300	-54950	-30680
-14300	-53170	-31810
-14300	-55040	-31599
-14300	-53360	-31096
-14300	-57580	-32250
-14300	-53020	-31475
-14300	-52595	-32749
-14300	-55680	-33070
-14300	-57410	-33034
-14300	-54645	-32858
-14300	-57155	-31815
-14300	-53980	-30839
-14300	-55620	-32667
-14300	-55490	-31560
-14300	-52275	-30454
-14300	-53065	-30978
-14300	-54720	-30914
-14300	-54235	-32356
-14300	-54885	-32392
-14300	-53325	-31975
-14300	-55140	-31074
-14300	-54185	-32663
-14300	-52930	-31757
-14300	-54055	-32696
-14300	-51835	-32014
-14300	-54345	-33009
-14125	-53440	-31645
-14125	-53455	-32311
-14125	-53200	-31251
-14125	-53270	-32005
-14125	-52930	-32600
-14125	-52705	-31870
-14125	-54720	-31858
-14125	-53725	-31400
-14125	-53210	-31202
-14125	-54295	-31647
-14125	-53270	-32674
-14125	-55340	-32367
-14125	-54820	-32436
-14125	-53290	-30739
-14125	-52765	-30844
-14125	-52670	-32215
-14125	-51815	-30896
-14125	-54185	-31606
-14125	-53350	-31839
-14125	-55035	-30463
-14125	-52105	-30047
-14125	-52145	-31341
-14125	-52525	-30880
-14125	-55460	-32883
-14125	-54110	-32712
-14125	-52930	-31145
-14125	-54740	-32601
-14125	-52855	-31666
-14125	-52970	-29951
-14125	-52195	-31446
-14125	-55030	-32659
-14125	-53080	-32455
-14125	-52625	-31241
-14125	-53570	-31086
-14125	-55930	-32074
-14125	-54795	-32617
-14125	-54535	-31793
-14125	-53915	-32655
-14125	-52770	-31225
-14125	-53215	-32484
-14125	-54245	-32044
-14125	-50895	-29589
-14125	-52910	-31343
-14125	-53165	-31127
-14125	-52425	-31825
-14125	-52500	-28860
-14125	-51655	-31767
-14125	-53525	-30815
-14125	-55010	-31920
-14125	-53490	-32589
-14125	-54160	-31489
-14125	-54540	-32438
-14125	-53440	-31063
-14125	-52940	-29945
-14125	-55040	-32462
-14125	-52645	-30875
-14125	-54080	-32061
-14125	-54370	-31384
-14125	-57085	-33590
-14125	-52130	-30590
-14125	-54215	-32201
-14125	-52480	-31179
-14125	-54190	-32369
-14125	-55040	-31553
-14125	-53930	-32646
-14125	-55030	-32928
-14125	-54540	-32534
-14125	-54220	-31862
-14125	-52985	-31642
-14125	-52775	-31200
-14125	-52960	-31733
-14125	-52025	-29252
-14125	-55140	-31973
-14125	-53610	-31531
-14125	-53675	-32615
-14125	-52840	-31870
-14125	-51785	-30625
-14125	-52335	-30546
-14055	-52205	-29703
-14055	-54065	-31312
-14055	-55320	-32150
-14055	-54090	-29815
-14055	-53325	-31243
-14055	-53870	-31151
-14055	-54095	-31562
-14055	-54420	-31712
-14055	-54290	-30952
-14055	-53520	-30847
-14055	-54285	-30451
-14055	-52445	-30842
-14055	-52385	-30148
-14055	-54430	-30306
-14055	-55215	-30482
-14055	-53055	-30852
-14055	-52225	-31118
-14055	-54240	-32708
-14055	-54000	-32534
-14055	-52395	-30416
-14055	-55530	-31709
-14055	-55250	-31948
-14055	-53510	-31092
-14055	-56285	-32059
-14055	-55300	-31216
-14055	-56115	-30644
-14055	-51745	-28986
-14055	-55490	-33241
-14055	-53710	-31052
-14055	-52325	-31656
-14055	-52815	-32042
-14055	-52665	-32282
-14055	-53300	-31881
-14055	-51330	-29634
-14055	-53850	-30590
-14055	-53290	-31679
-14055	-52635	-30539
-14055	-53950	-31137
-14055	-54290	-31845
-14055	-51250	-30397
-14055	-53560	-32488
-14055	-50820	-30422
-14055	-54065	-30150
-14055	-52570	-31038
-14055	-54605	-32174
-14055	-54220	-32175
-14055	-54020	-32229
-14055	-54900	-32681
-14055	-53490	-32315
-14055	-53175	-31156
-14055	-52230	-30989
-14055	-52960	-31927
-14055	-53155	-29769
-14055	-51580	-29527
-14055	-53315	-29942
-14055	-53365	-32163
-14055	-54500	-32159
-14055	-51135	-29721
-14055	-53535	-30590
-14055	-52195	-29857
-14055	-53715	-31349
-14055	-53555	-29813
-14055	-50840	-29023
-14055	-52440	-30912
-14055	-54470	-30209
-14055	-53600	-30138
-14055	-55325	-32395
-14055	-53970	-30271
-14055	-55030	-31158
-14055	-53425	-29829
-14055	-52735	-31604
-14055	-53625	-31468
-14055	-55100	-31143
-14055	-51525	-30466
-14055	-52690	-31167
-14055	-54415	-31741
-14055	-53220	-29260
-14055	-53925	-30448
-14055	-53490	-29961
-14055	-52515	-28147
-14055	-54610	-31333
-14055	-54345	-30367
-14055	-55225	-31616
-14055	-52755	-31174
-14055	-54880	-31416
-14055	-54900	-30659
-14055	-55355	-30192
-4710	-53800	-29127
-4710	-54275	-32525
-4710	-54115	-30569
-4710	-51960	-29942
-4710	-53035	-30701
-4710	-54065	-32517
-4710	-56400	-33235
-4710	-53195	-30866
-2255	-54400	-29013
-2255	-52990	-30218
-2255	-54030	-30686
-2255	-56600	-29135
-2255	-53950	-28482
-2255	-54400	-30431
-2255	-56390	-30466
-2255	-52540	-29110
-2255	-56895	-32706
-2255	-54680	-31435
-2255	-54695	-31679
-2255	-53425	-30795
-2255	-55045	-30338
-2255	-54250	-31832
-2255	-54360	-31417
-2255	-53285	-29473
-2255	-53645	-30777
-2255	-54370	-29143
-2255	-52900	-29676
-2255	-54810	-31813
-2255	-55710	-32041
-2255	-54625	-31290
-2255	-57325	-32933
-2255	-55320	-31513
-2255	-53645	-31405
-2255	-53915	-30475
-2255	-55750	-32560
-2255	-54285	-31081
-2255	-55790	-31206
-2255	-52540	-29127
-2255	-56495	-30202
-2255	-52240	-31314
-2255	-52000	-28141
-2255	-56170	-31465
-2255	-55545	-30709
-2255	-57360	-30993
-2255	-56060	-31084
-2255	-55310	-31599
-2255	-55085	-30644
-2255	-56440	-31676
-2255	-53125	-29024
-2255	-57175	-32083
-2255	-52250	-28900
-2255	-53390	-30019
-2255	-54940	-31138
-2255	-53025	-29412
-2255	-54510	-31449
-2255	-56350	-30903
-2255	-53785	-29025
-2255	-52590	-27946
-2255	-54820	-31223
-2255	-52440	-31215
-2255	-53335	-28371
-2255	-53620	-29046
-2255	-55455	-30375
-2255	-55600	-31664
-2255	-54080	-30349
-2255	-54170	-31863
-2255	-55415	-29667
-2255	-53785	-29255
-2255	-56535	-32167
-2255	-54145	-28683
-2255	-57295	-30758
-2255	-57225	-30555
-2255	-56020	-30714
-2255	-54075	-31114
-2255	-52685	-28586
-2255	-55500	-29557
-2255	-52795	-29558
-2255	-56870	-32349
-2255	-52590	-30395
-2255	-53875	-29980
-2255	-55185	-30265
-2255	-53920	-30876
-2255	-53235	-30254
-2255	-54400	-29583
-2255	-54415	-29957
-2255	-52680	-30756
-2255	-53475	-30536
-2255	-55770	-31819
-2255	-56310	-31359
-2255	-54405	-31381
-2255	-56410	-32227
-2255	-53915	-30799
-2255	-53875	-30886
-2255	-53000	-28866
9170	-56285	-29465
9170	-51670	-27008
9170	-52250	-28758
9170	-54640	-29339
9170	-53370	-27748
9170	-53335	-28994
9170	-53255	-29718
9170	-55110	-30409
9170	-53700	-28892
9170	-51665	-28329
9170	-52890	-29570
9170	-53780	-29754
9170	-56310	-29959
9170	-54495	-30440
9170	-56730	-30457
9170	-54295	-29792
9170	-55675	-30654
9170	-51960	-28089
9170	-51995	-28071
9170	-54185	-29738
9170	-53335	-28274
9170	-55950	-31009
9170	-52750	-29198
9170	-57150	-29508
9170	-55740	-29163
9170	-55180	-26974
9170	-55550	-27657
9170	-54950	-28453
9170	-55375	-30254
9170	-54735	-30044
9170	-52820	-29849
9170	-53495	-28162
9170	-56160	-30720
9170	-54550	-30349
9170	-52135	-27974
9170	-54435	-29397
9170	-52400	-29462
9170	-52540	-29009
9170	-53155	-28836
9170	-53805	-29466
9170	-53275	-27910
9170	-56430	-29879
9170	-52345	-28586
9170	-54965	-29259
9170	-52255	-29107
9170	-51495	-27566
9170	-53340	-29876
9170	-54090	-30006
9170	-56390	-29968
9170	-54615	-29409
9170	-55050	-28906
11645	-53405	-27324
11645	-55770	-29900
11645	-54565	-28990
11645	-52820	-28798
11645	-53560	-28547
11645	-54365	-28269
11645	-51765	-26021
11645	-52880	-27470
11645	-52450	-26161
11645	-55445	-29346
11645	-53755	-28697
11645	-53360	-26354
11645	-53635	-27390
11645	-51390	-27252
11645	-54495	-27570
11645	-52150	-26337
11645	-53600	-28120
11645	-51840	-26304
11645	-52355	-24967
11645	-53030	-27987
11645	-54565	-26752
11645	-53490	-25787
11645	-54750	-27786
11645	-53900	-27472
11645	-52750	-27264
11645	-52310	-27369
11645	-54795	-27721
11645	-53160	-26622
11645	-54460	-27775
11645	-54070	-27120
11645	-52275	-25909
11645	-51740	-27020
11645	-53860	-26602
11645	-52280	-26800
11645	-52140	-26636
11645	-52815	-27326
11645	-54795	-25711
11645	-53450	-25902
11645	-52375	-25989
11645	-51675	-26508
11645	-52810	-26028
11645	-52815	-24795
11645	-52280	-23720
11645	-56900	-27049
11645	-53335	-26037
11645	-51375	-26955
11645	-54480	-25786
11645	-54590	-27159
11645	-55680	-27520
11645	-55715	-24447
11645	-52150	-25642
11645	-54810	-24652
11645	-54350	-26073
11645	-53780	-26254
11645	-52280	-25570
11645	-52500	-23311
11645	-52490	-24717
11645	-53030	-23511
11645	-53650	-25607
11645	-54015	-26225
11645	-51810	-24528
11645	-53335	-24222
11645	-53850	-24662
11645	-53520	-24548
11645	-53345	-22770
11645	-52065	-24749
11645	-53765	-25491
11645	-53460	-23208
11645	-51520	-21757
11645	-52680	-24852
11645	-54270	-23076
11645	-53395	-23775
12365	-51520	-21262
12365	-51385	-20105
12365	-51565	-22256
12365	-51525	-17674
12365	-52335	-21967
12365	-54995	-21076
12365	-53155	-22449
12365	-51750	-19855
12365	-53395	-19384
12365	-53450	-21607
12365	-53210	-20581
12365	-52205	-19921
12365	-53190	-19816
12365	-52280	-17184
12365	-52430	-21963
12365	-51990	-18264
13190	-53260	-19808
13190	-51660	-17825
13190	-54850	-20478
13190	-50520	-16822
13190	-52240	-21154
13190	-53590	-18399
13190	-52590	-18577
13190	-54605	-19207
13190	-55020	-17850
13190	-52240	-17159
13190	-53280	-19346
13190	-53020	-19285
13190	-51740	-15379
13300	-53560	-17906
13300	-52345	-17445
13300	-53540	-14935
13300	-51070	-16947
13300	-51520	-18930
13300	-51450	-18749
13300	-53185	-17821
13300	-51930	-18311
13300	-52210	-16864
13300	-51420	-18105
13300	-51665	-14793
13300	-53015	-16144
13300	-52175	-18717
13300	-52140	-17017
13300	-52190	-19958
13300	-52380	-17252
13300	-52290	-17751
13300	-51925	-16798
13300	-53040	-14706
13300	-54310	-14519
13510	-51595	-14724
13510	-53480	-15560
13510	-52440	-18096
13510	-52415	-17415
13510	-51800	-17638
13510	-51735	-16503
13510	-51760	-16152
13510	-53370	-18319
13510	-51860	-14914
13510	-53490	-18214
13510	-53230	-15440
13510	-52035	-17877
13510	-53060	-17035
13510	-52420	-15005
13510	-51640	-15700
13510	-51620	-16095
13510	-52660	-17609
13510	-51285	-14686
13510	-53195	-16445
13510	-51490	-13187
13510	-51930	-15659
13510	-52570	-17405
13510	-51605	-15526
13510	-52670	-16113
13510	-51750	-16218
13510	-53850	-16590
13510	-53280	-16580
13510	-51825	-15310
13510	-50530	-14499
13510	-52420	-16462
13510	-50180	-14156
13510	-51935	-15817
13510	-51690	-16726
13510	-51440	-16309
13510	-51090	-14579
13510	-50840	-15262
13510	-51800	-15046
13510	-52770	-16814
13510	-51120	-14769
13510	-52150	-12520
13510	-52385	-13988
13510	-53340	-15500
13510	-52260	-15664
13510	-51520	-14756
13510	-51715	-13968
13510	-51740	-16458
13510	-52225	-12336
13510	-51545	-14386
13510	-54045	-16369
13510	-52405	-15218
13510	-51335	-14552
13510	-51770	-15982
13510	-52570	-14351
13510	-50740	-11181
13510	-52810	-11143
13510	-53285	-14681
13510	-51740	-16074
13510	-51665	-13469
13510	-50880	-13698
13510	-53130	-14902
13510	-51040	-12311
13510	-51620	-12861
13510	-51735	-12816
13510	-51525	-16170
13510	-51805	-14273
13510	-51490	-16388
13510	-51290	-15345
13510	-51195	-14857
13510	-52015	-14074
13510	-51435	-15798
13510	-52020	-14053
13510	-53590	-17971
13510	-50420	-11324
13510	-50920	-15007
13510	-51740	-14326
13510	-51195	-13803
13510	-51285	-15993
13510	-51560	-16555
13510	-52885	-16653
13510	-51215	-13423
13510	-52665	-17362
13510	-53105	-15673
13510	-51215	-11485
13510	-51795	-14428
13510	-52620	-14007
13510	-51480	-16596
13510	-50785	-14682
13510	-51330	-13978
13510	-53420	-16281
13510	-52215	-14876
13510	-51700	-15011
13510	-51720	-12718
13510	-51750	-14255
13510	-51960	-15051
13510	-52185	-13974
13510	-51740	-13919
13510	-53160	-16560
13510	-51570	-13304
13510	-52490	-13737
13510	-51975	-11106
13510	-51600	-13205
13510	-51790	-12453
13510	-52350	-15392
13510	-51080	-13331
14180	-51780	-12625
14180	-51060	-11364
14180	-52145	-14293
14180	-51125	-12741
14180	-52420	-14881
14180	-51910	-15036
14180	-53080	-15529
14180	-51325	-10465
14180	-51555	-16350
14180	-52865	-12222
14180	-51395	-12394
14180	-51770	-14655
14180	-51200	-12419
14180	-51110	-9939
14180	-52130	-14788
14180	-54170	-11300
14245	-51440	-10416
14245	-51120	-13416
14245	-51205	-13786
14245	-52325	-14134
14245	-53500	-16070
14245	-50790	-9841
14245	-51740	-13822
14245	-53720	-14386
14245	-50795	-11552
14245	-52145	-17056
14245	-51040	-11874
14245	-51695	-14903
14245	-51420	-12390
14245	-52180	-15885
14245	-51640	-12465
14245	-51175	-14817
14245	-51355	-10962
14245	-52255	-14404
14245	-51415	-11265
14245	-53650	-15303
14245	-52120	-13203
14245	-51290	-11086
14245	-51355	-11974
14245	-51135	-10079
14245	-51430	-12742
14245	-51135	-9675
14245	-52070	-13768
14245	-52320	-11886
14245	-50365	-9356
14245	-52330	-12174
14245	-52310	-10012
14245	-51070	-13930
14245	-52735	-13508
14245	-50530	-8915
14245	-52110	-15032
14245	-52175	-13489
14245	-52115	-12708
14245	-50740	-7243
14245	-50720	-11880
14245	-51320	-11672
14245	-53265	-14031
14245	-52625	-13993
14245	-51810	-12091
14245	-53275	-13549
14245	-50640	-9547
14245	-51345	-13211
14245	-52320	-12321
14245	-52095	-11943
14245	-52435	-10076
14245	-51165	-12218
14245	-52545	-12594
14245	-51355	-12448
14245	-50885	-9467
14245	-52195	-12334
14245	-52210	-11153
14245	-50910	-9155
14440	-50735	-7100
14440	-51445	-8971
14440	-52905	-12161
14440	-51055	-9999
14440	-50555	-7874
14440	-51180	-10844
14440	-50830	-10720
14440	-51235	-11433
14440	-51010	-9259
14440	-51130	-11578
14505	-51175	-8529
14505	-53755	-10400
14505	-52375	-15182
14505	-52320	-11880
14505	-51240	-10312
14505	-51605	-12554
14505	-51210	-12279
14670	-51050	-8142
14670	-51455	-11270
14670	-51920	-12088
14670	-52040	-15548
14670	-51525	-11629
14670	-52250	-9187
14670	-51010	-8800
14670	-51635	-11415
14670	-51885	-12837
14670	-51430	-12832
14670	-51105	-6669
14670	-51210	-13170
14670	-51200	-8478
14670	-50960	-7589
14670	-51280	-9760
14670	-51335	-6108
14670	-50420	-8928
15475	-52405	-11934
15475	-50735	-7368
15475	-50910	-8975
15475	-51100	-8320
15475	-50815	-12457
15475	-51345	-9938
15475	-51305	-6821
15475	-51310	-11156
15475	-51410	-8289
15475	-51340	-9863
15475	-51115	-6884
15475	-51210	-4531
15475	-50240	-8618
15475	-52790	-10825
15475	-49695	-7913
15475	-51245	-6820
15475	-50945	-6168
15475	-50625	-5085
15475	-51445	-11263
15475	-49910	-5018
15475	-50055	-5060
15475	-49420	-9129
15475	-51070	-8741
15475	-51210	-7655
15475	-51445	-11512
15475	-51275	-8351
15475	-51695	-11857
15475	-49870	-5608
15475	-49675	-3296
15475	-51050	-9059
15475	-49500	-6834
15475	-49630	-5737
15475	-51235	-12361
15475	-51110	-3177
15475	-51105	-3187
15475	-50360	-6473
15475	-51345	-9849
15475	-51165	-4092
15475	-50680	-8013
15475	-50560	-7674
15475	-50600	-5101
15475	-49625	-3467
15475	-49520	-4203
15475	-50615	-8354
15475	-50445	-4019
15475	-49300	-4913
15475	-50300	-4854
15475	-49285	-5661
15475	-49360	-5867
15475	-50645	-8229
15475	-49630	-5012
15475	-48370	-5497
15475	-51785	-8863
15475	-50075	-7686
15475	-48470	-6736
15475	-50105	-7532
15475	-51435	-9625
15475	-48425	-668
15475	-49640	-8419
15475	-50275	-8370
15475	-49850	-4845
15475	-48680	-6307
15475	-50130	-5090
15615	-49445	-7777
15615	-51120	-7994
15615	-49575	-6545
15615	-49500	-4645
15615	-50380	-6178
15615	-49875	-8418
15615	-49235	-5905
15615	-48750	-5909
15615	-49380	-6316
15615	-48520	-3366
15615	-49745	-5198
15615	-48100	-1721
15615	-50300	-5709
15615	-49680	-4986
15615	-48000	-3413
15615	-47835	-2675
15615	-49890	-8197
15615	-48830	-3694
15615	-48685	-5021
15615	-51205	-7136
15615	-49725	-7705
15615	-51060	-10114
15625	-50315	-6033
15625	-51335	-7346
15625	-49875	-4394
15625	-50365	-6847
15625	-49700	-4759
15625	-50160	-6598
15625	-49265	-7572
15625	-50050	-4520
15625	-49620	-5141
15625	-48875	-4124
15625	-49570	-9393
15625	-40660	-1060
15865	-34965	123
15865	-51065	-5918
15865	-48760	-4894
15865	-51510	-11442
16605	-50370	-7746
16605	-50595	-3987
16605	-47345	-1223
16605	-49605	-4439
16605	-48570	-2894
16605	-51590	-6687
16605	-48720	-7160
16605	-49700	-6365
16605	-49580	-3634
16605	-50815	-7654
16605	-50740	-7854
16605	-48750	-7571
16605	-50645	-7817
16605	-49075	-3918
16605	-50415	-5455
16605	-49700	-8434
16605	-51620	-7278
16605	-49750	-3990
16605	-49280	-4644
16605	-50660	-9051
16605	-49560	-4328
16605	-50240	-8726
16605	-50275	-6425
16605	-50035	-7168
16605	-52100	-10184
16605	-50710	-11676
16605	-49850	-6205
16605	-48895	-7152
16605	-49135	-5623
16605	-50980	-9565
16605	-49750	-5731
16605	-50105	-10026
16605	-52500	-10735
16605	-50160	-5529
16605	-49885	-7032
16605	-50265	-9949
16605	-49895	-8420
16605	-50610	-11081
16605	-49955	-7651
16605	-48875	-5032
16605	-50295	-6840
16605	-49260	-7549
16605	-49600	-8566
16605	-47955	-2518
16605	-48700	-1403
16605	-50390	-3994
16605	-49100	-2162
16605	-49990	-3950
16605	-49955	-8070
16605	-49960	-7114
16900	-50450	-7119
16900	-51090	-10011
16900	-50800	-9780
16900	-49090	-5220
16900	-50320	-7829
16900	-50175	-5155
16900	-50145	-4862
16900	-49280	-5005
16900	-51665	-6513
16900	-49320	-5224
16900	-50245	-5581
16900	-48365	-364
16900	-49795	-7261
16930	-50385	-7109
16930	-51835	-8570
16930	-50070	-6852
16930	-52275	-11795
16930	-50885	-7923
16930	-46905	-999
16930	-52495	-9369
16930	-50390	-6383
16930	-49900	-7544
16930	-49170	-390
16930	-50385	-9007
16930	-48170	-2667
16930	-50175	-10585
16930	-48555	-7849
16930	-49965	-4883
16930	-49165	-2415
16930	-49310	-3737
16930	-50485	-7161
16930	-46455	983
16930	-49765	-6002
16930	-49130	-3030
16930	-49690	-6264
16930	-49965	-5522
16930	-49770	-4033
16930	-49580	-4524
16930	-49600	-6040
16930	-49145	-1986
16930	-49430	-4213
16930	-48520	768
16930	-50285	-9068
16930	-48455	-5117
16930	-49200	-1829
16930	-48815	855
16930	-49110	-3407
16930	-49505	-4504
16930	-49675	-4373
16930	-46775	386
16965	-49210	-8321
16965	-49300	-1872
16965	-47805	-3364
16965	-48835	-564
16965	-48510	688
16965	-48000	694
16965	-48490	-5505
16965	-50255	-7119
16965	-49650	-7959
16965	-48630	-5373
16965	-49240	-7138
16965	-49435	-5152
17110	-45760	2333
17110	-19465	5761
17110	-46900	-2812
17110	-49755	-7079
